language,age,words,n,measure,prop
English (British),12,purse,27,understands,0
English (British),13,purse,7,produces,0
English (British),13,purse,7,understands,0
English (British),14,purse,64,produces,0
English (British),14,purse,64,understands,0.0625
English (British),15,purse,88,produces,0
English (British),15,purse,88,understands,0.0795
English (British),16,purse,118,produces,0.0169
English (British),16,purse,118,understands,0.1949
English (British),17,purse,197,produces,0.0203
English (British),17,purse,197,understands,0.203
English (British),18,purse,118,produces,0.0254
English (British),18,purse,118,understands,0.2542
English (British),19,purse,109,produces,0.0642
English (British),19,purse,109,understands,0.3578
English (British),20,purse,144,produces,0.0972
English (British),20,purse,144,understands,0.375
English (British),21,purse,75,produces,0.08
English (British),21,purse,75,understands,0.48
English (British),22,purse,28,produces,0.1786
English (British),22,purse,28,understands,0.4286
English (British),23,purse,112,produces,0.2143
English (British),23,purse,112,understands,0.5179
English (British),24,purse,87,produces,0.2759
English (British),24,purse,87,understands,0.6207
English (British),25,purse,36,produces,0.3333
English (British),25,purse,36,understands,0.5278
French (Quebecois),8,sacoche/sac à main,103,produces,0
French (Quebecois),8,sacoche/sac à main,103,understands,0.0097
French (Quebecois),9,sacoche/sac à main,167,produces,0
French (Quebecois),9,sacoche/sac à main,167,understands,0.0299
French (Quebecois),10,sacoche/sac à main,86,produces,0
French (Quebecois),10,sacoche/sac à main,86,understands,0.0465
French (Quebecois),11,sacoche/sac à main,81,produces,0
French (Quebecois),11,sacoche/sac à main,81,understands,0.0247
French (Quebecois),12,sacoche/sac à main,166,produces,0
French (Quebecois),12,sacoche/sac à main,166,understands,0.0542
French (Quebecois),13,sacoche/sac à main,126,produces,0
French (Quebecois),13,sacoche/sac à main,126,understands,0.1032
French (Quebecois),14,sacoche/sac à main,228,produces,0.0044
French (Quebecois),14,sacoche/sac à main,228,understands,0.1667
French (Quebecois),15,sacoche/sac à main,101,produces,0
French (Quebecois),15,sacoche/sac à main,101,understands,0.1584
French (Quebecois),16,sacoche/sac à main,108,produces,0
French (Quebecois),16,sacoche/sac à main,108,understands,0.1204
French (Quebecois),17,sacoche/sac à main,62,produces,0.0161
French (Quebecois),17,sacoche/sac à main,62,understands,0
French (Quebecois),18,sacoche/sac à main,99,produces,0.0505
French (Quebecois),18,sacoche/sac à main,99,understands,0
French (Quebecois),19,sacoche/sac à main,91,produces,0.0989
French (Quebecois),19,sacoche/sac à main,91,understands,0
French (Quebecois),20,sacoche/sac à main,196,produces,0.0612
French (Quebecois),20,sacoche/sac à main,196,understands,0
French (Quebecois),21,sacoche/sac à main,109,produces,0.1468
French (Quebecois),21,sacoche/sac à main,109,understands,0
French (Quebecois),22,sacoche/sac à main,86,produces,0.1744
French (Quebecois),22,sacoche/sac à main,86,understands,0
French (Quebecois),23,sacoche/sac à main,86,produces,0.2907
French (Quebecois),23,sacoche/sac à main,86,understands,0
French (Quebecois),24,sacoche/sac à main,132,produces,0.25
French (Quebecois),24,sacoche/sac à main,132,understands,0
French (Quebecois),25,sacoche/sac à main,87,produces,0.3448
French (Quebecois),25,sacoche/sac à main,87,understands,0
French (Quebecois),26,sacoche/sac à main,95,produces,0.3895
French (Quebecois),26,sacoche/sac à main,95,understands,0
French (Quebecois),27,sacoche/sac à main,74,produces,0.4189
French (Quebecois),27,sacoche/sac à main,74,understands,0
French (Quebecois),28,sacoche/sac à main,61,produces,0.5738
French (Quebecois),28,sacoche/sac à main,61,understands,0
French (Quebecois),29,sacoche/sac à main,70,produces,0.6
French (Quebecois),29,sacoche/sac à main,70,understands,0
French (Quebecois),30,sacoche/sac à main,100,produces,0.52
French (Quebecois),30,sacoche/sac à main,100,understands,0
Greek (Cypriot),18,πορτοφόλι,45,produces,0.0444
Greek (Cypriot),18,πορτοφόλι,45,understands,0
Greek (Cypriot),21,πορτοφόλι,36,produces,0.1389
Greek (Cypriot),21,πορτοφόλι,36,understands,0
Greek (Cypriot),24,πορτοφόλι,32,produces,0.2812
Greek (Cypriot),24,πορτοφόλι,32,understands,0
Greek (Cypriot),27,πορτοφόλι,29,produces,0.5517
Greek (Cypriot),27,πορτοφόλι,29,understands,0
Greek (Cypriot),30,πορτοφόλι,34,produces,0.5
Greek (Cypriot),30,πορτοφόλι,34,understands,0
Hebrew,11,ארנק,1,produces,0
Hebrew,11,ארנק,1,understands,0
Hebrew,12,ארנק,4,produces,0
Hebrew,12,ארנק,4,understands,0
Hebrew,13,ארנק,4,produces,0
Hebrew,13,ארנק,4,understands,0
Hebrew,14,ארנק,1,produces,0
Hebrew,14,ארנק,1,understands,0
Hebrew,15,ארנק,2,produces,0
Hebrew,15,ארנק,2,understands,0
Hebrew,16,ארנק,6,produces,0
Hebrew,16,ארנק,6,understands,0.1667
Hebrew,17,ארנק,3,produces,0
Hebrew,17,ארנק,3,understands,0
Hebrew,19,ארנק,4,produces,0.25
Hebrew,19,ארנק,4,understands,0.25
Hebrew,20,ארנק,9,produces,0.2222
Hebrew,20,ארנק,9,understands,0.5556
Hebrew,21,ארנק,4,produces,0.5
Hebrew,21,ארנק,4,understands,0.5
Hebrew,22,ארנק,3,produces,0.3333
Hebrew,22,ארנק,3,understands,0.6667
Hebrew,23,ארנק,7,produces,0.1429
Hebrew,23,ארנק,7,understands,0.5714
Hebrew,24,ארנק,11,produces,0.7273
Hebrew,24,ארנק,11,understands,0.8182
Hebrew,25,ארנק,84,produces,0.381
Hebrew,25,ארנק,84,understands,0.0119
Hebrew,26,ארנק,80,produces,0.4625
Hebrew,26,ארנק,80,understands,0
Hebrew,27,ארנק,68,produces,0.4706
Hebrew,27,ארנק,68,understands,0
Hebrew,28,ארנק,57,produces,0.5263
Hebrew,28,ארנק,57,understands,0
Hebrew,29,ארנק,47,produces,0.6383
Hebrew,29,ארנק,47,understands,0
Hebrew,30,ארנק,28,produces,0.6071
Hebrew,30,ארנק,28,understands,0
Hebrew,31,ארנק,35,produces,0.6286
Hebrew,31,ארנק,35,understands,0
Hebrew,32,ארנק,36,produces,0.6111
Hebrew,32,ארנק,36,understands,0
Hebrew,33,ארנק,21,produces,0.6667
Hebrew,33,ארנק,21,understands,0
Hebrew,34,ארנק,27,produces,0.7407
Hebrew,34,ארנק,27,understands,0
Hebrew,35,ארנק,18,produces,0.6111
Hebrew,35,ארנק,18,understands,0
Hebrew,36,ארנק,5,produces,0.4
Hebrew,36,ארנק,5,understands,0
Hungarian,16,tárca,21,produces,0
Hungarian,16,tárca,21,understands,0
Hungarian,17,tárca,18,produces,0.1111
Hungarian,17,tárca,18,understands,0
Hungarian,18,tárca,18,produces,0
Hungarian,18,tárca,18,understands,0
Hungarian,19,tárca,26,produces,0.1154
Hungarian,19,tárca,26,understands,0
Hungarian,20,tárca,18,produces,0.2222
Hungarian,20,tárca,18,understands,0
Hungarian,21,tárca,36,produces,0.1111
Hungarian,21,tárca,36,understands,0
Hungarian,22,tárca,27,produces,0.2222
Hungarian,22,tárca,27,understands,0
Hungarian,23,tárca,18,produces,0.2222
Hungarian,23,tárca,18,understands,0
Hungarian,24,tárca,38,produces,0.2105
Hungarian,24,tárca,38,understands,0
Hungarian,25,tárca,43,produces,0.5116
Hungarian,25,tárca,43,understands,0
Hungarian,26,tárca,23,produces,0.5652
Hungarian,26,tárca,23,understands,0
Hungarian,27,tárca,26,produces,0.5769
Hungarian,27,tárca,26,understands,0
Hungarian,28,tárca,30,produces,0.4333
Hungarian,28,tárca,30,understands,0
Hungarian,29,tárca,12,produces,0.6667
Hungarian,29,tárca,12,understands,0
Hungarian,30,tárca,18,produces,0.5
Hungarian,30,tárca,18,understands,0
