language,sex,age,words,n,measure,prop
Croatian,All,21,vući,29,produces,0.0345
Croatian,All,21,vući,29,understands,0
Croatian,All,22,vući,24,produces,0
Croatian,All,22,vući,24,understands,0
Croatian,All,23,vući,26,produces,0.0769
Croatian,All,23,vući,26,understands,0
Croatian,All,24,vući,30,produces,0.1333
Croatian,All,24,vući,30,understands,0
Croatian,All,25,vući,30,produces,0.1667
Croatian,All,25,vući,30,understands,0
Croatian,All,26,vući,29,produces,0.3103
Croatian,All,26,vući,29,understands,0
Croatian,All,27,vući,25,produces,0.2
Croatian,All,27,vući,25,understands,0
Croatian,All,28,vući,21,produces,0.1905
Croatian,All,28,vući,21,understands,0
Croatian,All,29,vući,28,produces,0.2143
Croatian,All,29,vući,28,understands,0
Croatian,All,30,vući,28,produces,0.3214
Croatian,All,30,vući,28,understands,0
Czech,All,16,trhat,29,produces,0
Czech,All,16,trhat,29,understands,0
Czech,All,17,trhat,29,produces,0
Czech,All,17,trhat,29,understands,0
Czech,All,18,trhat,45,produces,0
Czech,All,18,trhat,45,understands,0
Czech,All,19,trhat,27,produces,0
Czech,All,19,trhat,27,understands,0
Czech,All,20,trhat,26,produces,0.0385
Czech,All,20,trhat,26,understands,0
Czech,All,21,trhat,34,produces,0.0588
Czech,All,21,trhat,34,understands,0
Czech,All,22,trhat,36,produces,0.0556
Czech,All,22,trhat,36,understands,0
Czech,All,23,trhat,46,produces,0.1739
Czech,All,23,trhat,46,understands,0
Czech,All,24,trhat,35,produces,0.0857
Czech,All,24,trhat,35,understands,0
Czech,All,25,trhat,35,produces,0.2286
Czech,All,25,trhat,35,understands,0
Czech,All,26,trhat,22,produces,0.2273
Czech,All,26,trhat,22,understands,0
Czech,All,27,trhat,37,produces,0.2703
Czech,All,27,trhat,37,understands,0
Czech,All,28,trhat,26,produces,0.5769
Czech,All,28,trhat,26,understands,0
Czech,All,29,trhat,39,produces,0.3846
Czech,All,29,trhat,39,understands,0
Czech,All,30,trhat,27,produces,0.5556
Czech,All,30,trhat,27,understands,0
Danish,All,8,trække,174,produces,0
Danish,All,8,trække,174,understands,0
Danish,All,9,trække,196,produces,0
Danish,All,9,trække,196,understands,0.0051
Danish,All,10,trække,182,produces,0
Danish,All,10,trække,182,understands,0
Danish,All,11,trække,200,produces,0
Danish,All,11,trække,200,understands,0.005
Danish,All,12,trække,188,produces,0
Danish,All,12,trække,188,understands,0.016
Danish,All,13,trække,216,produces,0
Danish,All,13,trække,216,understands,0.0185
Danish,All,14,trække,178,produces,0
Danish,All,14,trække,178,understands,0.0225
Danish,All,15,trække,203,produces,0
Danish,All,15,trække,203,understands,0.0345
Danish,All,16,trække,359,produces,0.0028
Danish,All,16,trække,359,understands,0.039
Danish,All,17,trække,346,produces,0.0029
Danish,All,17,trække,346,understands,0.0636
Danish,All,18,trække,358,produces,0.0084
Danish,All,18,trække,358,understands,0.1034
Danish,All,19,trække,361,produces,0.0028
Danish,All,19,trække,361,understands,0.0693
Danish,All,20,trække,358,produces,0.0112
Danish,All,20,trække,358,understands,0.1089
