language,sex,age,words,n,measure,prop
Mandarin (Beijing),All,21,"水龙头/水管, 水龙头",119,understands,0
Mandarin (Beijing),All,22,"水龙头/水管, 水龙头",117,produces,0.3333
Mandarin (Beijing),All,22,"水龙头/水管, 水龙头",117,understands,0
Mandarin (Beijing),All,23,"水龙头/水管, 水龙头",120,produces,0.45
Mandarin (Beijing),All,23,"水龙头/水管, 水龙头",120,understands,0
Mandarin (Beijing),All,24,"水龙头/水管, 水龙头",120,produces,0.4417
Mandarin (Beijing),All,24,"水龙头/水管, 水龙头",120,understands,0
Mandarin (Beijing),All,25,"水龙头/水管, 水龙头",113,produces,0.6018
Mandarin (Beijing),All,25,"水龙头/水管, 水龙头",113,understands,0
Mandarin (Beijing),All,26,"水龙头/水管, 水龙头",118,produces,0.5763
Mandarin (Beijing),All,26,"水龙头/水管, 水龙头",118,understands,0
Mandarin (Beijing),All,27,"水龙头/水管, 水龙头",114,produces,0.5789
Mandarin (Beijing),All,27,"水龙头/水管, 水龙头",114,understands,0
Mandarin (Beijing),All,28,"水龙头/水管, 水龙头",114,produces,0.7368
Mandarin (Beijing),All,28,"水龙头/水管, 水龙头",114,understands,0
Mandarin (Beijing),All,29,"水龙头/水管, 水龙头",119,produces,0.7815
Mandarin (Beijing),All,29,"水龙头/水管, 水龙头",119,understands,0
Mandarin (Beijing),All,30,"水龙头/水管, 水龙头",110,produces,0.8182
Mandarin (Beijing),All,30,"水龙头/水管, 水龙头",110,understands,0
Persian,All,8,شیر آب,7,produces,0
Persian,All,8,شیر آب,7,understands,0.2857
Persian,All,9,شیر آب,21,produces,0
Persian,All,9,شیر آب,21,understands,0.381
Persian,All,10,شیر آب,16,produces,0.0625
Persian,All,10,شیر آب,16,understands,0.4375
Persian,All,11,شیر آب,13,produces,0
Persian,All,11,شیر آب,13,understands,0.4615
Persian,All,12,شیر آب,11,produces,0
Persian,All,12,شیر آب,11,understands,0.2727
Persian,All,13,شیر آب,14,produces,0
Persian,All,13,شیر آب,14,understands,0.5714
Persian,All,14,شیر آب,15,produces,0.0667
Persian,All,14,شیر آب,15,understands,0.7333
Persian,All,15,شیر آب,12,produces,0
Persian,All,15,شیر آب,12,understands,0.75
Persian,All,16,شیر آب,4,produces,0.25
Persian,All,16,شیر آب,4,understands,0.5
Portuguese (European),All,16,Torneira,144,produces,0
Portuguese (European),All,16,Torneira,144,understands,0
