language,age,words,n,measure,prop
French (French),8,était,54,produces,0
French (French),8,était,54,understands,0
French (French),9,était,11,produces,0
French (French),9,était,11,understands,0
French (French),10,était,13,produces,0
French (French),10,était,13,understands,0
French (French),11,était,42,produces,0
French (French),11,était,42,understands,0
French (French),12,était,64,produces,0
French (French),12,était,64,understands,0
French (French),13,était,116,produces,0
French (French),13,était,116,understands,0
French (French),14,était,40,produces,0
French (French),14,était,40,understands,0
French (French),15,était,26,produces,0
French (French),15,était,26,understands,0
French (French),16,était,98,produces,0.0102
French (French),16,était,98,understands,0
French (French),17,était,52,produces,0
French (French),17,était,52,understands,0
French (French),18,était,54,produces,0
French (French),18,était,54,understands,0
French (French),19,était,42,produces,0
French (French),19,était,42,understands,0
French (French),20,était,81,produces,0
French (French),20,était,81,understands,0
French (French),21,était,102,produces,0.0098
French (French),21,était,102,understands,0
French (French),22,était,103,produces,0.0388
French (French),22,était,103,understands,0
French (French),23,était,118,produces,0.0169
French (French),23,était,118,understands,0
French (French),24,était,173,produces,0.0347
French (French),24,était,173,understands,0
French (French),25,était,87,produces,0.1034
French (French),25,était,87,understands,0
French (French),26,était,64,produces,0.0938
French (French),26,était,64,understands,0
French (French),27,était,54,produces,0.1481
French (French),27,était,54,understands,0
French (French),28,était,76,produces,0.1447
French (French),28,était,76,understands,0
French (French),29,était,67,produces,0.2537
French (French),29,était,67,understands,0
French (French),30,était,68,produces,0.1912
French (French),30,était,68,understands,0
German,18,war,85,produces,0.0118
German,18,war,85,understands,0
German,19,war,79,produces,0.0127
German,19,war,79,understands,0
German,20,war,96,produces,0
German,20,war,96,understands,0
German,21,war,77,produces,0.026
German,21,war,77,understands,0
German,22,war,95,produces,0.0316
German,22,war,95,understands,0
German,23,war,95,produces,0.0421
German,23,war,95,understands,0
German,24,war,103,produces,0.1165
German,24,war,103,understands,0
German,25,war,95,produces,0.1158
German,25,war,95,understands,0
German,26,war,92,produces,0.2065
German,26,war,92,understands,0
German,27,war,89,produces,0.2135
German,27,war,89,understands,0
German,28,war,93,produces,0.3226
German,28,war,93,understands,0
German,29,war,89,produces,0.4607
German,29,war,89,understands,0
German,30,war,93,produces,0.4301
German,30,war,93,understands,0
Hebrew,25,היה,82,produces,0.2439
Hebrew,25,היה,82,understands,0
Hebrew,26,היה,80,produces,0.275
Hebrew,26,היה,80,understands,0
Hebrew,27,היה,68,produces,0.3824
Hebrew,27,היה,68,understands,0
Hebrew,28,היה,57,produces,0.5088
Hebrew,28,היה,57,understands,0
Hebrew,29,היה,47,produces,0.4681
Hebrew,29,היה,47,understands,0
Hebrew,30,היה,28,produces,0.4643
Hebrew,30,היה,28,understands,0
Hebrew,31,היה,35,produces,0.5714
Hebrew,31,היה,35,understands,0
Hebrew,32,היה,36,produces,0.4722
Hebrew,32,היה,36,understands,0
Hebrew,33,היה,21,produces,0.5714
Hebrew,33,היה,21,understands,0
Hebrew,34,היה,27,produces,0.6296
Hebrew,34,היה,27,understands,0
Hebrew,35,היה,18,produces,0.7778
Hebrew,35,היה,18,understands,0
Hebrew,36,היה,5,produces,0
Hebrew,36,היה,5,understands,0
Irish,17,"bhí, raibh",2,produces,0
Irish,17,"bhí, raibh",2,understands,0
Irish,18,"bhí, raibh",1,produces,0
Irish,18,"bhí, raibh",1,understands,0
Irish,19,"bhí, raibh",2,produces,0
Irish,19,"bhí, raibh",2,understands,0
Irish,20,"bhí, raibh",1,produces,0
Irish,20,"bhí, raibh",1,understands,0
Irish,21,"bhí, raibh",3,produces,0
Irish,21,"bhí, raibh",3,understands,0
Irish,22,"bhí, raibh",4,produces,0
Irish,22,"bhí, raibh",4,understands,0
Irish,23,"bhí, raibh",4,produces,0.25
Irish,23,"bhí, raibh",4,understands,0
Irish,24,"bhí, raibh",4,produces,0.25
Irish,24,"bhí, raibh",4,understands,0
Irish,25,"bhí, raibh",6,produces,0.25
Irish,25,"bhí, raibh",6,understands,0
Irish,26,"bhí, raibh",10,produces,0.05
Irish,26,"bhí, raibh",10,understands,0
Irish,27,"bhí, raibh",5,produces,0.4
Irish,27,"bhí, raibh",5,understands,0
Irish,28,"bhí, raibh",7,produces,0.2143
Irish,28,"bhí, raibh",7,understands,0
Irish,29,"bhí, raibh",4,produces,0.375
Irish,29,"bhí, raibh",4,understands,0
Irish,30,"bhí, raibh",9,produces,0.6667
Irish,30,"bhí, raibh",9,understands,0
Irish,31,"bhí, raibh",8,produces,0.3125
Irish,31,"bhí, raibh",8,understands,0
Irish,32,"bhí, raibh",4,produces,0.5
Irish,32,"bhí, raibh",4,understands,0
Irish,33,"bhí, raibh",5,produces,0.7
Irish,33,"bhí, raibh",5,understands,0
Irish,34,"bhí, raibh",4,produces,0.625
Irish,34,"bhí, raibh",4,understands,0
Irish,35,"bhí, raibh",11,produces,0.8636
Irish,35,"bhí, raibh",11,understands,0
Irish,36,"bhí, raibh",5,produces,0.7
Irish,36,"bhí, raibh",5,understands,0
