language,age,words,n,measure,prop
Spanish (Argentinian),30,alto,69,understands,0
Spanish (Argentinian),31,alto,2,produces,0.5
Spanish (Argentinian),31,alto,2,understands,0
Spanish (Argentinian),32,alto,1,produces,1
Spanish (Argentinian),32,alto,1,understands,0
Spanish (Argentinian),33,alto,2,produces,0
Spanish (Argentinian),33,alto,2,understands,0
Spanish (European),16,alto,39,produces,0.0513
Spanish (European),16,alto,39,understands,0
Spanish (European),17,alto,39,produces,0
Spanish (European),17,alto,39,understands,0
Spanish (European),18,alto,50,produces,0
Spanish (European),18,alto,50,understands,0
Spanish (European),19,alto,27,produces,0.1111
Spanish (European),19,alto,27,understands,0
Spanish (European),20,alto,36,produces,0.0833
Spanish (European),20,alto,36,understands,0
Spanish (European),21,alto,41,produces,0.1951
Spanish (European),21,alto,41,understands,0
Spanish (European),22,alto,38,produces,0.2105
Spanish (European),22,alto,38,understands,0
Spanish (European),23,alto,30,produces,0.2333
Spanish (European),23,alto,30,understands,0
Spanish (European),24,alto,55,produces,0.3455
Spanish (European),24,alto,55,understands,0
Spanish (European),25,alto,35,produces,0.4
Spanish (European),25,alto,35,understands,0
Spanish (European),26,alto,49,produces,0.5918
Spanish (European),26,alto,49,understands,0
Spanish (European),27,alto,34,produces,0.6471
Spanish (European),27,alto,34,understands,0
Spanish (European),28,alto,38,produces,0.5789
Spanish (European),28,alto,38,understands,0
Spanish (European),29,alto,41,produces,0.8049
Spanish (European),29,alto,41,understands,0
Spanish (European),30,alto,41,produces,0.561
Spanish (European),30,alto,41,understands,0
Spanish (Mexican),16,alto,68,produces,0.0147
Spanish (Mexican),16,alto,68,understands,0
Spanish (Mexican),17,alto,59,produces,0.0169
Spanish (Mexican),17,alto,59,understands,0
Spanish (Mexican),18,alto,75,produces,0.04
Spanish (Mexican),18,alto,75,understands,0
Spanish (Mexican),19,alto,100,produces,0.16
Spanish (Mexican),19,alto,100,understands,0
Spanish (Mexican),20,alto,107,produces,0.1402
Spanish (Mexican),20,alto,107,understands,0
Spanish (Mexican),21,alto,84,produces,0.131
Spanish (Mexican),21,alto,84,understands,0
Spanish (Mexican),22,alto,141,produces,0.1064
Spanish (Mexican),22,alto,141,understands,0
Spanish (Mexican),23,alto,91,produces,0.0879
Spanish (Mexican),23,alto,91,understands,0
Spanish (Mexican),24,alto,126,produces,0.2143
Spanish (Mexican),24,alto,126,understands,0
Spanish (Mexican),25,alto,177,produces,0.1921
Spanish (Mexican),25,alto,177,understands,0
Spanish (Mexican),26,alto,83,produces,0.253
Spanish (Mexican),26,alto,83,understands,0
Spanish (Mexican),27,alto,85,produces,0.2706
Spanish (Mexican),27,alto,85,understands,0
Spanish (Mexican),28,alto,89,produces,0.3596
Spanish (Mexican),28,alto,89,understands,0
Spanish (Mexican),29,alto,89,produces,0.3034
Spanish (Mexican),29,alto,89,understands,0
Spanish (Mexican),30,alto,308,produces,0.237
Spanish (Mexican),30,alto,308,understands,0
Turkish,16,Uzun,109,produces,0.0367
Turkish,16,Uzun,109,understands,0
Turkish,17,Uzun,107,produces,0.028
Turkish,17,Uzun,107,understands,0
Turkish,18,Uzun,128,produces,0.0234
Turkish,18,Uzun,128,understands,0
Turkish,19,Uzun,121,produces,0.0661
Turkish,19,Uzun,121,understands,0
Turkish,20,Uzun,119,produces,0.0588
Turkish,20,Uzun,119,understands,0
Turkish,21,Uzun,124,produces,0.1048
Turkish,21,Uzun,124,understands,0
Turkish,22,Uzun,126,produces,0.1111
Turkish,22,Uzun,126,understands,0
Turkish,23,Uzun,131,produces,0.1679
Turkish,23,Uzun,131,understands,0
Turkish,24,Uzun,106,produces,0.1981
Turkish,24,Uzun,106,understands,0
Turkish,25,Uzun,123,produces,0.3333
Turkish,25,Uzun,123,understands,0
Turkish,26,Uzun,123,produces,0.3496
Turkish,26,Uzun,123,understands,0
Turkish,27,Uzun,108,produces,0.3889
Turkish,27,Uzun,108,understands,0
Turkish,28,Uzun,112,produces,0.4196
Turkish,28,Uzun,112,understands,0
Turkish,29,Uzun,119,produces,0.521
Turkish,29,Uzun,119,understands,0
Turkish,30,Uzun,104,produces,0.6058
Turkish,30,Uzun,104,understands,0
Turkish,31,Uzun,101,produces,0.604
Turkish,31,Uzun,101,understands,0
Turkish,32,Uzun,132,produces,0.6515
Turkish,32,Uzun,132,understands,0
Turkish,33,Uzun,114,produces,0.7193
Turkish,33,Uzun,114,understands,0
Turkish,34,Uzun,107,produces,0.7009
Turkish,34,Uzun,107,understands,0
Turkish,35,Uzun,131,produces,0.7634
Turkish,35,Uzun,131,understands,0
Turkish,36,Uzun,77,produces,0.8312
Turkish,36,Uzun,77,understands,0
American Sign Language,9,TALL_1,4,produces,0
American Sign Language,9,TALL_1,4,understands,0
American Sign Language,10,TALL_1,2,produces,0
American Sign Language,10,TALL_1,2,understands,0
American Sign Language,11,"TALL_1, TALL",3,produces,0
American Sign Language,11,"TALL_1, TALL",3,understands,0.3333
American Sign Language,12,TALL_1,2,produces,0
American Sign Language,12,TALL_1,2,understands,0
American Sign Language,13,TALL,1,produces,0
American Sign Language,13,TALL,1,understands,0
American Sign Language,15,"TALL_1, TALL",2,produces,0
American Sign Language,15,"TALL_1, TALL",2,understands,0.5
American Sign Language,16,TALL_1,2,produces,0
American Sign Language,16,TALL_1,2,understands,0
American Sign Language,17,TALL_1,3,produces,0
American Sign Language,17,TALL_1,3,understands,0.3333
American Sign Language,18,TALL_1,7,produces,0.1429
American Sign Language,18,TALL_1,7,understands,0.2857
American Sign Language,19,"TALL_1, TALL",6,produces,0
American Sign Language,19,"TALL_1, TALL",6,understands,0.3333
American Sign Language,20,"TALL_1, TALL",3,produces,0
American Sign Language,20,"TALL_1, TALL",3,understands,0.3333
American Sign Language,21,"TALL_1, TALL",3,produces,0.3333
American Sign Language,21,"TALL_1, TALL",3,understands,0.6667
American Sign Language,22,"TALL_1, TALL",10,produces,0
American Sign Language,22,"TALL_1, TALL",10,understands,0.1
American Sign Language,23,"TALL_1, TALL",3,produces,0
American Sign Language,23,"TALL_1, TALL",3,understands,0
American Sign Language,24,"TALL_1, TALL",9,produces,0.2222
American Sign Language,24,"TALL_1, TALL",9,understands,0.2222
American Sign Language,25,TALL_1,11,produces,0.1818
American Sign Language,25,TALL_1,11,understands,0.6364
American Sign Language,26,TALL_1,4,produces,0
American Sign Language,26,TALL_1,4,understands,0.25
American Sign Language,27,"TALL_1, TALL",6,produces,0
American Sign Language,27,"TALL_1, TALL",6,understands,0.3333
American Sign Language,28,"TALL_1, TALL",4,produces,0.25
American Sign Language,28,"TALL_1, TALL",4,understands,0.5
American Sign Language,29,TALL_1,6,produces,0.3333
American Sign Language,29,TALL_1,6,understands,0.8333
American Sign Language,30,"TALL_1, TALL",5,produces,0.2
American Sign Language,30,"TALL_1, TALL",5,understands,0.6
American Sign Language,31,"TALL_1, TALL",7,produces,0.1429
American Sign Language,31,"TALL_1, TALL",7,understands,0.2857
American Sign Language,32,"TALL_1, TALL",9,produces,0.2222
American Sign Language,32,"TALL_1, TALL",9,understands,0.2222
American Sign Language,33,TALL_1,4,produces,0.25
American Sign Language,33,TALL_1,4,understands,0.75
American Sign Language,34,"TALL_1, TALL",6,produces,0
American Sign Language,34,"TALL_1, TALL",6,understands,0.8333
American Sign Language,35,TALL_1,4,produces,0.5
American Sign Language,35,TALL_1,4,understands,1
American Sign Language,36,TALL_1,3,produces,0
American Sign Language,36,TALL_1,3,understands,0.6667
Arabic (Saudi),8,طويل,19,produces,0
Arabic (Saudi),8,طويل,19,understands,0
Arabic (Saudi),9,طويل,18,produces,0
Arabic (Saudi),9,طويل,18,understands,0
Arabic (Saudi),10,طويل,25,produces,0
Arabic (Saudi),10,طويل,25,understands,0
Arabic (Saudi),11,طويل,21,produces,0
Arabic (Saudi),11,طويل,21,understands,0
Arabic (Saudi),12,طويل,19,produces,0
Arabic (Saudi),12,طويل,19,understands,0
Arabic (Saudi),13,طويل,36,produces,0.0556
Arabic (Saudi),13,طويل,36,understands,0
Arabic (Saudi),14,طويل,20,produces,0
Arabic (Saudi),14,طويل,20,understands,0
Arabic (Saudi),15,طويل,19,produces,0
Arabic (Saudi),15,طويل,19,understands,0
Arabic (Saudi),16,طويل,18,produces,0
Arabic (Saudi),16,طويل,18,understands,0
Estonian,16,pikk,36,produces,0
Estonian,16,pikk,36,understands,0
Estonian,17,pikk,89,produces,0
Estonian,17,pikk,89,understands,0
Estonian,18,pikk,103,produces,0.0194
Estonian,18,pikk,103,understands,0
Estonian,19,pikk,85,produces,0.0118
Estonian,19,pikk,85,understands,0
Estonian,20,pikk,60,produces,0.05
Estonian,20,pikk,60,understands,0
Estonian,21,pikk,66,produces,0.0909
Estonian,21,pikk,66,understands,0
Estonian,22,pikk,76,produces,0.0658
Estonian,22,pikk,76,understands,0
Estonian,23,pikk,95,produces,0.2
Estonian,23,pikk,95,understands,0
Estonian,24,pikk,116,produces,0.1897
Estonian,24,pikk,116,understands,0
Estonian,25,pikk,82,produces,0.2317
Estonian,25,pikk,82,understands,0
Estonian,26,pikk,84,produces,0.3095
Estonian,26,pikk,84,understands,0
Estonian,27,pikk,80,produces,0.3375
Estonian,27,pikk,80,understands,0
Estonian,28,pikk,92,produces,0.4348
Estonian,28,pikk,92,understands,0
Estonian,29,pikk,100,produces,0.48
Estonian,29,pikk,100,understands,0
Estonian,30,pikk,71,produces,0.4366
Estonian,30,pikk,71,understands,0
Finnish,18,pitkä,35,produces,0
Finnish,18,pitkä,35,understands,0
Finnish,24,pitkä,35,produces,0.3143
Finnish,24,pitkä,35,understands,0
