language,sex,age,words,n,measure,prop
Greek (Cypriot),Male,21,αδελφή/ός,17,understands,0
Greek (Cypriot),Female,24,αδελφή/ός,12,produces,0.3333
Greek (Cypriot),Female,24,αδελφή/ός,12,understands,0
Greek (Cypriot),Male,24,αδελφή/ός,20,produces,0.35
Greek (Cypriot),Male,24,αδελφή/ός,20,understands,0
Greek (Cypriot),Female,27,αδελφή/ός,16,produces,0.5625
Greek (Cypriot),Female,27,αδελφή/ός,16,understands,0
Greek (Cypriot),Male,27,αδελφή/ός,13,produces,0.4615
Greek (Cypriot),Male,27,αδελφή/ός,13,understands,0
Greek (Cypriot),Female,30,αδελφή/ός,12,produces,0.5
Greek (Cypriot),Female,30,αδελφή/ός,12,understands,0
Greek (Cypriot),Male,30,αδελφή/ός,22,produces,0.5909
Greek (Cypriot),Male,30,αδελφή/ός,22,understands,0
Hebrew,Female,25,אח/ אחות,36,produces,0.5
Hebrew,Female,25,אח/ אחות,36,understands,0
Hebrew,Male,25,אח/ אחות,46,produces,0.3261
Hebrew,Male,25,אח/ אחות,46,understands,0
Hebrew,Female,26,אח/ אחות,42,produces,0.4524
Hebrew,Female,26,אח/ אחות,42,understands,0
Hebrew,Male,26,אח/ אחות,38,produces,0.5
Hebrew,Male,26,אח/ אחות,38,understands,0
Hebrew,Female,27,אח/ אחות,36,produces,0.5278
Hebrew,Female,27,אח/ אחות,36,understands,0
Hebrew,Male,27,אח/ אחות,32,produces,0.625
Hebrew,Male,27,אח/ אחות,32,understands,0
Hebrew,Female,28,אח/ אחות,30,produces,0.6333
Hebrew,Female,28,אח/ אחות,30,understands,0
Hebrew,Male,28,אח/ אחות,27,produces,0.7407
Hebrew,Male,28,אח/ אחות,27,understands,0
Hebrew,Female,29,אח/ אחות,20,produces,0.8
Hebrew,Female,29,אח/ אחות,20,understands,0
Hebrew,Male,29,אח/ אחות,27,produces,0.8519
Hebrew,Male,29,אח/ אחות,27,understands,0
Hebrew,Female,30,אח/ אחות,12,produces,0.5833
Hebrew,Female,30,אח/ אחות,12,understands,0
Hebrew,Male,30,אח/ אחות,16,produces,0.6875
Hebrew,Male,30,אח/ אחות,16,understands,0
Hebrew,Female,31,אח/ אחות,18,produces,0.8333
Hebrew,Female,31,אח/ אחות,18,understands,0
Hebrew,Male,31,אח/ אחות,17,produces,0.7059
Hebrew,Male,31,אח/ אחות,17,understands,0
Hebrew,Female,32,אח/ אחות,19,produces,0.7895
Hebrew,Female,32,אח/ אחות,19,understands,0
Hebrew,Male,32,אח/ אחות,17,produces,0.8235
Hebrew,Male,32,אח/ אחות,17,understands,0
Hebrew,Female,33,אח/ אחות,10,produces,0.9
Hebrew,Female,33,אח/ אחות,10,understands,0
Hebrew,Male,33,אח/ אחות,11,produces,0.6364
Hebrew,Male,33,אח/ אחות,11,understands,0
Hebrew,Female,34,אח/ אחות,15,produces,0.7333
Hebrew,Female,34,אח/ אחות,15,understands,0
Hebrew,Male,34,אח/ אחות,12,produces,0.75
Hebrew,Male,34,אח/ אחות,12,understands,0
Hebrew,Female,35,אח/ אחות,6,produces,0.8333
Hebrew,Female,35,אח/ אחות,6,understands,0
Hebrew,Male,35,אח/ אחות,12,produces,0.75
Hebrew,Male,35,אח/ אחות,12,understands,0
Hebrew,Female,36,אח/ אחות,4,produces,0.5
Hebrew,Female,36,אח/ אחות,4,understands,0
Hebrew,Male,36,אח/ אחות,1,produces,0
Hebrew,Male,36,אח/ אחות,1,understands,0
Kigiriama,Female,8,Ndugu,5,produces,0
Kigiriama,Female,8,Ndugu,5,understands,0.2
Kigiriama,Female,9,Ndugu,10,produces,0
Kigiriama,Female,9,Ndugu,10,understands,0.1
Kigiriama,Male,9,Ndugu,12,produces,0
Kigiriama,Male,9,Ndugu,12,understands,0.0833
Kigiriama,Female,10,Ndugu,3,produces,0
Kigiriama,Female,10,Ndugu,3,understands,0
Kigiriama,Male,10,Ndugu,2,produces,0
Kigiriama,Male,10,Ndugu,2,understands,0.5
Kigiriama,Female,11,Ndugu,5,produces,0
Kigiriama,Female,11,Ndugu,5,understands,0.2
Kigiriama,Male,11,Ndugu,2,produces,0
Kigiriama,Male,11,Ndugu,2,understands,0
Kigiriama,Female,12,Ndugu,19,produces,0
Kigiriama,Female,12,Ndugu,19,understands,0.0526
Kigiriama,Male,12,Ndugu,11,produces,0
Kigiriama,Male,12,Ndugu,11,understands,0.3636
Kigiriama,Female,13,Ndugu,7,produces,0
Kigiriama,Female,13,Ndugu,7,understands,0.1429
Kigiriama,Male,13,Ndugu,11,produces,0
Kigiriama,Male,13,Ndugu,11,understands,0.2727
Kigiriama,Female,14,Ndugu,8,produces,0
Kigiriama,Female,14,Ndugu,8,understands,0
Kigiriama,Male,14,Ndugu,8,produces,0
Kigiriama,Male,14,Ndugu,8,understands,0.125
Kigiriama,Female,15,Ndugu,6,produces,0
Kigiriama,Female,15,Ndugu,6,understands,0.1667
Kigiriama,Male,15,Ndugu,10,produces,0
Kigiriama,Male,15,Ndugu,10,understands,0.2
Kigiriama,Female,16,Ndugu,1,produces,0
Kigiriama,Female,16,Ndugu,1,understands,0
Kigiriama,Female,17,Ndugu,5,produces,0
Kigiriama,Female,17,Ndugu,5,understands,0
Kigiriama,Male,17,Ndugu,1,produces,0
Kigiriama,Male,17,Ndugu,1,understands,0
Kigiriama,Female,18,Ndugu,6,produces,0
Kigiriama,Female,18,Ndugu,6,understands,0
Kigiriama,Male,18,Ndugu,6,produces,0
Kigiriama,Male,18,Ndugu,6,understands,0
Kigiriama,Female,19,Ndugu,3,produces,0
Kigiriama,Female,19,Ndugu,3,understands,0
Kigiriama,Male,19,Ndugu,5,produces,0
Kigiriama,Male,19,Ndugu,5,understands,0
Kigiriama,Female,20,Ndugu,5,produces,0
Kigiriama,Female,20,Ndugu,5,understands,0
Kigiriama,Male,20,Ndugu,8,produces,0
Kigiriama,Male,20,Ndugu,8,understands,0
Kigiriama,Female,21,Ndugu,3,produces,0
Kigiriama,Female,21,Ndugu,3,understands,0
Kigiriama,Male,21,Ndugu,3,produces,0
Kigiriama,Male,21,Ndugu,3,understands,0
Kigiriama,Female,22,Ndugu,7,produces,0
Kigiriama,Female,22,Ndugu,7,understands,0
Kigiriama,Male,22,Ndugu,2,produces,0
Kigiriama,Male,22,Ndugu,2,understands,0
Kigiriama,Female,23,Ndugu,2,produces,0
Kigiriama,Female,23,Ndugu,2,understands,0
Kigiriama,Male,23,Ndugu,2,produces,0
Kigiriama,Male,23,Ndugu,2,understands,0
Kigiriama,Female,24,Ndugu,6,produces,0
Kigiriama,Female,24,Ndugu,6,understands,0
Kigiriama,Male,24,Ndugu,1,produces,0
Kigiriama,Male,24,Ndugu,1,understands,0
Kigiriama,Female,25,Ndugu,2,produces,0
Kigiriama,Female,25,Ndugu,2,understands,0
Kigiriama,Male,25,Ndugu,1,produces,0
Kigiriama,Male,25,Ndugu,1,understands,0
Kigiriama,Female,26,Ndugu,4,produces,0
Kigiriama,Female,26,Ndugu,4,understands,0
Kigiriama,Male,26,Ndugu,2,produces,0.5
Kigiriama,Male,26,Ndugu,2,understands,0
Kigiriama,Female,27,Ndugu,1,produces,1
Kigiriama,Female,27,Ndugu,1,understands,0
Kigiriama,Male,27,Ndugu,3,produces,0
Kigiriama,Male,27,Ndugu,3,understands,0
Kigiriama,Male,28,Ndugu,1,produces,0
Kigiriama,Male,28,Ndugu,1,understands,0
Kigiriama,Female,29,Ndugu,2,produces,0
Kigiriama,Female,29,Ndugu,2,understands,0
Kigiriama,Male,29,Ndugu,3,produces,0.3333
Kigiriama,Male,29,Ndugu,3,understands,0
Kigiriama,Male,30,Ndugu,1,produces,0
Kigiriama,Male,30,Ndugu,1,understands,0
Turkish,Female,8,Kardeş,70,produces,0.0143
Turkish,Female,8,Kardeş,70,understands,0.1143
Turkish,Male,8,Kardeş,70,produces,0.0143
Turkish,Male,8,Kardeş,70,understands,0.0429
Turkish,Female,9,Kardeş,65,produces,0
Turkish,Female,9,Kardeş,65,understands,0.1846
Turkish,Male,9,Kardeş,60,produces,0
Turkish,Male,9,Kardeş,60,understands,0.1167
Turkish,Female,10,Kardeş,62,produces,0
Turkish,Female,10,Kardeş,62,understands,0.1774
Turkish,Male,10,Kardeş,68,produces,0.0147
Turkish,Male,10,Kardeş,68,understands,0.1176
Turkish,Female,11,Kardeş,65,produces,0.0154
Turkish,Female,11,Kardeş,65,understands,0.2308
Turkish,Male,11,Kardeş,60,produces,0
Turkish,Male,11,Kardeş,60,understands,0.1667
Turkish,Female,12,Kardeş,63,produces,0
Turkish,Female,12,Kardeş,63,understands,0.3016
Turkish,Male,12,Kardeş,57,produces,0
Turkish,Male,12,Kardeş,57,understands,0.2632
Turkish,Female,13,Kardeş,60,produces,0.0333
Turkish,Female,13,Kardeş,60,understands,0.2667
Turkish,Male,13,Kardeş,62,produces,0
Turkish,Male,13,Kardeş,62,understands,0.3065
Turkish,Female,14,Kardeş,74,produces,0.1351
Turkish,Female,14,Kardeş,74,understands,0.3919
Turkish,Male,14,Kardeş,73,produces,0.0274
Turkish,Male,14,Kardeş,73,understands,0.3699
Turkish,Female,15,Kardeş,66,produces,0.0455
Turkish,Female,15,Kardeş,66,understands,0.4848
Turkish,Male,15,Kardeş,65,produces,0.1385
Turkish,Male,15,Kardeş,65,understands,0.4154
Turkish,Female,16,Kardeş,102,produces,0.1176
Turkish,Female,16,Kardeş,102,understands,0.2157
Turkish,Male,16,Kardeş,82,produces,0.1341
Turkish,Male,16,Kardeş,82,understands,0.1463
Turkish,Female,17,Kardeş,50,produces,0.26
Turkish,Female,17,Kardeş,50,understands,0
Turkish,Male,17,Kardeş,57,produces,0.1754
Turkish,Male,17,Kardeş,57,understands,0
Turkish,Female,18,Kardeş,65,produces,0.1538
Turkish,Female,18,Kardeş,65,understands,0
Turkish,Male,18,Kardeş,63,produces,0.1587
Turkish,Male,18,Kardeş,63,understands,0
Turkish,Female,19,Kardeş,63,produces,0.3651
Turkish,Female,19,Kardeş,63,understands,0
Turkish,Male,19,Kardeş,58,produces,0.3103
Turkish,Male,19,Kardeş,58,understands,0
Turkish,Female,20,Kardeş,60,produces,0.35
Turkish,Female,20,Kardeş,60,understands,0
Turkish,Male,20,Kardeş,59,produces,0.3051
Turkish,Male,20,Kardeş,59,understands,0
Turkish,Female,21,Kardeş,55,produces,0.5455
Turkish,Female,21,Kardeş,55,understands,0
Turkish,Male,21,Kardeş,69,produces,0.3478
Turkish,Male,21,Kardeş,69,understands,0
Turkish,Female,22,Kardeş,58,produces,0.4828
Turkish,Female,22,Kardeş,58,understands,0
Turkish,Male,22,Kardeş,68,produces,0.3235
Turkish,Male,22,Kardeş,68,understands,0
Turkish,Female,23,Kardeş,71,produces,0.5211
Turkish,Female,23,Kardeş,71,understands,0
Turkish,Male,23,Kardeş,60,produces,0.4
Turkish,Male,23,Kardeş,60,understands,0
Turkish,Female,24,Kardeş,54,produces,0.6296
Turkish,Female,24,Kardeş,54,understands,0
Turkish,Male,24,Kardeş,52,produces,0.5
Turkish,Male,24,Kardeş,52,understands,0
Turkish,Female,25,Kardeş,63,produces,0.619
Turkish,Female,25,Kardeş,63,understands,0
Turkish,Male,25,Kardeş,60,produces,0.6333
Turkish,Male,25,Kardeş,60,understands,0
Turkish,Female,26,Kardeş,60,produces,0.6833
Turkish,Female,26,Kardeş,60,understands,0
Turkish,Male,26,Kardeş,63,produces,0.619
Turkish,Male,26,Kardeş,63,understands,0
Turkish,Female,27,Kardeş,56,produces,0.6607
Turkish,Female,27,Kardeş,56,understands,0
Turkish,Male,27,Kardeş,52,produces,0.6538
