language,sex,age,words,n,measure,prop
English (British),Male,40,nobody,19,produces,0.4211
English (British),Male,40,nobody,19,understands,0
English (British),Female,41,nobody,10,produces,0.5
English (British),Female,41,nobody,10,understands,0
English (British),Male,41,nobody,14,produces,0.7857
English (British),Male,41,nobody,14,understands,0
English (British),Female,42,nobody,10,produces,0.6
English (British),Female,42,nobody,10,understands,0
English (British),Male,42,nobody,13,produces,0.7692
English (British),Male,42,nobody,13,understands,0
English (British),Female,43,nobody,3,produces,0.3333
English (British),Female,43,nobody,3,understands,0
English (British),Male,43,nobody,9,produces,1
English (British),Male,43,nobody,9,understands,0
English (British),Female,44,nobody,4,produces,0.75
English (British),Female,44,nobody,4,understands,0
English (British),Male,44,nobody,5,produces,0.6
English (British),Male,44,nobody,5,understands,0
English (British),Female,45,nobody,8,produces,0.75
English (British),Female,45,nobody,8,understands,0
English (British),Male,45,nobody,4,produces,0.75
English (British),Male,45,nobody,4,understands,0
English (British),Female,46,nobody,3,produces,0
English (British),Female,46,nobody,3,understands,0
English (British),Male,46,nobody,2,produces,0
English (British),Male,46,nobody,2,understands,0
English (British),Female,47,nobody,5,produces,0.8
English (British),Female,47,nobody,5,understands,0
English (British),Male,47,nobody,3,produces,0.6667
English (British),Male,47,nobody,3,understands,0
Hebrew,Male,11,אף אחד,1,produces,0
Hebrew,Male,11,אף אחד,1,understands,0
Hebrew,Female,12,אף אחד,1,produces,0
Hebrew,Female,12,אף אחד,1,understands,0
Hebrew,Male,12,אף אחד,3,produces,0
Hebrew,Male,12,אף אחד,3,understands,0
Hebrew,Male,13,אף אחד,4,produces,0
Hebrew,Male,13,אף אחד,4,understands,0
Hebrew,Male,14,אף אחד,1,produces,0
Hebrew,Male,14,אף אחד,1,understands,0
Hebrew,Male,15,אף אחד,2,produces,0
Hebrew,Male,15,אף אחד,2,understands,0
Hebrew,Female,16,אף אחד,4,produces,0
Hebrew,Female,16,אף אחד,4,understands,0.25
Hebrew,Male,16,אף אחד,2,produces,0
Hebrew,Male,16,אף אחד,2,understands,0
Hebrew,Female,17,אף אחד,2,produces,0
Hebrew,Female,17,אף אחד,2,understands,0
Hebrew,Male,17,אף אחד,1,produces,0
Hebrew,Male,17,אף אחד,1,understands,0
Hebrew,Female,19,אף אחד,1,produces,0
Hebrew,Female,19,אף אחד,1,understands,0
Hebrew,Male,19,אף אחד,3,produces,0
Hebrew,Male,19,אף אחד,3,understands,0
Hebrew,Female,20,אף אחד,1,produces,0
Hebrew,Female,20,אף אחד,1,understands,0
Hebrew,Male,20,אף אחד,8,produces,0.125
Hebrew,Male,20,אף אחד,8,understands,0.25
Hebrew,Female,21,אף אחד,1,produces,0
Hebrew,Female,21,אף אחד,1,understands,1
Hebrew,Male,21,אף אחד,3,produces,0
Hebrew,Male,21,אף אחד,3,understands,0
Hebrew,Male,22,אף אחד,3,produces,0
Hebrew,Male,22,אף אחד,3,understands,0.3333
Hebrew,Female,23,אף אחד,3,produces,0.3333
Hebrew,Female,23,אף אחד,3,understands,0.6667
Hebrew,Male,23,אף אחד,4,produces,0
Hebrew,Male,23,אף אחד,4,understands,0
Hebrew,Female,24,אף אחד,1,produces,0
Hebrew,Female,24,אף אחד,1,understands,1
Hebrew,Male,24,אף אחד,10,produces,0.3
Hebrew,Male,24,אף אחד,10,understands,0.6
Hebrew,Female,25,אף אחד,36,produces,0.25
Hebrew,Female,25,אף אחד,36,understands,0
Hebrew,Male,25,אף אחד,48,produces,0.1667
Hebrew,Male,25,אף אחד,48,understands,0
Hebrew,Female,26,אף אחד,42,produces,0.3333
Hebrew,Female,26,אף אחד,42,understands,0
Hebrew,Male,26,אף אחד,38,produces,0.3947
Hebrew,Male,26,אף אחד,38,understands,0
Hebrew,Female,27,אף אחד,36,produces,0.4167
Hebrew,Female,27,אף אחד,36,understands,0
Hebrew,Male,27,אף אחד,32,produces,0.5
Hebrew,Male,27,אף אחד,32,understands,0
Hebrew,Female,28,אף אחד,30,produces,0.5
Hebrew,Female,28,אף אחד,30,understands,0
Hebrew,Male,28,אף אחד,27,produces,0.4815
Hebrew,Male,28,אף אחד,27,understands,0
Hebrew,Female,29,אף אחד,20,produces,0.6
Hebrew,Female,29,אף אחד,20,understands,0
Hebrew,Male,29,אף אחד,27,produces,0.4444
Hebrew,Male,29,אף אחד,27,understands,0
Hebrew,Female,30,אף אחד,12,produces,0.5
Hebrew,Female,30,אף אחד,12,understands,0
Hebrew,Male,30,אף אחד,16,produces,0.5625
Hebrew,Male,30,אף אחד,16,understands,0
Hebrew,Female,31,אף אחד,18,produces,0.8333
Hebrew,Female,31,אף אחד,18,understands,0
Hebrew,Male,31,אף אחד,17,produces,0.5294
Hebrew,Male,31,אף אחד,17,understands,0
Hebrew,Female,32,אף אחד,19,produces,0.5263
Hebrew,Female,32,אף אחד,19,understands,0
Hebrew,Male,32,אף אחד,17,produces,0.7059
Hebrew,Male,32,אף אחד,17,understands,0
Hebrew,Female,33,אף אחד,10,produces,0.8
Hebrew,Female,33,אף אחד,10,understands,0
Hebrew,Male,33,אף אחד,11,produces,0.7273
Hebrew,Male,33,אף אחד,11,understands,0
Hebrew,Female,34,אף אחד,15,produces,0.6667
Hebrew,Female,34,אף אחד,15,understands,0
Hebrew,Male,34,אף אחד,12,produces,0.75
Hebrew,Male,34,אף אחד,12,understands,0
Hebrew,Female,35,אף אחד,6,produces,0.5
Hebrew,Female,35,אף אחד,6,understands,0
Hebrew,Male,35,אף אחד,12,produces,0.5833
Hebrew,Male,35,אף אחד,12,understands,0
Hebrew,Female,36,אף אחד,4,produces,0.25
Hebrew,Female,36,אף אחד,4,understands,0
Hebrew,Male,36,אף אחד,1,produces,1
Hebrew,Male,36,אף אחד,1,understands,0
Latvian,Female,17,neviens,12,produces,0
Latvian,Female,17,neviens,12,understands,0
Latvian,Male,17,neviens,15,produces,0
Latvian,Male,17,neviens,15,understands,0
Latvian,Female,18,neviens,10,produces,0
Latvian,Female,18,neviens,10,understands,0
Latvian,Male,18,neviens,11,produces,0
Latvian,Male,18,neviens,11,understands,0
Latvian,Female,19,neviens,18,produces,0
Latvian,Female,19,neviens,18,understands,0
Latvian,Male,19,neviens,10,produces,0
Latvian,Male,19,neviens,10,understands,0
Latvian,Female,20,neviens,17,produces,0.0588
Latvian,Female,20,neviens,17,understands,0
Latvian,Male,20,neviens,17,produces,0.0588
Latvian,Male,20,neviens,17,understands,0
Latvian,Female,21,neviens,15,produces,0.1333
Latvian,Female,21,neviens,15,understands,0
Latvian,Male,21,neviens,11,produces,0.0909
Latvian,Male,21,neviens,11,understands,0
Latvian,Female,22,neviens,16,produces,0.1875
Latvian,Female,22,neviens,16,understands,0
Latvian,Male,22,neviens,16,produces,0.0625
Latvian,Male,22,neviens,16,understands,0
Latvian,Female,23,neviens,15,produces,0.1333
Latvian,Female,23,neviens,15,understands,0
Latvian,Male,23,neviens,10,produces,0
Latvian,Male,23,neviens,10,understands,0
Latvian,Female,24,neviens,15,produces,0.2667
Latvian,Female,24,neviens,15,understands,0
Latvian,Male,24,neviens,15,produces,0.1333
Latvian,Male,24,neviens,15,understands,0
Latvian,Female,25,neviens,16,produces,0.1875
Latvian,Female,25,neviens,16,understands,0
Latvian,Male,25,neviens,13,produces,0.0769
Latvian,Male,25,neviens,13,understands,0
Latvian,Female,26,neviens,9,produces,0.1111
Latvian,Female,26,neviens,9,understands,0
Latvian,Male,26,neviens,13,produces,0.1538
Latvian,Male,26,neviens,13,understands,0
Latvian,Female,27,neviens,10,produces,0.5
Latvian,Female,27,neviens,10,understands,0
Latvian,Male,27,neviens,8,produces,0.125
Latvian,Male,27,neviens,8,understands,0
Latvian,Female,28,neviens,11,produces,0.4545
Latvian,Female,28,neviens,11,understands,0
Latvian,Male,28,neviens,12,produces,0.0833
Latvian,Male,28,neviens,12,understands,0
Latvian,Female,29,neviens,11,produces,0.3636
Latvian,Female,29,neviens,11,understands,0
Latvian,Male,29,neviens,13,produces,0.2308
Latvian,Male,29,neviens,13,understands,0
Latvian,Female,30,neviens,12,produces,0.25
Latvian,Female,30,neviens,12,understands,0
Latvian,Male,30,neviens,14,produces,0.2857
Latvian,Male,30,neviens,14,understands,0
Latvian,Female,31,neviens,10,produces,0.4
Latvian,Female,31,neviens,10,understands,0
