language,age,words,n,measure,prop
Korean,26,사랑해,91,produces,0.7912
Korean,26,사랑해,91,understands,0
Korean,27,사랑해,104,produces,0.75
Korean,27,사랑해,104,understands,0
Korean,28,사랑해,89,produces,0.8539
Korean,28,사랑해,89,understands,0
Korean,29,사랑해,101,produces,0.8812
Korean,29,사랑해,101,understands,0
Korean,30,사랑해,81,produces,0.8642
Korean,30,사랑해,81,understands,0
Korean,31,사랑해,79,produces,0.9241
Korean,31,사랑해,79,understands,0
Korean,32,사랑해,70,produces,0.9
Korean,32,사랑해,70,understands,0
Korean,33,사랑해,79,produces,0.9114
Korean,33,사랑해,79,understands,0
Korean,34,사랑해,79,produces,0.962
Korean,34,사랑해,79,understands,0
Korean,35,사랑해,74,produces,0.8784
Korean,35,사랑해,74,understands,0
