language,sex,age,words,n,measure,prop
Spanish (Argentinian),All,19,rosa,44,produces,0.0455
Spanish (Argentinian),All,19,rosa,44,understands,0
Spanish (Argentinian),All,20,rosa,46,produces,0.0652
Spanish (Argentinian),All,20,rosa,46,understands,0
Spanish (Argentinian),All,21,rosa,41,produces,0.122
Spanish (Argentinian),All,21,rosa,41,understands,0
Spanish (Argentinian),All,22,rosa,57,produces,0.1053
Spanish (Argentinian),All,22,rosa,57,understands,0
Spanish (Argentinian),All,23,rosa,49,produces,0.2041
Spanish (Argentinian),All,23,rosa,49,understands,0
Spanish (Argentinian),All,24,rosa,75,produces,0.3333
Spanish (Argentinian),All,24,rosa,75,understands,0
Spanish (Argentinian),All,25,rosa,43,produces,0.4419
Spanish (Argentinian),All,25,rosa,43,understands,0
Spanish (Argentinian),All,26,rosa,45,produces,0.2889
Spanish (Argentinian),All,26,rosa,45,understands,0
Spanish (Argentinian),All,27,rosa,44,produces,0.4091
Spanish (Argentinian),All,27,rosa,44,understands,0
Spanish (Argentinian),All,28,rosa,42,produces,0.3333
Spanish (Argentinian),All,28,rosa,42,understands,0
Spanish (Argentinian),All,29,rosa,65,produces,0.5846
Spanish (Argentinian),All,29,rosa,65,understands,0
Spanish (Argentinian),All,30,rosa,69,produces,0.5942
Spanish (Argentinian),All,30,rosa,69,understands,0
Spanish (Argentinian),All,31,rosa,2,produces,0
Spanish (Argentinian),All,31,rosa,2,understands,0
Spanish (Argentinian),All,32,rosa,1,produces,1
Spanish (Argentinian),All,32,rosa,1,understands,0
Spanish (Argentinian),All,33,rosa,2,produces,0.5
Spanish (Argentinian),All,33,rosa,2,understands,0
Spanish (Mexican),All,16,rosa,68,produces,0.0147
Spanish (Mexican),All,16,rosa,68,understands,0
Spanish (Mexican),All,17,rosa,59,produces,0.0339
Spanish (Mexican),All,17,rosa,59,understands,0
Spanish (Mexican),All,18,rosa,75,produces,0.04
Spanish (Mexican),All,18,rosa,75,understands,0
Spanish (Mexican),All,19,rosa,100,produces,0.12
Spanish (Mexican),All,19,rosa,100,understands,0
Spanish (Mexican),All,20,rosa,107,produces,0.1215
Spanish (Mexican),All,20,rosa,107,understands,0
Spanish (Mexican),All,21,rosa,84,produces,0.0833
Spanish (Mexican),All,21,rosa,84,understands,0
Spanish (Mexican),All,22,rosa,141,produces,0.0496
Spanish (Mexican),All,22,rosa,141,understands,0
Spanish (Mexican),All,23,rosa,91,produces,0.0879
Spanish (Mexican),All,23,rosa,91,understands,0
Spanish (Mexican),All,24,rosa,126,produces,0.1984
Spanish (Mexican),All,24,rosa,126,understands,0
Spanish (Mexican),All,25,rosa,177,produces,0.1751
Spanish (Mexican),All,25,rosa,177,understands,0
Spanish (Mexican),All,26,rosa,83,produces,0.241
Spanish (Mexican),All,26,rosa,83,understands,0
Spanish (Mexican),All,27,rosa,85,produces,0.2471
Spanish (Mexican),All,27,rosa,85,understands,0
Spanish (Mexican),All,28,rosa,89,produces,0.3933
Spanish (Mexican),All,28,rosa,89,understands,0
Spanish (Mexican),All,29,rosa,89,produces,0.3596
Spanish (Mexican),All,29,rosa,89,understands,0
Spanish (Mexican),All,30,rosa,308,produces,0.2727
Spanish (Mexican),All,30,rosa,308,understands,0
American Sign Language,Male,8,PINK,1,produces,0
American Sign Language,Male,8,PINK,1,understands,0
American Sign Language,Female,9,PINK,4,produces,0
American Sign Language,Female,9,PINK,4,understands,0
American Sign Language,Female,10,PINK,3,produces,0
American Sign Language,Female,10,PINK,3,understands,0.3333
American Sign Language,Male,10,PINK,2,produces,0
American Sign Language,Male,10,PINK,2,understands,0
American Sign Language,Female,11,PINK,2,produces,0
American Sign Language,Female,11,PINK,2,understands,0
American Sign Language,Male,11,PINK,1,produces,0
American Sign Language,Male,11,PINK,1,understands,0
American Sign Language,Female,12,PINK,2,produces,0
American Sign Language,Female,12,PINK,2,understands,0
American Sign Language,Male,12,PINK,2,produces,0
American Sign Language,Male,12,PINK,2,understands,0
American Sign Language,Female,13,PINK,3,produces,0
American Sign Language,Female,13,PINK,3,understands,0
American Sign Language,Male,13,PINK,1,produces,0
American Sign Language,Male,13,PINK,1,understands,0
American Sign Language,Female,14,PINK,1,produces,0
American Sign Language,Female,14,PINK,1,understands,0
American Sign Language,Female,15,PINK,1,produces,0
American Sign Language,Female,15,PINK,1,understands,0
American Sign Language,Male,15,PINK,2,produces,0
American Sign Language,Male,15,PINK,2,understands,0
American Sign Language,Female,16,PINK,2,produces,0
American Sign Language,Female,16,PINK,2,understands,0
American Sign Language,Female,17,PINK,3,produces,0
American Sign Language,Female,17,PINK,3,understands,0
American Sign Language,Male,17,PINK,2,produces,0
American Sign Language,Male,17,PINK,2,understands,0
American Sign Language,Female,18,PINK,6,produces,0.3333
American Sign Language,Female,18,PINK,6,understands,0.3333
American Sign Language,Male,18,PINK,5,produces,0
American Sign Language,Male,18,PINK,5,understands,0
American Sign Language,Female,19,PINK,2,produces,0
American Sign Language,Female,19,PINK,2,understands,0
American Sign Language,Male,19,PINK,4,produces,0.25
American Sign Language,Male,19,PINK,4,understands,0.25
American Sign Language,Male,20,PINK,3,produces,0
American Sign Language,Male,20,PINK,3,understands,0.3333
American Sign Language,Female,21,PINK,2,produces,0
American Sign Language,Female,21,PINK,2,understands,1
American Sign Language,Male,21,PINK,2,produces,0.5
American Sign Language,Male,21,PINK,2,understands,0.5
American Sign Language,Female,22,PINK,9,produces,0.2222
American Sign Language,Female,22,PINK,9,understands,0.3333
American Sign Language,Male,22,PINK,1,produces,0
American Sign Language,Male,22,PINK,1,understands,0
American Sign Language,Female,23,PINK,3,produces,0.6667
American Sign Language,Female,23,PINK,3,understands,0.3333
American Sign Language,Male,23,PINK,2,produces,0.5
American Sign Language,Male,23,PINK,2,understands,0.5
American Sign Language,Female,24,PINK,2,produces,0
American Sign Language,Female,24,PINK,2,understands,0.5
American Sign Language,Male,24,PINK,7,produces,0.4286
American Sign Language,Male,24,PINK,7,understands,0.4286
American Sign Language,Female,25,PINK,6,produces,0.1667
American Sign Language,Female,25,PINK,6,understands,0.5
American Sign Language,Male,25,PINK,7,produces,0.1429
American Sign Language,Male,25,PINK,7,understands,0.5714
American Sign Language,Female,26,PINK,2,produces,0
American Sign Language,Female,26,PINK,2,understands,1
American Sign Language,Male,26,PINK,2,produces,1
American Sign Language,Male,26,PINK,2,understands,1
American Sign Language,Female,27,PINK,4,produces,0.25
American Sign Language,Female,27,PINK,4,understands,0.75
American Sign Language,Male,27,PINK,3,produces,0.3333
American Sign Language,Male,27,PINK,3,understands,0.3333
American Sign Language,Female,28,PINK,3,produces,1
American Sign Language,Female,28,PINK,3,understands,0.6667
American Sign Language,Male,28,PINK,4,produces,0.75
American Sign Language,Male,28,PINK,4,understands,0.25
American Sign Language,Female,29,PINK,1,produces,1
American Sign Language,Female,29,PINK,1,understands,1
American Sign Language,Male,29,PINK,5,produces,0.6
American Sign Language,Male,29,PINK,5,understands,1
American Sign Language,Female,30,PINK,3,produces,0.6667
American Sign Language,Female,30,PINK,3,understands,0.6667
American Sign Language,Male,30,PINK,4,produces,0.75
American Sign Language,Male,30,PINK,4,understands,0.5
American Sign Language,Female,31,PINK,6,produces,0.5
American Sign Language,Female,31,PINK,6,understands,0.3333
American Sign Language,Male,31,PINK,3,produces,0.3333
American Sign Language,Male,31,PINK,3,understands,0.6667
American Sign Language,Female,32,PINK,4,produces,1
American Sign Language,Female,32,PINK,4,understands,0.75
American Sign Language,Male,32,PINK,11,produces,0.7273
American Sign Language,Male,32,PINK,11,understands,0.4545
American Sign Language,Female,33,PINK,2,produces,1
American Sign Language,Female,33,PINK,2,understands,1
American Sign Language,Male,33,PINK,4,produces,1
American Sign Language,Male,33,PINK,4,understands,0.75
American Sign Language,Female,34,PINK,2,produces,1
American Sign Language,Female,34,PINK,2,understands,0.5
American Sign Language,Male,34,PINK,5,produces,0.8
American Sign Language,Male,34,PINK,5,understands,0.8
American Sign Language,Female,35,PINK,4,produces,0.5
American Sign Language,Female,35,PINK,4,understands,0.5
American Sign Language,Male,35,PINK,3,produces,0
American Sign Language,Male,35,PINK,3,understands,0.6667
American Sign Language,Female,36,PINK,3,produces,0
American Sign Language,Female,36,PINK,3,understands,0.6667
Arabic (Saudi),Female,8,زهري/ بمبي,9,produces,0
Arabic (Saudi),Female,8,زهري/ بمبي,9,understands,0
Arabic (Saudi),Male,8,زهري/ بمبي,10,produces,0
Arabic (Saudi),Male,8,زهري/ بمبي,10,understands,0
Arabic (Saudi),Female,9,زهري/ بمبي,10,produces,0
Arabic (Saudi),Female,9,زهري/ بمبي,10,understands,0
Arabic (Saudi),Male,9,زهري/ بمبي,8,produces,0
Arabic (Saudi),Male,9,زهري/ بمبي,8,understands,0
Arabic (Saudi),Female,10,زهري/ بمبي,11,produces,0
Arabic (Saudi),Female,10,زهري/ بمبي,11,understands,0
Arabic (Saudi),Male,10,زهري/ بمبي,14,produces,0
Arabic (Saudi),Male,10,زهري/ بمبي,14,understands,0
Arabic (Saudi),Female,11,زهري/ بمبي,9,produces,0
Arabic (Saudi),Female,11,زهري/ بمبي,9,understands,0
Arabic (Saudi),Male,11,زهري/ بمبي,12,produces,0
Arabic (Saudi),Male,11,زهري/ بمبي,12,understands,0
Arabic (Saudi),Female,12,زهري/ بمبي,8,produces,0
Arabic (Saudi),Female,12,زهري/ بمبي,8,understands,0
Arabic (Saudi),Male,12,زهري/ بمبي,11,produces,0
Arabic (Saudi),Male,12,زهري/ بمبي,11,understands,0
Arabic (Saudi),Female,13,زهري/ بمبي,16,produces,0.0625
Arabic (Saudi),Female,13,زهري/ بمبي,16,understands,0
Arabic (Saudi),Male,13,زهري/ بمبي,20,produces,0
