language,sex,age,words,n,measure,prop
Mandarin (Taiwanese),Male,18,垃圾,35,produces,0.1714
Mandarin (Taiwanese),Male,18,垃圾,35,understands,0
Mandarin (Taiwanese),Female,19,垃圾,42,produces,0.2143
Mandarin (Taiwanese),Female,19,垃圾,42,understands,0
Mandarin (Taiwanese),Male,19,垃圾,42,produces,0.1429
Mandarin (Taiwanese),Male,19,垃圾,42,understands,0
Mandarin (Taiwanese),Female,20,垃圾,40,produces,0.125
Mandarin (Taiwanese),Female,20,垃圾,40,understands,0
Mandarin (Taiwanese),Male,20,垃圾,44,produces,0.1364
Mandarin (Taiwanese),Male,20,垃圾,44,understands,0
Mandarin (Taiwanese),Female,21,垃圾,38,produces,0.2368
Mandarin (Taiwanese),Female,21,垃圾,38,understands,0
Mandarin (Taiwanese),Male,21,垃圾,50,produces,0.24
Mandarin (Taiwanese),Male,21,垃圾,50,understands,0
Mandarin (Taiwanese),Female,22,垃圾,48,produces,0.2708
Mandarin (Taiwanese),Female,22,垃圾,48,understands,0
Mandarin (Taiwanese),Male,22,垃圾,48,produces,0.25
Mandarin (Taiwanese),Male,22,垃圾,48,understands,0
Mandarin (Taiwanese),Female,23,垃圾,50,produces,0.3
Mandarin (Taiwanese),Female,23,垃圾,50,understands,0
Mandarin (Taiwanese),Male,23,垃圾,55,produces,0.3273
Mandarin (Taiwanese),Male,23,垃圾,55,understands,0
Mandarin (Taiwanese),Female,24,垃圾,65,produces,0.5231
Mandarin (Taiwanese),Female,24,垃圾,65,understands,0
Mandarin (Taiwanese),Male,24,垃圾,59,produces,0.4237
Mandarin (Taiwanese),Male,24,垃圾,59,understands,0
Mandarin (Taiwanese),Female,25,垃圾,60,produces,0.5167
Mandarin (Taiwanese),Female,25,垃圾,60,understands,0
Mandarin (Taiwanese),Male,25,垃圾,50,produces,0.42
Mandarin (Taiwanese),Male,25,垃圾,50,understands,0
Mandarin (Taiwanese),Female,26,垃圾,38,produces,0.5789
Mandarin (Taiwanese),Female,26,垃圾,38,understands,0
Mandarin (Taiwanese),Male,26,垃圾,49,produces,0.551
Mandarin (Taiwanese),Male,26,垃圾,49,understands,0
Mandarin (Taiwanese),Female,27,垃圾,49,produces,0.6122
Mandarin (Taiwanese),Female,27,垃圾,49,understands,0
Mandarin (Taiwanese),Male,27,垃圾,43,produces,0.4651
Mandarin (Taiwanese),Male,27,垃圾,43,understands,0
Mandarin (Taiwanese),Female,28,垃圾,50,produces,0.74
Mandarin (Taiwanese),Female,28,垃圾,50,understands,0
Mandarin (Taiwanese),Male,28,垃圾,50,produces,0.62
Mandarin (Taiwanese),Male,28,垃圾,50,understands,0
Mandarin (Taiwanese),Female,29,垃圾,41,produces,0.8293
Mandarin (Taiwanese),Female,29,垃圾,41,understands,0
Mandarin (Taiwanese),Male,29,垃圾,47,produces,0.6596
Mandarin (Taiwanese),Male,29,垃圾,47,understands,0
Mandarin (Taiwanese),Female,30,垃圾,44,produces,0.7273
Mandarin (Taiwanese),Female,30,垃圾,44,understands,0
Mandarin (Taiwanese),Male,30,垃圾,50,produces,0.78
Mandarin (Taiwanese),Male,30,垃圾,50,understands,0
Mandarin (Taiwanese),Female,31,垃圾,35,produces,0.8571
Mandarin (Taiwanese),Female,31,垃圾,35,understands,0
Mandarin (Taiwanese),Male,31,垃圾,53,produces,0.8302
Mandarin (Taiwanese),Male,31,垃圾,53,understands,0
Mandarin (Taiwanese),Female,32,垃圾,43,produces,0.814
Mandarin (Taiwanese),Female,32,垃圾,43,understands,0
Mandarin (Taiwanese),Male,32,垃圾,39,produces,0.6923
Mandarin (Taiwanese),Male,32,垃圾,39,understands,0
Mandarin (Taiwanese),Female,33,垃圾,45,produces,0.8889
Mandarin (Taiwanese),Female,33,垃圾,45,understands,0
Mandarin (Taiwanese),Male,33,垃圾,40,produces,0.975
Mandarin (Taiwanese),Male,33,垃圾,40,understands,0
Mandarin (Taiwanese),Female,34,垃圾,33,produces,0.8485
Mandarin (Taiwanese),Female,34,垃圾,33,understands,0
Mandarin (Taiwanese),Male,34,垃圾,44,produces,0.8182
Mandarin (Taiwanese),Male,34,垃圾,44,understands,0
Mandarin (Taiwanese),Female,35,垃圾,42,produces,0.9048
Mandarin (Taiwanese),Female,35,垃圾,42,understands,0
Mandarin (Taiwanese),Male,35,垃圾,39,produces,0.9487
Mandarin (Taiwanese),Male,35,垃圾,39,understands,0
Mandarin (Taiwanese),Female,36,垃圾,38,produces,0.9474
Mandarin (Taiwanese),Female,36,垃圾,38,understands,0
