language,sex,age,words,n,measure,prop
Catalan,Male,26,nom del nen/a,30,understands,0
Catalan,Female,27,nom del nen/a,36,produces,0.7222
Catalan,Female,27,nom del nen/a,36,understands,0
Catalan,Male,27,nom del nen/a,27,produces,0.963
Catalan,Male,27,nom del nen/a,27,understands,0
Catalan,Female,28,nom del nen/a,40,produces,0.85
Catalan,Female,28,nom del nen/a,40,understands,0
Catalan,Male,28,nom del nen/a,41,produces,0.7805
Catalan,Male,28,nom del nen/a,41,understands,0
Catalan,Female,29,nom del nen/a,25,produces,0.92
Catalan,Female,29,nom del nen/a,25,understands,0
Catalan,Male,29,nom del nen/a,25,produces,0.8
Catalan,Male,29,nom del nen/a,25,understands,0
Catalan,Female,30,nom del nen/a,24,produces,0.9583
Catalan,Female,30,nom del nen/a,24,understands,0
Catalan,Male,30,nom del nen/a,51,produces,0.902
Catalan,Male,30,nom del nen/a,51,understands,0
Dutch,Female,8,naamvankind,5,produces,0
Dutch,Female,8,naamvankind,5,understands,0.4
Dutch,Male,8,naamvankind,2,produces,0
Dutch,Male,8,naamvankind,2,understands,0
Dutch,Female,9,naamvankind,55,produces,0
Dutch,Female,9,naamvankind,55,understands,0.3455
Dutch,Male,9,naamvankind,59,produces,0
Dutch,Male,9,naamvankind,59,understands,0.322
Dutch,Female,10,naamvankind,51,produces,0
Dutch,Female,10,naamvankind,51,understands,0.3333
Dutch,Male,10,naamvankind,49,produces,0
Dutch,Male,10,naamvankind,49,understands,0.2245
Dutch,Female,11,naamvankind,4,produces,0
Dutch,Female,11,naamvankind,4,understands,0.5
Dutch,Male,11,naamvankind,5,produces,0
Dutch,Male,11,naamvankind,5,understands,0.4
Dutch,Female,12,naamvankind,2,produces,0
Dutch,Female,12,naamvankind,2,understands,0
Dutch,Male,12,naamvankind,5,produces,0
Dutch,Male,12,naamvankind,5,understands,0.4
Dutch,Female,13,naamvankind,3,produces,0
Dutch,Female,13,naamvankind,3,understands,0.6667
Dutch,Male,13,naamvankind,14,produces,0
Dutch,Male,13,naamvankind,14,understands,0.7143
Dutch,Female,14,naamvankind,28,produces,0.0714
Dutch,Female,14,naamvankind,28,understands,0.6429
Dutch,Male,14,naamvankind,35,produces,0.0286
Dutch,Male,14,naamvankind,35,understands,0.6571
Dutch,Female,15,naamvankind,14,produces,0.2143
Dutch,Female,15,naamvankind,14,understands,0.9286
Dutch,Male,15,naamvankind,17,produces,0.1765
