language,age,words,n,measure,prop
American Sign Language,9,PURPLE,4,understands,0
American Sign Language,10,PURPLE,5,produces,0
American Sign Language,10,PURPLE,5,understands,0
American Sign Language,11,PURPLE,3,produces,0
American Sign Language,11,PURPLE,3,understands,0
American Sign Language,12,PURPLE,4,produces,0
American Sign Language,12,PURPLE,4,understands,0
American Sign Language,13,PURPLE,4,produces,0
American Sign Language,13,PURPLE,4,understands,0
American Sign Language,14,PURPLE,1,produces,1
American Sign Language,14,PURPLE,1,understands,0
American Sign Language,15,PURPLE,3,produces,0
American Sign Language,15,PURPLE,3,understands,0
American Sign Language,16,PURPLE,2,produces,0
American Sign Language,16,PURPLE,2,understands,0
American Sign Language,17,PURPLE,5,produces,0
American Sign Language,17,PURPLE,5,understands,0
American Sign Language,18,PURPLE,11,produces,0.1818
American Sign Language,18,PURPLE,11,understands,0.3636
American Sign Language,19,PURPLE,6,produces,0.1667
American Sign Language,19,PURPLE,6,understands,0.1667
American Sign Language,20,PURPLE,3,produces,0
American Sign Language,20,PURPLE,3,understands,0.3333
American Sign Language,21,PURPLE,4,produces,0
American Sign Language,21,PURPLE,4,understands,0.75
American Sign Language,22,PURPLE,10,produces,0.3
American Sign Language,22,PURPLE,10,understands,0.4
American Sign Language,23,PURPLE,5,produces,0.4
American Sign Language,23,PURPLE,5,understands,0.4
American Sign Language,24,PURPLE,9,produces,0.3333
American Sign Language,24,PURPLE,9,understands,0.3333
American Sign Language,25,PURPLE,13,produces,0.1538
American Sign Language,25,PURPLE,13,understands,0.4615
American Sign Language,26,PURPLE,4,produces,0.25
American Sign Language,26,PURPLE,4,understands,0.75
American Sign Language,27,PURPLE,7,produces,0.4286
American Sign Language,27,PURPLE,7,understands,0.4286
American Sign Language,28,PURPLE,7,produces,0.8571
American Sign Language,28,PURPLE,7,understands,0.5714
American Sign Language,29,PURPLE,6,produces,0.8333
American Sign Language,29,PURPLE,6,understands,1
American Sign Language,30,PURPLE,7,produces,0.7143
American Sign Language,30,PURPLE,7,understands,0.4286
American Sign Language,31,PURPLE,9,produces,0.2222
American Sign Language,31,PURPLE,9,understands,0.4444
American Sign Language,32,PURPLE,15,produces,0.8
American Sign Language,32,PURPLE,15,understands,0.5333
American Sign Language,33,PURPLE,6,produces,0.8333
American Sign Language,33,PURPLE,6,understands,0.8333
American Sign Language,34,PURPLE,7,produces,0.8571
American Sign Language,34,PURPLE,7,understands,0.7143
American Sign Language,35,PURPLE,7,produces,0.4286
American Sign Language,35,PURPLE,7,understands,0.5714
American Sign Language,36,PURPLE,3,produces,0
American Sign Language,36,PURPLE,3,understands,0.6667
English (Irish),17,purple,2,produces,0
English (Irish),17,purple,2,understands,0
English (Irish),18,purple,1,produces,0
English (Irish),18,purple,1,understands,0
English (Irish),19,purple,2,produces,0
English (Irish),19,purple,2,understands,0
English (Irish),20,purple,1,produces,0
English (Irish),20,purple,1,understands,0
English (Irish),21,purple,3,produces,0
English (Irish),21,purple,3,understands,0
English (Irish),22,purple,4,produces,0
English (Irish),22,purple,4,understands,0
English (Irish),23,purple,4,produces,0
English (Irish),23,purple,4,understands,0
English (Irish),24,purple,4,produces,0
English (Irish),24,purple,4,understands,0
English (Irish),25,purple,6,produces,0
English (Irish),25,purple,6,understands,0
English (Irish),26,purple,10,produces,0
English (Irish),26,purple,10,understands,0
English (Irish),27,purple,5,produces,0
English (Irish),27,purple,5,understands,0
English (Irish),28,purple,7,produces,0.1429
English (Irish),28,purple,7,understands,0
English (Irish),29,purple,4,produces,0.25
English (Irish),29,purple,4,understands,0
English (Irish),30,purple,9,produces,0.1111
English (Irish),30,purple,9,understands,0
English (Irish),31,purple,8,produces,0.25
English (Irish),31,purple,8,understands,0
English (Irish),32,purple,4,produces,0.25
English (Irish),32,purple,4,understands,0
English (Irish),33,purple,5,produces,0
English (Irish),33,purple,5,understands,0
English (Irish),34,purple,4,produces,0
English (Irish),34,purple,4,understands,0
English (Irish),35,purple,11,produces,0.0909
English (Irish),35,purple,11,understands,0
English (Irish),36,purple,5,produces,0.4
English (Irish),36,purple,5,understands,0
Hungarian,16,lila,21,produces,0
Hungarian,16,lila,21,understands,0
Hungarian,17,lila,18,produces,0.0556
Hungarian,17,lila,18,understands,0
Hungarian,18,lila,18,produces,0.0556
Hungarian,18,lila,18,understands,0
Hungarian,19,lila,26,produces,0.1538
Hungarian,19,lila,26,understands,0
Hungarian,20,lila,18,produces,0.1111
Hungarian,20,lila,18,understands,0
Hungarian,21,lila,36,produces,0.3056
Hungarian,21,lila,36,understands,0
Hungarian,22,lila,27,produces,0.1111
Hungarian,22,lila,27,understands,0
Hungarian,23,lila,18,produces,0.3333
Hungarian,23,lila,18,understands,0
Hungarian,24,lila,38,produces,0.1579
Hungarian,24,lila,38,understands,0
Hungarian,25,lila,43,produces,0.3488
Hungarian,25,lila,43,understands,0
Hungarian,26,lila,23,produces,0.3043
Hungarian,26,lila,23,understands,0
Hungarian,27,lila,26,produces,0.4615
Hungarian,27,lila,26,understands,0
Hungarian,28,lila,30,produces,0.4
Hungarian,28,lila,30,understands,0
Hungarian,29,lila,12,produces,0.6667
Hungarian,29,lila,12,understands,0
Hungarian,30,lila,18,produces,0.6667
Hungarian,30,lila,18,understands,0
Irish,17,corcra,2,produces,0
Irish,17,corcra,2,understands,0
Irish,18,corcra,1,produces,0
Irish,18,corcra,1,understands,0
Irish,19,corcra,2,produces,0
Irish,19,corcra,2,understands,0
Irish,20,corcra,1,produces,0
Irish,20,corcra,1,understands,0
Irish,21,corcra,3,produces,0.3333
Irish,21,corcra,3,understands,0
Irish,22,corcra,4,produces,0
Irish,22,corcra,4,understands,0
Irish,23,corcra,4,produces,0.5
Irish,23,corcra,4,understands,0
Irish,24,corcra,4,produces,0.5
Irish,24,corcra,4,understands,0
Irish,25,corcra,6,produces,0.1667
Irish,25,corcra,6,understands,0
Irish,26,corcra,10,produces,0.2
Irish,26,corcra,10,understands,0
Irish,27,corcra,5,produces,0.4
Irish,27,corcra,5,understands,0
Irish,28,corcra,7,produces,0.1429
Irish,28,corcra,7,understands,0
Irish,29,corcra,4,produces,0.25
Irish,29,corcra,4,understands,0
Irish,30,corcra,9,produces,0.5556
Irish,30,corcra,9,understands,0
Irish,31,corcra,8,produces,0.5
Irish,31,corcra,8,understands,0
Irish,32,corcra,4,produces,0.5
Irish,32,corcra,4,understands,0
Irish,33,corcra,5,produces,0.6
Irish,33,corcra,5,understands,0
Irish,34,corcra,4,produces,0.25
Irish,34,corcra,4,understands,0
Irish,35,corcra,11,produces,0.5455
Irish,35,corcra,11,understands,0
Irish,36,corcra,5,produces,0.6
Irish,36,corcra,5,understands,0
