language,age,words,n,measure,prop
Spanish (Peruvian),28,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",8,produces,0.25
Spanish (Peruvian),28,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",8,understands,0
Spanish (Peruvian),29,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",6,produces,0.4167
Spanish (Peruvian),29,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",6,understands,0
Spanish (Peruvian),30,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",2,produces,0
Spanish (Peruvian),30,"vístete/ven a vestirte/vamos a vestirte, vestir(se)",2,understands,0
Turkish,8,Giydir,140,produces,0
Turkish,8,Giydir,140,understands,0.0429
Turkish,9,Giydir,125,produces,0
Turkish,9,Giydir,125,understands,0.072
Turkish,10,Giydir,130,produces,0.0077
Turkish,10,Giydir,130,understands,0.1077
Turkish,11,Giydir,125,produces,0
Turkish,11,Giydir,125,understands,0.136
Turkish,12,Giydir,120,produces,0
Turkish,12,Giydir,120,understands,0.2083
Turkish,13,Giydir,122,produces,0
Turkish,13,Giydir,122,understands,0.2213
Turkish,14,Giydir,147,produces,0.0136
Turkish,14,Giydir,147,understands,0.3946
Turkish,15,Giydir,131,produces,0.0458
Turkish,15,Giydir,131,understands,0.4122
Turkish,16,Giydir,184,produces,0.038
Turkish,16,Giydir,184,understands,0.2065
Turkish,17,Giydir,107,produces,0.0935
Turkish,17,Giydir,107,understands,0
Turkish,18,Giydir,128,produces,0.1328
Turkish,18,Giydir,128,understands,0
Turkish,19,Giydir,121,produces,0.2231
Turkish,19,Giydir,121,understands,0
Turkish,20,Giydir,119,produces,0.2185
Turkish,20,Giydir,119,understands,0
Turkish,21,Giydir,124,produces,0.2419
Turkish,21,Giydir,124,understands,0
Turkish,22,Giydir,126,produces,0.3333
Turkish,22,Giydir,126,understands,0
Turkish,23,Giydir,131,produces,0.3435
Turkish,23,Giydir,131,understands,0
Turkish,24,Giydir,106,produces,0.4623
Turkish,24,Giydir,106,understands,0
Turkish,25,Giydir,123,produces,0.5122
Turkish,25,Giydir,123,understands,0
Turkish,26,Giydir,123,produces,0.5854
Turkish,26,Giydir,123,understands,0
Turkish,27,Giydir,108,produces,0.6389
Turkish,27,Giydir,108,understands,0
Turkish,28,Giydir,112,produces,0.7857
Turkish,28,Giydir,112,understands,0
Turkish,29,Giydir,119,produces,0.7479
Turkish,29,Giydir,119,understands,0
Turkish,30,Giydir,104,produces,0.7308
Turkish,30,Giydir,104,understands,0
Turkish,31,Giydir,101,produces,0.7822
Turkish,31,Giydir,101,understands,0
Turkish,32,Giydir,132,produces,0.7424
Turkish,32,Giydir,132,understands,0
Turkish,33,Giydir,114,produces,0.8333
Turkish,33,Giydir,114,understands,0
Turkish,34,Giydir,107,produces,0.8505
Turkish,34,Giydir,107,understands,0
Turkish,35,Giydir,131,produces,0.8473
Turkish,35,Giydir,131,understands,0
Turkish,36,Giydir,77,produces,0.8831
Turkish,36,Giydir,77,understands,0
Finnish,18,pukea,35,produces,0.0571
Finnish,18,pukea,35,understands,0
Finnish,24,pukea,35,produces,0.7429
Finnish,24,pukea,35,understands,0
