item_id,item_definition,category,age,n_children,measure,prop
item_103,hermano(a),people,18,4,produces,0.25
item_103,hermano(a),people,21,5,understands,0
item_103,hermano(a),people,22,9,produces,0.3333
item_103,hermano(a),people,23,1,understands,0
item_103,hermano(a),people,24,15,produces,0.2667
item_103,hermano(a),people,25,5,produces,0
item_103,hermano(a),people,25,5,understands,0
item_103,hermano(a),people,27,7,produces,0.4286
item_103,hermano(a),people,28,8,produces,0.75
item_103,hermano(a),people,29,6,understands,0
item_104,mamá/mami,people,20,1,produces,1
item_104,mamá/mami,people,21,5,produces,1
item_104,mamá/mami,people,21,5,understands,0
item_104,mamá/mami,people,25,5,produces,1
item_104,mamá/mami,people,27,7,understands,0
item_104,mamá/mami,people,29,6,produces,1
item_104,mamá/mami,people,30,2,produces,1
item_105,nana/niñera/mama,people,19,12,produces,0
item_105,nana/niñera/mama,people,20,1,understands,0
item_105,nana/niñera/mama,people,23,1,produces,1
item_105,nana/niñera/mama,people,24,15,produces,0.1333
item_105,nana/niñera/mama,people,26,8,produces,0
item_105,nana/niñera/mama,people,27,7,produces,0
item_105,nana/niñera/mama,people,27,7,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,19,12,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,22,9,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,25,5,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,26,8,produces,0.125
item_106,niño(a)/ñaño(a)/chiquito(a),people,26,8,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,28,8,understands,0
item_106,niño(a)/ñaño(a)/chiquito(a),people,29,6,produces,0.6667
item_106,niño(a)/ñaño(a)/chiquito(a),people,30,2,understands,0
item_107,nombre propio,people,16,13,produces,0.6923
item_107,nombre propio,people,17,9,produces,1
item_107,nombre propio,people,18,4,understands,0
item_107,nombre propio,people,21,5,produces,1
item_107,nombre propio,people,22,9,produces,0.6667
item_107,nombre propio,people,23,1,understands,0
item_107,nombre propio,people,24,15,produces,0.6667
item_107,nombre propio,people,25,5,produces,0.8
item_107,nombre propio,people,26,8,understands,0
item_107,nombre propio,people,27,7,produces,1
item_107,nombre propio,people,29,6,understands,0
item_108,nombre propio,people,17,9,produces,0.6667
item_108,nombre propio,people,19,12,produces,0.75
item_108,nombre propio,people,20,1,understands,0
item_108,nombre propio,people,22,9,produces,0.5556
item_108,nombre propio,people,22,9,understands,0
item_108,nombre propio,people,25,5,produces,0.6
item_108,nombre propio,people,25,5,understands,0
item_108,nombre propio,people,26,8,produces,0.5
item_108,nombre propio,people,30,2,produces,0.5
item_109,nombre propio,people,16,13,produces,0.3077
item_109,nombre propio,people,16,13,understands,0
item_109,nombre propio,people,17,9,understands,0
item_109,nombre propio,people,19,12,produces,0.5833
item_109,nombre propio,people,19,12,understands,0
item_109,nombre propio,people,24,15,produces,0.3333
item_109,nombre propio,people,27,7,produces,0.7143
item_109,nombre propio,people,29,6,produces,0.5
item_109,nombre propio,people,30,2,produces,0.5
item_109,nombre propio,people,30,2,understands,0
item_11,pío-pío (pollito),sounds,17,9,produces,0.7778
item_11,pío-pío (pollito),sounds,19,12,produces,0.8333
item_11,pío-pío (pollito),sounds,19,12,understands,0
item_11,pío-pío (pollito),sounds,20,1,produces,1
item_11,pío-pío (pollito),sounds,22,9,produces,0.5556
item_11,pío-pío (pollito),sounds,24,15,produces,0.6667
item_11,pío-pío (pollito),sounds,25,5,understands,0
item_11,pío-pío (pollito),sounds,26,8,understands,0
item_11,pío-pío (pollito),sounds,28,8,produces,0.875
item_11,pío-pío (pollito),sounds,30,2,produces,1
item_110,papá/papi,people,16,13,produces,1
item_110,papá/papi,people,17,9,understands,0
item_110,papá/papi,people,19,12,understands,0
item_110,papá/papi,people,21,5,produces,1
item_110,papá/papi,people,21,5,understands,0
item_110,papá/papi,people,22,9,produces,1
item_110,papá/papi,people,23,1,produces,1
item_110,papá/papi,people,27,7,produces,1
item_110,papá/papi,people,28,8,produces,1
item_110,papá/papi,people,28,8,understands,0
item_110,papá/papi,people,30,2,understands,0
item_111,primo(a),people,16,13,understands,0
item_111,primo(a),people,17,9,understands,0
item_111,primo(a),people,18,4,understands,0
item_111,primo(a),people,19,12,produces,0.1667
item_111,primo(a),people,19,12,understands,0
item_111,primo(a),people,20,1,understands,0
item_111,primo(a),people,21,5,understands,0
item_111,primo(a),people,22,9,produces,0.1111
item_111,primo(a),people,24,15,produces,0.2
item_111,primo(a),people,25,5,produces,0
item_111,primo(a),people,25,5,understands,0
item_111,primo(a),people,27,7,understands,0
item_111,primo(a),people,28,8,produces,0.5
item_111,primo(a),people,28,8,understands,0
item_111,primo(a),people,30,2,understands,0
item_112,señor(a),people,18,4,produces,0
item_112,señor(a),people,19,12,produces,0.4167
item_112,señor(a),people,21,5,produces,0.2
item_112,señor(a),people,22,9,understands,0
item_112,señor(a),people,24,15,produces,0.2
item_112,señor(a),people,25,5,produces,0.2
item_112,señor(a),people,26,8,produces,0.125
item_112,señor(a),people,26,8,understands,0
item_112,señor(a),people,29,6,produces,0.1667
item_113,sobrino(a),people,16,13,understands,0
item_113,sobrino(a),people,18,4,understands,0
item_113,sobrino(a),people,19,12,produces,0
item_113,sobrino(a),people,20,1,produces,0
item_113,sobrino(a),people,21,5,produces,0
item_113,sobrino(a),people,22,9,produces,0
item_113,sobrino(a),people,24,15,understands,0
item_113,sobrino(a),people,28,8,understands,0
item_114,tío (a),people,16,13,produces,0.4615
item_114,tío (a),people,17,9,understands,0
item_114,tío (a),people,19,12,produces,0.5833
item_114,tío (a),people,20,1,produces,0
item_114,tío (a),people,24,15,produces,0.3333
item_114,tío (a),people,26,8,produces,0.375
item_114,tío (a),people,26,8,understands,0
item_114,tío (a),people,29,6,produces,0.6667
item_114,tío (a),people,30,2,produces,1
item_115,barba,body_parts,17,9,understands,0
item_115,barba,body_parts,18,4,produces,0
item_115,barba,body_parts,21,5,produces,0.2
item_115,barba,body_parts,23,1,produces,1
item_115,barba,body_parts,24,15,produces,0.0667
item_115,barba,body_parts,25,5,produces,0
item_115,barba,body_parts,28,8,understands,0
item_115,barba,body_parts,29,6,produces,0.5
item_116,barbilla,body_parts,16,13,produces,0
item_116,barbilla,body_parts,16,13,understands,0
item_116,barbilla,body_parts,17,9,understands,0
item_116,barbilla,body_parts,19,12,understands,0
item_116,barbilla,body_parts,21,5,understands,0
item_116,barbilla,body_parts,22,9,understands,0
item_116,barbilla,body_parts,24,15,produces,0.0667
item_116,barbilla,body_parts,24,15,understands,0
item_116,barbilla,body_parts,27,7,produces,0.1429
item_116,barbilla,body_parts,28,8,produces,0
item_116,barbilla,body_parts,29,6,produces,0.3333
item_116,barbilla,body_parts,30,2,produces,0
item_117,barriga/panza,body_parts,16,13,produces,0.1538
item_117,barriga/panza,body_parts,16,13,understands,0
item_117,barriga/panza,body_parts,17,9,understands,0
item_117,barriga/panza,body_parts,22,9,produces,0.3333
item_117,barriga/panza,body_parts,22,9,understands,0
item_117,barriga/panza,body_parts,23,1,produces,1
item_117,barriga/panza,body_parts,25,5,produces,0.4
item_117,barriga/panza,body_parts,27,7,produces,0.4286
item_117,barriga/panza,body_parts,27,7,understands,0
item_118,bigote,body_parts,16,13,understands,0
item_118,bigote,body_parts,17,9,produces,0.1111
item_118,bigote,body_parts,17,9,understands,0
item_118,bigote,body_parts,18,4,understands,0
item_118,bigote,body_parts,20,1,produces,0
item_118,bigote,body_parts,20,1,understands,0
item_118,bigote,body_parts,21,5,understands,0
item_118,bigote,body_parts,22,9,produces,0.1111
item_118,bigote,body_parts,22,9,understands,0
item_118,bigote,body_parts,25,5,understands,0
item_118,bigote,body_parts,26,8,produces,0
item_118,bigote,body_parts,27,7,produces,0.1429
item_118,bigote,body_parts,29,6,understands,0
item_119,brazo(s),body_parts,16,13,produces,0.2308
item_119,brazo(s),body_parts,18,4,produces,0.25
item_119,brazo(s),body_parts,19,12,understands,0
item_119,brazo(s),body_parts,21,5,understands,0
item_119,brazo(s),body_parts,22,9,produces,0.3333
item_119,brazo(s),body_parts,24,15,produces,0.2
item_119,brazo(s),body_parts,26,8,understands,0
item_119,brazo(s),body_parts,28,8,understands,0
item_119,brazo(s),body_parts,29,6,produces,0.6667
item_119,brazo(s),body_parts,29,6,understands,0
item_119,brazo(s),body_parts,30,2,produces,1
item_119,brazo(s),body_parts,30,2,understands,0
item_12,pucha/uuyy,sounds,16,13,understands,0
item_12,pucha/uuyy,sounds,17,9,produces,0.5556
item_12,pucha/uuyy,sounds,18,4,produces,0
item_12,pucha/uuyy,sounds,22,9,produces,0.4444
item_12,pucha/uuyy,sounds,28,8,produces,0.25
item_120,cara,body_parts,17,9,produces,0.4444
item_120,cara,body_parts,17,9,understands,0
item_120,cara,body_parts,18,4,understands,0
item_120,cara,body_parts,20,1,understands,0
item_120,cara,body_parts,21,5,produces,0.2
item_120,cara,body_parts,26,8,produces,0.25
item_120,cara,body_parts,29,6,understands,0
item_120,cara,body_parts,30,2,produces,1
item_120,cara,body_parts,30,2,understands,0
item_121,ceja(s),body_parts,16,13,understands,0
item_121,ceja(s),body_parts,17,9,understands,0
item_121,ceja(s),body_parts,19,12,understands,0
item_121,ceja(s),body_parts,20,1,understands,0
item_121,ceja(s),body_parts,22,9,produces,0
item_121,ceja(s),body_parts,23,1,produces,1
item_121,ceja(s),body_parts,24,15,understands,0
item_121,ceja(s),body_parts,26,8,understands,0
item_121,ceja(s),body_parts,27,7,understands,0
item_121,ceja(s),body_parts,28,8,understands,0
item_121,ceja(s),body_parts,30,2,understands,0
item_122,cuello,body_parts,20,1,produces,0
item_122,cuello,body_parts,21,5,understands,0
item_122,cuello,body_parts,22,9,produces,0.2222
item_122,cuello,body_parts,25,5,understands,0
item_122,cuello,body_parts,28,8,produces,0.375
item_122,cuello,body_parts,29,6,understands,0
item_122,cuello,body_parts,30,2,produces,1
item_122,cuello,body_parts,30,2,understands,0
item_123,dedo(s),body_parts,16,13,understands,0
item_123,dedo(s),body_parts,19,12,understands,0
item_123,dedo(s),body_parts,20,1,produces,1
item_123,dedo(s),body_parts,21,5,produces,0.2
item_123,dedo(s),body_parts,22,9,produces,0.3333
item_123,dedo(s),body_parts,25,5,produces,0
item_123,dedo(s),body_parts,26,8,understands,0
item_123,dedo(s),body_parts,27,7,understands,0
item_123,dedo(s),body_parts,30,2,produces,1
item_123,dedo(s),body_parts,30,2,understands,0
item_124,diente(s),body_parts,16,13,understands,0
item_124,diente(s),body_parts,18,4,produces,0.25
item_124,diente(s),body_parts,18,4,understands,0
item_124,diente(s),body_parts,19,12,understands,0
item_124,diente(s),body_parts,21,5,produces,0.4
item_124,diente(s),body_parts,22,9,produces,0.3333
item_124,diente(s),body_parts,22,9,understands,0
item_124,diente(s),body_parts,23,1,produces,1
item_124,diente(s),body_parts,23,1,understands,0
item_124,diente(s),body_parts,24,15,produces,0.2667
item_124,diente(s),body_parts,26,8,understands,0
item_125,labio(s),body_parts,17,9,understands,0
item_125,labio(s),body_parts,19,12,produces,0.0833
item_125,labio(s),body_parts,19,12,understands,0
item_125,labio(s),body_parts,21,5,produces,0.2
item_125,labio(s),body_parts,22,9,understands,0
item_125,labio(s),body_parts,25,5,produces,0
item_125,labio(s),body_parts,25,5,understands,0
item_125,labio(s),body_parts,26,8,understands,0
item_125,labio(s),body_parts,27,7,understands,0
item_125,labio(s),body_parts,28,8,produces,0.25
item_125,labio(s),body_parts,29,6,understands,0
item_125,labio(s),body_parts,30,2,produces,0.5
item_126,lengua,body_parts,17,9,produces,0.2222
item_126,lengua,body_parts,17,9,understands,0
item_126,lengua,body_parts,18,4,understands,0
item_126,lengua,body_parts,19,12,produces,0.5
item_126,lengua,body_parts,21,5,produces,0.2
item_126,lengua,body_parts,22,9,produces,0.3333
item_126,lengua,body_parts,26,8,produces,0.125
item_126,lengua,body_parts,26,8,understands,0
item_126,lengua,body_parts,28,8,produces,0.75
item_126,lengua,body_parts,30,2,understands,0
item_127,lunar,body_parts,16,13,produces,0
item_127,lunar,body_parts,17,9,understands,0
item_127,lunar,body_parts,21,5,produces,0.2
item_127,lunar,body_parts,22,9,understands,0
item_127,lunar,body_parts,26,8,understands,0
item_127,lunar,body_parts,27,7,understands,0
item_127,lunar,body_parts,29,6,understands,0
item_127,lunar,body_parts,30,2,produces,0.5
item_127,lunar,body_parts,30,2,understands,0
item_128,mano(s),body_parts,17,9,produces,0.5556
item_128,mano(s),body_parts,18,4,produces,0.25
item_128,mano(s),body_parts,18,4,understands,0
item_128,mano(s),body_parts,19,12,produces,0.8333
item_128,mano(s),body_parts,21,5,understands,0
item_128,mano(s),body_parts,23,1,produces,1
item_128,mano(s),body_parts,23,1,understands,0
item_128,mano(s),body_parts,24,15,produces,0.7333
item_128,mano(s),body_parts,30,2,understands,0
item_129,nariz,body_parts,17,9,produces,0.6667
item_129,nariz,body_parts,18,4,understands,0
item_129,nariz,body_parts,19,12,produces,0.75
item_129,nariz,body_parts,20,1,produces,0
item_129,nariz,body_parts,23,1,understands,0
item_129,nariz,body_parts,27,7,produces,0.5714
item_129,nariz,body_parts,30,2,produces,1
item_13,pum/pumba,sounds,16,13,produces,0.6923
item_13,pum/pumba,sounds,17,9,understands,0
item_13,pum/pumba,sounds,20,1,produces,1
item_13,pum/pumba,sounds,20,1,understands,0
item_13,pum/pumba,sounds,25,5,produces,0.2
item_13,pum/pumba,sounds,26,8,produces,0.25
item_13,pum/pumba,sounds,26,8,understands,0
item_13,pum/pumba,sounds,28,8,understands,0
item_13,pum/pumba,sounds,29,6,produces,1
item_13,pum/pumba,sounds,29,6,understands,0
item_13,pum/pumba,sounds,30,2,understands,0
item_130,ojo(s),body_parts,16,13,produces,0.1538
item_130,ojo(s),body_parts,17,9,understands,0
item_130,ojo(s),body_parts,18,4,produces,0.5
item_130,ojo(s),body_parts,20,1,produces,0
item_130,ojo(s),body_parts,21,5,produces,0.8
item_130,ojo(s),body_parts,21,5,understands,0
item_130,ojo(s),body_parts,22,9,understands,0
item_130,ojo(s),body_parts,23,1,understands,0
item_130,ojo(s),body_parts,24,15,produces,0.4
item_130,ojo(s),body_parts,26,8,produces,0.375
item_130,ojo(s),body_parts,26,8,understands,0
item_131,ombligo,body_parts,18,4,understands,0
item_131,ombligo,body_parts,19,12,produces,0.4167
item_131,ombligo,body_parts,20,1,produces,0
item_131,ombligo,body_parts,20,1,understands,0
item_131,ombligo,body_parts,24,15,produces,0.2
item_131,ombligo,body_parts,26,8,understands,0
item_131,ombligo,body_parts,27,7,understands,0
item_131,ombligo,body_parts,28,8,produces,0.5
item_131,ombligo,body_parts,29,6,produces,0.6667
item_131,ombligo,body_parts,29,6,understands,0
item_132,oreja(s),body_parts,16,13,understands,0
item_132,oreja(s),body_parts,17,9,produces,0.3333
item_132,oreja(s),body_parts,19,12,produces,0.5833
item_132,oreja(s),body_parts,19,12,understands,0
item_132,oreja(s),body_parts,20,1,understands,0
item_132,oreja(s),body_parts,25,5,produces,0.2
item_132,oreja(s),body_parts,25,5,understands,0
item_132,oreja(s),body_parts,26,8,produces,0.375
item_132,oreja(s),body_parts,28,8,understands,0
item_133,pie(s),body_parts,18,4,produces,0.25
item_133,pie(s),body_parts,22,9,understands,0
item_133,pie(s),body_parts,23,1,understands,0
item_133,pie(s),body_parts,24,15,produces,0.4667
item_133,pie(s),body_parts,26,8,understands,0
item_133,pie(s),body_parts,27,7,produces,0.7143
item_134,pierna(s)/pata(s),body_parts,18,4,produces,0
item_134,pierna(s)/pata(s),body_parts,20,1,produces,0
item_134,pierna(s)/pata(s),body_parts,20,1,understands,0
item_134,pierna(s)/pata(s),body_parts,21,5,produces,0.4
item_134,pierna(s)/pata(s),body_parts,21,5,understands,0
item_134,pierna(s)/pata(s),body_parts,22,9,produces,0.2222
item_134,pierna(s)/pata(s),body_parts,22,9,understands,0
item_134,pierna(s)/pata(s),body_parts,24,15,produces,0.1333
item_134,pierna(s)/pata(s),body_parts,25,5,produces,0
item_134,pierna(s)/pata(s),body_parts,26,8,produces,0.25
item_134,pierna(s)/pata(s),body_parts,30,2,understands,0
item_135,poto,body_parts,16,13,produces,0.3077
item_135,poto,body_parts,18,4,produces,0.5
item_135,poto,body_parts,18,4,understands,0
item_135,poto,body_parts,23,1,understands,0
item_135,poto,body_parts,24,15,produces,0.2667
item_135,poto,body_parts,24,15,understands,0
item_135,poto,body_parts,25,5,produces,0.4
item_135,poto,body_parts,27,7,understands,0
item_135,poto,body_parts,28,8,understands,0
item_135,poto,body_parts,29,6,understands,0
item_135,poto,body_parts,30,2,understands,0
item_136,rodilla(s),body_parts,16,13,understands,0
item_136,rodilla(s),body_parts,17,9,produces,0.1111
item_136,rodilla(s),body_parts,19,12,understands,0
item_136,rodilla(s),body_parts,21,5,understands,0
item_136,rodilla(s),body_parts,25,5,understands,0
item_136,rodilla(s),body_parts,27,7,produces,0.4286
item_136,rodilla(s),body_parts,28,8,produces,0.125
item_136,rodilla(s),body_parts,28,8,understands,0
item_136,rodilla(s),body_parts,30,2,understands,0
item_137,uña,body_parts,18,4,produces,0
item_137,uña,body_parts,18,4,understands,0
item_137,uña,body_parts,20,1,produces,0
item_137,uña,body_parts,21,5,produces,0.2
item_137,uña,body_parts,21,5,understands,0
item_137,uña,body_parts,22,9,understands,0
item_137,uña,body_parts,23,1,understands,0
item_137,uña,body_parts,24,15,understands,0
item_137,uña,body_parts,26,8,understands,0
item_137,uña,body_parts,28,8,produces,0.375
item_137,uña,body_parts,28,8,understands,0
item_137,uña,body_parts,29,6,produces,0.6667
item_138,balde,toys,17,9,produces,0.1111
item_138,balde,toys,18,4,produces,0
item_138,balde,toys,21,5,understands,0
item_138,balde,toys,22,9,produces,0.1111
item_138,balde,toys,22,9,understands,0
item_138,balde,toys,23,1,understands,0
item_138,balde,toys,24,15,understands,0
item_138,balde,toys,25,5,understands,0
item_138,balde,toys,26,8,produces,0.125
item_138,balde,toys,27,7,produces,0.2857
item_138,balde,toys,28,8,produces,0.375
item_138,balde,toys,29,6,understands,0
item_139,caja,toys,16,13,understands,0
item_139,caja,toys,18,4,understands,0
item_139,caja,toys,20,1,produces,1
item_139,caja,toys,20,1,understands,0
item_139,caja,toys,21,5,produces,0.4
item_139,caja,toys,22,9,produces,0.3333
item_139,caja,toys,23,1,produces,1
item_139,caja,toys,28,8,produces,0.75
item_139,caja,toys,30,2,produces,0.5
item_14,quiquiriquí (gallo),sounds,17,9,understands,0
item_14,quiquiriquí (gallo),sounds,23,1,produces,1
item_14,quiquiriquí (gallo),sounds,25,5,understands,0
item_14,quiquiriquí (gallo),sounds,27,7,understands,0
item_140,cartas,toys,16,13,understands,0
item_140,cartas,toys,21,5,produces,0
item_140,cartas,toys,21,5,understands,0
item_140,cartas,toys,22,9,produces,0
item_140,cartas,toys,23,1,produces,0
item_140,cartas,toys,24,15,produces,0.0667
item_140,cartas,toys,25,5,produces,0
item_140,cartas,toys,26,8,produces,0
item_140,cartas,toys,26,8,understands,0
item_140,cartas,toys,28,8,understands,0
item_140,cartas,toys,30,2,understands,0
item_141,cocinita,toys,17,9,produces,0.1111
item_141,cocinita,toys,17,9,understands,0
item_141,cocinita,toys,18,4,understands,0
item_141,cocinita,toys,19,12,produces,0.25
item_141,cocinita,toys,20,1,produces,0
item_141,cocinita,toys,23,1,produces,1
item_141,cocinita,toys,24,15,produces,0.2
item_141,cocinita,toys,25,5,produces,0
item_141,cocinita,toys,26,8,understands,0
item_141,cocinita,toys,28,8,understands,0
item_141,cocinita,toys,29,6,produces,0.5
item_141,cocinita,toys,30,2,produces,1
item_142,cuento/libro,toys,18,4,produces,0
item_142,cuento/libro,toys,19,12,understands,0
item_142,cuento/libro,toys,20,1,understands,0
item_142,cuento/libro,toys,25,5,produces,0
item_142,cuento/libro,toys,28,8,produces,0.75
item_142,cuento/libro,toys,28,8,understands,0
item_142,cuento/libro,toys,30,2,understands,0
item_143,fútbol,toys,16,13,produces,0.0769
item_143,fútbol,toys,18,4,produces,0.25
item_143,fútbol,toys,18,4,understands,0
item_143,fútbol,toys,19,12,produces,0.3333
item_143,fútbol,toys,21,5,understands,0
item_143,fútbol,toys,22,9,understands,0
item_143,fútbol,toys,23,1,produces,1
item_143,fútbol,toys,24,15,produces,0.1333
item_143,fútbol,toys,27,7,produces,0.2857
item_143,fútbol,toys,27,7,understands,0
item_143,fútbol,toys,29,6,produces,0.5
item_144,globo,toys,17,9,produces,0.4444
item_144,globo,toys,19,12,produces,0.6667
item_144,globo,toys,20,1,produces,1
item_144,globo,toys,26,8,understands,0
item_144,globo,toys,28,8,produces,0.875
item_144,globo,toys,29,6,understands,0
item_144,globo,toys,30,2,produces,0.5
item_145,gol,toys,16,13,understands,0
item_145,gol,toys,18,4,understands,0
item_145,gol,toys,19,12,understands,0
item_145,gol,toys,20,1,produces,0
item_145,gol,toys,21,5,produces,0.8
item_145,gol,toys,22,9,understands,0
item_145,gol,toys,23,1,produces,1
item_145,gol,toys,24,15,understands,0
item_145,gol,toys,25,5,produces,0.6
item_145,gol,toys,25,5,understands,0
item_145,gol,toys,26,8,produces,0.5
item_145,gol,toys,26,8,understands,0
item_145,gol,toys,27,7,produces,0.4286
item_145,gol,toys,28,8,produces,1
item_146,guitarra,toys,17,9,understands,0
item_146,guitarra,toys,19,12,produces,0.0833
item_146,guitarra,toys,20,1,produces,0
item_146,guitarra,toys,20,1,understands,0
item_146,guitarra,toys,23,1,produces,1
item_146,guitarra,toys,25,5,produces,0
item_146,guitarra,toys,26,8,produces,0.125
item_146,guitarra,toys,27,7,produces,0.2857
item_146,guitarra,toys,28,8,produces,0.5
item_146,guitarra,toys,28,8,understands,0
item_146,guitarra,toys,29,6,produces,0.6667
item_147,juguete,toys,16,13,understands,0
item_147,juguete,toys,17,9,produces,0.3333
item_147,juguete,toys,20,1,produces,0
item_147,juguete,toys,23,1,understands,0
item_147,juguete,toys,25,5,produces,0.2
item_147,juguete,toys,25,5,understands,0
item_147,juguete,toys,27,7,produces,0.4286
item_147,juguete,toys,29,6,understands,0
item_147,juguete,toys,30,2,produces,0.5
item_148,lapicero,toys,16,13,produces,0.0769
item_148,lapicero,toys,17,9,produces,0.2222
item_148,lapicero,toys,20,1,understands,0
item_148,lapicero,toys,21,5,produces,0.2
item_148,lapicero,toys,24,15,produces,0.0667
item_148,lapicero,toys,25,5,understands,0
item_148,lapicero,toys,30,2,understands,0
item_149,lápiz,toys,20,1,produces,0
item_149,lápiz,toys,21,5,produces,0.4
item_149,lápiz,toys,23,1,understands,0
item_149,lápiz,toys,24,15,understands,0
item_149,lápiz,toys,26,8,produces,0.125
item_149,lápiz,toys,28,8,produces,0.5
item_15,rin rin (timbre/teléfono),sounds,17,9,understands,0
item_15,rin rin (timbre/teléfono),sounds,19,12,produces,0.3333
item_15,rin rin (timbre/teléfono),sounds,19,12,understands,0
item_15,rin rin (timbre/teléfono),sounds,22,9,understands,0
item_15,rin rin (timbre/teléfono),sounds,23,1,understands,0
item_15,rin rin (timbre/teléfono),sounds,24,15,produces,0.2667
item_15,rin rin (timbre/teléfono),sounds,24,15,understands,0
item_15,rin rin (timbre/teléfono),sounds,25,5,understands,0
item_15,rin rin (timbre/teléfono),sounds,27,7,understands,0
item_15,rin rin (timbre/teléfono),sounds,29,6,produces,0.3333
item_15,rin rin (timbre/teléfono),sounds,29,6,understands,0
item_150,muñeca,toys,16,13,understands,0
item_150,muñeca,toys,17,9,produces,0.3333
item_150,muñeca,toys,18,4,produces,0.5
item_150,muñeca,toys,19,12,understands,0
item_150,muñeca,toys,23,1,understands,0
item_150,muñeca,toys,25,5,produces,0.2
item_150,muñeca,toys,27,7,produces,0.2857
item_150,muñeca,toys,29,6,understands,0
item_150,muñeca,toys,30,2,produces,1
item_150,muñeca,toys,30,2,understands,0
item_151,osito,toys,16,13,produces,0.2308
item_151,osito,toys,19,12,produces,0.5833
item_151,osito,toys,19,12,understands,0
item_151,osito,toys,22,9,produces,0.3333
item_151,osito,toys,28,8,understands,0
item_152,pala,toys,19,12,understands,0
item_152,pala,toys,20,1,produces,0
item_152,pala,toys,23,1,understands,0
item_152,pala,toys,25,5,produces,0
item_152,pala,toys,25,5,understands,0
item_152,pala,toys,26,8,produces,0.125
item_152,pala,toys,27,7,produces,0.1429
item_152,pala,toys,29,6,understands,0
item_152,pala,toys,30,2,produces,0
item_152,pala,toys,30,2,understands,0
item_153,palo,toys,18,4,produces,0.25
item_153,palo,toys,19,12,produces,0.4167
item_153,palo,toys,19,12,understands,0
item_153,palo,toys,20,1,understands,0
item_153,palo,toys,23,1,understands,0
item_153,palo,toys,24,15,understands,0
item_153,palo,toys,26,8,produces,0
item_153,palo,toys,27,7,understands,0
item_153,palo,toys,29,6,produces,0.3333
item_153,palo,toys,29,6,understands,0
item_154,papel,toys,16,13,produces,0.1538
item_154,papel,toys,20,1,understands,0
item_154,papel,toys,23,1,produces,1
item_154,papel,toys,26,8,understands,0
item_154,papel,toys,28,8,understands,0
item_154,papel,toys,30,2,produces,0.5
item_154,papel,toys,30,2,understands,0
item_155,payaso,toys,16,13,understands,0
item_155,payaso,toys,20,1,understands,0
item_155,payaso,toys,21,5,produces,0.4
item_155,payaso,toys,23,1,produces,1
item_155,payaso,toys,24,15,understands,0
item_155,payaso,toys,25,5,produces,0
item_155,payaso,toys,26,8,produces,0.125
item_155,payaso,toys,26,8,understands,0
item_155,payaso,toys,29,6,produces,0.3333
item_155,payaso,toys,29,6,understands,0
item_155,payaso,toys,30,2,produces,0.5
item_156,pelota,toys,16,13,understands,0
item_156,pelota,toys,17,9,produces,0.6667
item_156,pelota,toys,18,4,understands,0
