item_id,item_definition,category,age,n_children,measure,prop
item_122,Maji ya machungwa/juisi,food_drink,29,6,understands,0
item_123,Matomoko,food_drink,23,2,produces,0
item_123,Matomoko,food_drink,26,13,produces,0.0769
item_123,Matomoko,food_drink,27,8,understands,0
item_123,Matomoko,food_drink,28,6,understands,0
item_123,Matomoko,food_drink,29,6,produces,0
item_123,Matomoko,food_drink,29,6,understands,0
item_123,Matomoko,food_drink,30,5,understands,0
item_124,Maziwa,food_drink,23,2,understands,0
item_124,Maziwa,food_drink,24,12,produces,0.9167
item_124,Maziwa,food_drink,27,8,produces,0.75
item_124,Maziwa,food_drink,28,6,produces,1
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,23,2,produces,0.5
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,23,2,understands,0
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,25,10,understands,0
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,26,13,understands,0
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,28,6,produces,0
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,28,6,understands,0
item_125,Maziwa mala/lala/kuganda/Yoghurt,food_drink,29,6,produces,0
item_126,Mbaazi,food_drink,23,2,produces,0
item_126,Mbaazi,food_drink,23,2,understands,0
item_126,Mbaazi,food_drink,24,12,understands,0
item_126,Mbaazi,food_drink,25,10,produces,0.2
item_126,Mbaazi,food_drink,25,10,understands,0
item_126,Mbaazi,food_drink,26,13,produces,0
item_126,Mbaazi,food_drink,26,13,understands,0
item_126,Mbaazi,food_drink,29,6,produces,0
item_127,mchuzi,food_drink,25,10,produces,0.3
item_127,mchuzi,food_drink,26,13,understands,0
item_127,mchuzi,food_drink,28,6,produces,0.8333
item_127,mchuzi,food_drink,30,5,produces,0.8
item_127,mchuzi,food_drink,30,5,understands,0
item_128,Mkate,food_drink,23,2,understands,0
item_128,Mkate,food_drink,25,10,understands,0
item_128,Mkate,food_drink,26,13,produces,0.7692
item_128,Mkate,food_drink,26,13,understands,0
item_128,Mkate,food_drink,28,6,understands,0
item_128,Mkate,food_drink,29,6,produces,0.8333
item_128,Mkate,food_drink,29,6,understands,0
item_128,Mkate,food_drink,30,5,produces,1
item_128,Mkate,food_drink,30,5,understands,0
item_129,Muhogo,food_drink,23,2,understands,0
item_129,Muhogo,food_drink,24,12,understands,0
item_129,Muhogo,food_drink,26,13,understands,0
item_129,Muhogo,food_drink,29,6,understands,0
item_129,Muhogo,food_drink,30,5,produces,0.8
item_13,mooh mooh,sounds,24,12,understands,0
item_13,mooh mooh,sounds,25,10,produces,0.5
item_13,mooh mooh,sounds,27,8,understands,0
item_130,Nazi,food_drink,23,2,produces,0.5
item_130,Nazi,food_drink,23,2,understands,0
item_130,Nazi,food_drink,26,13,produces,0.5385
item_130,Nazi,food_drink,26,13,understands,0
item_130,Nazi,food_drink,27,8,understands,0
item_130,Nazi,food_drink,28,6,produces,0.6667
item_130,Nazi,food_drink,28,6,understands,0
item_130,Nazi,food_drink,29,6,produces,0.3333
item_130,Nazi,food_drink,30,5,produces,0.8
item_131,Ndizi,food_drink,23,2,produces,1
item_131,Ndizi,food_drink,25,10,produces,0.7
item_131,Ndizi,food_drink,25,10,understands,0
item_131,Ndizi,food_drink,26,13,produces,0.8462
item_131,Ndizi,food_drink,27,8,produces,0.625
item_131,Ndizi,food_drink,27,8,understands,0
item_131,Ndizi,food_drink,28,6,understands,0
item_131,Ndizi,food_drink,29,6,produces,0.8333
item_132,Njugu (karanga),food_drink,23,2,produces,0.5
item_132,Njugu (karanga),food_drink,23,2,understands,0
item_132,Njugu (karanga),food_drink,27,8,understands,0
item_132,Njugu (karanga),food_drink,29,6,produces,0.3333
item_132,Njugu (karanga),food_drink,30,5,understands,0
item_133,Nyama,food_drink,23,2,understands,0
item_133,Nyama,food_drink,24,12,produces,0.9167
item_133,Nyama,food_drink,25,10,understands,0
item_133,Nyama,food_drink,26,13,understands,0
item_133,Nyama,food_drink,27,8,produces,0.625
item_133,Nyama,food_drink,27,8,understands,0
item_133,Nyama,food_drink,28,6,understands,0
item_134,nyanya/Tomato,food_drink,23,2,produces,0.5
item_134,nyanya/Tomato,food_drink,23,2,understands,0
item_134,nyanya/Tomato,food_drink,25,10,understands,0
item_134,nyanya/Tomato,food_drink,27,8,produces,0.5
item_134,nyanya/Tomato,food_drink,27,8,understands,0
item_135,Omena/Kumbu,food_drink,24,12,produces,0.5
item_135,Omena/Kumbu,food_drink,24,12,understands,0
item_135,Omena/Kumbu,food_drink,26,13,produces,0.2308
item_135,Omena/Kumbu,food_drink,26,13,understands,0
item_135,Omena/Kumbu,food_drink,28,6,produces,0.8333
item_135,Omena/Kumbu,food_drink,29,6,produces,0.1667
item_135,Omena/Kumbu,food_drink,30,5,understands,0
item_136,Paipai,food_drink,23,2,produces,0.5
item_136,Paipai,food_drink,24,12,produces,0.1667
item_136,Paipai,food_drink,24,12,understands,0
item_136,Paipai,food_drink,26,13,produces,0.3077
item_136,Paipai,food_drink,27,8,understands,0
item_136,Paipai,food_drink,28,6,produces,0.6667
item_136,Paipai,food_drink,28,6,understands,0
item_136,Paipai,food_drink,30,5,understands,0
item_137,Papa,food_drink,23,2,understands,0
item_137,Papa,food_drink,24,12,produces,0.3333
item_137,Papa,food_drink,25,10,produces,0.3
item_137,Papa,food_drink,25,10,understands,0
item_137,Papa,food_drink,26,13,produces,0.3077
item_137,Papa,food_drink,27,8,understands,0
item_137,Papa,food_drink,29,6,produces,0.1667
item_138,Peremende,food_drink,23,2,produces,1
item_138,Peremende,food_drink,23,2,understands,0
item_138,Peremende,food_drink,25,10,produces,0.7
item_138,Peremende,food_drink,26,13,produces,0.7692
item_138,Peremende,food_drink,27,8,understands,0
item_138,Peremende,food_drink,28,6,understands,0
item_138,Peremende,food_drink,29,6,produces,0.6667
item_138,Peremende,food_drink,30,5,produces,1
item_138,Peremende,food_drink,30,5,understands,0
item_139,Pilau,food_drink,23,2,understands,0
item_139,Pilau,food_drink,24,12,understands,0
item_139,Pilau,food_drink,25,10,produces,0.1
item_139,Pilau,food_drink,25,10,understands,0
item_139,Pilau,food_drink,29,6,produces,0.1667
item_139,Pilau,food_drink,30,5,produces,0.6
item_14,Pikipiki,sounds,23,2,produces,0
item_14,Pikipiki,sounds,24,12,produces,0.4167
item_14,Pikipiki,sounds,25,10,produces,0.1
item_14,Pikipiki,sounds,25,10,understands,0
item_14,Pikipiki,sounds,27,8,produces,0.25
item_14,Pikipiki,sounds,27,8,understands,0
item_14,Pikipiki,sounds,28,6,produces,0.3333
item_14,Pikipiki,sounds,28,6,understands,0
item_14,Pikipiki,sounds,30,5,produces,0.6
item_14,Pikipiki,sounds,30,5,understands,0
item_140,Pili pili,food_drink,26,13,produces,0.6154
item_140,Pili pili,food_drink,30,5,produces,1
item_140,Pili pili,food_drink,30,5,understands,0
item_141,pojo,food_drink,24,12,understands,0
item_141,pojo,food_drink,26,13,produces,0.2308
item_141,pojo,food_drink,27,8,understands,0
item_141,pojo,food_drink,28,6,understands,0
item_141,pojo,food_drink,29,6,produces,0
item_142,Popcorn/bisi,food_drink,23,2,understands,0
item_142,Popcorn/bisi,food_drink,24,12,understands,0
item_142,Popcorn/bisi,food_drink,25,10,produces,0.2
item_142,Popcorn/bisi,food_drink,25,10,understands,0
item_142,Popcorn/bisi,food_drink,27,8,produces,0.25
item_142,Popcorn/bisi,food_drink,27,8,understands,0
item_142,Popcorn/bisi,food_drink,30,5,produces,0.8
item_143,Samaki,food_drink,23,2,produces,0.5
item_143,Samaki,food_drink,25,10,produces,0.5
item_143,Samaki,food_drink,26,13,produces,0.6923
item_143,Samaki,food_drink,26,13,understands,0
item_143,Samaki,food_drink,27,8,produces,0.625
item_143,Samaki,food_drink,27,8,understands,0
item_143,Samaki,food_drink,28,6,produces,1
item_143,Samaki,food_drink,29,6,understands,0
item_143,Samaki,food_drink,30,5,produces,1
item_143,Samaki,food_drink,30,5,understands,0
item_144,Sambusa,food_drink,24,12,produces,0.5833
item_144,Sambusa,food_drink,24,12,understands,0
item_144,Sambusa,food_drink,25,10,understands,0
item_144,Sambusa,food_drink,26,13,produces,0.5385
item_144,Sambusa,food_drink,27,8,understands,0
item_144,Sambusa,food_drink,30,5,understands,0
item_145,Siagi/Blue Band,food_drink,25,10,understands,0
item_145,Siagi/Blue Band,food_drink,26,13,understands,0
item_145,Siagi/Blue Band,food_drink,27,8,understands,0
item_145,Siagi/Blue Band,food_drink,28,6,understands,0
item_145,Siagi/Blue Band,food_drink,29,6,understands,0
item_146,Siki,food_drink,23,2,understands,0
item_146,Siki,food_drink,24,12,understands,0
item_146,Siki,food_drink,27,8,understands,0
item_146,Siki,food_drink,29,6,produces,0
item_146,Siki,food_drink,29,6,understands,0
item_147,Sima,food_drink,24,12,produces,0.8333
item_147,Sima,food_drink,25,10,produces,0.7
item_147,Sima,food_drink,27,8,produces,0.875
item_148,Soda,food_drink,24,12,understands,0
item_148,Soda,food_drink,25,10,produces,0.4
item_148,Soda,food_drink,26,13,produces,0.6923
item_148,Soda,food_drink,26,13,understands,0
item_148,Soda,food_drink,29,6,produces,0.8333
item_148,Soda,food_drink,29,6,understands,0
item_148,Soda,food_drink,30,5,produces,0.8
item_149,Spaghetti,food_drink,23,2,understands,0
item_149,Spaghetti,food_drink,25,10,produces,0.2
item_149,Spaghetti,food_drink,25,10,understands,0
item_149,Spaghetti,food_drink,26,13,produces,0.2308
item_149,Spaghetti,food_drink,30,5,understands,0
item_15,Simu,sounds,23,2,produces,0.5
item_15,Simu,sounds,27,8,understands,0
item_15,Simu,sounds,28,6,understands,0
item_150,Sukuma,food_drink,23,2,produces,0
item_150,Sukuma,food_drink,23,2,understands,0
item_150,Sukuma,food_drink,24,12,produces,0.5833
item_150,Sukuma,food_drink,27,8,produces,0.25
item_150,Sukuma,food_drink,28,6,produces,0.6667
item_151,Supu,food_drink,23,2,produces,0
item_151,Supu,food_drink,26,13,produces,0.3846
item_151,Supu,food_drink,27,8,produces,0.625
item_151,Supu,food_drink,30,5,understands,0
item_152,Tambi,food_drink,23,2,produces,0
item_152,Tambi,food_drink,25,10,produces,0.1
item_152,Tambi,food_drink,26,13,understands,0
item_153,Tamu,food_drink,23,2,produces,0.5
item_153,Tamu,food_drink,23,2,understands,0
item_153,Tamu,food_drink,25,10,produces,0.7
item_153,Tamu,food_drink,27,8,understands,0
item_153,Tamu,food_drink,30,5,understands,0
item_154,Tembo/pombe,food_drink,23,2,understands,0
item_154,Tembo/pombe,food_drink,24,12,produces,0.0833
item_154,Tembo/pombe,food_drink,25,10,produces,0.1
item_154,Tembo/pombe,food_drink,26,13,produces,0.0769
item_154,Tembo/pombe,food_drink,27,8,produces,0
item_154,Tembo/pombe,food_drink,29,6,produces,0
item_155,Tikiti/Watermelon,food_drink,23,2,produces,0
item_155,Tikiti/Watermelon,food_drink,24,12,produces,0
item_155,Tikiti/Watermelon,food_drink,24,12,understands,0
item_155,Tikiti/Watermelon,food_drink,28,6,produces,0.1667
item_155,Tikiti/Watermelon,food_drink,29,6,understands,0
item_156,Tosti,food_drink,23,2,produces,0
item_156,Tosti,food_drink,24,12,understands,0
item_156,Tosti,food_drink,27,8,produces,0.125
item_156,Tosti,food_drink,30,5,understands,0
item_157,uji,food_drink,23,2,understands,0
item_157,uji,food_drink,24,12,produces,0.9167
item_157,uji,food_drink,24,12,understands,0
item_157,uji,food_drink,26,13,produces,0.7692
item_157,uji,food_drink,27,8,produces,0.875
item_157,uji,food_drink,27,8,understands,0
item_157,uji,food_drink,28,6,produces,0.8333
item_157,uji,food_drink,30,5,produces,1
item_158,Unga,food_drink,27,8,understands,0
item_158,Unga,food_drink,29,6,understands,0
item_159,Viazi,food_drink,23,2,understands,0
item_159,Viazi,food_drink,24,12,produces,1
item_159,Viazi,food_drink,24,12,understands,0
item_159,Viazi,food_drink,27,8,produces,0.875
item_159,Viazi,food_drink,28,6,produces,0.8333
item_159,Viazi,food_drink,28,6,understands,0
item_16,Tamu tamu,sounds,23,2,understands,0
item_16,Tamu tamu,sounds,25,10,produces,0.6
item_16,Tamu tamu,sounds,26,13,understands,0
item_16,Tamu tamu,sounds,30,5,produces,1
item_16,Tamu tamu,sounds,30,5,understands,0
item_160,Viazi kaanga/chips,food_drink,25,10,produces,0.3
item_160,Viazi kaanga/chips,food_drink,25,10,understands,0
item_160,Viazi kaanga/chips,food_drink,27,8,produces,0.5
item_160,Viazi kaanga/chips,food_drink,27,8,understands,0
item_160,Viazi kaanga/chips,food_drink,28,6,produces,0.8333
item_161,Viazi vya rojo/Viazi karai,food_drink,23,2,understands,0
item_161,Viazi vya rojo/Viazi karai,food_drink,25,10,produces,0
item_161,Viazi vya rojo/Viazi karai,food_drink,29,6,produces,0
item_162,Wali/Mchele,food_drink,24,12,produces,0.8333
item_162,Wali/Mchele,food_drink,25,10,understands,0
item_162,Wali/Mchele,food_drink,26,13,produces,0.6923
item_162,Wali/Mchele,food_drink,27,8,produces,0.5
item_162,Wali/Mchele,food_drink,27,8,understands,0
item_162,Wali/Mchele,food_drink,28,6,understands,0
item_162,Wali/Mchele,food_drink,30,5,produces,1
item_163,Yai,food_drink,23,2,understands,0
item_163,Yai,food_drink,24,12,produces,0.6667
item_163,Yai,food_drink,25,10,understands,0
item_163,Yai,food_drink,26,13,understands,0
item_163,Yai,food_drink,28,6,produces,0.6667
item_163,Yai,food_drink,28,6,understands,0
item_163,Yai,food_drink,29,6,understands,0
item_163,Yai,food_drink,30,5,produces,0.6
item_164,Bangili,clothing,23,2,produces,0
item_164,Bangili,clothing,24,12,produces,0.25
item_164,Bangili,clothing,24,12,understands,0
item_164,Bangili,clothing,25,10,produces,0.1
item_164,Bangili,clothing,25,10,understands,0
item_164,Bangili,clothing,26,13,understands,0
item_164,Bangili,clothing,27,8,produces,0
item_164,Bangili,clothing,28,6,produces,0.1667
item_164,Bangili,clothing,30,5,understands,0
item_165,Bib,clothing,23,2,understands,0
item_165,Bib,clothing,24,12,produces,0
item_165,Bib,clothing,26,13,understands,0
item_165,Bib,clothing,28,6,produces,0
item_165,Bib,clothing,28,6,understands,0
item_166,buibui,clothing,26,13,understands,0
item_166,buibui,clothing,27,8,produces,0
item_166,buibui,clothing,28,6,produces,0.3333
item_166,buibui,clothing,29,6,understands,0
item_166,buibui,clothing,30,5,produces,0.6
item_167,Chupi/Panti,clothing,23,2,understands,0
item_167,Chupi/Panti,clothing,25,10,produces,0
item_167,Chupi/Panti,clothing,26,13,understands,0
item_167,Chupi/Panti,clothing,27,8,understands,0
item_167,Chupi/Panti,clothing,28,6,understands,0
item_167,Chupi/Panti,clothing,29,6,produces,0
item_168,jaketi,clothing,23,2,understands,0
item_168,jaketi,clothing,24,12,produces,0.25
item_168,jaketi,clothing,25,10,understands,0
item_168,jaketi,clothing,26,13,understands,0
item_169,Jeans,clothing,25,10,produces,0
item_169,Jeans,clothing,25,10,understands,0
item_169,Jeans,clothing,26,13,understands,0
item_169,Jeans,clothing,27,8,produces,0.25
item_169,Jeans,clothing,27,8,understands,0
item_169,Jeans,clothing,28,6,understands,0
item_17,Umia,sounds,24,12,understands,0
item_17,Umia,sounds,25,10,produces,0.5
item_17,Umia,sounds,25,10,understands,0
item_17,Umia,sounds,28,6,understands,0
item_170,Kamisi,clothing,25,10,produces,0.1
item_170,Kamisi,clothing,25,10,understands,0
item_170,Kamisi,clothing,26,13,produces,0.0769
item_170,Kamisi,clothing,28,6,produces,0.1667
item_170,Kamisi,clothing,29,6,understands,0
item_170,Kamisi,clothing,30,5,produces,0.2
item_171,kanga,clothing,24,12,produces,0
item_171,kanga,clothing,25,10,produces,0
item_171,kanga,clothing,25,10,understands,0
item_171,kanga,clothing,26,13,understands,0
item_171,kanga,clothing,27,8,produces,0
item_172,Kaptula/Kinyasa/Kipande,clothing,25,10,understands,0
item_172,Kaptula/Kinyasa/Kipande,clothing,26,13,understands,0
item_172,Kaptula/Kinyasa/Kipande,clothing,27,8,produces,0.125
item_172,Kaptula/Kinyasa/Kipande,clothing,28,6,produces,0.1667
item_172,Kaptula/Kinyasa/Kipande,clothing,30,5,understands,0
item_173,Kiatu,clothing,23,2,understands,0
item_173,Kiatu,clothing,26,13,produces,0.6923
item_173,Kiatu,clothing,27,8,produces,0.75
item_173,Kiatu,clothing,28,6,produces,0.8333
item_174,Kifungo,clothing,24,12,produces,0.0833
item_174,Kifungo,clothing,25,10,understands,0
item_174,Kifungo,clothing,28,6,produces,0.3333
item_174,Kifungo,clothing,29,6,produces,0.1667
item_174,Kifungo,clothing,30,5,produces,0.4
item_175,Kikoi,clothing,24,12,understands,0
item_175,Kikoi,clothing,25,10,produces,0
item_175,Kikoi,clothing,29,6,produces,0.1667
item_175,Kikoi,clothing,30,5,produces,0.2
item_175,Kikoi,clothing,30,5,understands,0
item_176,Kipkapa/kepa/Cap,clothing,23,2,produces,0
item_176,Kipkapa/kepa/Cap,clothing,24,12,produces,0
item_176,Kipkapa/kepa/Cap,clothing,25,10,produces,0
item_176,Kipkapa/kepa/Cap,clothing,25,10,understands,0
item_176,Kipkapa/kepa/Cap,clothing,26,13,understands,0
item_176,Kipkapa/kepa/Cap,clothing,29,6,produces,0
item_176,Kipkapa/kepa/Cap,clothing,29,6,understands,0
item_176,Kipkapa/kepa/Cap,clothing,30,5,understands,0
item_177,kirinda,clothing,25,10,understands,0
item_177,kirinda,clothing,26,13,understands,0
item_177,kirinda,clothing,27,8,produces,0
item_177,kirinda,clothing,27,8,understands,0
item_177,kirinda,clothing,29,6,understands,0
item_177,kirinda,clothing,30,5,understands,0
item_178,Kitambaa,clothing,24,12,produces,0.0833
item_178,Kitambaa,clothing,24,12,understands,0
item_178,Kitambaa,clothing,25,10,produces,0
item_178,Kitambaa,clothing,25,10,understands,0
item_178,Kitambaa,clothing,26,13,understands,0
item_178,Kitambaa,clothing,27,8,produces,0.25
item_178,Kitambaa,clothing,29,6,produces,0.1667
item_178,Kitambaa,clothing,29,6,understands,0
item_178,Kitambaa,clothing,30,5,understands,0
item_179,Kitambaa cha kichwa/Hijab,clothing,23,2,understands,0
item_179,Kitambaa cha kichwa/Hijab,clothing,25,10,produces,0
item_179,Kitambaa cha kichwa/Hijab,clothing,25,10,understands,0
item_179,Kitambaa cha kichwa/Hijab,clothing,28,6,understands,0
item_179,Kitambaa cha kichwa/Hijab,clothing,30,5,produces,0.4
item_179,Kitambaa cha kichwa/Hijab,clothing,30,5,understands,0
item_18,Vruum vruum,sounds,23,2,understands,0
item_18,Vruum vruum,sounds,24,12,produces,0.9167
item_18,Vruum vruum,sounds,24,12,understands,0
item_18,Vruum vruum,sounds,25,10,understands,0
item_18,Vruum vruum,sounds,26,13,understands,0
item_18,Vruum vruum,sounds,28,6,produces,1
item_18,Vruum vruum,sounds,29,6,produces,0.8333
item_18,Vruum vruum,sounds,30,5,understands,0
item_180,Kofia,clothing,23,2,understands,0
item_180,Kofia,clothing,25,10,produces,0.6
item_180,Kofia,clothing,25,10,understands,0
item_180,Kofia,clothing,26,13,understands,0
item_180,Kofia,clothing,27,8,produces,0.625
item_180,Kofia,clothing,27,8,understands,0
item_180,Kofia,clothing,28,6,produces,0.5
item_180,Kofia,clothing,29,6,produces,0.6667
item_180,Kofia,clothing,30,5,understands,0
item_181,Koti,clothing,23,2,produces,0
item_181,Koti,clothing,27,8,understands,0
item_181,Koti,clothing,28,6,produces,0.1667
item_181,Koti,clothing,28,6,understands,0
item_181,Koti,clothing,29,6,understands,0
item_181,Koti,clothing,30,5,produces,0.4
item_182,leso,clothing,24,12,produces,0.5
item_182,leso,clothing,25,10,produces,0.4
item_182,leso,clothing,27,8,understands,0
item_182,leso,clothing,28,6,produces,0.6667
item_182,leso,clothing,30,5,understands,0
item_183,Longi/Suruali,clothing,27,8,understands,0
item_183,Longi/Suruali,clothing,29,6,produces,0.5
item_183,Longi/Suruali,clothing,30,5,produces,0.8
item_183,Longi/Suruali,clothing,30,5,understands,0
item_184,Mabuti/Njuti,clothing,24,12,produces,0.25
item_184,Mabuti/Njuti,clothing,25,10,produces,0.1
item_184,Mabuti/Njuti,clothing,26,13,produces,0.3077
item_184,Mabuti/Njuti,clothing,26,13,understands,0
item_184,Mabuti/Njuti,clothing,27,8,produces,0.375
item_184,Mabuti/Njuti,clothing,28,6,understands,0
item_184,Mabuti/Njuti,clothing,30,5,understands,0
item_185,Mkufu/Ushanga/Tasbihi,clothing,24,12,produces,0
item_185,Mkufu/Ushanga/Tasbihi,clothing,25,10,understands,0
item_185,Mkufu/Ushanga/Tasbihi,clothing,27,8,produces,0
item_185,Mkufu/Ushanga/Tasbihi,clothing,30,5,produces,0.4
item_185,Mkufu/Ushanga/Tasbihi,clothing,30,5,understands,0
item_186,Mshipi,clothing,23,2,understands,0
