item_id,item_definition,category,age,n_children,measure,prop
item_124,Kikapu,household,15,5,understands,0.6
item_125,kikombe,household,11,9,understands,1
item_125,kikombe,household,12,6,produces,0
item_125,kikombe,household,12,6,understands,0.6667
item_125,kikombe,household,13,6,produces,0
item_126,Kisu,household,8,1,produces,0
item_126,Kisu,household,11,9,produces,0
item_126,Kisu,household,11,9,understands,0.2222
item_126,Kisu,household,15,5,produces,0.2
item_126,Kisu,household,15,5,understands,0.6
item_127,Kichana,household,10,5,produces,0
item_127,Kichana,household,12,6,produces,0
item_127,Kichana,household,14,4,understands,0.5
item_127,Kichana,household,15,5,produces,0.2
item_128,Ufagio,household,8,1,produces,0
item_128,Ufagio,household,9,5,understands,0
item_128,Ufagio,household,12,6,produces,0
item_128,Ufagio,household,15,5,produces,0
item_128,Ufagio,household,15,5,understands,0.6
item_129,Miwani,household,8,1,produces,0
item_129,Miwani,household,9,5,understands,0
item_129,Miwani,household,10,5,produces,0
item_129,Miwani,household,11,9,produces,0
item_129,Miwani,household,13,6,produces,0
item_13,Simu,sounds,8,1,produces,0
item_13,Simu,sounds,12,6,understands,0.6667
item_13,Simu,sounds,13,6,produces,0
item_13,Simu,sounds,14,4,understands,0.5
item_13,Simu,sounds,15,5,understands,0.6
item_130,Mswaki,household,9,5,understands,0
item_130,Mswaki,household,11,9,produces,0
item_130,Mswaki,household,11,9,understands,0.2222
item_130,Mswaki,household,12,6,understands,0
item_130,Mswaki,household,13,6,understands,0.1667
item_130,Mswaki,household,14,4,understands,0.5
item_131,Mwiko,household,8,1,understands,0
item_131,Mwiko,household,9,5,produces,0
item_131,Mwiko,household,9,5,understands,0
item_131,Mwiko,household,10,5,understands,0
item_131,Mwiko,household,11,9,produces,0
item_132,Ndoo,household,8,1,produces,0
item_132,Ndoo,household,9,5,produces,0
item_132,Ndoo,household,10,5,understands,0
item_132,Ndoo,household,12,6,understands,0
item_132,Ndoo,household,13,6,produces,0
item_132,Ndoo,household,15,5,understands,0.6
item_133,Shilingi,household,10,5,produces,0
item_133,Shilingi,household,11,9,understands,0.4444
item_133,Shilingi,household,14,4,understands,1
item_133,Shilingi,household,15,5,produces,0.2
item_134,Pesa/Ngenje,household,9,5,understands,0
item_134,Pesa/Ngenje,household,13,6,produces,0
item_134,Pesa/Ngenje,household,13,6,understands,0.3333
item_135,Picha,household,11,9,understands,0.1111
item_135,Picha,household,12,6,understands,0
item_135,Picha,household,14,4,produces,0
item_136,Redio,household,9,5,understands,0
item_136,Redio,household,11,9,understands,0.2222
item_136,Redio,household,12,6,produces,0
item_136,Redio,household,12,6,understands,0
item_136,Redio,household,13,6,produces,0
item_136,Redio,household,15,5,produces,0.2
item_137,Saa,household,8,1,produces,0
item_137,Saa,household,11,9,understands,0.1111
item_137,Saa,household,14,4,produces,0
item_137,Saa,household,14,4,understands,0.25
item_138,Sabuni,household,8,1,understands,0
item_138,Sabuni,household,9,5,produces,0
item_138,Sabuni,household,13,6,produces,0
item_138,Sabuni,household,15,5,understands,1
item_139,Sahani,household,11,9,produces,0
item_139,Sahani,household,12,6,understands,0
item_14,Tamu tamu,sounds,12,6,produces,0.1667
item_14,Tamu tamu,sounds,12,6,understands,0.8333
item_14,Tamu tamu,sounds,14,4,understands,1
item_14,Tamu tamu,sounds,15,5,understands,0.8
item_140,Sanduku,household,8,1,produces,0
item_140,Sanduku,household,11,9,understands,0
item_140,Sanduku,household,12,6,understands,0
item_140,Sanduku,household,13,6,produces,0
item_140,Sanduku,household,15,5,understands,0.2
item_141,Simu,household,10,5,understands,0.2
item_141,Simu,household,11,9,produces,0
item_141,Simu,household,11,9,understands,0.4444
item_141,Simu,household,12,6,understands,0.1667
item_141,Simu,household,13,6,produces,0
item_141,Simu,household,14,4,produces,0
item_142,Sinia,household,8,1,produces,0
item_142,Sinia,household,9,5,understands,0
item_142,Sinia,household,11,9,understands,0
item_142,Sinia,household,12,6,understands,0
item_142,Sinia,household,14,4,produces,0
item_142,Sinia,household,15,5,understands,0.6
item_143,Taa/Stima/Kandili,household,9,5,produces,0
item_143,Taa/Stima/Kandili,household,10,5,produces,0
item_143,Taa/Stima/Kandili,household,11,9,understands,0.8889
item_144,Tauli/Towel,household,8,1,produces,0
item_144,Tauli/Towel,household,8,1,understands,0
item_144,Tauli/Towel,household,9,5,produces,0
item_144,Tauli/Towel,household,10,5,produces,0
item_144,Tauli/Towel,household,12,6,produces,0
item_144,Tauli/Towel,household,13,6,produces,0
item_144,Tauli/Towel,household,15,5,produces,0
item_145,Chupa,household,12,6,produces,0
item_145,Chupa,household,12,6,understands,0
item_145,Chupa,household,14,4,understands,0.5
item_145,Chupa,household,15,5,understands,0.6
item_146,Taka/Chafu,household,10,5,produces,0
item_146,Taka/Chafu,household,10,5,understands,0
item_146,Taka/Chafu,household,15,5,understands,0.6
item_147,Chumba/Bedroom,furniture_rooms,8,1,understands,0
item_147,Chumba/Bedroom,furniture_rooms,9,5,understands,0
item_147,Chumba/Bedroom,furniture_rooms,10,5,understands,0
item_147,Chumba/Bedroom,furniture_rooms,12,6,understands,0
item_147,Chumba/Bedroom,furniture_rooms,13,6,understands,0.5
item_147,Chumba/Bedroom,furniture_rooms,14,4,understands,0.25
item_147,Chumba/Bedroom,furniture_rooms,15,5,understands,0.6
item_148,Jikoni,furniture_rooms,8,1,produces,0
item_148,Jikoni,furniture_rooms,8,1,understands,0
item_148,Jikoni,furniture_rooms,12,6,produces,0
item_148,Jikoni,furniture_rooms,12,6,understands,0
item_148,Jikoni,furniture_rooms,13,6,understands,0.5
item_148,Jikoni,furniture_rooms,15,5,understands,0.6
item_149,Kabati,furniture_rooms,8,1,produces,0
item_149,Kabati,furniture_rooms,10,5,understands,0
item_149,Kabati,furniture_rooms,11,9,produces,0
item_149,Kabati,furniture_rooms,14,4,understands,0
item_149,Kabati,furniture_rooms,15,5,produces,0
item_15,Gari,sounds,9,5,produces,0
item_15,Gari,sounds,9,5,understands,1
item_15,Gari,sounds,12,6,produces,0.1667
item_15,Gari,sounds,12,6,understands,0.8333
item_15,Gari,sounds,14,4,understands,1
item_15,Gari,sounds,15,5,produces,0.4
item_15,Gari,sounds,15,5,understands,0.8
item_150,Kiti,furniture_rooms,10,5,produces,0
item_150,Kiti,furniture_rooms,10,5,understands,0
item_150,Kiti,furniture_rooms,12,6,understands,0.1667
item_150,Kiti,furniture_rooms,14,4,produces,0
item_150,Kiti,furniture_rooms,15,5,understands,0.6
item_151,Kitanda,furniture_rooms,8,1,understands,1
item_151,Kitanda,furniture_rooms,11,9,understands,0.6667
item_151,Kitanda,furniture_rooms,12,6,understands,0
item_151,Kitanda,furniture_rooms,13,6,understands,0.8333
item_151,Kitanda,furniture_rooms,15,5,understands,0.8
item_152,Meza,furniture_rooms,10,5,understands,0
item_152,Meza,furniture_rooms,11,9,understands,0.2222
item_152,Meza,furniture_rooms,12,6,understands,0
item_152,Meza,furniture_rooms,13,6,produces,0
item_152,Meza,furniture_rooms,15,5,produces,0.2
item_153,Mlango,furniture_rooms,9,5,produces,0
item_153,Mlango,furniture_rooms,12,6,produces,0
item_153,Mlango,furniture_rooms,12,6,understands,0.1667
item_153,Mlango,furniture_rooms,13,6,produces,0
item_153,Mlango,furniture_rooms,15,5,understands,0.6
item_154,Poti,furniture_rooms,10,5,produces,0
item_154,Poti,furniture_rooms,13,6,produces,0
item_155,Sofa/Kochi,furniture_rooms,11,9,produces,0
item_155,Sofa/Kochi,furniture_rooms,12,6,understands,0
item_155,Sofa/Kochi,furniture_rooms,13,6,understands,0
item_155,Sofa/Kochi,furniture_rooms,15,5,produces,0
item_155,Sofa/Kochi,furniture_rooms,15,5,understands,0.6
item_156,Stuli,furniture_rooms,11,9,produces,0
item_156,Stuli,furniture_rooms,12,6,produces,0
item_156,Stuli,furniture_rooms,12,6,understands,0
item_156,Stuli,furniture_rooms,13,6,produces,0
item_156,Stuli,furniture_rooms,13,6,understands,0.1667
item_156,Stuli,furniture_rooms,14,4,understands,0.5
item_156,Stuli,furniture_rooms,15,5,produces,0.2
item_157,Veranda/baraza,furniture_rooms,9,5,produces,0
item_157,Veranda/baraza,furniture_rooms,9,5,understands,0
item_157,Veranda/baraza,furniture_rooms,11,9,understands,0.1111
item_157,Veranda/baraza,furniture_rooms,12,6,understands,0
item_157,Veranda/baraza,furniture_rooms,13,6,produces,0
item_157,Veranda/baraza,furniture_rooms,14,4,produces,0
item_157,Veranda/baraza,furniture_rooms,15,5,produces,0
item_157,Veranda/baraza,furniture_rooms,15,5,understands,0.6
item_158,Barabara,outside,8,1,produces,0
item_158,Barabara,outside,8,1,understands,0
item_158,Barabara,outside,9,5,produces,0
item_158,Barabara,outside,9,5,understands,0
item_158,Barabara,outside,10,5,produces,0
item_158,Barabara,outside,11,9,produces,0
item_158,Barabara,outside,11,9,understands,0.1111
item_158,Barabara,outside,12,6,produces,0
item_158,Barabara,outside,12,6,understands,0
item_158,Barabara,outside,13,6,produces,0
item_158,Barabara,outside,13,6,understands,0.5
item_158,Barabara,outside,14,4,produces,0
item_158,Barabara,outside,15,5,understands,0.6
item_159,Jua,outside,9,5,produces,0
item_159,Jua,outside,9,5,understands,0
item_159,Jua,outside,11,9,understands,0.2222
item_159,Jua,outside,13,6,produces,0
item_159,Jua,outside,13,6,understands,0.3333
item_159,Jua,outside,14,4,produces,0
item_16,Bata,animals,8,1,produces,0
item_16,Bata,animals,10,5,understands,0
item_16,Bata,animals,11,9,understands,0.1111
item_16,Bata,animals,12,6,produces,0
item_160,Jiwe,outside,8,1,produces,0
item_160,Jiwe,outside,12,6,understands,0
item_160,Jiwe,outside,14,4,understands,0.5
item_160,Jiwe,outside,15,5,produces,0.2
item_160,Jiwe,outside,15,5,understands,0.6
item_161,Jembe,outside,9,5,produces,0
item_161,Jembe,outside,11,9,produces,0
item_161,Jembe,outside,12,6,understands,0
item_161,Jembe,outside,14,4,understands,0.25
item_162,Kijiti/Fimbo/Kigongo,outside,9,5,understands,0
item_162,Kijiti/Fimbo/Kigongo,outside,12,6,produces,0
item_162,Kijiti/Fimbo/Kigongo,outside,12,6,understands,0
item_162,Kijiti/Fimbo/Kigongo,outside,14,4,understands,0.75
item_163,Maua,outside,8,1,understands,0
item_163,Maua,outside,10,5,produces,0
item_163,Maua,outside,11,9,produces,0
item_163,Maua,outside,13,6,produces,0
item_163,Maua,outside,15,5,produces,0.2
item_163,Maua,outside,15,5,understands,0.6
item_164,Maji,outside,8,1,produces,0
item_164,Maji,outside,10,5,produces,0
item_164,Maji,outside,11,9,produces,0
item_164,Maji,outside,12,6,understands,1
item_164,Maji,outside,14,4,understands,0.75
item_165,Mchanga,outside,8,1,understands,0
item_165,Mchanga,outside,10,5,produces,0
item_165,Mchanga,outside,14,4,understands,0.5
item_165,Mchanga,outside,15,5,produces,0
item_166,mfereji/paipu,outside,8,1,produces,0
item_166,mfereji/paipu,outside,8,1,understands,0
item_166,mfereji/paipu,outside,9,5,produces,0
item_166,mfereji/paipu,outside,12,6,understands,0
item_166,mfereji/paipu,outside,14,4,produces,0
item_166,mfereji/paipu,outside,15,5,produces,0
item_166,mfereji/paipu,outside,15,5,understands,0.4
item_167,Mti/Mwembe,outside,8,1,produces,0
item_167,Mti/Mwembe,outside,9,5,produces,0
item_167,Mti/Mwembe,outside,12,6,understands,0
item_167,Mti/Mwembe,outside,13,6,understands,0.1667
item_167,Mti/Mwembe,outside,15,5,produces,0.2
item_168,Mvua,outside,9,5,produces,0
item_168,Mvua,outside,10,5,understands,0
item_168,Mvua,outside,11,9,understands,0.1111
item_168,Mvua,outside,13,6,produces,0
item_168,Mvua,outside,14,4,produces,0
item_168,Mvua,outside,14,4,understands,0.5
item_168,Mvua,outside,15,5,understands,0.4
item_169,Mwezi,outside,8,1,produces,0
item_169,Mwezi,outside,8,1,understands,0
item_169,Mwezi,outside,9,5,produces,0
item_169,Mwezi,outside,9,5,understands,0
item_169,Mwezi,outside,10,5,produces,0
item_169,Mwezi,outside,11,9,produces,0
item_169,Mwezi,outside,14,4,understands,0.5
item_17,Chura,animals,8,1,produces,0
item_17,Chura,animals,8,1,understands,0
item_17,Chura,animals,9,5,produces,0
item_17,Chura,animals,10,5,produces,0
item_17,Chura,animals,11,9,produces,0
item_17,Chura,animals,11,9,understands,0
item_17,Chura,animals,13,6,produces,0
item_17,Chura,animals,14,4,produces,0
item_17,Chura,animals,15,5,understands,0.2
item_170,Mwiko,outside,8,1,produces,0
item_170,Mwiko,outside,9,5,understands,0
item_170,Mwiko,outside,11,9,produces,0
item_170,Mwiko,outside,13,6,understands,0.3333
item_170,Mwiko,outside,15,5,produces,0
item_171,Ndoo,outside,8,1,produces,0
item_171,Ndoo,outside,8,1,understands,0
item_171,Ndoo,outside,10,5,produces,0
item_171,Ndoo,outside,10,5,understands,0
item_171,Ndoo,outside,11,9,produces,0
item_172,Nyasi,outside,8,1,produces,0
item_172,Nyasi,outside,11,9,understands,0.1111
item_172,Nyasi,outside,12,6,understands,0
item_172,Nyasi,outside,13,6,produces,0
item_172,Nyasi,outside,14,4,produces,0
item_172,Nyasi,outside,15,5,produces,0
item_173,Panga,outside,11,9,produces,0
item_173,Panga,outside,12,6,produces,0
item_173,Panga,outside,12,6,understands,0
item_173,Panga,outside,13,6,produces,0
item_173,Panga,outside,13,6,understands,0.3333
item_173,Panga,outside,14,4,understands,0.25
item_174,Shimo,outside,8,1,produces,0
item_174,Shimo,outside,8,1,understands,0
item_174,Shimo,outside,10,5,produces,0
item_174,Shimo,outside,11,9,produces,0
item_174,Shimo,outside,11,9,understands,0
item_174,Shimo,outside,12,6,produces,0
item_174,Shimo,outside,14,4,understands,0
item_175,Vichuma,outside,13,6,produces,0
item_175,Vichuma,outside,13,6,understands,0.3333
item_175,Vichuma,outside,14,4,understands,0
item_175,Vichuma,outside,15,5,produces,0.2
item_176,Dukani,places,9,5,understands,0
item_176,Dukani,places,10,5,produces,0
item_176,Dukani,places,11,9,produces,0
item_176,Dukani,places,12,6,produces,0
item_176,Dukani,places,14,4,produces,0
item_177,Hapa,places,9,5,produces,0
item_177,Hapa,places,11,9,produces,0
item_177,Hapa,places,14,4,understands,0.25
item_177,Hapa,places,15,5,produces,0
item_178,Pale,places,8,1,produces,0
item_178,Pale,places,9,5,produces,0
item_178,Pale,places,10,5,produces,0
item_178,Pale,places,11,9,produces,0
item_178,Pale,places,13,6,understands,0
item_178,Pale,places,14,4,produces,0
item_178,Pale,places,15,5,produces,0
item_179,Msikitini/Kanisani,places,8,1,understands,0
item_179,Msikitini/Kanisani,places,9,5,produces,0
item_179,Msikitini/Kanisani,places,11,9,produces,0
item_179,Msikitini/Kanisani,places,11,9,understands,0
item_179,Msikitini/Kanisani,places,14,4,produces,0
item_179,Msikitini/Kanisani,places,14,4,understands,0.25
item_18,Koo,animals,8,1,produces,0
item_18,Koo,animals,8,1,understands,0
item_18,Koo,animals,9,5,produces,0
item_18,Koo,animals,9,5,understands,0
item_18,Koo,animals,10,5,produces,0
item_18,Koo,animals,11,9,produces,0
item_18,Koo,animals,11,9,understands,0
item_180,Nje,places,8,1,produces,0
item_180,Nje,places,8,1,understands,0
item_180,Nje,places,9,5,understands,0.2
item_180,Nje,places,10,5,produces,0
item_180,Nje,places,12,6,produces,0
item_180,Nje,places,14,4,produces,0
item_181,Kwetu,places,9,5,produces,0
item_181,Kwetu,places,10,5,understands,0
item_181,Kwetu,places,11,9,understands,0
item_181,Kwetu,places,13,6,understands,0
item_181,Kwetu,places,14,4,produces,0
item_181,Kwetu,places,15,5,produces,0
item_182,Nyumbani,places,8,1,produces,0
item_182,Nyumbani,places,8,1,understands,0
item_182,Nyumbani,places,10,5,produces,0
item_182,Nyumbani,places,10,5,understands,0
item_182,Nyumbani,places,11,9,understands,0.2222
item_182,Nyumbani,places,15,5,produces,0.2
item_182,Nyumbani,places,15,5,understands,0.6
item_183,Shamba/Shambani,places,8,1,produces,0
item_183,Shamba/Shambani,places,12,6,produces,0
item_183,Shamba/Shambani,places,12,6,understands,0
item_183,Shamba/Shambani,places,14,4,produces,0
item_183,Shamba/Shambani,places,15,5,produces,0
item_183,Shamba/Shambani,places,15,5,understands,0.6
item_184,Ndani,places,8,1,produces,0
item_184,Ndani,places,8,1,understands,1
item_184,Ndani,places,10,5,produces,0
item_184,Ndani,places,10,5,understands,0.2
item_184,Ndani,places,12,6,produces,0
item_184,Ndani,places,15,5,produces,0
item_185,Shuleni/Skuli,places,9,5,produces,0
item_185,Shuleni/Skuli,places,10,5,produces,0
item_185,Shuleni/Skuli,places,10,5,understands,0
item_185,Shuleni/Skuli,places,11,9,produces,0
item_185,Shuleni/Skuli,places,14,4,understands,0.25
item_185,Shuleni/Skuli,places,15,5,produces,0
item_186,Mjomba/Uncle,people,8,1,understands,0
item_186,Mjomba/Uncle,people,12,6,produces,0
item_186,Mjomba/Uncle,people,14,4,understands,0.5
item_186,Mjomba/Uncle,people,15,5,produces,0.6
item_187,Baba/Daddy,people,8,1,understands,1
item_188,Daktari/Mganga,people,8,1,produces,0
item_188,Daktari/Mganga,people,8,1,understands,0
item_188,Daktari/Mganga,people,9,5,produces,0
item_188,Daktari/Mganga,people,11,9,understands,0.2222
item_188,Daktari/Mganga,people,13,6,produces,0
item_188,Daktari/Mganga,people,15,5,produces,0.2
item_189,Jina la mbwa/paka,people,8,1,understands,0
item_189,Jina la mbwa/paka,people,10,5,produces,0
item_189,Jina la mbwa/paka,people,12,6,understands,0
item_189,Jina la mbwa/paka,people,13,6,produces,0
item_189,Jina la mbwa/paka,people,13,6,understands,0.3333
item_189,Jina la mbwa/paka,people,14,4,understands,0.25
item_19,Kuku,animals,8,1,understands,0
item_19,Kuku,animals,9,5,understands,0.2
item_19,Kuku,animals,10,5,understands,0.2
item_19,Kuku,animals,14,4,understands,0.75
item_190,Jina la mlezi,people,8,1,produces,0
item_190,Jina la mlezi,people,8,1,understands,0
item_190,Jina la mlezi,people,11,9,understands,0.1111
item_190,Jina la mlezi,people,14,4,produces,0.25
item_191,Jina la mtoto mwenyewe,people,10,5,produces,0
item_191,Jina la mtoto mwenyewe,people,10,5,understands,1
item_191,Jina la mtoto mwenyewe,people,11,9,produces,0
item_191,Jina la mtoto mwenyewe,people,12,6,produces,0
item_192,Fundi,people,8,1,understands,0
item_192,Fundi,people,9,5,understands,0
item_192,Fundi,people,10,5,produces,0
item_192,Fundi,people,11,9,produces,0
item_192,Fundi,people,11,9,understands,0
item_192,Fundi,people,12,6,understands,0
item_192,Fundi,people,13,6,understands,0
item_192,Fundi,people,14,4,understands,0
item_192,Fundi,people,15,5,understands,0.2
item_193,Nyanya/Bibi,people,9,5,produces,0
item_193,Nyanya/Bibi,people,10,5,produces,0
item_193,Nyanya/Bibi,people,12,6,produces,0.1667
item_193,Nyanya/Bibi,people,13,6,produces,0
item_193,Nyanya/Bibi,people,13,6,understands,0.6667
item_193,Nyanya/Bibi,people,14,4,produces,0.5
item_193,Nyanya/Bibi,people,15,5,produces,0.2
item_193,Nyanya/Bibi,people,15,5,understands,0.8
item_194,Mama/Nina/Mummy,people,9,5,produces,0.8
item_194,Mama/Nina/Mummy,people,11,9,produces,1
item_194,Mama/Nina/Mummy,people,12,6,produces,1
item_194,Mama/Nina/Mummy,people,12,6,understands,1
item_194,Mama/Nina/Mummy,people,15,5,understands,1
item_195,Mtoto,people,8,1,produces,0
item_195,Mtoto,people,9,5,produces,0
item_195,Mtoto,people,9,5,understands,1
item_195,Mtoto,people,10,5,understands,0.6
item_195,Mtoto,people,11,9,produces,0.1111
item_195,Mtoto,people,12,6,understands,0.8333
item_195,Mtoto,people,14,4,produces,0.75
item_195,Mtoto,people,15,5,produces,0.4
item_196,Mtu,people,8,1,produces,0
item_196,Mtu,people,10,5,understands,0
item_196,Mtu,people,11,9,understands,0
item_196,Mtu,people,14,4,produces,0.25
item_196,Mtu,people,14,4,understands,0.25
item_196,Mtu,people,15,5,understands,0.6
item_197,Kitoto,people,8,1,understands,0
item_197,Kitoto,people,9,5,understands,0
item_197,Kitoto,people,10,5,produces,0
item_197,Kitoto,people,10,5,understands,0
item_197,Kitoto,people,11,9,produces,0.1111
item_197,Kitoto,people,12,6,produces,0
item_197,Kitoto,people,12,6,understands,0.1667
item_197,Kitoto,people,13,6,produces,0
item_197,Kitoto,people,14,4,produces,0.25
item_198,Dada,people,8,1,produces,0
item_198,Dada,people,10,5,understands,0.2
item_198,Dada,people,15,5,produces,0.2
item_199,Babu,people,10,5,understands,0
item_199,Babu,people,11,9,understands,0.4444
item_199,Babu,people,12,6,understands,0.3333
item_199,Babu,people,14,4,produces,0.25
