item_id,item_definition,category,age,n_children,measure,prop
item_122,korv,food_drink,28,139,produces,0.8921
item_123,kyckling (food),food_drink,16,159,produces,0
item_123,kyckling (food),food_drink,22,307,produces,0.2085
item_123,kyckling (food),food_drink,28,139,produces,0.6331
item_123,kyckling (food),food_drink,28,139,understands,0
item_124,kött,food_drink,19,152,produces,0.0789
item_124,kött,food_drink,25,143,produces,0.5105
item_124,kött,food_drink,25,143,understands,0
item_125,köttbullar,food_drink,16,159,produces,0.0063
item_125,köttbullar,food_drink,19,152,produces,0.0724
item_125,köttbullar,food_drink,22,307,produces,0.3355
item_125,köttbullar,food_drink,25,143,understands,0
item_126,lingon,food_drink,16,159,produces,0
item_126,lingon,food_drink,22,307,produces,0.1401
item_126,lingon,food_drink,22,307,understands,0
item_126,lingon,food_drink,25,143,understands,0
item_127,läsk,food_drink,16,159,produces,0.0063
item_127,läsk,food_drink,19,152,understands,0
item_127,läsk,food_drink,28,139,understands,0
item_128,macka,food_drink,19,152,understands,0
item_128,macka,food_drink,22,307,understands,0
item_129,makaroner,food_drink,16,159,produces,0.0126
item_129,makaroner,food_drink,16,159,understands,0
item_129,makaroner,food_drink,19,152,produces,0.0329
item_129,makaroner,food_drink,25,143,produces,0.5315
item_129,makaroner,food_drink,25,143,understands,0
item_129,makaroner,food_drink,28,139,produces,0.7122
item_129,makaroner,food_drink,28,139,understands,0
item_13,anka,animals,19,152,understands,0
item_13,anka,animals,22,307,produces,0.5765
item_13,anka,animals,25,143,understands,0
item_13,anka,animals,28,139,produces,0.8345
item_130,marmelad,food_drink,16,159,understands,0
item_130,marmelad,food_drink,28,139,understands,0
item_131,mat,food_drink,16,159,produces,0.1195
item_131,mat,food_drink,22,307,produces,0.6091
item_132,melon,food_drink,16,159,produces,0
item_132,melon,food_drink,22,307,produces,0.101
item_132,melon,food_drink,25,143,produces,0.1888
item_132,melon,food_drink,28,139,understands,0
item_133,messmör,food_drink,16,159,produces,0
item_133,messmör,food_drink,19,152,understands,0
item_133,messmör,food_drink,22,307,produces,0.0391
item_133,messmör,food_drink,28,139,produces,0.2086
item_134,mjölk,food_drink,16,159,produces,0.0818
item_134,mjölk,food_drink,28,139,understands,0
item_135,morot,food_drink,16,159,produces,0.0252
item_135,morot,food_drink,22,307,understands,0
item_135,morot,food_drink,28,139,understands,0
item_136,nötter,food_drink,19,152,produces,0.0066
item_136,nötter,food_drink,19,152,understands,0
item_136,nötter,food_drink,22,307,understands,0
item_136,nötter,food_drink,25,143,understands,0
item_136,nötter,food_drink,28,139,understands,0
item_137,ost,food_drink,19,152,understands,0
item_137,ost,food_drink,22,307,produces,0.6384
item_137,ost,food_drink,22,307,understands,0
item_138,pannkaka,food_drink,19,152,produces,0.0789
item_138,pannkaka,food_drink,22,307,produces,0.30620000000000003
item_138,pannkaka,food_drink,22,307,understands,0
item_139,pizza,food_drink,16,159,understands,0
item_139,pizza,food_drink,19,152,understands,0
item_139,pizza,food_drink,22,307,understands,0
item_139,pizza,food_drink,28,139,understands,0
item_14,apa,animals,19,152,produces,0.3421
item_140,pommes frites,food_drink,16,159,produces,0.0063
item_140,pommes frites,food_drink,25,143,understands,0
item_141,popcorn,food_drink,16,159,produces,0
item_141,popcorn,food_drink,16,159,understands,0
item_141,popcorn,food_drink,19,152,produces,0.0263
item_141,popcorn,food_drink,19,152,understands,0
item_141,popcorn,food_drink,22,307,produces,0.1889
item_141,popcorn,food_drink,22,307,understands,0
item_141,popcorn,food_drink,28,139,understands,0
item_142,potatis,food_drink,16,159,understands,0
item_142,potatis,food_drink,19,152,produces,0.1842
item_142,potatis,food_drink,19,152,understands,0
item_142,potatis,food_drink,22,307,produces,0.4756
item_142,potatis,food_drink,28,139,produces,0.8345
item_143,päron,food_drink,16,159,produces,0.0063
item_143,päron,food_drink,19,152,produces,0.0855
item_143,päron,food_drink,25,143,understands,0
item_143,päron,food_drink,28,139,produces,0.6978
item_143,päron,food_drink,28,139,understands,0
item_144,ris,food_drink,22,307,produces,0.3225
item_144,ris,food_drink,28,139,produces,0.6978
item_145,russin,food_drink,16,159,produces,0.0126
item_145,russin,food_drink,16,159,understands,0
item_145,russin,food_drink,25,143,understands,0
item_145,russin,food_drink,28,139,understands,0
item_146,saft,food_drink,16,159,understands,0
item_146,saft,food_drink,25,143,produces,0.8182
item_146,saft,food_drink,25,143,understands,0
item_146,saft,food_drink,28,139,produces,0.8921
item_147,sallad,food_drink,16,159,produces,0.0063
item_147,sallad,food_drink,22,307,produces,0.1857
item_147,sallad,food_drink,25,143,understands,0
item_147,sallad,food_drink,28,139,understands,0
item_148,salt,food_drink,16,159,understands,0
item_148,salt,food_drink,19,152,produces,0.0263
item_148,salt,food_drink,22,307,produces,0.1401
item_148,salt,food_drink,25,143,produces,0.3636
item_148,salt,food_drink,25,143,understands,0
item_149,skinka,food_drink,16,159,produces,0.0063
item_149,skinka,food_drink,22,307,produces,0.2508
item_149,skinka,food_drink,22,307,understands,0
item_149,skinka,food_drink,25,143,produces,0.4406
item_149,skinka,food_drink,25,143,understands,0
item_15,bi,animals,16,159,produces,0.0314
item_15,bi,animals,19,152,produces,0.0855
item_15,bi,animals,19,152,understands,0
item_15,bi,animals,22,307,produces,0.2248
item_15,bi,animals,22,307,understands,0
item_150,skorpa,food_drink,16,159,produces,0.0189
item_150,skorpa,food_drink,25,143,understands,0
item_151,smör,food_drink,16,159,produces,0.0252
item_151,smör,food_drink,19,152,understands,0
item_151,smör,food_drink,25,143,understands,0
item_152,smörgås,food_drink,19,152,understands,0
item_152,smörgås,food_drink,25,143,produces,0.6014
item_152,smörgås,food_drink,25,143,understands,0
item_152,smörgås,food_drink,28,139,produces,0.7122
item_153,socker,food_drink,16,159,understands,0
item_153,socker,food_drink,22,307,produces,0.2345
item_154,soppa,food_drink,16,159,understands,0
item_155,spagetti,food_drink,22,307,understands,0
item_155,spagetti,food_drink,25,143,understands,0
item_156,spenat,food_drink,16,159,produces,0
item_156,spenat,food_drink,25,143,produces,0.1399
item_156,spenat,food_drink,28,139,produces,0.259
item_156,spenat,food_drink,28,139,understands,0
item_157,sås,food_drink,19,152,understands,0
item_157,sås,food_drink,22,307,understands,0
item_157,sås,food_drink,25,143,understands,0
item_158,tomat,food_drink,16,159,understands,0
item_158,tomat,food_drink,25,143,produces,0.5594
item_158,tomat,food_drink,25,143,understands,0
item_158,tomat,food_drink,28,139,produces,0.705
item_158,tomat,food_drink,28,139,understands,0
item_159,tårta,food_drink,16,159,produces,0.0314
item_159,tårta,food_drink,19,152,produces,0.1184
item_159,tårta,food_drink,19,152,understands,0
item_159,tårta,food_drink,28,139,produces,0.8058
item_16,björn,animals,22,307,produces,0.3811
item_16,björn,animals,28,139,produces,0.7626
item_160,vatten (beverage),food_drink,22,307,understands,0
item_160,vatten (beverage),food_drink,28,139,understands,0
item_161,vitaminer,food_drink,16,159,understands,0
item_161,vitaminer,food_drink,22,307,understands,0
item_162,välling,food_drink,16,159,understands,0
item_162,välling,food_drink,19,152,understands,0
item_162,välling,food_drink,22,307,produces,0.57
item_162,välling,food_drink,28,139,produces,0.8201
item_163,yoghurt,food_drink,25,143,produces,0.5385
item_164,ägg,food_drink,16,159,understands,0
item_164,ägg,food_drink,19,152,produces,0.1908
item_164,ägg,food_drink,22,307,produces,0.4267
item_164,ägg,food_drink,22,307,understands,0
item_165,äppelmos,food_drink,16,159,understands,0
item_165,äppelmos,food_drink,28,139,produces,0.4245
item_165,äppelmos,food_drink,28,139,understands,0
item_166,äpple,food_drink,19,152,produces,0.3947
item_166,äpple,food_drink,25,143,produces,0.8462
item_166,äpple,food_drink,28,139,understands,0
item_167,ärtor,food_drink,16,159,understands,0
item_167,ärtor,food_drink,19,152,understands,0
item_167,ärtor,food_drink,22,307,understands,0
item_167,ärtor,food_drink,28,139,understands,0
item_168,ärtsoppa,food_drink,16,159,produces,0
item_168,ärtsoppa,food_drink,16,159,understands,0
item_168,ärtsoppa,food_drink,22,307,understands,0
item_168,ärtsoppa,food_drink,25,143,produces,0.1329
item_169,blixtlås,clothing,19,152,produces,0.0132
item_169,blixtlås,clothing,22,307,produces,0.0293
item_169,blixtlås,clothing,25,143,produces,0.1469
item_17,djur,animals,22,307,produces,0.1336
item_17,djur,animals,28,139,produces,0.5036
item_170,blöja,clothing,16,159,produces,0.1635
item_170,blöja,clothing,19,152,produces,0.4868
item_170,blöja,clothing,19,152,understands,0
item_171,byxa,clothing,16,159,produces,0.044
item_171,byxa,clothing,22,307,produces,0.57
item_171,byxa,clothing,28,139,produces,0.8777
item_172,gympaskor,clothing,16,159,understands,0
item_172,gympaskor,clothing,25,143,understands,0
item_172,gympaskor,clothing,28,139,understands,0
item_173,halsband,clothing,16,159,understands,0
item_173,halsband,clothing,19,152,produces,0.1118
item_173,halsband,clothing,22,307,understands,0
item_173,halsband,clothing,28,139,produces,0.6763
item_174,halsduk,clothing,19,152,understands,0
item_174,halsduk,clothing,22,307,produces,0.1987
item_174,halsduk,clothing,22,307,understands,0
item_174,halsduk,clothing,25,143,produces,0.4615
item_174,halsduk,clothing,25,143,understands,0
item_174,halsduk,clothing,28,139,produces,0.705
item_175,jacka,clothing,16,159,produces,0.0692
item_175,jacka,clothing,19,152,produces,0.4013
item_175,jacka,clothing,19,152,understands,0
item_175,jacka,clothing,22,307,produces,0.658
item_175,jacka,clothing,25,143,produces,0.8392
item_176,jeans,clothing,16,159,produces,0
item_176,jeans,clothing,19,152,produces,0
item_176,jeans,clothing,22,307,understands,0
item_176,jeans,clothing,25,143,produces,0.2727
item_177,kalsonger,clothing,19,152,understands,0
item_177,kalsonger,clothing,22,307,produces,0.1238
item_177,kalsonger,clothing,25,143,produces,0.3287
item_177,kalsonger,clothing,25,143,understands,0
item_178,kappa,clothing,16,159,understands,0
item_178,kappa,clothing,19,152,understands,0
item_178,kappa,clothing,22,307,understands,0
item_179,kjol,clothing,16,159,produces,0
item_179,kjol,clothing,16,159,understands,0
item_179,kjol,clothing,25,143,produces,0.2797
item_179,kjol,clothing,25,143,understands,0
item_18,ekorre,animals,16,159,produces,0.0252
item_18,ekorre,animals,19,152,produces,0.0921
item_18,ekorre,animals,28,139,produces,0.6619
item_180,kläder,clothing,16,159,produces,0.0126
item_180,kläder,clothing,22,307,understands,0
item_180,kläder,clothing,28,139,produces,0.777
item_181,klänning,clothing,25,143,produces,0.4126
item_182,knapp,clothing,16,159,understands,0
item_182,knapp,clothing,19,152,produces,0.2105
item_182,knapp,clothing,19,152,understands,0
item_182,knapp,clothing,22,307,produces,0.4202
item_182,knapp,clothing,28,139,understands,0
item_183,kortbyxor,clothing,16,159,understands,0
item_183,kortbyxor,clothing,25,143,understands,0
item_183,kortbyxor,clothing,28,139,produces,0.1799
item_183,kortbyxor,clothing,28,139,understands,0
item_184,kängor,clothing,16,159,produces,0
item_184,kängor,clothing,19,152,produces,0.0066
item_184,kängor,clothing,25,143,produces,0.1888
item_185,mössa,clothing,19,152,understands,0
item_185,mössa,clothing,25,143,understands,0
item_186,nattlinne,clothing,16,159,produces,0
item_186,nattlinne,clothing,16,159,understands,0
item_186,nattlinne,clothing,22,307,produces,0.0423
item_186,nattlinne,clothing,25,143,produces,0.2028
item_187,overall,clothing,19,152,produces,0.1053
item_187,overall,clothing,28,139,understands,0
item_188,pyjamas,clothing,16,159,understands,0
item_188,pyjamas,clothing,19,152,understands,0
item_188,pyjamas,clothing,22,307,produces,0.3844
item_188,pyjamas,clothing,28,139,produces,0.7698
item_189,pärlor,clothing,22,307,produces,0.0586
item_189,pärlor,clothing,25,143,produces,0.1958
item_189,pärlor,clothing,25,143,understands,0
item_19,elefant,animals,22,307,produces,0.4625
item_19,elefant,animals,25,143,produces,0.7273
item_19,elefant,animals,28,139,produces,0.8345
item_19,elefant,animals,28,139,understands,0
item_190,sandal,clothing,16,159,understands,0
item_190,sandal,clothing,22,307,produces,0.0912
item_190,sandal,clothing,28,139,produces,0.2446
item_191,shorts,clothing,16,159,understands,0
item_191,shorts,clothing,19,152,produces,0.0066
item_191,shorts,clothing,25,143,understands,0
item_191,shorts,clothing,28,139,understands,0
item_192,skjorta,clothing,16,159,understands,0
item_193,sko,clothing,16,159,produces,0.3019
item_193,sko,clothing,16,159,understands,0
item_193,sko,clothing,19,152,understands,0
item_193,sko,clothing,28,139,produces,0.9496
item_193,sko,clothing,28,139,understands,0
item_194,skärp,clothing,16,159,produces,0
item_194,skärp,clothing,19,152,produces,0.0132
item_194,skärp,clothing,19,152,understands,0
item_194,skärp,clothing,22,307,understands,0
item_194,skärp,clothing,25,143,produces,0.1818
item_195,socka,clothing,22,307,produces,0.3127
item_195,socka,clothing,25,143,understands,0
item_196,strumpa,clothing,16,159,produces,0.1132
item_196,strumpa,clothing,19,152,understands,0
item_196,strumpa,clothing,25,143,understands,0
item_196,strumpa,clothing,28,139,understands,0
item_197,stövel,clothing,22,307,understands,0
item_197,stövel,clothing,25,143,produces,0.6364
item_198,tshirt,clothing,19,152,produces,0
item_198,tshirt,clothing,22,307,produces,0.0814
item_198,tshirt,clothing,22,307,understands,0
item_199,tights,clothing,19,152,understands,0
item_199,tights,clothing,25,143,produces,0.0979
item_199,tights,clothing,25,143,understands,0
item_199,tights,clothing,28,139,produces,0.2086
item_199,tights,clothing,28,139,understands,0
item_2,brr,sounds,16,159,produces,0.5472
item_2,brr,sounds,22,307,understands,0
item_20,fisk,animals,16,159,produces,0.0755
item_200,tofflor,clothing,16,159,understands,0
item_200,tofflor,clothing,28,139,understands,0
item_201,trosor,clothing,19,152,produces,0.0132
item_201,trosor,clothing,19,152,understands,0
item_201,trosor,clothing,28,139,produces,0.4748
item_202,tröja,clothing,22,307,understands,0
item_202,tröja,clothing,28,139,produces,0.7986
item_203,underbyxa,clothing,19,152,understands,0
item_203,underbyxa,clothing,28,139,understands,0
item_204,vantar,clothing,16,159,understands,0
item_204,vantar,clothing,19,152,produces,0.3158
item_204,vantar,clothing,25,143,understands,0
item_204,vantar,clothing,28,139,produces,0.8849
item_205,ansikte,body_parts,16,159,produces,0.0063
item_205,ansikte,body_parts,16,159,understands,0
item_205,ansikte,body_parts,22,307,produces,0.1564
item_205,ansikte,body_parts,22,307,understands,0
item_205,ansikte,body_parts,28,139,produces,0.5108
item_205,ansikte,body_parts,28,139,understands,0
item_206,arm,body_parts,16,159,understands,0
item_206,arm,body_parts,19,152,understands,0
item_206,arm,body_parts,22,307,produces,0.4723
item_206,arm,body_parts,25,143,produces,0.6434
item_207,axel,body_parts,16,159,understands,0
item_207,axel,body_parts,22,307,produces,0.0879
item_207,axel,body_parts,28,139,understands,0
item_208,ben,body_parts,25,143,understands,0
item_208,ben,body_parts,28,139,understands,0
item_209,finger,body_parts,22,307,understands,0
item_21,fjäril,animals,19,152,produces,0.0724
item_21,fjäril,animals,19,152,understands,0
item_21,fjäril,animals,22,307,produces,0.2704
item_210,fot,body_parts,16,159,produces,0.1006
item_210,fot,body_parts,19,152,produces,0.3421
item_210,fot,body_parts,19,152,understands,0
item_210,fot,body_parts,22,307,understands,0
item_210,fot,body_parts,25,143,produces,0.8322
item_210,fot,body_parts,25,143,understands,0
item_211,haka,body_parts,28,139,produces,0.6763
item_212,hand,body_parts,19,152,produces,0.25
item_212,hand,body_parts,19,152,understands,0
item_212,hand,body_parts,22,307,understands,0
item_212,hand,body_parts,25,143,produces,0.7692
item_212,hand,body_parts,25,143,understands,0
item_213,huvud,body_parts,16,159,understands,0
item_213,huvud,body_parts,22,307,produces,0.3941
item_213,huvud,body_parts,25,143,produces,0.6154
item_214,hår,body_parts,22,307,produces,0.5212
item_214,hår,body_parts,22,307,understands,0
item_214,hår,body_parts,25,143,understands,0
item_214,hår,body_parts,28,139,produces,0.8705
item_214,hår,body_parts,28,139,understands,0
item_215,kind,body_parts,16,159,produces,0.0063
item_215,kind,body_parts,19,152,understands,0
item_215,kind,body_parts,25,143,produces,0.5175
item_215,kind,body_parts,25,143,understands,0
item_216,knä,body_parts,16,159,understands,0
item_216,knä,body_parts,28,139,produces,0.6978
item_217,läppar,body_parts,22,307,produces,0.1173
item_217,läppar,body_parts,25,143,produces,0.2937
item_217,läppar,body_parts,28,139,produces,0.4892
item_218,mage,body_parts,19,152,produces,0.2961
item_218,mage,body_parts,28,139,understands,0
item_219,mun,body_parts,16,159,produces,0.0818
item_219,mun,body_parts,22,307,produces,0.5798
item_22,fluga,animals,22,307,produces,0.4007
item_22,fluga,animals,28,139,understands,0
item_220,navel,body_parts,16,159,produces,0.0566
item_220,navel,body_parts,22,307,understands,0
item_220,navel,body_parts,28,139,understands,0
item_221,näsa,body_parts,16,159,understands,0
item_221,näsa,body_parts,19,152,produces,0.3618
item_221,näsa,body_parts,25,143,produces,0.7832
item_221,näsa,body_parts,25,143,understands,0
item_221,näsa,body_parts,28,139,produces,0.9065
item_221,näsa,body_parts,28,139,understands,0
item_222,penis,body_parts,16,159,understands,0
item_222,penis,body_parts,19,152,produces,0.1184
item_222,penis,body_parts,25,143,produces,0.5105
item_222,penis,body_parts,28,139,produces,0.6187
item_223,päls,body_parts,19,152,produces,0.0197
item_223,päls,body_parts,19,152,understands,0
item_223,päls,body_parts,25,143,understands,0
item_223,päls,body_parts,28,139,produces,0.2806
item_224,stjärt,body_parts,16,159,understands,0
item_224,stjärt,body_parts,22,307,produces,0.316
item_225,svans,body_parts,22,307,produces,0.2345
item_225,svans,body_parts,25,143,understands,0
item_226,tand,body_parts,16,159,produces,0.0189
item_226,tand,body_parts,16,159,understands,0
item_226,tand,body_parts,22,307,understands,0
item_226,tand,body_parts,25,143,understands,0
item_226,tand,body_parts,28,139,produces,0.777
item_226,tand,body_parts,28,139,understands,0
item_227,tunga,body_parts,22,307,produces,0.2345
item_227,tunga,body_parts,22,307,understands,0
item_228,tå,body_parts,19,152,produces,0.1776
item_228,tå,body_parts,28,139,understands,0
item_229,vagina,body_parts,19,152,produces,0.0526
item_229,vagina,body_parts,19,152,understands,0
item_229,vagina,body_parts,22,307,understands,0
item_23,fågel,animals,16,159,understands,0
item_23,fågel,animals,19,152,understands,0
item_23,fågel,animals,25,143,produces,0.6993
item_23,fågel,animals,25,143,understands,0
item_23,fågel,animals,28,139,understands,0
item_230,öga,body_parts,19,152,understands,0
item_231,öra,body_parts,22,307,produces,0.6059
item_231,öra,body_parts,22,307,understands,0
item_232,bild,household,25,143,understands,0
item_232,bild,household,28,139,understands,0
item_233,blomma,household,16,159,produces,0.283
item_233,blomma,household,28,139,produces,0.9496
item_234,bok,household,19,152,produces,0.3684
item_234,bok,household,22,307,produces,0.6645
item_234,bok,household,25,143,understands,0
item_234,bok,household,28,139,understands,0
item_235,borste,household,22,307,produces,0.3583
item_235,borste,household,25,143,produces,0.5944
item_236,bräda,household,25,143,understands,0
item_236,bräda,household,28,139,understands,0
item_237,burk,household,22,307,understands,0
item_237,burk,household,25,143,produces,0.4196
item_237,burk,household,28,139,produces,0.6835
item_237,burk,household,28,139,understands,0
item_238,börs,household,22,307,produces,0.0261
item_238,börs,household,25,143,understands,0
item_239,dammsugare,household,16,159,produces,0.0189
item_239,dammsugare,household,19,152,produces,0.0789
item_239,dammsugare,household,22,307,produces,0.2899
item_239,dammsugare,household,25,143,produces,0.5594
item_24,får,animals,19,152,produces,0.1316
item_24,får,animals,28,139,understands,0
item_240,fat,household,28,139,understands,0
item_241,filt,household,25,143,produces,0.4895
item_241,filt,household,25,143,understands,0
item_241,filt,household,28,139,produces,0.6978
item_242,flaska,household,16,159,understands,0
item_242,flaska,household,19,152,produces,0.1184
item_242,flaska,household,19,152,understands,0
item_242,flaska,household,25,143,produces,0.6154
item_242,flaska,household,28,139,produces,0.8058
item_243,foto,household,25,143,understands,0
item_243,foto,household,28,139,produces,0.3381
item_243,foto,household,28,139,understands,0
item_244,gaffel,household,22,307,produces,0.3648
item_244,gaffel,household,22,307,understands,0
item_244,gaffel,household,25,143,produces,0.6224
item_244,gaffel,household,28,139,understands,0
item_245,glas,household,16,159,understands,0
item_245,glas,household,19,152,understands,0
item_245,glas,household,28,139,produces,0.8345
item_246,glasögon,household,16,159,understands,0
item_246,glasögon,household,22,307,understands,0
item_247,hammare,household,22,307,produces,0.2215
item_247,hammare,household,22,307,understands,0
item_247,hammare,household,25,143,produces,0.4685
item_247,hammare,household,25,143,understands,0
item_248,handduk,household,16,159,understands,0
item_248,handduk,household,28,139,produces,0.741
item_249,hink,household,16,159,produces,0.0126
item_249,hink,household,19,152,produces,0.0789
item_249,hink,household,22,307,produces,0.2899
item_249,hink,household,28,139,produces,0.6403
item_25,giraff,animals,16,159,produces,0
item_250,hjul,household,16,159,produces,0
item_250,hjul,household,16,159,understands,0
item_250,hjul,household,19,152,produces,0.0461
item_250,hjul,household,19,152,understands,0
item_251,kam,household,25,143,produces,0.5455
item_251,kam,household,25,143,understands,0
item_252,kamera,household,19,152,produces,0.0329
item_252,kamera,household,19,152,understands,0
item_252,kamera,household,22,307,produces,0.1205
item_252,kamera,household,25,143,produces,0.3357
item_253,klocka,household,16,159,understands,0
item_253,klocka,household,19,152,understands,0
item_253,klocka,household,22,307,understands,0
item_253,klocka,household,28,139,produces,0.9209
item_254,kniv,household,16,159,produces,0.0126
item_254,kniv,household,16,159,understands,0
item_255,kopp,household,19,152,produces,0.125
item_255,kopp,household,19,152,understands,0
item_256,korg,household,25,143,produces,0.2378
item_256,korg,household,28,139,produces,0.4173
item_256,korg,household,28,139,understands,0
item_257,kort,household,19,152,produces,0.0592
item_257,kort,household,19,152,understands,0
item_257,kort,household,22,307,produces,0.1954
item_257,kort,household,25,143,understands,0
item_257,kort,household,28,139,understands,0
item_258,kudde,household,16,159,produces,0.0377
item_258,kudde,household,19,152,produces,0.2105
item_258,kudde,household,22,307,produces,0.4788
item_258,kudde,household,28,139,understands,0
item_259,lampa,household,16,159,produces,0.3396
item_259,lampa,household,19,152,produces,0.5921
item_259,lampa,household,28,139,understands,0
item_26,gris,animals,16,159,produces,0.1006
item_26,gris,animals,16,159,understands,0
item_26,gris,animals,19,152,produces,0.3092
item_26,gris,animals,19,152,understands,0
item_26,gris,animals,22,307,produces,0.5896
item_26,gris,animals,28,139,understands,0
item_260,ljus,household,16,159,produces,0.0126
item_260,ljus,household,16,159,understands,0
item_260,ljus,household,19,152,understands,0
item_260,ljus,household,22,307,understands,0
item_261,låda,household,19,152,understands,0
item_261,låda,household,22,307,understands,0
item_261,låda,household,25,143,produces,0.4056
item_261,låda,household,28,139,produces,0.5755
item_262,medicin,household,16,159,understands,0
item_262,medicin,household,19,152,produces,0.0658
item_262,medicin,household,22,307,understands,0
item_262,medicin,household,25,143,produces,0.4336
item_262,medicin,household,25,143,understands,0
item_262,medicin,household,28,139,produces,0.6331
item_263,napp,household,16,159,understands,0
item_263,napp,household,19,152,understands,0
item_263,napp,household,25,143,understands,0
item_264,nycklar,household,16,159,understands,0
item_264,nycklar,household,19,152,produces,0.1447
item_264,nycklar,household,22,307,produces,0.4528
item_264,nycklar,household,25,143,produces,0.6853
item_264,nycklar,household,28,139,produces,0.8345
item_264,nycklar,household,28,139,understands,0
item_265,näsduk,household,16,159,understands,0
item_265,näsduk,household,19,152,understands,0
item_265,näsduk,household,28,139,produces,0.3669
item_266,papper,household,16,159,produces,0
item_266,papper,household,22,307,understands,0
item_266,papper,household,28,139,produces,0.8561
item_266,papper,household,28,139,understands,0
item_267,pengar,household,16,159,produces,0.0063
item_267,pengar,household,16,159,understands,0
item_267,pengar,household,19,152,understands,0
item_267,pengar,household,22,307,produces,0.3713
item_267,pengar,household,25,143,produces,0.6084
item_268,plånbok,household,19,152,produces,0.0263
item_268,plånbok,household,19,152,understands,0
item_268,plånbok,household,22,307,understands,0
item_268,plånbok,household,25,143,understands,0
item_269,plåster,household,16,159,understands,0
item_269,plåster,household,19,152,produces,0.0263
item_269,plåster,household,19,152,understands,0
item_269,plåster,household,25,143,understands,0
item_27,groda,animals,19,152,understands,0
