item_id,item_definition,category,age,n_children,measure,prop
item_13,kip(dier),animals,18,94,produces,0.234
item_13,kip(dier),animals,18,94,understands,0.766
item_13,kip(dier),animals,19,1,produces,0
item_13,kip(dier),animals,23,1,produces,0
item_13,kip(dier),animals,23,1,understands,1
item_13,kip(dier),animals,24,159,produces,0.8365
item_13,kip(dier),animals,25,5,produces,1
item_13,kip(dier),animals,25,5,understands,1
item_13,kip(dier),animals,30,27,produces,0.9259
item_13,kip(dier),animals,31,1,produces,1
item_14,paard,animals,17,86,produces,0.314
item_14,paard,animals,19,1,produces,0
item_14,paard,animals,24,159,produces,0.9057
item_14,paard,animals,31,1,understands,1
item_15,vis(dier),animals,17,86,understands,0.6744
item_15,vis(dier),animals,24,159,produces,0.9245
item_15,vis(dier),animals,25,5,understands,0.8
item_16,brandweerwagen/brandweerauto,vehicles,17,86,understands,0.3721
item_16,brandweerwagen/brandweerauto,vehicles,18,94,understands,0.4149
item_16,brandweerwagen/brandweerauto,vehicles,19,1,produces,0
item_16,brandweerwagen/brandweerauto,vehicles,23,1,understands,0
item_17,buggy/koets/kinderwagen,vehicles,18,94,produces,0.0426
item_17,buggy/koets/kinderwagen,vehicles,18,94,understands,0.7021
item_17,buggy/koets/kinderwagen,vehicles,24,159,understands,0.9057
item_17,buggy/koets/kinderwagen,vehicles,31,1,understands,1
item_18,helicopter,vehicles,18,94,understands,0.3298
item_18,helicopter,vehicles,19,1,produces,0
item_18,helicopter,vehicles,23,1,produces,0
item_18,helicopter,vehicles,23,1,understands,0
item_18,helicopter,vehicles,30,27,understands,0.963
item_18,helicopter,vehicles,31,1,produces,1
item_19,kraan(opbouwwerf)/hijskraan,vehicles,17,86,understands,0.186
item_19,kraan(opbouwwerf)/hijskraan,vehicles,18,94,produces,0.0319
item_19,kraan(opbouwwerf)/hijskraan,vehicles,19,1,produces,0
item_19,kraan(opbouwwerf)/hijskraan,vehicles,23,1,produces,0
item_19,kraan(opbouwwerf)/hijskraan,vehicles,24,159,understands,0.6289
item_19,kraan(opbouwwerf)/hijskraan,vehicles,25,5,produces,0.6
item_19,kraan(opbouwwerf)/hijskraan,vehicles,25,5,understands,0.6
item_19,kraan(opbouwwerf)/hijskraan,vehicles,30,27,understands,0.7407
item_2,hallo(telefoon),sounds,17,86,understands,0.9651
item_2,hallo(telefoon),sounds,19,1,understands,1
item_2,hallo(telefoon),sounds,31,1,produces,1
item_20,trein,vehicles,24,159,produces,0.8365
item_20,trein,vehicles,24,159,understands,0.9371
item_20,trein,vehicles,25,5,understands,0.8
item_21,ziekenwagen/ambulance/ziekenauto,vehicles,18,94,produces,0.0532
item_21,ziekenwagen/ambulance/ziekenauto,vehicles,19,1,understands,0
item_21,ziekenwagen/ambulance/ziekenauto,vehicles,24,159,produces,0.4025
item_21,ziekenwagen/ambulance/ziekenauto,vehicles,31,1,produces,1
item_21,ziekenwagen/ambulance/ziekenauto,vehicles,31,1,understands,1
item_22,bal,toys,17,86,understands,0.9651
item_22,bal,toys,18,94,understands,0.9787
item_22,bal,toys,25,5,produces,1
item_22,bal,toys,25,5,understands,1
item_22,bal,toys,30,27,produces,0.9259
item_22,bal,toys,30,27,understands,1
item_22,bal,toys,31,1,understands,1
item_23,boek,toys,17,86,produces,0.4186
item_23,boek,toys,17,86,understands,0.9419
item_23,boek,toys,18,94,understands,0.9468
item_23,boek,toys,19,1,understands,1
item_23,boek,toys,23,1,understands,1
item_23,boek,toys,24,159,understands,0.9937
item_23,boek,toys,31,1,produces,1
item_23,boek,toys,31,1,understands,1
item_24,lijm,toys,19,1,understands,0
item_24,lijm,toys,30,27,produces,0.5185
item_24,lijm,toys,31,1,produces,0
item_25,schuim/zeepbellen/bellenblaas,toys,17,86,produces,0.093
item_26,spel(letje),toys,17,86,understands,0.3721
item_26,spel(letje),toys,25,5,produces,0.6
item_26,spel(letje),toys,30,27,produces,0.7037
item_27,appel,food_drink,17,86,understands,0.8372
item_27,appel,food_drink,18,94,produces,0.4574
item_27,appel,food_drink,19,1,produces,1
item_27,appel,food_drink,24,159,produces,0.9623
item_27,appel,food_drink,30,27,produces,1
item_28,banaan,food_drink,17,86,understands,0.907
item_28,banaan,food_drink,18,94,understands,0.8511
item_28,banaan,food_drink,24,159,produces,0.9371
item_28,banaan,food_drink,24,159,understands,0.9937
item_28,banaan,food_drink,25,5,understands,1
item_29,chips,food_drink,17,86,produces,0.0233
item_29,chips,food_drink,24,159,produces,0.5346
item_29,chips,food_drink,25,5,produces,0.4
item_29,chips,food_drink,25,5,understands,0.6
item_3,juujuu/huuhuu(paard),sounds,19,1,understands,0
item_3,juujuu/huuhuu(paard),sounds,23,1,produces,1
item_3,juujuu/huuhuu(paard),sounds,31,1,understands,1
item_30,erwtjes,food_drink,18,94,understands,0.1277
item_30,erwtjes,food_drink,19,1,produces,0
item_30,erwtjes,food_drink,19,1,understands,0
item_30,erwtjes,food_drink,24,159,understands,0.5031
item_30,erwtjes,food_drink,30,27,produces,0.5185
item_31,ijslolly/frisco,food_drink,17,86,understands,0.2907
item_31,ijslolly/frisco,food_drink,24,159,produces,0.7044
item_31,ijslolly/frisco,food_drink,30,27,understands,0.9259
item_32,koekje,food_drink,19,1,understands,1
item_32,koekje,food_drink,24,159,produces,0.9434
item_32,koekje,food_drink,30,27,produces,1
item_32,koekje,food_drink,30,27,understands,1
item_32,koekje,food_drink,31,1,understands,1
item_33,melk,food_drink,17,86,produces,0.186
item_33,melk,food_drink,18,94,produces,0.1702
item_33,melk,food_drink,19,1,produces,0
item_33,melk,food_drink,24,159,produces,0.8113
item_33,melk,food_drink,25,5,produces,0.8
item_33,melk,food_drink,30,27,produces,1
item_33,melk,food_drink,30,27,understands,1
item_34,pannenkoek,food_drink,17,86,understands,0.314
item_34,pannenkoek,food_drink,18,94,understands,0.3191
item_34,pannenkoek,food_drink,19,1,produces,0
item_34,pannenkoek,food_drink,23,1,understands,1
item_34,pannenkoek,food_drink,25,5,produces,1
item_34,pannenkoek,food_drink,31,1,produces,1
item_34,pannenkoek,food_drink,31,1,understands,1
item_35,pudding,food_drink,18,94,produces,0.0638
item_35,pudding,food_drink,18,94,understands,0.2234
item_35,pudding,food_drink,25,5,understands,0.2
item_36,rozijntjes,food_drink,17,86,produces,0.1047
item_36,rozijntjes,food_drink,19,1,produces,0
item_36,rozijntjes,food_drink,23,1,produces,0
item_37,sandwich/pistolet/broodje/kadetje,food_drink,17,86,produces,0.2093
item_37,sandwich/pistolet/broodje/kadetje,food_drink,17,86,understands,0.7209
item_37,sandwich/pistolet/broodje/kadetje,food_drink,18,94,produces,0.1596
item_37,sandwich/pistolet/broodje/kadetje,food_drink,23,1,produces,0
item_37,sandwich/pistolet/broodje/kadetje,food_drink,23,1,understands,1
item_37,sandwich/pistolet/broodje/kadetje,food_drink,25,5,produces,0.6
item_38,taart,food_drink,17,86,produces,0.1628
item_38,taart,food_drink,18,94,produces,0.1277
item_38,taart,food_drink,18,94,understands,0.3936
item_38,taart,food_drink,19,1,understands,1
item_38,taart,food_drink,23,1,produces,0
item_38,taart,food_drink,23,1,understands,1
item_38,taart,food_drink,24,159,understands,0.9182
item_38,taart,food_drink,25,5,produces,1
item_38,taart,food_drink,31,1,produces,1
item_39,(hals)ketting,clothing,18,94,understands,0.2553
item_39,(hals)ketting,clothing,23,1,understands,0
item_39,(hals)ketting,clothing,24,159,understands,0.7358
item_39,(hals)ketting,clothing,25,5,produces,0.6
item_39,(hals)ketting,clothing,25,5,understands,0.6
item_39,(hals)ketting,clothing,31,1,produces,1
item_4,knorknor/ngrngr(varken),sounds,17,86,understands,0.6977
item_4,knorknor/ngrngr(varken),sounds,18,94,produces,0.4255
item_4,knorknor/ngrngr(varken),sounds,23,1,produces,1
item_4,knorknor/ngrngr(varken),sounds,25,5,produces,0.8
item_4,knorknor/ngrngr(varken),sounds,31,1,produces,1
item_40,jas,clothing,23,1,understands,1
item_40,jas,clothing,30,27,understands,1
item_40,jas,clothing,31,1,produces,1
item_41,knoop,clothing,17,86,produces,0.0698
item_41,knoop,clothing,19,1,understands,0
item_41,knoop,clothing,23,1,understands,1
item_41,knoop,clothing,24,159,produces,0.4906
item_41,knoop,clothing,24,159,understands,0.6855
item_41,knoop,clothing,25,5,produces,0.6
item_41,knoop,clothing,31,1,understands,1
item_42,onderbroek(je)/slipje/broekje,clothing,18,94,understands,0.3298
item_42,onderbroek(je)/slipje/broekje,clothing,24,159,produces,0.5786
item_42,onderbroek(je)/slipje/broekje,clothing,30,27,produces,0.6667
item_42,onderbroek(je)/slipje/broekje,clothing,31,1,understands,1
item_43,sjaal/das,clothing,18,94,understands,0.4574
item_43,sjaal/das,clothing,19,1,produces,0
item_43,sjaal/das,clothing,23,1,produces,0
item_43,sjaal/das,clothing,23,1,understands,0
item_43,sjaal/das,clothing,31,1,produces,1
item_44,slabbetje/bavet,clothing,17,86,produces,0.0814
item_44,slabbetje/bavet,clothing,17,86,understands,0.686
item_44,slabbetje/bavet,clothing,18,94,produces,0.0638
item_44,slabbetje/bavet,clothing,31,1,understands,1
item_45,tut(je)/(fop)speen,clothing,17,86,understands,0.5814
item_45,tut(je)/(fop)speen,clothing,18,94,understands,0.4787
item_45,tut(je)/(fop)speen,clothing,23,1,produces,1
item_45,tut(je)/(fop)speen,clothing,24,159,understands,0.8113
item_45,tut(je)/(fop)speen,clothing,25,5,produces,1
item_45,tut(je)/(fop)speen,clothing,25,5,understands,1
item_45,tut(je)/(fop)speen,clothing,30,27,produces,0.8519
item_45,tut(je)/(fop)speen,clothing,31,1,produces,1
item_46,billen/poep,body_parts,17,86,produces,0.4302
item_46,billen/poep,body_parts,24,159,produces,0.9308
item_46,billen/poep,body_parts,25,5,produces,0.8
item_46,billen/poep,body_parts,30,27,produces,1
item_46,billen/poep,body_parts,31,1,produces,1
item_47,navel,body_parts,17,86,understands,0.3953
item_47,navel,body_parts,18,94,produces,0.0426
item_47,navel,body_parts,24,159,produces,0.5597
item_47,navel,body_parts,25,5,produces,0.4
item_47,navel,body_parts,30,27,understands,0.9259
item_47,navel,body_parts,31,1,produces,1
item_48,teen,body_parts,17,86,understands,0.7209
item_48,teen,body_parts,19,1,understands,1
item_48,teen,body_parts,23,1,understands,1
item_48,teen,body_parts,24,159,understands,0.9623
item_48,teen,body_parts,30,27,produces,0.9259
item_49,computer,household,24,159,produces,0.478
item_49,computer,household,30,27,produces,0.8148
item_5,kwakkwak(eend),sounds,17,86,understands,0.7907
item_5,kwakkwak(eend),sounds,19,1,produces,0
item_5,kwakkwak(eend),sounds,19,1,understands,1
item_5,kwakkwak(eend),sounds,24,159,produces,0.9119
item_5,kwakkwak(eend),sounds,24,159,understands,0.9686
item_50,handdoek,household,18,94,produces,0.0106
item_50,handdoek,household,18,94,understands,0.3723
item_50,handdoek,household,24,159,produces,0.5346
item_50,handdoek,household,30,27,understands,0.963
item_50,handdoek,household,31,1,produces,1
item_51,kom/schaal,household,17,86,produces,0.0116
item_51,kom/schaal,household,19,1,produces,0
item_51,kom/schaal,household,19,1,understands,0
item_51,kom/schaal,household,24,159,produces,0.3145
item_51,kom/schaal,household,25,5,understands,0.2
item_52,lepel,household,17,86,produces,0.1395
item_52,lepel,household,17,86,understands,0.7907
item_52,lepel,household,19,1,produces,0
item_52,lepel,household,23,1,produces,1
item_52,lepel,household,24,159,understands,0.956
item_52,lepel,household,30,27,understands,1
item_53,portemonnee/portefeuille,household,17,86,produces,0
item_53,portemonnee/portefeuille,household,18,94,produces,0
item_53,portemonnee/portefeuille,household,23,1,produces,0
item_53,portemonnee/portefeuille,household,24,159,produces,0.2013
item_53,portemonnee/portefeuille,household,24,159,understands,0.4591
item_53,portemonnee/portefeuille,household,25,5,understands,0.4
item_53,portemonnee/portefeuille,household,30,27,understands,0.7778
item_53,portemonnee/portefeuille,household,31,1,produces,0
item_54,radio,household,18,94,produces,0.0106
item_54,radio,household,18,94,understands,0.1702
item_54,radio,household,19,1,produces,0
item_54,radio,household,23,1,understands,0
item_54,radio,household,25,5,produces,0.2
item_54,radio,household,31,1,produces,0
item_55,tekening/prent,household,19,1,understands,1
item_55,tekening/prent,household,23,1,understands,1
item_55,tekening/prent,household,24,159,understands,0.8428
item_55,tekening/prent,household,31,1,produces,1
item_56,vuur,household,17,86,produces,0.0465
item_56,vuur,household,24,159,produces,0.2956
item_56,vuur,household,24,159,understands,0.5597
item_56,vuur,household,25,5,understands,0.6
item_56,vuur,household,31,1,produces,1
item_57,gootsteen/afwasbak,furniture_rooms,18,94,understands,0.1064
item_57,gootsteen/afwasbak,furniture_rooms,19,1,produces,0
item_57,gootsteen/afwasbak,furniture_rooms,19,1,understands,0
item_57,gootsteen/afwasbak,furniture_rooms,24,159,understands,0.4465
item_57,gootsteen/afwasbak,furniture_rooms,31,1,produces,0
item_58,lade/schuif,furniture_rooms,19,1,produces,0
item_58,lade/schuif,furniture_rooms,23,1,produces,0
item_58,lade/schuif,furniture_rooms,23,1,understands,1
item_58,lade/schuif,furniture_rooms,24,159,produces,0.239
item_58,lade/schuif,furniture_rooms,24,159,understands,0.6415
item_58,lade/schuif,furniture_rooms,30,27,understands,0.963
item_58,lade/schuif,furniture_rooms,31,1,produces,1
item_58,lade/schuif,furniture_rooms,31,1,understands,1
item_59,potje,furniture_rooms,23,1,produces,0
item_59,potje,furniture_rooms,24,159,produces,0.6164
item_59,potje,furniture_rooms,30,27,produces,0.8519
item_59,potje,furniture_rooms,30,27,understands,0.9259
item_59,potje,furniture_rooms,31,1,produces,1
item_6,miauw/mauw(poes),sounds,17,86,produces,0.4884
item_6,miauw/mauw(poes),sounds,18,94,produces,0.5532
item_6,miauw/mauw(poes),sounds,18,94,understands,0.8617
item_6,miauw/mauw(poes),sounds,19,1,understands,1
item_6,miauw/mauw(poes),sounds,23,1,produces,1
item_6,miauw/mauw(poes),sounds,30,27,produces,1
item_6,miauw/mauw(poes),sounds,31,1,understands,1
item_60,wieg,furniture_rooms,17,86,produces,0.0233
item_60,wieg,furniture_rooms,18,94,produces,0.0106
item_60,wieg,furniture_rooms,23,1,understands,0
item_60,wieg,furniture_rooms,24,159,understands,0.5535
item_61,gras,outside,18,94,produces,0.0426
item_61,gras,outside,24,159,produces,0.5597
item_61,gras,outside,24,159,understands,0.8428
item_61,gras,outside,25,5,produces,0.8
item_61,gras,outside,30,27,produces,0.8519
item_61,gras,outside,30,27,understands,1
item_62,zwembad,outside,17,86,understands,0.4419
item_62,zwembad,outside,19,1,understands,0
item_62,zwembad,outside,23,1,understands,1
item_62,zwembad,outside,24,159,produces,0.566
item_62,zwembad,outside,24,159,understands,0.7925
item_62,zwembad,outside,25,5,produces,0.8
item_62,zwembad,outside,31,1,understands,1
item_63,feest(je),places,17,86,produces,0
item_63,feest(je),places,19,1,understands,1
item_63,feest(je),places,24,159,produces,0.3648
item_63,feest(je),places,25,5,produces,0.2
item_63,feest(je),places,31,1,produces,1
item_64,kerk,places,18,94,understands,0.0532
item_64,kerk,places,19,1,produces,0
item_64,kerk,places,23,1,produces,0
item_64,kerk,places,23,1,understands,0
item_64,kerk,places,30,27,understands,0.7037
item_64,kerk,places,31,1,produces,0
item_65,thuis,places,17,86,produces,0.2326
item_65,thuis,places,17,86,understands,0.6512
item_65,thuis,places,19,1,produces,0
item_65,thuis,places,24,159,produces,0.7799
item_65,thuis,places,30,27,produces,0.9259
item_65,thuis,places,30,27,understands,0.963
item_65,thuis,places,31,1,produces,1
item_66,winkel,places,17,86,produces,0.0349
item_66,winkel,places,18,94,understands,0.4468
item_66,winkel,places,23,1,produces,0
item_66,winkel,places,23,1,understands,1
item_66,winkel,places,25,5,produces,0.4
item_66,winkel,places,31,1,produces,1
item_67,zee/strand,places,17,86,understands,0.1512
item_67,zee/strand,places,18,94,produces,0.0106
item_67,zee/strand,places,18,94,understands,0.1596
item_67,zee/strand,places,19,1,produces,0
item_67,zee/strand,places,19,1,understands,0
item_67,zee/strand,places,24,159,produces,0.3333
item_67,zee/strand,places,30,27,understands,0.8889
item_67,zee/strand,places,31,1,produces,1
item_68,clown/Pippo,people,17,86,produces,0.0349
item_68,clown/Pippo,people,17,86,understands,0.1279
item_68,clown/Pippo,people,18,94,understands,0.1277
item_68,clown/Pippo,people,19,1,produces,0
item_69,jongen,people,17,86,produces,0.0233
item_69,jongen,people,19,1,understands,0
item_69,jongen,people,23,1,produces,0
item_69,jongen,people,24,159,produces,0.4528
item_69,jongen,people,30,27,understands,0.9259
item_69,jongen,people,31,1,produces,1
item_7,mjammjam(lekker),sounds,18,94,produces,0.4574
item_7,mjammjam(lekker),sounds,30,27,produces,0.9259
item_7,mjammjam(lekker),sounds,31,1,produces,1
item_70,kind(je),people,17,86,produces,0.1977
item_70,kind(je),people,17,86,understands,0.7209
item_70,kind(je),people,19,1,produces,0
item_70,kind(je),people,24,159,understands,0.9686
item_70,kind(je),people,30,27,produces,0.8519
item_70,kind(je),people,30,27,understands,0.963
item_70,kind(je),people,31,1,understands,1
item_71,naamvanbabysitter,people,17,86,produces,0.1512
item_71,naamvanbabysitter,people,17,86,understands,0.4419
item_71,naamvanbabysitter,people,18,94,produces,0.0957
item_71,naamvanbabysitter,people,24,159,produces,0.5912
item_71,naamvanbabysitter,people,25,5,produces,0.6
item_71,naamvanbabysitter,people,31,1,understands,1
item_72,naamvanhuisdier,people,17,86,understands,0.4186
item_72,naamvanhuisdier,people,19,1,produces,0
item_72,naamvanhuisdier,people,24,159,produces,0.5723
item_72,naamvanhuisdier,people,25,5,produces,0.8
item_73,oma,people,18,94,produces,0.5638
item_73,oma,people,19,1,produces,0
item_73,oma,people,19,1,understands,1
item_73,oma,people,23,1,produces,1
item_73,oma,people,24,159,produces,0.9371
item_73,oma,people,24,159,understands,0.9686
item_73,oma,people,25,5,produces,1
item_73,oma,people,31,1,understands,1
item_74,politie/agent,people,17,86,produces,0.0233
item_74,politie/agent,people,17,86,understands,0.1163
item_74,politie/agent,people,18,94,understands,0.0745
item_74,politie/agent,people,25,5,produces,0.6
item_74,politie/agent,people,30,27,understands,0.8148
item_74,politie/agent,people,31,1,understands,0
item_75,tante,people,17,86,understands,0.3605
item_75,tante,people,19,1,understands,0
item_75,tante,people,23,1,understands,0
item_75,tante,people,24,159,produces,0.3774
item_75,tante,people,24,159,understands,0.5786
item_75,tante,people,25,5,produces,0.6
item_75,tante,people,30,27,produces,0.8148
item_75,tante,people,31,1,understands,1
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,17,86,understands,0.8953
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,18,94,understands,0.8723
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,19,1,produces,0
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,19,1,understands,1
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,25,5,produces,1
item_76,dododoen/gaanslapen/slapieslapiedoen,games_routines,31,1,produces,1
item_77,hoor(t)!,games_routines,17,86,understands,0.5116
item_77,hoor(t)!,games_routines,19,1,understands,1
item_77,hoor(t)!,games_routines,23,1,produces,0
item_77,hoor(t)!,games_routines,24,159,produces,0.434
item_77,hoor(t)!,games_routines,30,27,produces,0.7778
item_78,blij,descriptive_words,17,86,produces,0.0349
item_78,blij,descriptive_words,18,94,produces,0.0106
item_78,blij,descriptive_words,24,159,produces,0.3019
item_78,blij,descriptive_words,25,5,produces,0.6
item_78,blij,descriptive_words,30,27,produces,0.8519
item_79,kwaad/boos,descriptive_words,23,1,produces,0
item_79,kwaad/boos,descriptive_words,24,159,understands,0.8805
item_79,kwaad/boos,descriptive_words,25,5,produces,0.6
item_79,kwaad/boos,descriptive_words,25,5,understands,0.8
item_79,kwaad/boos,descriptive_words,31,1,produces,1
item_79,kwaad/boos,descriptive_words,31,1,understands,1
item_8,pieppiep(muis),sounds,24,159,understands,0.9434
item_8,pieppiep(muis),sounds,30,27,produces,1
item_8,pieppiep(muis),sounds,30,27,understands,1
item_8,pieppiep(muis),sounds,31,1,produces,1
item_8,pieppiep(muis),sounds,31,1,understands,1
item_80,leeg,descriptive_words,17,86,produces,0.314
item_80,leeg,descriptive_words,17,86,understands,0.6395
item_80,leeg,descriptive_words,18,94,understands,0.5213
item_80,leeg,descriptive_words,23,1,produces,1
item_80,leeg,descriptive_words,24,159,produces,0.6478
item_80,leeg,descriptive_words,24,159,understands,0.8428
item_80,leeg,descriptive_words,25,5,understands,0.8
item_80,leeg,descriptive_words,30,27,understands,0.9259
item_81,luid,descriptive_words,18,94,produces,0
item_81,luid,descriptive_words,19,1,understands,0
item_81,luid,descriptive_words,23,1,understands,0
item_81,luid,descriptive_words,24,159,produces,0.1635
item_81,luid,descriptive_words,25,5,produces,0
item_81,luid,descriptive_words,31,1,produces,0
item_82,plakkerig,descriptive_words,19,1,understands,0
item_82,plakkerig,descriptive_words,23,1,produces,0
item_82,plakkerig,descriptive_words,24,159,produces,0.1635
item_82,plakkerig,descriptive_words,24,159,understands,0.4465
item_82,plakkerig,descriptive_words,25,5,understands,0.4
item_83,wit,descriptive_words,17,86,understands,0.0465
item_83,wit,descriptive_words,23,1,understands,0
item_83,wit,descriptive_words,24,159,produces,0.2767
item_83,wit,descriptive_words,25,5,produces,0.4
item_83,wit,descriptive_words,30,27,understands,0.7407
item_84,aanraken/aankomen,action_words,18,94,produces,0.0213
item_84,aanraken/aankomen,action_words,23,1,understands,1
item_84,aanraken/aankomen,action_words,24,159,produces,0.4403
item_84,aanraken/aankomen,action_words,24,159,understands,0.8553
item_84,aanraken/aankomen,action_words,25,5,understands,0.8
item_84,aanraken/aankomen,action_words,31,1,produces,1
item_85,bijten,action_words,18,94,produces,0.0319
item_85,bijten,action_words,23,1,produces,0
item_85,bijten,action_words,24,159,produces,0.4088
item_85,bijten,action_words,25,5,understands,0.6
item_85,bijten,action_words,30,27,understands,0.963
item_85,bijten,action_words,31,1,understands,1
item_86,bouwen,action_words,17,86,understands,0.5698
item_86,bouwen,action_words,19,1,produces,0
item_86,bouwen,action_words,24,159,produces,0.6352
item_86,bouwen,action_words,25,5,produces,0.6
item_86,bouwen,action_words,25,5,understands,0.6
item_86,bouwen,action_words,30,27,understands,1
item_86,bouwen,action_words,31,1,produces,1
item_87,delen/verdelen,action_words,18,94,understands,0.234
item_87,delen/verdelen,action_words,19,1,produces,0
item_87,delen/verdelen,action_words,24,159,produces,0.2767
item_87,delen/verdelen,action_words,24,159,understands,0.6415
item_87,delen/verdelen,action_words,25,5,produces,0
item_87,delen/verdelen,action_words,31,1,produces,0
item_88,drogen,action_words,17,86,understands,0.2558
item_88,drogen,action_words,18,94,understands,0.266
item_88,drogen,action_words,24,159,produces,0.3208
item_88,drogen,action_words,30,27,produces,0.8148
item_88,drogen,action_words,31,1,produces,1
item_88,drogen,action_words,31,1,understands,1
item_89,duwen,action_words,23,1,produces,0
item_89,duwen,action_words,23,1,understands,1
item_89,duwen,action_words,30,27,understands,1
item_89,duwen,action_words,31,1,understands,1
item_9,tiktak(klok),sounds,17,86,produces,0.2326
