item_id,item_definition,category,age,n_children,measure,prop
item_115,tía,people,19,27,understands,0
item_115,tía,people,20,36,understands,0
item_115,tía,people,24,55,produces,0.7636
item_115,tía,people,26,49,understands,0
item_115,tía,people,30,41,produces,0.9024
item_116,barba,body_parts,16,39,produces,0.0256
item_116,barba,body_parts,16,39,understands,0
item_116,barba,body_parts,19,27,produces,0.0741
item_116,barba,body_parts,20,36,produces,0.1667
item_116,barba,body_parts,21,41,produces,0.1951
item_116,barba,body_parts,21,41,understands,0
item_116,barba,body_parts,24,55,produces,0.3091
item_116,barba,body_parts,24,55,understands,0
item_116,barba,body_parts,26,49,produces,0.3878
item_116,barba,body_parts,26,49,understands,0
item_116,barba,body_parts,27,34,produces,0.4706
item_116,barba,body_parts,27,34,understands,0
item_116,barba,body_parts,29,41,understands,0
item_117,barbilla,body_parts,17,39,understands,0
item_117,barbilla,body_parts,18,50,produces,0.04
item_117,barbilla,body_parts,18,50,understands,0
item_117,barbilla,body_parts,19,27,produces,0
item_117,barbilla,body_parts,22,38,produces,0.0789
item_117,barbilla,body_parts,23,30,understands,0
item_117,barbilla,body_parts,28,38,understands,0
item_117,barbilla,body_parts,29,41,produces,0.4634
item_117,barbilla,body_parts,29,41,understands,0
item_118,barriga,body_parts,16,39,produces,0.0769
item_118,barriga,body_parts,16,39,understands,0
item_118,barriga,body_parts,17,39,produces,0.0513
item_118,barriga,body_parts,17,39,understands,0
item_118,barriga,body_parts,18,50,understands,0
item_118,barriga,body_parts,20,36,understands,0
item_118,barriga,body_parts,21,41,produces,0.2927
item_118,barriga,body_parts,22,38,understands,0
item_118,barriga,body_parts,23,30,produces,0.4667
item_118,barriga,body_parts,24,55,produces,0.4182
item_118,barriga,body_parts,27,34,understands,0
item_118,barriga,body_parts,28,38,produces,0.5526
item_118,barriga,body_parts,28,38,understands,0
item_118,barriga,body_parts,29,41,understands,0
item_118,barriga,body_parts,30,41,understands,0
item_119,bigote,body_parts,16,39,produces,0.0256
item_119,bigote,body_parts,16,39,understands,0
item_119,bigote,body_parts,17,39,understands,0
item_119,bigote,body_parts,19,27,understands,0
item_119,bigote,body_parts,20,36,understands,0
item_119,bigote,body_parts,22,38,produces,0.2105
item_119,bigote,body_parts,24,55,understands,0
item_119,bigote,body_parts,25,35,produces,0.2286
item_119,bigote,body_parts,26,49,produces,0.3469
item_119,bigote,body_parts,27,34,understands,0
item_119,bigote,body_parts,28,38,produces,0.3684
item_119,bigote,body_parts,29,41,understands,0
item_119,bigote,body_parts,30,41,produces,0.5366
item_12,piípií (coche),sounds,16,39,produces,0.1795
item_12,piípií (coche),sounds,17,39,produces,0.2564
item_12,piípií (coche),sounds,19,27,produces,0.3704
item_12,piípií (coche),sounds,19,27,understands,0
item_12,piípií (coche),sounds,21,41,understands,0
item_12,piípií (coche),sounds,22,38,understands,0
item_12,piípií (coche),sounds,23,30,understands,0
item_12,piípií (coche),sounds,24,55,understands,0
item_12,piípií (coche),sounds,27,34,produces,0.7059
item_12,piípií (coche),sounds,27,34,understands,0
item_12,piípií (coche),sounds,28,38,understands,0
item_12,piípií (coche),sounds,30,41,produces,0.6585
item_120,brazos,body_parts,16,39,understands,0
item_120,brazos,body_parts,17,39,produces,0.0256
item_120,brazos,body_parts,18,50,understands,0
item_120,brazos,body_parts,20,36,produces,0.2222
item_120,brazos,body_parts,20,36,understands,0
item_120,brazos,body_parts,21,41,understands,0
item_120,brazos,body_parts,22,38,produces,0.3947
item_120,brazos,body_parts,23,30,produces,0.5667
item_120,brazos,body_parts,24,55,understands,0
item_120,brazos,body_parts,27,34,understands,0
item_120,brazos,body_parts,28,38,produces,0.8421
item_120,brazos,body_parts,28,38,understands,0
item_120,brazos,body_parts,30,41,produces,0.8049
item_120,brazos,body_parts,30,41,understands,0
item_121,cara,body_parts,16,39,understands,0
item_121,cara,body_parts,19,27,produces,0.1481
item_121,cara,body_parts,20,36,produces,0.3056
item_121,cara,body_parts,21,41,produces,0.3659
item_121,cara,body_parts,22,38,produces,0.5263
item_121,cara,body_parts,24,55,produces,0.7455
item_121,cara,body_parts,26,49,produces,0.898
item_121,cara,body_parts,26,49,understands,0
item_121,cara,body_parts,27,34,produces,0.8824
item_122,cejas,body_parts,16,39,understands,0
item_122,cejas,body_parts,17,39,understands,0
item_122,cejas,body_parts,18,50,understands,0
item_122,cejas,body_parts,19,27,understands,0
item_122,cejas,body_parts,20,36,produces,0.1111
item_122,cejas,body_parts,20,36,understands,0
item_122,cejas,body_parts,22,38,understands,0
item_122,cejas,body_parts,23,30,produces,0.3
item_122,cejas,body_parts,26,49,understands,0
item_122,cejas,body_parts,28,38,produces,0.6053
item_122,cejas,body_parts,29,41,understands,0
item_122,cejas,body_parts,30,41,produces,0.3902
item_122,cejas,body_parts,30,41,understands,0
item_123,cuello,body_parts,17,39,understands,0
item_123,cuello,body_parts,20,36,produces,0.1111
item_123,cuello,body_parts,21,41,produces,0.0976
item_123,cuello,body_parts,21,41,understands,0
item_123,cuello,body_parts,27,34,produces,0.6176
item_123,cuello,body_parts,29,41,produces,0.7317
item_123,cuello,body_parts,30,41,produces,0.6098
item_123,cuello,body_parts,30,41,understands,0
item_124,culo,body_parts,16,39,produces,0.1026
item_124,culo,body_parts,17,39,understands,0
item_124,culo,body_parts,18,50,produces,0.22
item_124,culo,body_parts,19,27,produces,0.2593
item_124,culo,body_parts,20,36,produces,0.3889
item_124,culo,body_parts,20,36,understands,0
item_124,culo,body_parts,24,55,produces,0.7091
item_124,culo,body_parts,25,35,understands,0
item_124,culo,body_parts,30,41,produces,0.9268
item_125,dedo/s,body_parts,17,39,understands,0
item_125,dedo/s,body_parts,18,50,produces,0.12
item_125,dedo/s,body_parts,18,50,understands,0
item_125,dedo/s,body_parts,20,36,produces,0.3056
item_125,dedo/s,body_parts,21,41,produces,0.3902
item_125,dedo/s,body_parts,23,30,produces,0.7333
item_125,dedo/s,body_parts,26,49,understands,0
item_125,dedo/s,body_parts,29,41,produces,0.9268
item_125,dedo/s,body_parts,30,41,understands,0
item_126,dientes,body_parts,17,39,produces,0.0769
item_126,dientes,body_parts,17,39,understands,0
item_126,dientes,body_parts,18,50,produces,0.16
item_126,dientes,body_parts,19,27,produces,0.2593
item_126,dientes,body_parts,21,41,understands,0
item_126,dientes,body_parts,25,35,produces,0.6571
item_126,dientes,body_parts,27,34,understands,0
item_127,labios,body_parts,16,39,understands,0
item_127,labios,body_parts,17,39,produces,0.0256
item_127,labios,body_parts,17,39,understands,0
item_127,labios,body_parts,18,50,understands,0
item_127,labios,body_parts,20,36,understands,0
item_127,labios,body_parts,21,41,understands,0
item_127,labios,body_parts,23,30,produces,0.1667
item_127,labios,body_parts,24,55,produces,0.3636
item_127,labios,body_parts,24,55,understands,0
item_127,labios,body_parts,27,34,understands,0
item_127,labios,body_parts,29,41,produces,0.6829
item_128,lengua,body_parts,18,50,produces,0.06
item_128,lengua,body_parts,19,27,understands,0
item_128,lengua,body_parts,20,36,produces,0.1667
item_128,lengua,body_parts,20,36,understands,0
item_128,lengua,body_parts,21,41,understands,0
item_128,lengua,body_parts,23,30,produces,0.6
item_128,lengua,body_parts,23,30,understands,0
item_128,lengua,body_parts,24,55,produces,0.5455
item_128,lengua,body_parts,24,55,understands,0
item_128,lengua,body_parts,25,35,understands,0
item_128,lengua,body_parts,26,49,produces,0.7959
item_128,lengua,body_parts,27,34,produces,0.8529
item_128,lengua,body_parts,27,34,understands,0
item_128,lengua,body_parts,28,38,produces,0.7632
item_129,lunar,body_parts,16,39,produces,0.0513
item_129,lunar,body_parts,20,36,understands,0
item_129,lunar,body_parts,24,55,produces,0.2364
item_129,lunar,body_parts,26,49,produces,0.1837
item_129,lunar,body_parts,28,38,produces,0.2632
item_129,lunar,body_parts,28,38,understands,0
item_13,pío pío,sounds,17,39,understands,0
item_13,pío pío,sounds,18,50,produces,0.4
item_13,pío pío,sounds,18,50,understands,0
item_13,pío pío,sounds,19,27,understands,0
item_13,pío pío,sounds,20,36,produces,0.5556
item_13,pío pío,sounds,22,38,produces,0.6842
item_13,pío pío,sounds,22,38,understands,0
item_13,pío pío,sounds,23,30,understands,0
item_13,pío pío,sounds,24,55,understands,0
item_13,pío pío,sounds,25,35,produces,0.4571
item_13,pío pío,sounds,27,34,understands,0
item_13,pío pío,sounds,28,38,produces,0.8684
item_130,mano/s,body_parts,17,39,produces,0.1282
item_130,mano/s,body_parts,18,50,produces,0.28
item_130,mano/s,body_parts,19,27,understands,0
item_130,mano/s,body_parts,21,41,produces,0.6098
item_130,mano/s,body_parts,23,30,produces,0.8
item_130,mano/s,body_parts,23,30,understands,0
item_130,mano/s,body_parts,28,38,produces,1
item_130,mano/s,body_parts,29,41,understands,0
item_130,mano/s,body_parts,30,41,understands,0
item_131,nariz,body_parts,18,50,produces,0.24
item_131,nariz,body_parts,18,50,understands,0
item_131,nariz,body_parts,19,27,produces,0.3704
item_131,nariz,body_parts,20,36,understands,0
item_131,nariz,body_parts,27,34,understands,0
item_131,nariz,body_parts,28,38,produces,1
item_131,nariz,body_parts,28,38,understands,0
item_131,nariz,body_parts,30,41,understands,0
item_132,ojos,body_parts,17,39,produces,0.1795
item_132,ojos,body_parts,18,50,understands,0
item_132,ojos,body_parts,20,36,produces,0.3889
item_132,ojos,body_parts,21,41,understands,0
item_132,ojos,body_parts,26,49,produces,0.9388
item_132,ojos,body_parts,30,41,produces,0.9512
item_132,ojos,body_parts,30,41,understands,0
item_133,ombligo,body_parts,16,39,understands,0
item_133,ombligo,body_parts,18,50,understands,0
item_133,ombligo,body_parts,20,36,produces,0.1111
item_133,ombligo,body_parts,20,36,understands,0
item_133,ombligo,body_parts,21,41,produces,0.3415
item_133,ombligo,body_parts,22,38,produces,0.3684
item_133,ombligo,body_parts,22,38,understands,0
item_133,ombligo,body_parts,23,30,understands,0
item_133,ombligo,body_parts,24,55,produces,0.4909
item_133,ombligo,body_parts,24,55,understands,0
item_133,ombligo,body_parts,25,35,produces,0.3714
item_133,ombligo,body_parts,26,49,produces,0.5918
item_133,ombligo,body_parts,27,34,understands,0
item_133,ombligo,body_parts,29,41,understands,0
item_133,ombligo,body_parts,30,41,produces,0.6829
item_134,oreja/s,body_parts,19,27,understands,0
item_134,oreja/s,body_parts,21,41,produces,0.439
item_134,oreja/s,body_parts,21,41,understands,0
item_134,oreja/s,body_parts,23,30,produces,0.6
item_134,oreja/s,body_parts,24,55,produces,0.6364
item_134,oreja/s,body_parts,25,35,produces,0.5429
item_134,oreja/s,body_parts,26,49,produces,0.8776
item_134,oreja/s,body_parts,27,34,produces,0.8529
item_134,oreja/s,body_parts,29,41,understands,0
item_135,pié/s,body_parts,16,39,understands,0
item_135,pié/s,body_parts,19,27,understands,0
item_135,pié/s,body_parts,20,36,understands,0
item_135,pié/s,body_parts,24,55,produces,0.7455
item_135,pié/s,body_parts,26,49,produces,0.9592
item_135,pié/s,body_parts,28,38,produces,0.9211
item_136,pierna/s (pata/s),body_parts,18,50,produces,0.06
item_136,pierna/s (pata/s),body_parts,18,50,understands,0
item_136,pierna/s (pata/s),body_parts,19,27,produces,0.1111
item_136,pierna/s (pata/s),body_parts,22,38,understands,0
item_136,pierna/s (pata/s),body_parts,23,30,understands,0
item_136,pierna/s (pata/s),body_parts,26,49,produces,0.7755
item_136,pierna/s (pata/s),body_parts,26,49,understands,0
item_136,pierna/s (pata/s),body_parts,27,34,produces,0.7941
item_136,pierna/s (pata/s),body_parts,28,38,understands,0
item_136,pierna/s (pata/s),body_parts,29,41,produces,0.9024
item_136,pierna/s (pata/s),body_parts,30,41,understands,0
item_137,rodillas,body_parts,18,50,produces,0.04
item_137,rodillas,body_parts,19,27,understands,0
item_137,rodillas,body_parts,20,36,produces,0.0833
item_137,rodillas,body_parts,22,38,produces,0.1316
item_137,rodillas,body_parts,23,30,produces,0.2
item_137,rodillas,body_parts,24,55,produces,0.3455
item_137,rodillas,body_parts,25,35,produces,0.2857
item_137,rodillas,body_parts,26,49,produces,0.4082
item_137,rodillas,body_parts,28,38,produces,0.5263
item_137,rodillas,body_parts,29,41,produces,0.7073
item_137,rodillas,body_parts,29,41,understands,0
item_138,tripa,body_parts,16,39,produces,0.0513
item_138,tripa,body_parts,19,27,produces,0.2222
item_138,tripa,body_parts,20,36,produces,0.3056
item_138,tripa,body_parts,21,41,understands,0
item_138,tripa,body_parts,23,30,understands,0
item_138,tripa,body_parts,24,55,produces,0.6364
item_138,tripa,body_parts,24,55,understands,0
item_138,tripa,body_parts,27,34,produces,0.7647
item_138,tripa,body_parts,28,38,produces,0.8947
item_138,tripa,body_parts,29,41,produces,0.8049
item_138,tripa,body_parts,30,41,understands,0
item_139,uña,body_parts,17,39,produces,0
item_139,uña,body_parts,19,27,produces,0.0741
item_139,uña,body_parts,21,41,understands,0
item_139,uña,body_parts,22,38,produces,0.3684
item_139,uña,body_parts,23,30,understands,0
item_139,uña,body_parts,24,55,understands,0
item_139,uña,body_parts,25,35,produces,0.4
item_139,uña,body_parts,26,49,produces,0.6735
item_139,uña,body_parts,26,49,understands,0
item_139,uña,body_parts,27,34,produces,0.7059
item_139,uña,body_parts,27,34,understands,0
item_14,¡pumba!,sounds,17,39,understands,0
item_14,¡pumba!,sounds,19,27,produces,0.3333
item_14,¡pumba!,sounds,19,27,understands,0
item_14,¡pumba!,sounds,23,30,understands,0
item_14,¡pumba!,sounds,25,35,produces,0.4
item_14,¡pumba!,sounds,25,35,understands,0
item_14,¡pumba!,sounds,27,34,understands,0
item_14,¡pumba!,sounds,29,41,produces,0.6341
item_14,¡pumba!,sounds,29,41,understands,0
item_14,¡pumba!,sounds,30,41,produces,0.561
item_140,balón,toys,17,39,produces,0.2051
item_140,balón,toys,19,27,understands,0
item_140,balón,toys,22,38,produces,0.6053
item_140,balón,toys,23,30,understands,0
item_140,balón,toys,24,55,produces,0.6909
item_140,balón,toys,25,35,understands,0
item_140,balón,toys,26,49,understands,0
item_140,balón,toys,28,38,produces,0.7105
item_140,balón,toys,30,41,produces,0.7317
item_141,bolígrafo/boli,toys,18,50,produces,0.16
item_141,bolígrafo/boli,toys,18,50,understands,0
item_141,bolígrafo/boli,toys,20,36,understands,0
item_141,bolígrafo/boli,toys,21,41,understands,0
item_141,bolígrafo/boli,toys,24,55,produces,0.5091
item_141,bolígrafo/boli,toys,25,35,understands,0
item_141,bolígrafo/boli,toys,29,41,understands,0
item_142,caja,toys,16,39,understands,0
item_142,caja,toys,19,27,understands,0
item_142,caja,toys,20,36,understands,0
item_142,caja,toys,22,38,understands,0
item_142,caja,toys,24,55,produces,0.4909
item_142,caja,toys,24,55,understands,0
item_142,caja,toys,25,35,produces,0.3143
item_142,caja,toys,28,38,produces,0.7632
item_142,caja,toys,28,38,understands,0
item_142,caja,toys,29,41,produces,0.8537
item_142,caja,toys,30,41,understands,0
item_143,cartas,toys,18,50,understands,0
item_143,cartas,toys,20,36,produces,0.1111
item_143,cartas,toys,20,36,understands,0
item_143,cartas,toys,24,55,understands,0
item_143,cartas,toys,25,35,produces,0.3143
item_143,cartas,toys,26,49,produces,0.4898
item_143,cartas,toys,28,38,understands,0
item_143,cartas,toys,29,41,produces,0.4878
item_143,cartas,toys,29,41,understands,0
item_144,cubo,toys,17,39,understands,0
item_144,cubo,toys,20,36,produces,0.3056
item_144,cubo,toys,24,55,produces,0.5091
item_144,cubo,toys,24,55,understands,0
item_144,cubo,toys,28,38,produces,0.7368
item_144,cubo,toys,28,38,understands,0
item_144,cubo,toys,29,41,produces,0.8537
item_144,cubo,toys,30,41,produces,0.8049
item_144,cubo,toys,30,41,understands,0
item_145,cuento/libro,toys,16,39,understands,0
item_145,cuento/libro,toys,17,39,produces,0.1026
item_145,cuento/libro,toys,17,39,understands,0
item_145,cuento/libro,toys,18,50,understands,0
item_145,cuento/libro,toys,19,27,produces,0.2963
item_145,cuento/libro,toys,23,30,understands,0
item_145,cuento/libro,toys,25,35,produces,0.6857
item_145,cuento/libro,toys,25,35,understands,0
item_145,cuento/libro,toys,26,49,produces,0.8163
item_145,cuento/libro,toys,26,49,understands,0
item_145,cuento/libro,toys,28,38,understands,0
item_145,cuento/libro,toys,29,41,understands,0
item_145,cuento/libro,toys,30,41,produces,0.878
item_146,cocinitas,toys,18,50,produces,0
item_146,cocinitas,toys,20,36,produces,0.0278
item_146,cocinitas,toys,21,41,understands,0
item_146,cocinitas,toys,24,55,produces,0.3273
item_146,cocinitas,toys,25,35,understands,0
item_146,cocinitas,toys,26,49,produces,0.2653
item_146,cocinitas,toys,27,34,understands,0
item_146,cocinitas,toys,28,38,produces,0.4474
item_146,cocinitas,toys,29,41,produces,0.561
item_146,cocinitas,toys,30,41,produces,0.4878
item_147,fotos (cámara),toys,16,39,produces,0.0513
item_147,fotos (cámara),toys,16,39,understands,0
item_147,fotos (cámara),toys,17,39,understands,0
item_147,fotos (cámara),toys,21,41,understands,0
item_147,fotos (cámara),toys,22,38,produces,0.5789
item_147,fotos (cámara),toys,22,38,understands,0
item_147,fotos (cámara),toys,23,30,understands,0
item_147,fotos (cámara),toys,24,55,produces,0.5636
item_147,fotos (cámara),toys,24,55,understands,0
item_147,fotos (cámara),toys,28,38,understands,0
item_147,fotos (cámara),toys,29,41,understands,0
item_147,fotos (cámara),toys,30,41,produces,0.8293
item_147,fotos (cámara),toys,30,41,understands,0
item_148,fútbol,toys,16,39,produces,0.0256
item_148,fútbol,toys,16,39,understands,0
item_148,fútbol,toys,17,39,produces,0.0513
item_148,fútbol,toys,18,50,produces,0.06
item_148,fútbol,toys,19,27,understands,0
item_148,fútbol,toys,23,30,produces,0.3333
item_148,fútbol,toys,24,55,understands,0
item_148,fútbol,toys,25,35,understands,0
item_148,fútbol,toys,27,34,produces,0.6176
item_148,fútbol,toys,27,34,understands,0
item_148,fútbol,toys,29,41,understands,0
item_149,globo,toys,17,39,produces,0.1795
item_149,globo,toys,24,55,understands,0
item_149,globo,toys,25,35,understands,0
item_149,globo,toys,26,49,understands,0
item_149,globo,toys,27,34,produces,0.9412
item_149,globo,toys,27,34,understands,0
item_149,globo,toys,28,38,produces,0.8684
item_149,globo,toys,30,41,produces,0.878
item_15,Quiquiriquí,sounds,17,39,produces,0.1026
item_15,Quiquiriquí,sounds,18,50,produces,0.28
item_15,Quiquiriquí,sounds,18,50,understands,0
item_15,Quiquiriquí,sounds,19,27,produces,0.4074
item_15,Quiquiriquí,sounds,19,27,understands,0
item_15,Quiquiriquí,sounds,20,36,produces,0.2778
item_15,Quiquiriquí,sounds,20,36,understands,0
item_15,Quiquiriquí,sounds,21,41,produces,0.2927
item_15,Quiquiriquí,sounds,22,38,understands,0
item_15,Quiquiriquí,sounds,23,30,understands,0
item_15,Quiquiriquí,sounds,24,55,understands,0
item_15,Quiquiriquí,sounds,26,49,understands,0
item_15,Quiquiriquí,sounds,28,38,produces,0.6316
item_15,Quiquiriquí,sounds,29,41,understands,0
item_150,gol,toys,18,50,produces,0.28
item_150,gol,toys,19,27,produces,0.2963
item_150,gol,toys,20,36,produces,0.4722
item_150,gol,toys,22,38,understands,0
item_150,gol,toys,25,35,produces,0.7143
item_150,gol,toys,25,35,understands,0
item_150,gol,toys,26,49,understands,0
item_150,gol,toys,27,34,produces,0.7353
item_151,guitarra,toys,16,39,produces,0
item_151,guitarra,toys,17,39,produces,0
item_151,guitarra,toys,18,50,produces,0.02
item_151,guitarra,toys,18,50,understands,0
item_151,guitarra,toys,19,27,produces,0.037
item_151,guitarra,toys,20,36,understands,0
item_151,guitarra,toys,23,30,understands,0
item_151,guitarra,toys,24,55,produces,0.2364
item_151,guitarra,toys,24,55,understands,0
item_151,guitarra,toys,25,35,produces,0.1714
item_151,guitarra,toys,25,35,understands,0
item_151,guitarra,toys,26,49,produces,0.4082
item_151,guitarra,toys,26,49,understands,0
item_151,guitarra,toys,27,34,understands,0
item_151,guitarra,toys,28,38,understands,0
