item_id,item_definition,category,age,n_children,measure,prop
item_320,houden,action_words,20,26,produces,0.0385
item_320,houden,action_words,20,26,understands,0.3462
item_320,houden,action_words,21,6,understands,0.1667
item_321,draaien,action_words,15,3,produces,0
item_321,draaien,action_words,16,3,produces,0
item_321,draaien,action_words,18,130,understands,0.2692
item_321,draaien,action_words,19,94,produces,0.1489
item_322,pletsen,action_words,17,6,understands,0
item_322,pletsen,action_words,18,130,produces,0.0154
item_322,pletsen,action_words,19,94,produces,0.0745
item_322,pletsen,action_words,20,26,produces,0.0385
item_322,pletsen,action_words,20,26,understands,0.1923
item_323,zoenen,action_words,15,3,produces,0
item_323,zoenen,action_words,17,6,understands,0.5
item_323,zoenen,action_words,18,130,produces,0.0231
item_323,zoenen,action_words,18,130,understands,0.2846
item_323,zoenen,action_words,19,94,understands,0.3723
item_323,zoenen,action_words,21,6,produces,0
item_324,drinken,action_words,15,3,produces,0
item_324,drinken,action_words,17,6,understands,1
item_324,drinken,action_words,19,94,understands,0.7447
item_324,drinken,action_words,20,26,understands,0.8846
item_324,drinken,action_words,21,6,understands,1
item_325,trommelen,action_words,15,3,produces,0
item_325,trommelen,action_words,18,130,produces,0.0077
item_325,trommelen,action_words,20,26,produces,0.0769
item_325,trommelen,action_words,20,26,understands,0.2308
item_326,geven,action_words,17,6,produces,0
item_326,geven,action_words,19,94,understands,0.5106
item_326,geven,action_words,20,26,produces,0.0769
item_327,roepen,action_words,16,3,produces,0
item_327,roepen,action_words,18,130,produces,0.0154
item_327,roepen,action_words,19,94,produces,0.0638
item_328,tekenen,action_words,15,3,understands,0
item_328,tekenen,action_words,17,6,produces,0.1667
item_328,tekenen,action_words,21,6,understands,0.6667
item_329,aankomen,action_words,18,130,produces,0.0077
item_329,aankomen,action_words,20,26,understands,0.4231
item_33,Bambi,animals,17,6,understands,0
item_33,Bambi,animals,18,130,produces,0.0385
item_33,Bambi,animals,19,94,produces,0.0745
item_33,Bambi,animals,20,26,produces,0.1154
item_33,Bambi,animals,21,6,produces,0
item_330,gaan,action_words,17,6,produces,0
item_330,gaan,action_words,20,26,produces,0
item_330,gaan,action_words,20,26,understands,0.6538
item_331,opschieten,action_words,15,3,produces,0
item_331,opschieten,action_words,18,130,produces,0.0077
item_331,opschieten,action_words,18,130,understands,0.1077
item_332,stampen,action_words,17,6,produces,0
item_332,stampen,action_words,18,130,understands,0.1308
item_333,bijten,action_words,15,3,understands,0.3333
item_333,bijten,action_words,18,130,produces,0.0385
item_333,bijten,action_words,18,130,understands,0.4
item_334,dansen,action_words,15,3,produces,0
item_334,dansen,action_words,17,6,produces,0
item_334,dansen,action_words,17,6,understands,1
item_334,dansen,action_words,19,94,produces,0.0638
item_334,dansen,action_words,20,26,produces,0.1154
item_334,dansen,action_words,20,26,understands,0.5385
item_335,stoppen,action_words,15,3,produces,0
item_335,stoppen,action_words,16,3,understands,0
item_335,stoppen,action_words,17,6,produces,0.3333
item_335,stoppen,action_words,17,6,understands,0.3333
item_335,stoppen,action_words,20,26,produces,0
item_335,stoppen,action_words,20,26,understands,0.3462
item_335,stoppen,action_words,21,6,understands,0.3333
item_336,vegen,action_words,17,6,produces,0
item_336,vegen,action_words,17,6,understands,0
item_336,vegen,action_words,19,94,produces,0.0213
item_336,vegen,action_words,19,94,understands,0.2553
item_336,vegen,action_words,20,26,produces,0.1154
item_337,eten geven,action_words,15,3,understands,0.3333
item_337,eten geven,action_words,16,3,produces,0
item_337,eten geven,action_words,17,6,produces,0
item_337,eten geven,action_words,18,130,produces,0.0077
item_337,eten geven,action_words,18,130,understands,0.3462
item_337,eten geven,action_words,21,6,understands,0.8333
item_338,schommelen,action_words,15,3,produces,0
item_338,schommelen,action_words,16,3,produces,0
item_338,schommelen,action_words,17,6,understands,0.3333
item_338,schommelen,action_words,19,94,produces,0.2128
item_339,brengen,action_words,15,3,produces,0
item_339,brengen,action_words,16,3,understands,0
item_339,brengen,action_words,18,130,understands,0.4538
item_339,brengen,action_words,19,94,understands,0.617
item_339,brengen,action_words,21,6,produces,0
item_34,spin,animals,15,3,understands,0
item_34,spin,animals,19,94,produces,0.0745
item_34,spin,animals,19,94,understands,0.2128
item_34,spin,animals,20,26,understands,0.3077
item_34,spin,animals,21,6,produces,0.3333
item_340,staan,action_words,15,3,produces,0
item_340,staan,action_words,16,3,understands,0.3333
item_340,staan,action_words,17,6,produces,0
item_340,staan,action_words,18,130,produces,0.0462
item_340,staan,action_words,20,26,produces,0.2308
item_341,aanraken,action_words,16,3,produces,0
item_341,aanraken,action_words,19,94,produces,0
item_341,aanraken,action_words,19,94,understands,0.2872
item_341,aanraken,action_words,21,6,understands,0
item_342,krijgen,action_words,16,3,produces,0
item_342,krijgen,action_words,16,3,understands,0
item_342,krijgen,action_words,18,130,understands,0.2385
item_342,krijgen,action_words,20,26,produces,0.0385
item_342,krijgen,action_words,20,26,understands,0.3077
item_343,nemen,action_words,15,3,produces,0
item_343,nemen,action_words,17,6,produces,0
item_343,nemen,action_words,18,130,produces,0.0231
item_344,zitten,action_words,15,3,produces,0
item_344,zitten,action_words,16,3,produces,0.3333
item_344,zitten,action_words,16,3,understands,0.3333
item_344,zitten,action_words,18,130,produces,0.1692
item_344,zitten,action_words,19,94,produces,0.2766
item_344,zitten,action_words,19,94,understands,0.5851
item_345,eten,action_words,15,3,produces,0
item_345,eten,action_words,16,3,produces,0.3333
item_345,eten,action_words,18,130,produces,0.2769
item_345,eten,action_words,18,130,understands,0.8615
item_345,eten,action_words,20,26,produces,0.3846
item_345,eten,action_words,20,26,understands,0.9231
item_345,eten,action_words,21,6,understands,1
item_346,rijden,action_words,18,130,produces,0.0538
item_346,rijden,action_words,21,6,produces,0.1667
item_347,ophouden,action_words,15,3,understands,0
item_347,ophouden,action_words,16,3,understands,0
item_347,ophouden,action_words,17,6,produces,0
item_347,ophouden,action_words,21,6,produces,0
item_348,zwemmen,action_words,15,3,produces,0
item_348,zwemmen,action_words,17,6,understands,0.1667
item_348,zwemmen,action_words,18,130,produces,0.0462
item_348,zwemmen,action_words,19,94,produces,0.0851
item_348,zwemmen,action_words,19,94,understands,0.3191
item_349,huilen,action_words,16,3,understands,0
item_349,huilen,action_words,18,130,understands,0.5308
item_349,huilen,action_words,19,94,produces,0.1915
item_349,huilen,action_words,21,6,produces,0.3333
item_35,pinguin,animals,15,3,understands,0
item_35,pinguin,animals,17,6,produces,0
item_35,pinguin,animals,17,6,understands,0.5
item_35,pinguin,animals,19,94,produces,0.0957
item_35,pinguin,animals,19,94,understands,0.2128
item_35,pinguin,animals,20,26,produces,0.1154
item_35,pinguin,animals,21,6,understands,0.5
item_350,vliegen,action_words,16,3,produces,0
item_350,vliegen,action_words,16,3,understands,0
item_350,vliegen,action_words,17,6,produces,0
item_350,vliegen,action_words,19,94,understands,0.3723
item_350,vliegen,action_words,20,26,produces,0.1538
item_350,vliegen,action_words,20,26,understands,0.5
item_351,wassen,action_words,16,3,understands,0
item_351,wassen,action_words,20,26,produces,0.1154
item_351,wassen,action_words,21,6,understands,0.6667
item_352,zingen,action_words,16,3,understands,0.3333
item_352,zingen,action_words,17,6,understands,0.1667
item_352,zingen,action_words,18,130,understands,0.4
item_352,zingen,action_words,19,94,produces,0.0532
item_353,pakken,action_words,16,3,understands,0.3333
item_353,pakken,action_words,18,130,produces,0.0769
item_353,pakken,action_words,18,130,understands,0.5308
item_353,pakken,action_words,20,26,produces,0.1154
item_353,pakken,action_words,21,6,understands,1
item_354,schreeuwen,action_words,15,3,understands,0
item_354,schreeuwen,action_words,17,6,understands,0
item_354,schreeuwen,action_words,18,130,understands,0.1692
item_354,schreeuwen,action_words,19,94,produces,0.0319
item_355,wachten,action_words,18,130,understands,0.3308
item_355,wachten,action_words,19,94,understands,0.617
item_355,wachten,action_words,20,26,produces,0.0769
item_355,wachten,action_words,21,6,produces,0
item_356,spelen,action_words,16,3,understands,0.3333
item_356,spelen,action_words,18,130,produces,0.0769
item_356,spelen,action_words,21,6,understands,0.6667
item_357,springen,action_words,16,3,understands,0
item_357,springen,action_words,18,130,understands,0.2308
item_357,springen,action_words,21,6,produces,0.1667
item_357,springen,action_words,21,6,understands,0.5
item_358,zien,action_words,15,3,understands,0
item_358,zien,action_words,18,130,produces,0
item_358,zien,action_words,18,130,understands,0.2231
item_358,zien,action_words,19,94,produces,0.0426
item_358,zien,action_words,20,26,produces,0.0769
item_358,zien,action_words,20,26,understands,0.3846
item_359,wijzen,action_words,15,3,produces,0
item_359,wijzen,action_words,16,3,produces,0
item_359,wijzen,action_words,16,3,understands,0
item_359,wijzen,action_words,18,130,produces,0.0077
item_359,wijzen,action_words,18,130,understands,0.2538
item_359,wijzen,action_words,20,26,produces,0
item_359,wijzen,action_words,21,6,understands,0.3333
item_36,schildpad,animals,15,3,understands,0
item_36,schildpad,animals,19,94,understands,0.2553
item_36,schildpad,animals,20,26,understands,0.2692
item_36,schildpad,animals,21,6,produces,0.3333
item_360,breken,action_words,15,3,produces,0
item_360,breken,action_words,20,26,understands,0.2692
item_361,lezen,action_words,15,3,produces,0
item_361,lezen,action_words,15,3,understands,0.3333
item_361,lezen,action_words,16,3,produces,0
item_361,lezen,action_words,16,3,understands,0
item_361,lezen,action_words,18,130,produces,0.0462
item_361,lezen,action_words,18,130,understands,0.5538
item_361,lezen,action_words,19,94,produces,0.117
item_361,lezen,action_words,19,94,understands,0.3723
item_362,trekken,action_words,15,3,produces,0
item_362,trekken,action_words,15,3,understands,0
item_362,trekken,action_words,16,3,understands,0
item_362,trekken,action_words,17,6,understands,0.1667
item_362,trekken,action_words,18,130,produces,0.0154
item_362,trekken,action_words,18,130,understands,0.1308
item_362,trekken,action_words,21,6,understands,0.1667
item_363,leggen,action_words,17,6,understands,0.1667
item_363,leggen,action_words,21,6,understands,0.6667
item_364,slaan,action_words,17,6,produces,0
item_364,slaan,action_words,19,94,produces,0.0745
item_364,slaan,action_words,20,26,understands,0.6154
item_364,slaan,action_words,21,6,understands,0.6667
item_365,wandelen,action_words,16,3,produces,0
item_365,wandelen,action_words,17,6,understands,0.5
item_365,wandelen,action_words,19,94,understands,0.3511
item_365,wandelen,action_words,20,26,produces,0.0385
item_365,wandelen,action_words,21,6,produces,0
item_366,doen,action_words,15,3,understands,0.3333
item_366,doen,action_words,16,3,understands,0.3333
item_366,doen,action_words,17,6,produces,0
item_366,doen,action_words,19,94,understands,0.3085
item_366,doen,action_words,21,6,understands,0.6667
item_367,botsen,action_words,16,3,produces,0
item_367,botsen,action_words,16,3,understands,0
item_367,botsen,action_words,18,130,produces,0.0231
item_367,botsen,action_words,19,94,produces,0.0638
item_367,botsen,action_words,19,94,understands,0.383
item_367,botsen,action_words,20,26,produces,0
item_368,weggaan,action_words,16,3,understands,0.3333
item_368,weggaan,action_words,17,6,produces,0
item_368,weggaan,action_words,17,6,understands,0.1667
item_368,weggaan,action_words,19,94,produces,0
item_368,weggaan,action_words,21,6,understands,0.6667
item_369,gooien,action_words,15,3,understands,0.3333
item_369,gooien,action_words,16,3,produces,0
item_369,gooien,action_words,17,6,produces,0
item_369,gooien,action_words,17,6,understands,0.3333
item_369,gooien,action_words,18,130,understands,0.5
item_369,gooien,action_words,19,94,produces,0.2021
item_369,gooien,action_words,19,94,understands,0.6915
item_369,gooien,action_words,21,6,understands,0.6667
item_37,eekhoorn,animals,15,3,produces,0
item_37,eekhoorn,animals,15,3,understands,0
item_37,eekhoorn,animals,16,3,produces,0
item_37,eekhoorn,animals,16,3,understands,0
item_370,helpen,action_words,15,3,understands,0.3333
item_370,helpen,action_words,16,3,understands,0
item_370,helpen,action_words,18,130,produces,0.0385
item_370,helpen,action_words,20,26,produces,0.0769
item_370,helpen,action_words,21,6,produces,0.3333
item_370,helpen,action_words,21,6,understands,0.6667
item_371,schoppen,action_words,15,3,understands,0.3333
item_371,schoppen,action_words,16,3,understands,0
item_371,schoppen,action_words,17,6,produces,0
item_371,schoppen,action_words,17,6,understands,0
item_371,schoppen,action_words,18,130,understands,0.1615
item_371,schoppen,action_words,20,26,produces,0
item_371,schoppen,action_words,21,6,understands,0.1667
item_372,vastpakken,action_words,15,3,understands,0.3333
item_372,vastpakken,action_words,16,3,produces,0
item_372,vastpakken,action_words,17,6,produces,0
item_372,vastpakken,action_words,18,130,produces,0.0077
item_372,vastpakken,action_words,20,26,produces,0.0385
item_372,vastpakken,action_words,21,6,understands,0.3333
item_373,knuffelen,action_words,15,3,produces,0
item_373,knuffelen,action_words,17,6,produces,0
item_373,knuffelen,action_words,17,6,understands,0.5
item_373,knuffelen,action_words,18,130,produces,0.0231
item_373,knuffelen,action_words,18,130,understands,0.5538
item_373,knuffelen,action_words,20,26,produces,0.0385
item_373,knuffelen,action_words,21,6,understands,0.6667
item_374,zeggen,action_words,15,3,understands,0.3333
item_374,zeggen,action_words,19,94,produces,0.0106
item_374,zeggen,action_words,19,94,understands,0.3191
item_374,zeggen,action_words,20,26,produces,0.0385
item_375,lopen,action_words,18,130,produces,0.0923
item_375,lopen,action_words,19,94,understands,0.7766
item_375,lopen,action_words,20,26,produces,0.2692
item_375,lopen,action_words,21,6,produces,0.5
item_375,lopen,action_words,21,6,understands,0.8333
item_376,zetten,action_words,16,3,understands,0
item_376,zetten,action_words,17,6,understands,0
item_376,zetten,action_words,18,130,understands,0.2077
item_376,zetten,action_words,19,94,produces,0.1277
item_376,zetten,action_words,20,26,produces,0.1154
item_377,vallen,action_words,17,6,understands,0
item_377,vallen,action_words,20,26,understands,0.8846
item_378,rennen,action_words,15,3,understands,0
item_378,rennen,action_words,16,3,produces,0
item_378,rennen,action_words,18,130,produces,0.0231
item_378,rennen,action_words,21,6,understands,0.3333
item_379,lachen,action_words,16,3,produces,0
item_379,lachen,action_words,19,94,understands,0.5213
item_38,ezel,animals,16,3,understands,0
item_38,ezel,animals,18,130,produces,0.0615
item_380,oppassen,action_words,15,3,produces,0
item_380,oppassen,action_words,15,3,understands,0.3333
item_380,oppassen,action_words,17,6,produces,0
item_380,oppassen,action_words,17,6,understands,0
item_380,oppassen,action_words,18,130,produces,0.0231
item_380,oppassen,action_words,20,26,produces,0
item_380,oppassen,action_words,21,6,produces,0
item_380,oppassen,action_words,21,6,understands,0.1667
item_381,fietsen,action_words,15,3,understands,0.3333
item_381,fietsen,action_words,18,130,produces,0.0462
item_381,fietsen,action_words,20,26,produces,0.1154
item_381,fietsen,action_words,20,26,understands,0.5385
item_381,fietsen,action_words,21,6,understands,0.8333
item_382,poetsen,action_words,15,3,understands,0.3333
item_382,poetsen,action_words,16,3,produces,0
item_382,poetsen,action_words,16,3,understands,0
item_382,poetsen,action_words,20,26,produces,0.0769
item_382,poetsen,action_words,21,6,understands,0.6667
item_383,slapen,action_words,15,3,understands,0.3333
item_383,slapen,action_words,18,130,produces,0.1462
item_383,slapen,action_words,20,26,understands,0.6538
item_384,schrijven,action_words,15,3,understands,0
item_384,schrijven,action_words,16,3,produces,0
item_384,schrijven,action_words,17,6,produces,0
item_384,schrijven,action_words,17,6,understands,0
item_384,schrijven,action_words,18,130,produces,0
item_384,schrijven,action_words,19,94,understands,0.1064
item_384,schrijven,action_words,20,26,understands,0.2692
item_385,blazen,action_words,15,3,produces,0
item_385,blazen,action_words,15,3,understands,0.3333
item_385,blazen,action_words,21,6,produces,0.1667
item_385,blazen,action_words,21,6,understands,0.8333
item_386,duwen,action_words,15,3,produces,0
item_386,duwen,action_words,16,3,produces,0
item_386,duwen,action_words,16,3,understands,0
item_386,duwen,action_words,17,6,produces,0
item_386,duwen,action_words,17,6,understands,0.1667
item_386,duwen,action_words,20,26,understands,0.3846
item_387,spatten,action_words,15,3,produces,0
item_387,spatten,action_words,15,3,understands,0
item_387,spatten,action_words,16,3,understands,0.3333
item_387,spatten,action_words,17,6,produces,0
item_387,spatten,action_words,18,130,understands,0.1462
item_387,spatten,action_words,19,94,understands,0.2128
item_387,spatten,action_words,20,26,understands,0.2692
item_388,vanmiddag,time_words,16,3,understands,0
item_388,vanmiddag,time_words,20,26,produces,0
item_388,vanmiddag,time_words,20,26,understands,0.0385
item_389,morgen,time_words,15,3,produces,0
item_389,morgen,time_words,15,3,understands,0
item_389,morgen,time_words,16,3,understands,0
item_389,morgen,time_words,17,6,understands,0
item_389,morgen,time_words,19,94,produces,0.0106
item_389,morgen,time_words,20,26,understands,0.0769
item_389,morgen,time_words,21,6,produces,0
item_39,egel,animals,17,6,produces,0
item_39,egel,animals,18,130,produces,0.0462
item_39,egel,animals,18,130,understands,0.1154
item_39,egel,animals,20,26,produces,0.1538
item_39,egel,animals,21,6,produces,0.1667
item_39,egel,animals,21,6,understands,0.1667
item_390,vannacht,time_words,20,26,understands,0.3462
item_391,vanmorgen,time_words,15,3,produces,0
item_391,vanmorgen,time_words,16,3,produces,0
item_391,vanmorgen,time_words,16,3,understands,0
item_391,vanmorgen,time_words,18,130,produces,0.0077
item_391,vanmorgen,time_words,20,26,understands,0.0769
item_392,vanavond,time_words,15,3,produces,0
item_392,vanavond,time_words,16,3,produces,0
item_392,vanavond,time_words,18,130,produces,0.0154
item_392,vanavond,time_words,18,130,understands,0.0769
item_392,vanavond,time_words,19,94,produces,0.0638
item_392,vanavond,time_words,20,26,understands,0.3077
item_392,vanavond,time_words,21,6,produces,0
item_393,gisteren,time_words,17,6,produces,0
item_393,gisteren,time_words,17,6,understands,0
item_393,gisteren,time_words,20,26,understands,0.3077
item_393,gisteren,time_words,21,6,understands,0
item_394,straks,time_words,15,3,understands,0
item_394,straks,time_words,16,3,produces,0
item_394,straks,time_words,17,6,understands,0
item_394,straks,time_words,19,94,produces,0.0319
item_394,straks,time_words,19,94,understands,0.2447
item_394,straks,time_words,21,6,understands,0.1667
item_395,nu,time_words,15,3,produces,0
item_395,nu,time_words,16,3,produces,0
item_395,nu,time_words,17,6,understands,0.5
item_396,later,time_words,15,3,produces,0
item_396,later,time_words,15,3,understands,0
item_396,later,time_words,18,130,produces,0.0077
item_396,later,time_words,19,94,understands,0.1064
item_397,vandaag,time_words,17,6,produces,0
item_397,vandaag,time_words,18,130,produces,0
item_397,vandaag,time_words,18,130,understands,0.0308
item_397,vandaag,time_words,19,94,produces,0.0532
item_397,vandaag,time_words,20,26,understands,0.1538
item_397,vandaag,time_words,21,6,understands,0.1667
item_398,dadelijk,time_words,19,94,produces,0.117
item_398,dadelijk,time_words,21,6,understands,0
item_399,vanochtend,time_words,15,3,produces,0
item_399,vanochtend,time_words,15,3,understands,0
item_399,vanochtend,time_words,16,3,understands,0
item_399,vanochtend,time_words,17,6,produces,0
item_399,vanochtend,time_words,18,130,produces,0.0154
item_399,vanochtend,time_words,20,26,understands,0.3077
item_4,grr,sounds,19,94,understands,0.6277
item_4,grr,sounds,20,26,produces,0.5
item_40,bij,animals,15,3,produces,0
item_40,bij,animals,20,26,produces,0
item_40,bij,animals,20,26,understands,0
item_40,bij,animals,21,6,produces,0
item_400,voorzichtig,descriptive_words,16,3,produces,0
item_400,voorzichtig,descriptive_words,16,3,understands,0
item_400,voorzichtig,descriptive_words,19,94,understands,0.383
item_400,voorzichtig,descriptive_words,20,26,understands,0.5385
item_400,voorzichtig,descriptive_words,21,6,produces,0
item_400,voorzichtig,descriptive_words,21,6,understands,0.8333
item_401,klaar,descriptive_words,15,3,produces,0
item_401,klaar,descriptive_words,17,6,produces,0.5
item_401,klaar,descriptive_words,17,6,understands,1
item_401,klaar,descriptive_words,19,94,understands,0.6809
item_401,klaar,descriptive_words,20,26,produces,0.4615
item_401,klaar,descriptive_words,20,26,understands,0.8846
item_401,klaar,descriptive_words,21,6,produces,0.8333
item_402,stout,descriptive_words,15,3,understands,0
item_402,stout,descriptive_words,17,6,produces,0.3333
item_402,stout,descriptive_words,17,6,understands,0.5
item_402,stout,descriptive_words,18,130,produces,0.0538
item_402,stout,descriptive_words,18,130,understands,0.3231
item_402,stout,descriptive_words,19,94,understands,0.2979
item_402,stout,descriptive_words,20,26,produces,0.1538
item_402,stout,descriptive_words,20,26,understands,0.3077
item_403,zacht,descriptive_words,15,3,produces,0
item_403,zacht,descriptive_words,19,94,understands,0.3723
item_404,donker,descriptive_words,16,3,understands,0
item_404,donker,descriptive_words,17,6,produces,0
item_404,donker,descriptive_words,17,6,understands,0.5
item_404,donker,descriptive_words,19,94,produces,0.0319
item_404,donker,descriptive_words,20,26,produces,0.0385
item_404,donker,descriptive_words,20,26,understands,0.2692
item_404,donker,descriptive_words,21,6,understands,0.3333
item_405,hard,descriptive_words,15,3,produces,0
item_405,hard,descriptive_words,15,3,understands,0
item_405,hard,descriptive_words,16,3,produces,0
item_405,hard,descriptive_words,16,3,understands,0.3333
item_405,hard,descriptive_words,17,6,produces,0
item_406,vlug,descriptive_words,15,3,produces,0
item_406,vlug,descriptive_words,15,3,understands,0
item_406,vlug,descriptive_words,16,3,produces,0
item_406,vlug,descriptive_words,16,3,understands,0
item_406,vlug,descriptive_words,17,6,produces,0
item_406,vlug,descriptive_words,18,130,produces,0
item_406,vlug,descriptive_words,19,94,produces,0
item_407,beetje,descriptive_words,16,3,understands,0
item_407,beetje,descriptive_words,17,6,produces,0
item_407,beetje,descriptive_words,17,6,understands,0.3333
item_407,beetje,descriptive_words,18,130,produces,0.0308
item_407,beetje,descriptive_words,21,6,understands,0.3333
item_408,nat,descriptive_words,16,3,produces,0
item_408,nat,descriptive_words,20,26,understands,0.5385
item_409,lief,descriptive_words,15,3,produces,0
item_409,lief,descriptive_words,17,6,understands,0.8333
item_409,lief,descriptive_words,19,94,produces,0.1064
item_409,lief,descriptive_words,20,26,understands,0.5769
item_41,muis,animals,16,3,produces,0
item_41,muis,animals,16,3,understands,0
item_41,muis,animals,21,6,produces,0.5
item_410,droog,descriptive_words,15,3,produces,0
item_410,droog,descriptive_words,16,3,produces,0
item_410,droog,descriptive_words,17,6,understands,0.1667
item_410,droog,descriptive_words,18,130,produces,0.0462
item_410,droog,descriptive_words,20,26,produces,0.1538
item_411,pijn,descriptive_words,15,3,understands,0.3333
item_411,pijn,descriptive_words,16,3,produces,0
item_411,pijn,descriptive_words,16,3,understands,0.3333
item_411,pijn,descriptive_words,17,6,understands,0
item_411,pijn,descriptive_words,20,26,understands,0.7308
item_411,pijn,descriptive_words,21,6,produces,0.3333
item_412,boos,descriptive_words,17,6,produces,0.1667
item_413,snel,descriptive_words,15,3,produces,0
item_413,snel,descriptive_words,15,3,understands,0
item_413,snel,descriptive_words,16,3,produces,0
item_413,snel,descriptive_words,17,6,understands,0
item_413,snel,descriptive_words,19,94,understands,0.1702
item_413,snel,descriptive_words,21,6,produces,0
item_413,snel,descriptive_words,21,6,understands,0
item_414,warm,descriptive_words,15,3,understands,0.3333
item_414,warm,descriptive_words,17,6,understands,0.5
item_414,warm,descriptive_words,18,130,understands,0.2385
item_414,warm,descriptive_words,20,26,understands,0.5
item_414,warm,descriptive_words,21,6,produces,0
item_414,warm,descriptive_words,21,6,understands,0.1667
item_415,rood,descriptive_words,18,130,produces,0.0154
item_415,rood,descriptive_words,18,130,understands,0.0308
item_415,rood,descriptive_words,19,94,produces,0.0319
item_415,rood,descriptive_words,20,26,understands,0.0769
item_415,rood,descriptive_words,21,6,understands,0.1667
item_416,vuil,descriptive_words,16,3,understands,0
item_416,vuil,descriptive_words,17,6,understands,0.1667
item_416,vuil,descriptive_words,18,130,produces,0.0308
item_416,vuil,descriptive_words,18,130,understands,0.1231
item_416,vuil,descriptive_words,20,26,produces,0
item_417,fijn,descriptive_words,17,6,produces,0
item_417,fijn,descriptive_words,17,6,understands,0
item_417,fijn,descriptive_words,18,130,produces,0.0077
item_417,fijn,descriptive_words,19,94,understands,0.1915
item_417,fijn,descriptive_words,21,6,understands,0.3333
item_418,goed,descriptive_words,18,130,produces,0.0385
item_418,goed,descriptive_words,18,130,understands,0.3538
item_418,goed,descriptive_words,19,94,understands,0.4468
item_418,goed,descriptive_words,21,6,produces,0
item_418,goed,descriptive_words,21,6,understands,0.5
item_419,blauw,descriptive_words,15,3,produces,0
item_419,blauw,descriptive_words,15,3,understands,0
item_419,blauw,descriptive_words,17,6,produces,0
item_419,blauw,descriptive_words,20,26,produces,0.1923
item_42,eend,animals,16,3,produces,0.3333
item_42,eend,animals,18,130,produces,0.1692
item_42,eend,animals,18,130,understands,0.5769
item_420,blij,descriptive_words,15,3,produces,0
item_420,blij,descriptive_words,15,3,understands,0
item_420,blij,descriptive_words,17,6,produces,0
item_420,blij,descriptive_words,18,130,understands,0.1462
item_420,blij,descriptive_words,21,6,understands,0
item_421,vies,descriptive_words,15,3,produces,0
item_421,vies,descriptive_words,15,3,understands,0.3333
item_421,vies,descriptive_words,16,3,produces,0
item_421,vies,descriptive_words,16,3,understands,0.3333
item_421,vies,descriptive_words,17,6,produces,0
item_421,vies,descriptive_words,17,6,understands,0.8333
item_421,vies,descriptive_words,18,130,understands,0.4846
item_421,vies,descriptive_words,19,94,produces,0.2021
item_421,vies,descriptive_words,19,94,understands,0.4043
item_421,vies,descriptive_words,20,26,produces,0.2692
item_422,mooi,descriptive_words,16,3,understands,0.3333
item_422,mooi,descriptive_words,17,6,understands,0
item_422,mooi,descriptive_words,20,26,produces,0.2308
item_422,mooi,descriptive_words,20,26,understands,0.3462
item_423,schoon,descriptive_words,17,6,produces,0
item_423,schoon,descriptive_words,18,130,understands,0.1385
item_423,schoon,descriptive_words,19,94,understands,0.1383
item_423,schoon,descriptive_words,20,26,understands,0.3846
item_423,schoon,descriptive_words,21,6,understands,0.3333
item_424,groot,descriptive_words,15,3,produces,0
item_424,groot,descriptive_words,18,130,understands,0.1923
item_424,groot,descriptive_words,19,94,produces,0.1915
item_424,groot,descriptive_words,20,26,produces,0.2308
item_424,groot,descriptive_words,21,6,understands,0.3333
item_425,leuk,descriptive_words,20,26,understands,0.2308
item_425,leuk,descriptive_words,21,6,produces,0.1667
item_425,leuk,descriptive_words,21,6,understands,0.3333
item_426,schattig,descriptive_words,15,3,produces,0
item_426,schattig,descriptive_words,18,130,produces,0.0231
item_426,schattig,descriptive_words,19,94,produces,0.1277
item_426,schattig,descriptive_words,19,94,understands,0.2447
item_426,schattig,descriptive_words,20,26,produces,0.1154
item_426,schattig,descriptive_words,20,26,understands,0.1923
item_427,open,descriptive_words,15,3,produces,0
item_427,open,descriptive_words,17,6,produces,0.1667
item_427,open,descriptive_words,20,26,understands,0.5
item_428,dorst,descriptive_words,16,3,produces,0
item_428,dorst,descriptive_words,16,3,understands,0
item_428,dorst,descriptive_words,17,6,produces,0
item_428,dorst,descriptive_words,17,6,understands,0.6667
item_428,dorst,descriptive_words,18,130,produces,0.0385
item_428,dorst,descriptive_words,19,94,produces,0.0638
item_428,dorst,descriptive_words,19,94,understands,0.3511
item_428,dorst,descriptive_words,20,26,understands,0.3077
item_428,dorst,descriptive_words,21,6,produces,0
item_429,honger,descriptive_words,15,3,produces,0
item_429,honger,descriptive_words,16,3,produces,0
item_429,honger,descriptive_words,19,94,produces,0.1489
item_429,honger,descriptive_words,19,94,understands,0.4362
item_429,honger,descriptive_words,21,6,understands,0.1667
item_43,cavia,animals,15,3,produces,0
item_43,cavia,animals,17,6,produces,0
item_43,cavia,animals,20,26,produces,0.0385
item_430,koud,descriptive_words,15,3,understands,0
item_430,koud,descriptive_words,16,3,understands,0
item_430,koud,descriptive_words,17,6,produces,0
item_430,koud,descriptive_words,17,6,understands,0.6667
item_430,koud,descriptive_words,18,130,produces,0.0769
item_431,kapot,descriptive_words,17,6,understands,0
item_431,kapot,descriptive_words,19,94,produces,0.1809
item_432,leeg,descriptive_words,15,3,produces,0
item_432,leeg,descriptive_words,21,6,produces,0
item_433,klein,descriptive_words,15,3,understands,0.3333
item_433,klein,descriptive_words,18,130,produces,0.0077
item_433,klein,descriptive_words,18,130,understands,0.0692
