item_id,item_definition,category,age,n_children,measure,prop
item_119,ojos,body_parts,18,88,produces,0.1818
item_12,tutú,sounds,9,64,produces,0.0156
item_12,tutú,sounds,11,67,produces,0.0448
item_12,tutú,sounds,11,67,understands,0.1642
item_12,tutú,sounds,12,89,understands,0.191
item_12,tutú,sounds,15,61,understands,0.1803
item_12,tutú,sounds,16,84,understands,0.3571
item_12,tutú,sounds,18,88,produces,0.2273
item_120,ombligo,body_parts,9,64,produces,0
item_120,ombligo,body_parts,15,61,produces,0.0164
item_120,ombligo,body_parts,18,88,understands,0.6818
item_121,orejas,body_parts,8,40,understands,0.125
item_121,orejas,body_parts,9,64,understands,0.1562
item_121,orejas,body_parts,10,71,produces,0
item_121,orejas,body_parts,10,71,understands,0.1408
item_121,orejas,body_parts,11,67,understands,0.2687
item_121,orejas,body_parts,15,61,produces,0.0328
item_121,orejas,body_parts,16,84,produces,0.1548
item_122,panza,body_parts,10,71,produces,0
item_122,panza,body_parts,13,83,understands,0.4096
item_122,panza,body_parts,14,76,produces,0.0526
item_122,panza,body_parts,14,76,understands,0.4342
item_122,panza,body_parts,17,65,produces,0.2154
item_122,panza,body_parts,17,65,understands,0.7231
item_123,pelo,body_parts,12,89,produces,0.0337
item_123,pelo,body_parts,12,89,understands,0.3596
item_123,pelo,body_parts,14,76,produces,0.0132
item_123,pelo,body_parts,16,84,produces,0.1548
item_123,pelo,body_parts,16,84,understands,0.6429
item_123,pelo,body_parts,17,65,produces,0.2
item_124,piernas,body_parts,9,64,produces,0
item_124,piernas,body_parts,9,64,understands,0.125
item_124,piernas,body_parts,11,67,understands,0.194
item_124,piernas,body_parts,15,61,understands,0.3443
item_124,piernas,body_parts,17,65,produces,0.1846
item_125,pies,body_parts,8,40,produces,0
item_125,pies,body_parts,10,71,produces,0
item_125,pies,body_parts,12,89,understands,0.4157
item_125,pies,body_parts,14,76,understands,0.5921
item_125,pies,body_parts,18,88,produces,0.2614
item_126,rodilla,body_parts,8,40,produces,0
item_126,rodilla,body_parts,8,40,understands,0.025
item_126,rodilla,body_parts,9,64,produces,0
item_126,rodilla,body_parts,11,67,produces,0
item_126,rodilla,body_parts,12,89,produces,0
item_126,rodilla,body_parts,12,89,understands,0.0674
item_126,rodilla,body_parts,13,83,produces,0.012
item_126,rodilla,body_parts,13,83,understands,0.0843
item_126,rodilla,body_parts,14,76,understands,0.1316
item_126,rodilla,body_parts,15,61,understands,0.1475
item_127,globo/bomba,toys,8,40,understands,0.3
item_127,globo/bomba,toys,9,64,produces,0.0156
item_127,globo/bomba,toys,9,64,understands,0.4062
item_127,globo/bomba,toys,11,67,produces,0.0299
item_127,globo/bomba,toys,15,61,understands,0.7377
item_127,globo/bomba,toys,16,84,produces,0.2738
item_127,globo/bomba,toys,17,65,understands,0.8615
item_127,globo/bomba,toys,18,88,understands,0.8636
item_128,juguete,toys,10,71,understands,0.4225
item_128,juguete,toys,15,61,understands,0.6721
item_128,juguete,toys,16,84,understands,0.7619
item_128,juguete,toys,17,65,understands,0.7385
item_129,lápiz,toys,8,40,produces,0
item_129,lápiz,toys,13,83,produces,0.012
item_129,lápiz,toys,13,83,understands,0.2771
item_129,lápiz,toys,14,76,produces,0.0263
item_129,lápiz,toys,14,76,understands,0.3421
item_129,lápiz,toys,16,84,produces,0.1071
item_13,abeja,animals,9,64,produces,0
item_13,abeja,animals,9,64,understands,0.0469
item_13,abeja,animals,10,71,produces,0
item_13,abeja,animals,10,71,understands,0.0282
item_13,abeja,animals,14,76,understands,0.1053
item_13,abeja,animals,17,65,understands,0.3538
item_130,libro,toys,8,40,produces,0
item_130,libro,toys,9,64,produces,0
item_130,libro,toys,11,67,produces,0.0149
item_130,libro,toys,12,89,produces,0.0112
item_130,libro,toys,13,83,understands,0.253
item_130,libro,toys,14,76,produces,0.0132
item_131,muñeca,toys,9,64,produces,0.0156
item_131,muñeca,toys,13,83,understands,0.4578
item_131,muñeca,toys,14,76,produces,0.0526
item_131,muñeca,toys,14,76,understands,0.4605
item_131,muñeca,toys,15,61,produces,0.1639
item_131,muñeca,toys,16,84,produces,0.1786
item_131,muñeca,toys,18,88,produces,0.2045
item_132,osito,toys,10,71,produces,0
item_132,osito,toys,11,67,produces,0.0448
item_132,osito,toys,12,89,produces,0.0449
item_132,osito,toys,13,83,understands,0.4699
item_132,osito,toys,14,76,produces,0.0263
item_133,pelota,toys,8,40,produces,0
item_133,pelota,toys,8,40,understands,0.425
item_133,pelota,toys,10,71,produces,0.0141
item_133,pelota,toys,11,67,understands,0.7015
item_133,pelota,toys,12,89,understands,0.7303
item_133,pelota,toys,13,83,produces,0.1807
item_133,pelota,toys,13,83,understands,0.8072
item_133,pelota,toys,15,61,produces,0.1803
item_134,tambor,toys,8,40,produces,0
item_134,tambor,toys,8,40,understands,0.025
item_134,tambor,toys,10,71,understands,0.0563
item_134,tambor,toys,14,76,understands,0.1842
item_134,tambor,toys,16,84,produces,0.131
item_134,tambor,toys,17,65,produces,0.1538
item_135,almohada,household,9,64,produces,0
item_135,almohada,household,10,71,produces,0.0141
item_135,almohada,household,10,71,understands,0.2113
item_135,almohada,household,11,67,understands,0.3284
item_135,almohada,household,13,83,understands,0.3614
item_135,almohada,household,14,76,understands,0.3816
item_135,almohada,household,17,65,understands,0.6615
item_136,aspiradora,household,8,40,understands,0
item_136,aspiradora,household,10,71,understands,0.0141
item_136,aspiradora,household,13,83,produces,0
item_136,aspiradora,household,16,84,produces,0.1071
item_136,aspiradora,household,17,65,understands,0.2923
item_136,aspiradora,household,18,88,understands,0.125
item_137,basura,household,8,40,produces,0
item_137,basura,household,11,67,produces,0
item_137,basura,household,13,83,produces,0.012
item_137,basura,household,14,76,produces,0.0132
item_137,basura,household,17,65,produces,0.1692
item_137,basura,household,17,65,understands,0.7231
item_137,basura,household,18,88,produces,0.1818
item_137,basura,household,18,88,understands,0.7614
item_138,bolsa,household,10,71,understands,0.1549
item_138,bolsa,household,11,67,produces,0
item_138,bolsa,household,11,67,understands,0.209
item_138,bolsa,household,13,83,produces,0.012
item_138,bolsa,household,13,83,understands,0.2771
item_138,bolsa,household,14,76,understands,0.3026
item_138,bolsa,household,15,61,produces,0.0328
item_138,bolsa,household,16,84,understands,0.619
item_138,bolsa,household,17,65,produces,0.1692
item_139,botella/mamila,household,10,71,understands,0.4507
item_139,botella/mamila,household,11,67,understands,0.5522
item_139,botella/mamila,household,14,76,produces,0.1316
item_139,botella/mamila,household,15,61,produces,0.1803
item_139,botella/mamila,household,16,84,understands,0.8333
item_139,botella/mamila,household,18,88,produces,0.4091
item_139,botella/mamila,household,18,88,understands,0.8636
item_14,animal,animals,8,40,produces,0
item_14,animal,animals,9,64,produces,0
item_14,animal,animals,10,71,produces,0
item_14,animal,animals,10,71,understands,0.0986
item_14,animal,animals,12,89,understands,0.1573
item_14,animal,animals,17,65,understands,0.5538
item_140,caja,household,8,40,produces,0
item_140,caja,household,9,64,understands,0.0938
item_140,caja,household,11,67,produces,0
item_140,caja,household,12,89,understands,0.1124
item_140,caja,household,14,76,understands,0.25
item_140,caja,household,18,88,understands,0.5341
item_141,cepillo de dientes,household,9,64,understands,0.0781
item_141,cepillo de dientes,household,12,89,produces,0
item_141,cepillo de dientes,household,13,83,understands,0.2048
item_141,cepillo de dientes,household,14,76,produces,0.0395
item_141,cepillo de dientes,household,14,76,understands,0.3289
item_141,cepillo de dientes,household,15,61,understands,0.4098
item_141,cepillo de dientes,household,16,84,understands,0.5
item_142,cepillo,household,10,71,understands,0.2535
item_142,cepillo,household,11,67,understands,0.3134
item_142,cepillo,household,18,88,produces,0.1818
item_142,cepillo,household,18,88,understands,0.75
item_143,chupón/chupete,household,8,40,produces,0.025
item_143,chupón/chupete,household,8,40,understands,0.2
item_143,chupón/chupete,household,9,64,produces,0
item_143,chupón/chupete,household,17,65,produces,0.1692
item_143,chupón/chupete,household,18,88,produces,0.2045
item_143,chupón/chupete,household,18,88,understands,0.5227
item_144,cigarros,household,8,40,produces,0
item_144,cigarros,household,9,64,produces,0
item_144,cigarros,household,10,71,understands,0.0282
item_144,cigarros,household,11,67,understands,0.0597
item_144,cigarros,household,14,76,understands,0.1447
item_144,cigarros,household,15,61,produces,0
item_144,cigarros,household,18,88,produces,0.125
item_145,cobija,household,8,40,understands,0.175
item_145,cobija,household,9,64,understands,0.25
item_145,cobija,household,12,89,produces,0
item_145,cobija,household,16,84,produces,0.1429
item_145,cobija,household,17,65,produces,0.1385
item_145,cobija,household,17,65,understands,0.6462
item_146,cuadro,household,9,64,understands,0.0781
item_146,cuadro,household,12,89,understands,0.0337
item_146,cuadro,household,13,83,produces,0.012
item_146,cuadro,household,15,61,produces,0
item_146,cuadro,household,18,88,produces,0.1023
item_147,cuchara,household,8,40,produces,0
item_147,cuchara,household,10,71,produces,0
item_147,cuchara,household,10,71,understands,0.3662
item_147,cuchara,household,11,67,produces,0
item_147,cuchara,household,11,67,understands,0.5373
item_147,cuchara,household,12,89,produces,0.0337
item_147,cuchara,household,13,83,produces,0.0241
item_147,cuchara,household,14,76,produces,0.0526
item_147,cuchara,household,15,61,produces,0.0492
item_147,cuchara,household,16,84,understands,0.75
item_147,cuchara,household,17,65,understands,0.8615
item_148,cuchillo,household,8,40,produces,0
item_148,cuchillo,household,8,40,understands,0
item_148,cuchillo,household,10,71,understands,0.0282
item_148,cuchillo,household,11,67,produces,0
item_148,cuchillo,household,12,89,understands,0.0787
item_148,cuchillo,household,13,83,produces,0.012
item_148,cuchillo,household,16,84,produces,0.119
item_148,cuchillo,household,16,84,understands,0.3095
item_148,cuchillo,household,17,65,produces,0.1538
item_148,cuchillo,household,17,65,understands,0.4308
item_149,dinero,household,8,40,understands,0.025
item_149,dinero,household,10,71,understands,0.0845
item_149,dinero,household,11,67,understands,0.0896
item_149,dinero,household,12,89,produces,0
item_149,dinero,household,16,84,produces,0.1429
item_149,dinero,household,17,65,produces,0.1846
item_15,araña,animals,9,64,produces,0
item_15,araña,animals,9,64,understands,0.0469
item_15,araña,animals,13,83,produces,0.012
item_15,araña,animals,14,76,understands,0.1579
item_15,araña,animals,15,61,produces,0.0328
item_15,araña,animals,15,61,understands,0.2787
item_15,araña,animals,18,88,produces,0.2386
item_15,araña,animals,18,88,understands,0.4773
item_150,escoba,household,8,40,produces,0
item_150,escoba,household,8,40,understands,0.1
item_150,escoba,household,11,67,produces,0
item_150,escoba,household,12,89,produces,0
item_150,escoba,household,12,89,understands,0.1573
item_150,escoba,household,15,61,produces,0
item_150,escoba,household,16,84,produces,0.131
item_150,escoba,household,17,65,produces,0.1538
item_151,espejo,household,8,40,produces,0
item_151,espejo,household,8,40,understands,0.175
item_151,espejo,household,9,64,produces,0
item_151,espejo,household,10,71,produces,0
item_151,espejo,household,11,67,produces,0
item_151,espejo,household,13,83,understands,0.4337
item_151,espejo,household,14,76,understands,0.4079
item_151,espejo,household,15,61,produces,0
item_151,espejo,household,16,84,understands,0.5476
item_151,espejo,household,17,65,produces,0.1231
item_151,espejo,household,18,88,understands,0.5909
item_152,fotos,household,8,40,produces,0
item_152,fotos,household,8,40,understands,0.125
item_152,fotos,household,9,64,understands,0.1875
item_152,fotos,household,11,67,produces,0
item_152,fotos,household,11,67,understands,0.2836
item_152,fotos,household,12,89,produces,0.0225
item_152,fotos,household,12,89,understands,0.2697
item_152,fotos,household,13,83,understands,0.3133
item_152,fotos,household,15,61,produces,0
item_152,fotos,household,16,84,understands,0.5357
item_152,fotos,household,17,65,produces,0.1231
item_152,fotos,household,17,65,understands,0.6462
item_152,fotos,household,18,88,understands,0.5114
item_153,jabón,household,10,71,produces,0
item_153,jabón,household,10,71,understands,0.2113
item_153,jabón,household,12,89,produces,0.0112
item_153,jabón,household,17,65,produces,0.1846
item_153,jabón,household,18,88,produces,0.1705
item_154,llaves,household,8,40,understands,0.15
item_154,llaves,household,11,67,produces,0
item_154,llaves,household,12,89,produces,0
item_154,llaves,household,13,83,understands,0.494
item_154,llaves,household,14,76,produces,0.0526
item_154,llaves,household,15,61,produces,0.0492
item_154,llaves,household,15,61,understands,0.6721
item_154,llaves,household,17,65,produces,0.1846
item_154,llaves,household,17,65,understands,0.7385
item_155,luz,household,9,64,produces,0
item_155,luz,household,9,64,understands,0.2188
item_155,luz,household,10,71,produces,0.0282
item_155,luz,household,11,67,understands,0.2836
item_155,luz,household,13,83,understands,0.3614
item_155,luz,household,17,65,produces,0.2308
item_155,luz,household,18,88,produces,0.2727
item_156,martillo,household,8,40,understands,0.025
item_156,martillo,household,9,64,understands,0.0625
item_156,martillo,household,12,89,produces,0
item_156,martillo,household,16,84,produces,0.1071
item_156,martillo,household,17,65,understands,0.3385
item_156,martillo,household,18,88,produces,0.125
item_156,martillo,household,18,88,understands,0.2841
item_157,medicina,household,9,64,produces,0
item_157,medicina,household,10,71,produces,0
item_157,medicina,household,11,67,produces,0
item_157,medicina,household,14,76,produces,0.0263
item_157,medicina,household,17,65,produces,0.1692
item_157,medicina,household,17,65,understands,0.5692
item_157,medicina,household,18,88,understands,0.6705
item_158,papel,household,9,64,understands,0.2188
item_158,papel,household,10,71,produces,0
item_158,papel,household,10,71,understands,0.1972
item_158,papel,household,13,83,understands,0.3855
item_158,papel,household,16,84,understands,0.6071
item_159,peine,household,9,64,produces,0
item_159,peine,household,13,83,produces,0.0482
item_159,peine,household,13,83,understands,0.5301
item_159,peine,household,15,61,produces,0.0328
item_159,peine,household,15,61,understands,0.623
item_159,peine,household,16,84,produces,0.1429
item_159,peine,household,17,65,understands,0.7077
item_159,peine,household,18,88,understands,0.6705
item_16,ardilla,animals,8,40,produces,0.025
item_16,ardilla,animals,8,40,understands,0.025
item_16,ardilla,animals,9,64,understands,0
item_16,ardilla,animals,11,67,produces,0
item_16,ardilla,animals,12,89,understands,0
item_16,ardilla,animals,16,84,understands,0.2024
item_16,ardilla,animals,17,65,produces,0.1692
item_16,ardilla,animals,17,65,understands,0.2923
item_16,ardilla,animals,18,88,produces,0.1136
item_16,ardilla,animals,18,88,understands,0.1818
item_160,plato,household,12,89,understands,0.3708
item_160,plato,household,13,83,understands,0.4337
item_160,plato,household,14,76,understands,0.4605
item_160,plato,household,15,61,understands,0.7705
item_160,plato,household,16,84,understands,0.7619
item_161,radio,household,8,40,understands,0.075
item_161,radio,household,9,64,produces,0
item_161,radio,household,10,71,understands,0.1408
item_161,radio,household,11,67,understands,0.2985
item_161,radio,household,14,76,produces,0.0132
item_161,radio,household,15,61,produces,0
item_161,radio,household,17,65,understands,0.6615
item_162,reloj,household,10,71,understands,0.1268
item_162,reloj,household,13,83,produces,0.0241
item_162,reloj,household,14,76,understands,0.1974
item_162,reloj,household,18,88,understands,0.4886
item_163,taza,household,8,40,understands,0.125
item_163,taza,household,10,71,produces,0
item_163,taza,household,10,71,understands,0.1549
item_163,taza,household,15,61,produces,0.0492
item_163,taza,household,17,65,produces,0.1538
item_163,taza,household,18,88,produces,0.2045
item_164,teléfono,household,8,40,understands,0.15
item_164,teléfono,household,9,64,produces,0
item_164,teléfono,household,11,67,produces,0.0149
item_164,teléfono,household,11,67,understands,0.4925
item_164,teléfono,household,13,83,understands,0.5422
item_164,teléfono,household,15,61,understands,0.6557
item_164,teléfono,household,18,88,produces,0.2386
item_165,tenedor,household,8,40,produces,0
item_165,tenedor,household,9,64,produces,0
item_165,tenedor,household,13,83,produces,0.012
item_165,tenedor,household,16,84,understands,0.3571
item_165,tenedor,household,18,88,understands,0.4091
item_166,tijeras,household,8,40,produces,0
item_166,tijeras,household,9,64,understands,0.0312
item_166,tijeras,household,10,71,produces,0
item_166,tijeras,household,12,89,understands,0.0337
item_166,tijeras,household,14,76,understands,0.0921
item_166,tijeras,household,16,84,produces,0.119
item_167,toalla,household,10,71,understands,0.1127
item_167,toalla,household,11,67,understands,0.2836
item_167,toalla,household,13,83,produces,0.012
item_167,toalla,household,13,83,understands,0.2289
item_167,toalla,household,14,76,produces,0.0132
item_167,toalla,household,14,76,understands,0.2895
item_167,toalla,household,16,84,understands,0.4643
item_167,toalla,household,17,65,understands,0.5538
item_168,trapo,household,8,40,produces,0
item_168,trapo,household,9,64,produces,0
item_168,trapo,household,11,67,produces,0
item_168,trapo,household,12,89,produces,0.0112
item_168,trapo,household,14,76,understands,0.2368
item_168,trapo,household,16,84,produces,0.119
item_168,trapo,household,17,65,produces,0.1385
item_168,trapo,household,18,88,produces,0.1705
item_169,vaso,household,8,40,understands,0.2
item_169,vaso,household,9,64,produces,0
item_169,vaso,household,9,64,understands,0.3125
item_169,vaso,household,11,67,understands,0.3731
item_169,vaso,household,13,83,understands,0.6145
item_169,vaso,household,14,76,understands,0.5921
item_169,vaso,household,18,88,produces,0.2386
item_17,borrego,animals,12,89,produces,0.0112
item_17,borrego,animals,12,89,understands,0.0787
item_17,borrego,animals,13,83,produces,0.0241
item_17,borrego,animals,15,61,understands,0.1475
item_17,borrego,animals,16,84,produces,0.1429
item_17,borrego,animals,17,65,understands,0.3538
item_170,vela,household,8,40,produces,0
item_170,vela,household,11,67,understands,0.0597
item_170,vela,household,12,89,produces,0.0112
item_170,vela,household,12,89,understands,0.0562
item_170,vela,household,13,83,understands,0.0843
item_170,vela,household,14,76,understands,0.1184
item_170,vela,household,17,65,understands,0.3231
item_170,vela,household,18,88,produces,0.1591
item_171,bacinica,furniture_rooms,8,40,understands,0.025
item_171,bacinica,furniture_rooms,9,64,produces,0
item_171,bacinica,furniture_rooms,9,64,understands,0.0156
item_171,bacinica,furniture_rooms,10,71,produces,0
item_171,bacinica,furniture_rooms,10,71,understands,0.0282
item_171,bacinica,furniture_rooms,11,67,produces,0
item_171,bacinica,furniture_rooms,13,83,understands,0.0602
item_171,bacinica,furniture_rooms,15,61,produces,0.0656
item_171,bacinica,furniture_rooms,17,65,produces,0.1538
item_171,bacinica,furniture_rooms,17,65,understands,0.3846
item_171,bacinica,furniture_rooms,18,88,produces,0.1932
item_172,baño,furniture_rooms,11,67,produces,0
item_172,baño,furniture_rooms,16,84,understands,0.6905
item_173,cajón,furniture_rooms,8,40,produces,0
item_173,cajón,furniture_rooms,9,64,produces,0
item_173,cajón,furniture_rooms,9,64,understands,0.1094
item_173,cajón,furniture_rooms,10,71,produces,0
item_173,cajón,furniture_rooms,10,71,understands,0.0282
item_173,cajón,furniture_rooms,11,67,produces,0
item_173,cajón,furniture_rooms,12,89,understands,0.1236
item_173,cajón,furniture_rooms,13,83,produces,0.012
item_173,cajón,furniture_rooms,13,83,understands,0.1687
item_173,cajón,furniture_rooms,14,76,understands,0.1974
item_173,cajón,furniture_rooms,16,84,understands,0.4048
item_173,cajón,furniture_rooms,17,65,produces,0.1231
item_173,cajón,furniture_rooms,17,65,understands,0.4615
item_173,cajón,furniture_rooms,18,88,produces,0.1705
item_174,cama,furniture_rooms,9,64,produces,0
item_174,cama,furniture_rooms,9,64,understands,0.3125
item_174,cama,furniture_rooms,10,71,produces,0.0141
item_174,cama,furniture_rooms,11,67,produces,0.0149
item_174,cama,furniture_rooms,11,67,understands,0.5821
item_174,cama,furniture_rooms,12,89,understands,0.618
item_174,cama,furniture_rooms,13,83,understands,0.6747
item_174,cama,furniture_rooms,14,76,produces,0.0395
item_174,cama,furniture_rooms,16,84,understands,0.8095
item_175,cochera/garaje,furniture_rooms,9,64,produces,0
item_175,cochera/garaje,furniture_rooms,10,71,produces,0
item_175,cochera/garaje,furniture_rooms,12,89,produces,0
