item_id,item_definition,category,age,n_children,measure,prop
item_157,Mesa,furniture_rooms,11,179,produces,0
item_157,Mesa,furniture_rooms,11,179,understands,0.1117
item_157,Mesa,furniture_rooms,12,161,produces,0
item_157,Mesa,furniture_rooms,13,176,produces,0
item_157,Mesa,furniture_rooms,13,176,understands,0.2216
item_157,Mesa,furniture_rooms,14,183,produces,0
item_157,Mesa,furniture_rooms,15,173,understands,0.3584
item_158,Parade,furniture_rooms,9,148,produces,0
item_158,Parade,furniture_rooms,9,148,understands,0.027
item_158,Parade,furniture_rooms,11,179,understands,0.0223
item_158,Parade,furniture_rooms,12,161,produces,0
item_158,Parade,furniture_rooms,12,161,understands,0.0994
item_158,Parade,furniture_rooms,13,176,produces,0
item_158,Parade,furniture_rooms,14,183,understands,0.1694
item_159,Porta,furniture_rooms,8,126,understands,0.0397
item_159,Porta,furniture_rooms,9,148,understands,0.0743
item_159,Porta,furniture_rooms,13,176,understands,0.3352
item_159,Porta,furniture_rooms,14,183,produces,0.0164
item_159,Porta,furniture_rooms,14,183,understands,0.4536
item_159,Porta,furniture_rooms,15,173,produces,0.0289
item_159,Porta,furniture_rooms,15,173,understands,0.5318
item_16,Pumba! / Pum!,sounds,13,176,produces,0.0852
item_16,Pumba! / Pum!,sounds,15,173,understands,0.5087
item_160,Quarto,furniture_rooms,9,148,understands,0.0946
item_160,Quarto,furniture_rooms,14,183,produces,0.0055
item_161,Sala,furniture_rooms,8,126,produces,0.0079
item_161,Sala,furniture_rooms,9,148,understands,0.0811
item_161,Sala,furniture_rooms,10,168,understands,0.0595
item_161,Sala,furniture_rooms,11,179,produces,0
item_161,Sala,furniture_rooms,12,161,produces,0
item_161,Sala,furniture_rooms,13,176,produces,0
item_162,Sofá,furniture_rooms,8,126,understands,0.0556
item_162,Sofá,furniture_rooms,9,148,produces,0
item_162,Sofá,furniture_rooms,10,168,produces,0
item_162,Sofá,furniture_rooms,11,179,produces,0
item_162,Sofá,furniture_rooms,11,179,understands,0.1397
item_162,Sofá,furniture_rooms,12,161,produces,0
item_163,Televisão,furniture_rooms,11,179,produces,0
item_163,Televisão,furniture_rooms,11,179,understands,0.3631
item_163,Televisão,furniture_rooms,12,161,understands,0.5528
item_163,Televisão,furniture_rooms,13,176,produces,0
item_163,Televisão,furniture_rooms,15,173,understands,0.7225
item_164,Árvore(s),outside,8,126,produces,0
item_164,Árvore(s),outside,8,126,understands,0.0556
item_164,Árvore(s),outside,11,179,produces,0
item_164,Árvore(s),outside,15,173,understands,0.2601
item_165,Céu,outside,8,126,produces,0
item_165,Céu,outside,10,168,understands,0.0357
item_166,Chuva,outside,8,126,produces,0
item_166,Chuva,outside,10,168,produces,0
item_166,Chuva,outside,11,179,produces,0
item_166,Chuva,outside,12,161,produces,0
item_166,Chuva,outside,13,176,produces,0
item_166,Chuva,outside,13,176,understands,0.142
item_166,Chuva,outside,14,183,produces,0
item_167,Erva,outside,10,168,produces,0
item_167,Erva,outside,10,168,understands,0.0179
item_167,Erva,outside,11,179,produces,0
item_167,Erva,outside,13,176,produces,0
item_167,Erva,outside,15,173,produces,0
item_168,Estrela,outside,8,126,produces,0
item_168,Estrela,outside,9,148,produces,0
item_168,Estrela,outside,12,161,produces,0
item_168,Estrela,outside,13,176,produces,0
item_168,Estrela,outside,15,173,produces,0.0116
item_169,Flor(es),outside,8,126,produces,0
item_169,Flor(es),outside,10,168,understands,0.0595
item_169,Flor(es),outside,12,161,produces,0
item_169,Flor(es),outside,13,176,produces,0
item_169,Flor(es),outside,14,183,produces,0.0109
item_169,Flor(es),outside,15,173,produces,0.0116
item_169,Flor(es),outside,15,173,understands,0.3121
item_17,Quá-Quá (pato),sounds,8,126,produces,0
item_17,Quá-Quá (pato),sounds,10,168,produces,0
item_170,Folha,outside,8,126,understands,0
item_170,Folha,outside,10,168,produces,0
item_170,Folha,outside,11,179,produces,0
item_170,Folha,outside,11,179,understands,0.0279
item_170,Folha,outside,12,161,produces,0
item_170,Folha,outside,12,161,understands,0.0932
item_170,Folha,outside,13,176,produces,0
item_170,Folha,outside,14,183,produces,0.0055
item_170,Folha,outside,15,173,produces,0.0058
item_170,Folha,outside,15,173,understands,0.1792
item_171,Fumo,outside,8,126,produces,0
item_171,Fumo,outside,8,126,understands,0.0159
item_171,Fumo,outside,10,168,produces,0
item_171,Fumo,outside,10,168,understands,0.0298
item_171,Fumo,outside,12,161,produces,0
item_171,Fumo,outside,13,176,understands,0.0568
item_171,Fumo,outside,14,183,produces,0
item_172,Jardim,outside,8,126,produces,0
item_172,Jardim,outside,12,161,produces,0
item_172,Jardim,outside,14,183,understands,0.0984
item_173,Nuvem(s),outside,8,126,understands,0.0079
item_173,Nuvem(s),outside,9,148,produces,0
item_173,Nuvem(s),outside,9,148,understands,0.0541
item_173,Nuvem(s),outside,10,168,understands,0.0179
item_173,Nuvem(s),outside,11,179,produces,0
item_173,Nuvem(s),outside,12,161,understands,0.0435
item_174,Pedra,outside,8,126,produces,0
item_174,Pedra,outside,9,148,understands,0.0405
item_174,Pedra,outside,10,168,produces,0
item_174,Pedra,outside,13,176,understands,0.108
item_174,Pedra,outside,14,183,understands,0.0984
item_175,Sol,outside,8,126,understands,0.0476
item_175,Sol,outside,9,148,produces,0
item_175,Sol,outside,10,168,produces,0
item_175,Sol,outside,11,179,understands,0.0782
item_175,Sol,outside,12,161,produces,0
item_175,Sol,outside,12,161,understands,0.1615
item_175,Sol,outside,15,173,understands,0.2775
item_176,Terra,outside,10,168,understands,0.0179
item_176,Terra,outside,11,179,produces,0
item_176,Terra,outside,13,176,understands,0.0682
item_176,Terra,outside,15,173,understands,0.1329
item_177,Vento,outside,8,126,produces,0
item_177,Vento,outside,9,148,understands,0.0405
item_177,Vento,outside,10,168,produces,0
item_177,Vento,outside,11,179,produces,0
item_177,Vento,outside,12,161,produces,0
item_177,Vento,outside,13,176,produces,0
item_177,Vento,outside,15,173,understands,0.1908
item_178,Lua,outside,8,126,understands,0
item_178,Lua,outside,11,179,understands,0.0168
item_178,Lua,outside,12,161,produces,0
item_178,Lua,outside,12,161,understands,0.0559
item_178,Lua,outside,13,176,understands,0.0625
item_178,Lua,outside,14,183,produces,0.0055
item_178,Lua,outside,14,183,understands,0.0656
item_178,Lua,outside,15,173,understands,0.1329
item_179,Casa,places,10,168,produces,0
item_179,Casa,places,10,168,understands,0.2738
item_179,Casa,places,11,179,produces,0
item_179,Casa,places,12,161,produces,0.0062
item_179,Casa,places,14,183,produces,0.0055
item_18,Vrum-vrum (carro),sounds,8,126,produces,0.0159
item_18,Vrum-vrum (carro),sounds,8,126,understands,0.1667
item_18,Vrum-vrum (carro),sounds,9,148,understands,0.1351
item_18,Vrum-vrum (carro),sounds,10,168,understands,0.1607
item_18,Vrum-vrum (carro),sounds,12,161,produces,0.1056
item_18,Vrum-vrum (carro),sounds,13,176,produces,0.1818
item_18,Vrum-vrum (carro),sounds,15,173,produces,0.2601
item_18,Vrum-vrum (carro),sounds,15,173,understands,0.5376
item_180,Escolinha (creche),places,8,126,produces,0
item_180,Escolinha (creche),places,9,148,produces,0
item_180,Escolinha (creche),places,11,179,understands,0.2626
item_180,Escolinha (creche),places,12,161,produces,0.0124
item_180,Escolinha (creche),places,14,183,understands,0.5027
item_181,Loja,places,9,148,understands,0.0338
item_181,Loja,places,10,168,produces,0.006
item_181,Loja,places,11,179,understands,0.0223
item_181,Loja,places,15,173,understands,0.0694
item_182,Mar,places,9,148,understands,0.027
item_182,Mar,places,10,168,understands,0.0298
item_182,Mar,places,11,179,produces,0
item_182,Mar,places,12,161,understands,0.0559
item_183,Médico / doutor,places,8,126,produces,0
item_183,Médico / doutor,places,10,168,understands,0.0476
item_184,Parque,places,9,148,produces,0
item_184,Parque,places,12,161,produces,0.0062
item_184,Parque,places,12,161,understands,0.0994
item_184,Parque,places,15,173,produces,0.0116
item_185,Piscina,places,9,148,understands,0.0405
item_185,Piscina,places,10,168,produces,0.006
item_185,Piscina,places,12,161,produces,0.0062
item_185,Piscina,places,15,173,produces,0.0058
item_185,Piscina,places,15,173,understands,0.0983
item_186,Praia,places,8,126,produces,0
item_186,Praia,places,9,148,produces,0
item_186,Praia,places,9,148,understands,0.0203
item_186,Praia,places,10,168,produces,0
item_186,Praia,places,10,168,understands,0.0238
item_186,Praia,places,11,179,produces,0
item_186,Praia,places,12,161,understands,0.0683
item_186,Praia,places,13,176,produces,0.0057
item_186,Praia,places,13,176,understands,0.0739
item_186,Praia,places,14,183,produces,0
item_186,Praia,places,15,173,produces,0.0173
item_187,Rua,places,9,148,understands,0.1622
item_187,Rua,places,10,168,understands,0.2202
item_187,Rua,places,11,179,produces,0
item_187,Rua,places,11,179,understands,0.2291
item_187,Rua,places,12,161,produces,0.0062
item_187,Rua,places,12,161,understands,0.4161
item_187,Rua,places,14,183,understands,0.459
item_187,Rua,places,15,173,understands,0.474
item_188,Amiga,people,8,126,produces,0
item_188,Amiga,people,8,126,understands,0.0476
item_188,Amiga,people,10,168,produces,0
item_188,Amiga,people,10,168,understands,0.0536
item_188,Amiga,people,11,179,understands,0.0726
item_188,Amiga,people,12,161,produces,0
item_188,Amiga,people,13,176,produces,0
item_188,Amiga,people,14,183,understands,0.1475
item_188,Amiga,people,15,173,produces,0
item_189,Amigo,people,8,126,understands,0.0476
item_189,Amigo,people,13,176,produces,0
item_189,Amigo,people,14,183,understands,0.1311
item_189,Amigo,people,15,173,produces,0
item_19,Tinoni (ambulância),sounds,10,168,produces,0
item_19,Tinoni (ambulância),sounds,14,183,understands,0.1639
item_190,Avó,people,11,179,understands,0.6536
item_190,Avó,people,13,176,produces,0.1761
item_190,Avó,people,13,176,understands,0.7841
item_190,Avó,people,14,183,produces,0.1858
item_190,Avó,people,14,183,understands,0.8852
item_191,Avô,people,9,148,understands,0.4054
item_191,Avô,people,11,179,understands,0.5196
item_191,Avô,people,12,161,produces,0.087
item_191,Avô,people,13,176,understands,0.7102
item_192,Bebé,people,9,148,produces,0.0338
item_192,Bebé,people,9,148,understands,0.3919
item_192,Bebé,people,10,168,produces,0.0238
item_192,Bebé,people,12,161,produces,0.0745
item_192,Bebé,people,12,161,understands,0.5714
item_192,Bebé,people,13,176,understands,0.608
item_193,Nome do Educador,people,12,161,understands,0.3665
item_193,Nome do Educador,people,13,176,understands,0.4716
