item_id,item_definition,category,age,n_children,measure,prop
item_109,Nyere,body_parts,10,5,produces,0
item_109,Nyere,body_parts,10,5,understands,0.2
item_109,Nyere,body_parts,11,7,produces,0
item_109,Nyere,body_parts,12,30,produces,0
item_109,Nyere,body_parts,12,30,understands,0.1667
item_109,Nyere,body_parts,13,18,produces,0
item_109,Nyere,body_parts,15,16,produces,0
item_109,Nyere,body_parts,15,16,understands,0.0625
item_11,Miau miau,sounds,12,30,produces,0.2
item_11,Miau miau,sounds,13,18,produces,0.2778
item_11,Miau miau,sounds,14,16,understands,0.9375
item_11,Miau miau,sounds,15,16,understands,0.625
item_110,Sehemu za siri/ Mududu*,body_parts,10,5,produces,0
item_110,Sehemu za siri/ Mududu*,body_parts,11,7,produces,0
item_110,Sehemu za siri/ Mududu*,body_parts,13,18,produces,0.0556
item_110,Sehemu za siri/ Mududu*,body_parts,15,16,produces,0
item_111,Sikiro,body_parts,9,22,understands,0.0909
item_111,Sikiro,body_parts,12,30,produces,0
item_111,Sikiro,body_parts,12,30,understands,0.1667
item_111,Sikiro,body_parts,14,16,understands,0.125
item_111,Sikiro,body_parts,15,16,produces,0
item_111,Sikiro,body_parts,15,16,understands,0
item_112,Uso,body_parts,8,5,produces,0
item_112,Uso,body_parts,10,5,produces,0
item_112,Uso,body_parts,13,18,produces,0
item_113,Bagi/Pochi/Mukoba,household,8,5,understands,0.2
item_113,Bagi/Pochi/Mukoba,household,9,22,understands,0.0455
item_113,Bagi/Pochi/Mukoba,household,10,5,produces,0
item_113,Bagi/Pochi/Mukoba,household,13,18,produces,0.0556
item_113,Bagi/Pochi/Mukoba,household,13,18,understands,0.2778
item_113,Bagi/Pochi/Mukoba,household,15,16,understands,0.0625
item_114,Bakuli,household,8,5,understands,0.4
item_114,Bakuli,household,10,5,produces,0
item_114,Bakuli,household,11,7,produces,0
item_114,Bakuli,household,12,30,understands,0.3667
item_114,Bakuli,household,13,18,produces,0.0556
item_114,Bakuli,household,14,16,produces,0
item_114,Bakuli,household,15,16,understands,0.5
item_115,Beseni,household,11,7,understands,0.4286
item_115,Beseni,household,12,30,produces,0
item_115,Beseni,household,14,16,understands,0.625
item_116,Dawa,household,8,5,produces,0.2
item_116,Dawa,household,8,5,understands,0.4
item_116,Dawa,household,9,22,produces,0
item_116,Dawa,household,10,5,understands,0.8
item_116,Dawa,household,11,7,produces,0
item_116,Dawa,household,12,30,understands,0.5
item_116,Dawa,household,13,18,produces,0
item_116,Dawa,household,15,16,understands,0.4375
item_117,Fimbo,household,8,5,understands,0.4
item_117,Fimbo,household,11,7,produces,0.1429
item_117,Fimbo,household,11,7,understands,0.4286
item_117,Fimbo,household,12,30,understands,0.4333
item_117,Fimbo,household,14,16,understands,0.5625
item_118,Funguo,household,8,5,understands,0.2
item_118,Funguo,household,10,5,understands,0.2
item_118,Funguo,household,11,7,understands,0.2857
item_119,Gilasi,household,8,5,produces,0.2
item_119,Gilasi,household,8,5,understands,0.4
item_119,Gilasi,household,10,5,understands,0
item_119,Gilasi,household,11,7,understands,0.2857
item_119,Gilasi,household,12,30,produces,0
item_119,Gilasi,household,13,18,produces,0
item_119,Gilasi,household,15,16,produces,0
item_12,moo moo,sounds,8,5,produces,0
item_12,moo moo,sounds,11,7,understands,1
item_12,moo moo,sounds,12,30,understands,0.8
item_12,moo moo,sounds,13,18,produces,0.3889
item_12,moo moo,sounds,15,16,understands,0.625
item_120,Godoro,household,8,5,understands,0
item_120,Godoro,household,9,22,produces,0
item_120,Godoro,household,10,5,produces,0
item_120,Godoro,household,14,16,produces,0
item_120,Godoro,household,15,16,produces,0
item_121,Jagi,household,8,5,understands,0.4
item_121,Jagi,household,9,22,understands,0.0455
item_121,Jagi,household,10,5,produces,0
item_121,Jagi,household,12,30,produces,0
item_121,Jagi,household,13,18,produces,0
item_121,Jagi,household,13,18,understands,0.2222
item_121,Jagi,household,14,16,understands,0.25
item_122,Karatasi,household,8,5,understands,0.2
item_122,Karatasi,household,10,5,produces,0
item_122,Karatasi,household,10,5,understands,0
item_122,Karatasi,household,11,7,produces,0
item_122,Karatasi,household,11,7,understands,0.4286
item_122,Karatasi,household,12,30,understands,0.2333
item_122,Karatasi,household,13,18,understands,0.2778
item_122,Karatasi,household,15,16,produces,0.0625
item_122,Karatasi,household,15,16,understands,0.25
item_123,Kijiko,household,8,5,understands,0.4
item_123,Kijiko,household,9,22,understands,0.3182
item_123,Kijiko,household,10,5,produces,0
item_123,Kijiko,household,10,5,understands,0.6
item_123,Kijiko,household,11,7,produces,0
item_123,Kijiko,household,11,7,understands,0.7143
item_123,Kijiko,household,12,30,produces,0
item_123,Kijiko,household,14,16,produces,0
item_124,Kikahana,household,8,5,produces,0
item_124,Kikahana,household,13,18,produces,0
item_124,Kikahana,household,14,16,understands,0.3125
item_124,Kikahana,household,15,16,understands,0.3125
item_125,Kikombe,household,8,5,produces,0.2
item_125,Kikombe,household,9,22,understands,0.3182
item_125,Kikombe,household,12,30,understands,0.7
item_125,Kikombe,household,13,18,understands,0.7222
item_125,Kikombe,household,15,16,produces,0.0625
item_125,Kikombe,household,15,16,understands,0.625
item_126,Kishu,household,9,22,produces,0
item_126,Kishu,household,9,22,understands,0.0909
item_126,Kishu,household,10,5,understands,0.4
item_126,Kishu,household,11,7,produces,0
item_126,Kishu,household,11,7,understands,0.4286
item_127,Kitsana/ Shanua,household,8,5,produces,0.2
item_127,Kitsana/ Shanua,household,8,5,understands,0.4
item_127,Kitsana/ Shanua,household,11,7,produces,0
item_127,Kitsana/ Shanua,household,11,7,understands,0.5714
item_127,Kitsana/ Shanua,household,12,30,produces,0
item_127,Kitsana/ Shanua,household,12,30,understands,0.5667
item_127,Kitsana/ Shanua,household,13,18,understands,0.6667
item_127,Kitsana/ Shanua,household,14,16,understands,0.6875
item_127,Kitsana/ Shanua,household,15,16,understands,0.6875
item_128,Lushero,household,8,5,produces,0
item_128,Lushero,household,11,7,understands,0.4286
item_128,Lushero,household,12,30,understands,0.3667
item_128,Lushero,household,15,16,produces,0
item_129,Miwani,household,8,5,produces,0
item_129,Miwani,household,8,5,understands,0
item_129,Miwani,household,12,30,understands,0
item_129,Miwani,household,14,16,understands,0
item_129,Miwani,household,15,16,produces,0
item_129,Miwani,household,15,16,understands,0
item_13,Simu,sounds,8,5,understands,0
item_13,Simu,sounds,10,5,understands,0
item_13,Simu,sounds,11,7,produces,0.1429
item_13,Simu,sounds,11,7,understands,0.1429
item_13,Simu,sounds,12,30,produces,0.0667
item_13,Simu,sounds,12,30,understands,0.1
item_13,Simu,sounds,13,18,produces,0
item_13,Simu,sounds,14,16,understands,0
item_130,Muswaki,household,8,5,produces,0.2
item_130,Muswaki,household,9,22,produces,0
item_130,Muswaki,household,10,5,understands,0.4
item_130,Muswaki,household,11,7,produces,0
item_130,Muswaki,household,12,30,produces,0
item_130,Muswaki,household,12,30,understands,0.3333
item_130,Muswaki,household,13,18,produces,0
item_130,Muswaki,household,13,18,understands,0.3889
item_130,Muswaki,household,14,16,produces,0
item_130,Muswaki,household,15,16,understands,0.25
item_131,Mwiko,household,10,5,understands,0
item_131,Mwiko,household,11,7,produces,0
item_131,Mwiko,household,13,18,understands,0.2778
item_131,Mwiko,household,15,16,produces,0
item_132,Ndoo,household,9,22,produces,0
item_132,Ndoo,household,11,7,understands,0.1429
item_132,Ndoo,household,12,30,produces,0
item_132,Ndoo,household,12,30,understands,0.1667
item_132,Ndoo,household,15,16,produces,0
item_133,Peni/Shilingi,household,9,22,produces,0
item_133,Peni/Shilingi,household,10,5,understands,0.2
item_133,Peni/Shilingi,household,12,30,produces,0
item_133,Peni/Shilingi,household,12,30,understands,0.1667
item_133,Peni/Shilingi,household,13,18,understands,0.2222
item_134,Pesa,household,8,5,produces,0.2
item_134,Pesa,household,9,22,produces,0
item_134,Pesa,household,12,30,produces,0
item_134,Pesa,household,14,16,produces,0
item_134,Pesa,household,15,16,produces,0.0625
item_135,Picha,household,9,22,produces,0
item_135,Picha,household,10,5,produces,0
item_135,Picha,household,10,5,understands,0.2
item_135,Picha,household,11,7,understands,0.4286
item_135,Picha,household,12,30,understands,0.0667
item_135,Picha,household,13,18,produces,0
item_135,Picha,household,14,16,produces,0
item_135,Picha,household,15,16,understands,0.0625
item_136,Redio,household,9,22,produces,0
item_136,Redio,household,10,5,produces,0
item_136,Redio,household,10,5,understands,0.6
item_136,Redio,household,11,7,produces,0.1429
item_136,Redio,household,13,18,understands,0.2778
item_136,Redio,household,15,16,understands,0.3125
item_137,Saa,household,9,22,understands,0.0455
item_137,Saa,household,11,7,produces,0
item_137,Saa,household,13,18,produces,0
item_137,Saa,household,14,16,understands,0.125
item_138,Sabuni,household,10,5,produces,0
item_138,Sabuni,household,10,5,understands,0.4
item_138,Sabuni,household,12,30,produces,0
item_138,Sabuni,household,14,16,understands,0.25
item_138,Sabuni,household,15,16,understands,0.5
item_139,Sahani,household,9,22,understands,0.1364
item_139,Sahani,household,10,5,produces,0
item_139,Sahani,household,14,16,produces,0
item_14,Tamu tamu/Pamu pamu,sounds,8,5,understands,0.8
item_14,Tamu tamu/Pamu pamu,sounds,9,22,produces,0.0455
item_14,Tamu tamu/Pamu pamu,sounds,10,5,produces,0
item_14,Tamu tamu/Pamu pamu,sounds,12,30,understands,0.6
item_140,Sanduku,household,9,22,produces,0
item_140,Sanduku,household,11,7,produces,0
item_140,Sanduku,household,12,30,produces,0
item_140,Sanduku,household,13,18,produces,0
item_140,Sanduku,household,13,18,understands,0.2222
item_140,Sanduku,household,14,16,understands,0.0625
item_141,Simu,household,8,5,produces,0
item_141,Simu,household,8,5,understands,0
item_141,Simu,household,10,5,produces,0
item_141,Simu,household,10,5,understands,0.2
item_141,Simu,household,11,7,produces,0
item_141,Simu,household,12,30,understands,0.0667
item_141,Simu,household,13,18,produces,0
item_141,Simu,household,13,18,understands,0
item_141,Simu,household,15,16,understands,0.0625
item_142,Sinia,household,8,5,understands,0.2
item_142,Sinia,household,10,5,produces,0
item_142,Sinia,household,11,7,produces,0
item_142,Sinia,household,11,7,understands,0.1429
item_142,Sinia,household,12,30,understands,0.0333
item_142,Sinia,household,13,18,produces,0
item_142,Sinia,household,14,16,produces,0
item_142,Sinia,household,15,16,produces,0
item_143,Taa,household,8,5,understands,0.4
item_143,Taa,household,10,5,understands,0.2
item_143,Taa,household,11,7,understands,0.4286
item_143,Taa,household,12,30,produces,0.0333
item_143,Taa,household,14,16,understands,0.3125
item_143,Taa,household,15,16,understands,0.6875
item_144,Tauli,household,10,5,understands,0
item_144,Tauli,household,11,7,produces,0
item_144,Tauli,household,13,18,produces,0
item_144,Tauli,household,13,18,understands,0.1667
item_144,Tauli,household,15,16,understands,0.0625
item_145,Thupa,household,8,5,produces,0
item_145,Thupa,household,8,5,understands,0.2
item_145,Thupa,household,12,30,produces,0
item_145,Thupa,household,12,30,understands,0.1667
item_145,Thupa,household,15,16,understands,0.1875
item_146,Uchafu,household,11,7,understands,0.4286
item_146,Uchafu,household,12,30,produces,0
item_146,Uchafu,household,14,16,produces,0
item_147,Chumba,furniture_rooms,8,5,produces,0
item_147,Chumba,furniture_rooms,11,7,produces,0
item_147,Chumba,furniture_rooms,14,16,produces,0
item_147,Chumba,furniture_rooms,14,16,understands,0.1875
item_147,Chumba,furniture_rooms,15,16,produces,0
item_147,Chumba,furniture_rooms,15,16,understands,0.0625
item_148,Jikoni,furniture_rooms,8,5,understands,0.4
item_148,Jikoni,furniture_rooms,9,22,understands,0
item_148,Jikoni,furniture_rooms,10,5,produces,0
item_148,Jikoni,furniture_rooms,14,16,understands,0.375
item_149,Kabati,furniture_rooms,8,5,produces,0
item_149,Kabati,furniture_rooms,8,5,understands,0
item_149,Kabati,furniture_rooms,9,22,understands,0
item_149,Kabati,furniture_rooms,11,7,understands,0.1429
item_149,Kabati,furniture_rooms,12,30,understands,0.0333
item_149,Kabati,furniture_rooms,13,18,produces,0
item_149,Kabati,furniture_rooms,14,16,produces,0
item_15,Vruum Vruum,sounds,9,22,produces,0.0455
item_15,Vruum Vruum,sounds,11,7,produces,0.4286
item_15,Vruum Vruum,sounds,11,7,understands,1
item_15,Vruum Vruum,sounds,12,30,produces,0.3333
item_15,Vruum Vruum,sounds,12,30,understands,0.7
item_15,Vruum Vruum,sounds,14,16,produces,0.5
item_150,Kihi/ Kibao,furniture_rooms,8,5,produces,0.2
item_150,Kihi/ Kibao,furniture_rooms,9,22,produces,0
item_150,Kihi/ Kibao,furniture_rooms,9,22,understands,0.0455
item_150,Kihi/ Kibao,furniture_rooms,10,5,understands,0.6
item_150,Kihi/ Kibao,furniture_rooms,11,7,produces,0
item_150,Kihi/ Kibao,furniture_rooms,12,30,understands,0.5
item_150,Kihi/ Kibao,furniture_rooms,13,18,produces,0.0556
item_150,Kihi/ Kibao,furniture_rooms,14,16,understands,0.375
item_151,Kitanda,furniture_rooms,10,5,produces,0
item_151,Kitanda,furniture_rooms,10,5,understands,0.6
item_151,Kitanda,furniture_rooms,11,7,produces,0
item_151,Kitanda,furniture_rooms,13,18,produces,0
item_151,Kitanda,furniture_rooms,15,16,produces,0
item_152,Meza,furniture_rooms,8,5,produces,0
item_152,Meza,furniture_rooms,9,22,understands,0.0909
item_152,Meza,furniture_rooms,10,5,understands,0.6
item_152,Meza,furniture_rooms,12,30,produces,0
item_152,Meza,furniture_rooms,12,30,understands,0.3
item_152,Meza,furniture_rooms,13,18,understands,0.5
item_152,Meza,furniture_rooms,14,16,understands,0.125
item_152,Meza,furniture_rooms,15,16,produces,0
item_153,Muryango,furniture_rooms,8,5,produces,0
item_153,Muryango,furniture_rooms,8,5,understands,0
item_153,Muryango,furniture_rooms,9,22,produces,0
item_153,Muryango,furniture_rooms,9,22,understands,0.0909
item_153,Muryango,furniture_rooms,10,5,understands,0.4
item_153,Muryango,furniture_rooms,11,7,produces,0
item_153,Muryango,furniture_rooms,11,7,understands,0.4286
item_153,Muryango,furniture_rooms,14,16,understands,0.3125
item_153,Muryango,furniture_rooms,15,16,understands,0.375
item_154,Poti,furniture_rooms,8,5,produces,0
item_154,Poti,furniture_rooms,9,22,produces,0
item_154,Poti,furniture_rooms,9,22,understands,0.0455
item_154,Poti,furniture_rooms,13,18,produces,0
item_155,Sofa/Kochi,furniture_rooms,9,22,produces,0
item_155,Sofa/Kochi,furniture_rooms,9,22,understands,0.0455
item_155,Sofa/Kochi,furniture_rooms,10,5,produces,0
item_155,Sofa/Kochi,furniture_rooms,11,7,produces,0
item_155,Sofa/Kochi,furniture_rooms,11,7,understands,0.1429
item_155,Sofa/Kochi,furniture_rooms,12,30,understands,0
item_155,Sofa/Kochi,furniture_rooms,13,18,produces,0
item_155,Sofa/Kochi,furniture_rooms,14,16,understands,0
item_155,Sofa/Kochi,furniture_rooms,15,16,produces,0
item_155,Sofa/Kochi,furniture_rooms,15,16,understands,0
item_156,Stuli,furniture_rooms,15,16,produces,0
item_157,Varanda/Baraza,furniture_rooms,8,5,produces,0
item_157,Varanda/Baraza,furniture_rooms,9,22,produces,0
item_157,Varanda/Baraza,furniture_rooms,11,7,understands,0.2857
item_157,Varanda/Baraza,furniture_rooms,13,18,understands,0.1111
item_158,Barabara,outside,10,5,produces,0
item_158,Barabara,outside,10,5,understands,0.2
item_158,Barabara,outside,12,30,understands,0.1
item_158,Barabara,outside,13,18,produces,0
item_158,Barabara,outside,15,16,produces,0
item_158,Barabara,outside,15,16,understands,0.1875
item_159,Dzuwa,outside,11,7,produces,0
item_159,Dzuwa,outside,13,18,understands,0.5
item_159,Dzuwa,outside,14,16,understands,0.3125
item_159,Dzuwa,outside,15,16,understands,0.3125
item_16,Batha,animals,8,5,understands,0.6
item_16,Batha,animals,12,30,produces,0
item_16,Batha,animals,13,18,produces,0.0556
item_16,Batha,animals,13,18,understands,0.2778
item_16,Batha,animals,15,16,understands,0.125
item_160,Iwe,outside,13,18,produces,0.0556
item_160,Iwe,outside,13,18,understands,0.4444
item_161,Jembe,outside,8,5,understands,0.4
item_161,Jembe,outside,9,22,produces,0
item_161,Jembe,outside,10,5,understands,0.4
item_161,Jembe,outside,13,18,understands,0.6111
item_161,Jembe,outside,15,16,understands,0.5625
item_162,Kigongo,outside,9,22,understands,0.1364
item_162,Kigongo,outside,10,5,produces,0
item_162,Kigongo,outside,11,7,understands,0.4286
item_162,Kigongo,outside,13,18,produces,0.0556
item_162,Kigongo,outside,15,16,understands,0.5
item_163,Luwa,outside,8,5,produces,0.2
item_163,Luwa,outside,9,22,understands,0.1818
item_163,Luwa,outside,11,7,produces,0.1429
item_163,Luwa,outside,11,7,understands,0.2857
item_163,Luwa,outside,12,30,understands,0.2667
item_163,Luwa,outside,14,16,understands,0.0625
item_164,Madzi,outside,8,5,produces,0.2
item_164,Madzi,outside,9,22,produces,0
item_164,Madzi,outside,9,22,understands,0.6364
item_164,Madzi,outside,13,18,produces,0.1667
item_164,Madzi,outside,13,18,understands,0.8889
item_164,Madzi,outside,15,16,produces,0.25
item_165,Mtsanga,outside,8,5,understands,0.6
item_165,Mtsanga,outside,10,5,produces,0
item_165,Mtsanga,outside,11,7,produces,0
item_166,Mufereji/Paipu,outside,8,5,produces,0
item_166,Mufereji/Paipu,outside,9,22,understands,0
item_166,Mufereji/Paipu,outside,10,5,produces,0
item_166,Mufereji/Paipu,outside,10,5,understands,0
item_166,Mufereji/Paipu,outside,14,16,produces,0
item_166,Mufereji/Paipu,outside,15,16,produces,0
item_167,Muhi,outside,8,5,produces,0
item_167,Muhi,outside,11,7,produces,0
item_167,Muhi,outside,12,30,understands,0.2667
item_167,Muhi,outside,13,18,produces,0.0556
item_167,Muhi,outside,13,18,understands,0.3333
item_167,Muhi,outside,15,16,produces,0
item_168,Mvula,outside,8,5,produces,0.2
item_168,Mvula,outside,11,7,produces,0
item_168,Mvula,outside,11,7,understands,0.2857
item_168,Mvula,outside,13,18,produces,0
item_168,Mvula,outside,15,16,produces,0.0625
item_169,Mwezi,outside,15,16,produces,0
item_169,Mwezi,outside,15,16,understands,0.125
item_17,Chula,animals,8,5,produces,0
item_17,Chula,animals,10,5,understands,0
item_17,Chula,animals,11,7,produces,0
item_17,Chula,animals,14,16,understands,0
item_171,Ndoo,outside,9,22,understands,0.0455
item_171,Ndoo,outside,12,30,produces,0
item_171,Ndoo,outside,13,18,produces,0.0556
item_171,Ndoo,outside,15,16,understands,0.0625
item_172,Nyasi,outside,10,5,produces,0
item_172,Nyasi,outside,10,5,understands,0
item_172,Nyasi,outside,11,7,understands,0.2857
item_172,Nyasi,outside,12,30,understands,0.1333
item_172,Nyasi,outside,13,18,understands,0.3333
item_172,Nyasi,outside,15,16,understands,0.0625
item_173,Panga,outside,8,5,understands,0.4
item_173,Panga,outside,9,22,understands,0.0455
item_173,Panga,outside,10,5,produces,0
item_173,Panga,outside,12,30,produces,0.0333
item_173,Panga,outside,14,16,produces,0
item_173,Panga,outside,15,16,produces,0
item_174,Shimoni,outside,9,22,produces,0
item_174,Shimoni,outside,11,7,understands,0.2857
item_174,Shimoni,outside,12,30,understands,0.1333
item_174,Shimoni,outside,15,16,produces,0
item_175,Vizhuma,outside,8,5,understands,0
item_175,Vizhuma,outside,9,22,produces,0
item_175,Vizhuma,outside,11,7,produces,0
item_175,Vizhuma,outside,11,7,understands,0.2857
item_175,Vizhuma,outside,12,30,understands,0
item_175,Vizhuma,outside,15,16,understands,0.0625
item_176,Dukani,places,10,5,understands,0
item_176,Dukani,places,11,7,produces,0
item_176,Dukani,places,11,7,understands,0.2857
item_176,Dukani,places,15,16,understands,0.3125
item_177,Haha,places,8,5,produces,0
item_177,Haha,places,10,5,produces,0
item_177,Haha,places,11,7,produces,0
item_177,Haha,places,12,30,produces,0
item_177,Haha,places,12,30,understands,0.0667
item_177,Haha,places,14,16,produces,0
item_178,haryahu,places,8,5,understands,0
item_178,haryahu,places,9,22,understands,0
item_178,haryahu,places,11,7,produces,0
item_178,haryahu,places,12,30,produces,0
item_179,Kanisa/ Mushikiti*,places,9,22,produces,0
item_179,Kanisa/ Mushikiti*,places,13,18,produces,0
item_179,Kanisa/ Mushikiti*,places,13,18,understands,0.2222
item_18,Kolo,animals,9,22,produces,0
item_18,Kolo,animals,12,30,produces,0
item_18,Kolo,animals,12,30,understands,0
item_18,Kolo,animals,13,18,understands,0.0556
item_180,Konze,places,8,5,produces,0.2
item_180,Konze,places,10,5,produces,0
item_180,Konze,places,10,5,understands,0.4
item_180,Konze,places,11,7,produces,0
item_180,Konze,places,11,7,understands,0.4286
item_180,Konze,places,12,30,produces,0
item_180,Konze,places,15,16,produces,0
item_181,Kwehu,places,8,5,produces,0
item_181,Kwehu,places,8,5,understands,0
item_181,Kwehu,places,12,30,understands,0.3
item_181,Kwehu,places,13,18,produces,0
item_181,Kwehu,places,13,18,understands,0.2222
item_181,Kwehu,places,14,16,understands,0.125
item_182,Mudzini/ Nyumbani,places,8,5,produces,0.2
item_182,Mudzini/ Nyumbani,places,9,22,produces,0
item_182,Mudzini/ Nyumbani,places,11,7,understands,0.4286
item_182,Mudzini/ Nyumbani,places,13,18,understands,0.3333
item_182,Mudzini/ Nyumbani,places,14,16,produces,0
item_183,Munda,places,8,5,produces,0
item_183,Munda,places,9,22,produces,0
item_183,Munda,places,9,22,understands,0.1364
item_183,Munda,places,10,5,produces,0
item_183,Munda,places,10,5,understands,0.2
item_183,Munda,places,12,30,produces,0
item_183,Munda,places,15,16,produces,0
item_184,Ndani,places,10,5,understands,0.2
item_184,Ndani,places,14,16,produces,0
item_185,Sikuli,places,8,5,produces,0
item_185,Sikuli,places,8,5,understands,0
item_185,Sikuli,places,9,22,produces,0
item_185,Sikuli,places,10,5,produces,0
item_185,Sikuli,places,11,7,produces,0
item_185,Sikuli,places,11,7,understands,0.1429
item_185,Sikuli,places,13,18,produces,0
item_185,Sikuli,places,13,18,understands,0
item_186,Ahu/ Jomba/ Uncle,people,8,5,understands,0.4
item_186,Ahu/ Jomba/ Uncle,people,9,22,understands,0.1364
item_186,Ahu/ Jomba/ Uncle,people,10,5,understands,0
item_186,Ahu/ Jomba/ Uncle,people,11,7,understands,0.1429
item_186,Ahu/ Jomba/ Uncle,people,13,18,produces,0
item_186,Ahu/ Jomba/ Uncle,people,13,18,understands,0.1667
item_186,Ahu/ Jomba/ Uncle,people,14,16,produces,0.0625
item_186,Ahu/ Jomba/ Uncle,people,14,16,understands,0.0625
item_186,Ahu/ Jomba/ Uncle,people,15,16,produces,0.1875
item_186,Ahu/ Jomba/ Uncle,people,15,16,understands,0.25
item_187,Baba,people,8,5,understands,0.8
item_187,Baba,people,11,7,produces,0.8571
item_187,Baba,people,14,16,produces,1
item_187,Baba,people,14,16,understands,1
item_187,Baba,people,15,16,produces,0.9375
item_188,Dakitari,people,8,5,produces,0.2
item_188,Dakitari,people,8,5,understands,0.2
item_188,Dakitari,people,10,5,understands,0
item_188,Dakitari,people,11,7,produces,0
item_188,Dakitari,people,12,30,understands,0.0667
item_188,Dakitari,people,13,18,produces,0
item_188,Dakitari,people,13,18,understands,0
item_188,Dakitari,people,14,16,produces,0
item_188,Dakitari,people,14,16,understands,0.0625
item_188,Dakitari,people,15,16,understands,0
item_189,Dzina ra kuro/ paka,people,12,30,understands,0.3
item_19,Kuku,animals,9,22,understands,0.3636
item_19,Kuku,animals,10,5,produces,0
item_19,Kuku,animals,10,5,understands,0.4
item_19,Kuku,animals,11,7,produces,0.1429
item_19,Kuku,animals,11,7,understands,0.5714
item_19,Kuku,animals,12,30,understands,0.7667
item_19,Kuku,animals,15,16,understands,0.75
item_190,Dzina ra murezi,people,9,22,understands,0.3182
item_190,Dzina ra murezi,people,10,5,produces,0
item_190,Dzina ra murezi,people,14,16,produces,0.0625
item_190,Dzina ra murezi,people,14,16,understands,0.3125
item_191,Dzina ra ye mwana mwenye,people,8,5,understands,0.4
item_191,Dzina ra ye mwana mwenye,people,12,30,understands,0.8
item_191,Dzina ra ye mwana mwenye,people,14,16,produces,0
item_191,Dzina ra ye mwana mwenye,people,15,16,produces,0.0625
item_192,Fundi,people,8,5,understands,0
item_192,Fundi,people,10,5,understands,0
item_192,Fundi,people,11,7,produces,0
item_192,Fundi,people,11,7,understands,0.2857
item_192,Fundi,people,13,18,understands,0
item_192,Fundi,people,14,16,understands,0
item_192,Fundi,people,15,16,understands,0
item_193,Hawe/ Nyanya,people,8,5,understands,0.6
item_193,Hawe/ Nyanya,people,9,22,produces,0
item_193,Hawe/ Nyanya,people,11,7,produces,0.4286
