age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
30,560,560,FALSE,Male,,,
30,385,385,FALSE,Male,,,
30,323,323,FALSE,Male,,,
30,437,437,FALSE,Female,,,
30,566,566,FALSE,Male,,,
30,320,320,FALSE,Male,,,
30,559,559,FALSE,Male,,,
30,664,664,FALSE,Female,,,
25,44,44,FALSE,Male,,Some College,
25,391,391,FALSE,Female,,Some College,
24,534,534,FALSE,Male,,College,
25,153,153,FALSE,Male,,Some Graduate,
25,352,352,FALSE,Female,,Graduate,
25,86,86,FALSE,,,Some Graduate,
26,3,3,FALSE,Male,,College,
26,43,43,FALSE,Female,,Some Graduate,
21,32,32,FALSE,Male,,Graduate,
27,79,79,FALSE,Male,,Graduate,
26,197,197,FALSE,Female,,Some Graduate,
26,168,168,FALSE,Male,,Some Graduate,
23,437,437,FALSE,Male,,Graduate,
20,55,55,FALSE,Male,,Graduate,
23,121,121,FALSE,Female,,College,
26,189,189,FALSE,Male,,Some Graduate,
24,364,364,FALSE,Female,,Some Graduate,
26,139,139,FALSE,Male,,Some College,
26,364,364,FALSE,Male,,College,
25,536,536,FALSE,Male,,Graduate,
24,88,88,FALSE,Male,,Some College,
27,400,400,FALSE,Female,,Graduate,
26,539,539,FALSE,Female,,Some Graduate,
26,169,169,FALSE,Male,,Graduate,
27,93,93,FALSE,Male,,Some College,
24,176,176,FALSE,Male,,Some College,
20,206,206,FALSE,Female,,College,
22,63,63,FALSE,Male,,Some Graduate,
20,29,29,FALSE,Female,,Some Graduate,
21,21,21,FALSE,Male,,Graduate,
20,17,17,FALSE,Male,,Some College,
24,114,114,FALSE,Male,,Graduate,
26,125,125,FALSE,Male,,Graduate,
21,28,28,FALSE,Male,,Graduate,
22,33,33,FALSE,Male,,Graduate,
26,58,58,FALSE,Male,,Graduate,
20,333,333,FALSE,Male,,Some Graduate,
22,522,522,FALSE,Male,,Some Graduate,
26,651,651,FALSE,Male,,Some Graduate,
26,106,106,FALSE,Female,,College,
26,92,92,FALSE,Male,,Graduate,
26,319,319,FALSE,Male,,Graduate,
22,26,26,FALSE,Female,,Graduate,
26,317,317,FALSE,Female,,Graduate,
26,195,195,FALSE,Female,,Some Graduate,
26,39,39,FALSE,Male,,College,
22,457,457,FALSE,Female,,Graduate,
22,247,247,FALSE,Male,,Some Graduate,
24,313,313,FALSE,Male,,Some Graduate,
20,37,37,FALSE,Female,,Some College,
27,415,415,FALSE,Female,,Graduate,
22,20,20,FALSE,Male,,Some College,
22,54,54,FALSE,Female,,Graduate,
26,563,563,FALSE,Male,,Secondary,
26,341,341,FALSE,Male,,Graduate,
24,76,76,FALSE,Female,,College,
21,168,168,FALSE,Male,,Graduate,
26,431,431,FALSE,Female,,Graduate,
25,70,70,FALSE,Female,,Some College,
24,491,491,FALSE,Male,,Graduate,
21,75,75,FALSE,Male,,Some Graduate,
21,128,128,FALSE,Female,,Graduate,
21,129,129,FALSE,Female,,Graduate,
24,91,91,FALSE,Male,,Some College,
27,124,124,FALSE,Male,,Some College,
26,48,48,FALSE,Male,,Some Graduate,
24,486,486,FALSE,Male,,College,
22,31,31,FALSE,Male,,Some Graduate,
23,196,196,FALSE,Female,,Some Graduate,
22,39,39,FALSE,Female,,Graduate,
23,9,9,FALSE,Female,,Graduate,
22,20,20,FALSE,Female,,Some Graduate,
24,17,17,FALSE,Female,,Some Graduate,
22,289,289,FALSE,Female,,Some Graduate,
22,18,18,FALSE,Male,,Graduate,
19,279,279,FALSE,Female,,Graduate,
24,391,391,FALSE,Female,,Graduate,
22,120,120,FALSE,Female,,Some College,
24,93,93,FALSE,Female,,Some Graduate,
22,4,4,FALSE,Male,,Some Graduate,
22,10,10,FALSE,Female,,Graduate,
24,97,97,FALSE,Male,,Some College,
23,255,255,FALSE,Female,,Some College,
23,19,19,FALSE,Female,,Some Graduate,
22,135,135,FALSE,Male,,Some Graduate,
23,191,191,FALSE,Female,,Some Graduate,
26,224,224,FALSE,Male,,Graduate,
20,14,14,FALSE,Male,,Some Graduate,
20,31,31,FALSE,Female,,Some Graduate,
26,52,52,FALSE,Male,,,
20,70,70,FALSE,Male,,Some Graduate,
26,247,247,FALSE,Male,,Some Graduate,
27,107,107,FALSE,Female,,,
22,21,21,FALSE,Male,,,
26,77,77,FALSE,Male,,Some Graduate,
24,383,383,FALSE,Female,,Some Graduate,
26,38,38,FALSE,Female,,Graduate,
26,407,407,FALSE,Female,,Some Graduate,
27,3,3,FALSE,Female,,Graduate,
21,210,210,FALSE,Female,,Graduate,
24,503,503,FALSE,Female,,Some College,
24,389,389,FALSE,Female,,Some Graduate,
21,67,67,FALSE,Female,,Graduate,
21,254,254,FALSE,Female,,Graduate,
20,36,36,FALSE,Female,,Graduate,
21,282,282,FALSE,Male,,,
24,69,69,FALSE,Male,,Some Graduate,
22,187,187,FALSE,Male,,Some Graduate,
23,246,246,FALSE,Male,,Some Graduate,
21,44,44,FALSE,Male,,Some Graduate,
20,45,45,FALSE,Female,,Graduate,
20,167,167,FALSE,Male,,Graduate,
24,109,109,FALSE,Male,,Some College,
22,317,317,FALSE,Female,,Some Graduate,
20,45,45,FALSE,Male,,Some Graduate,
23,121,121,FALSE,Male,,Some Graduate,
20,2,2,FALSE,Male,,Graduate,
25,56,56,FALSE,Male,,Graduate,
27,71,71,FALSE,Male,,Some Graduate,
26,127,127,FALSE,Male,,Graduate,
27,547,547,FALSE,Female,,Some Graduate,
24,146,146,FALSE,Male,,Graduate,
25,11,11,FALSE,Male,,Some Graduate,
20,22,22,FALSE,Male,,Graduate,
25,348,348,FALSE,Male,,Some Graduate,
20,85,85,FALSE,Female,,Graduate,
25,96,96,FALSE,Female,,Some Graduate,
20,67,67,FALSE,Male,,Some Graduate,
27,269,269,FALSE,Male,,Some Graduate,
20,14,14,FALSE,Male,,Some College,
26,326,326,FALSE,Female,,,
19,95,95,FALSE,Female,,Some Graduate,
24,21,21,FALSE,Male,,College,
24,99,99,FALSE,Female,,Graduate,
19,25,25,FALSE,Male,,Graduate,
19,35,35,FALSE,Female,,Some Graduate,
24,120,120,FALSE,Female,,Some Graduate,
26,232,232,FALSE,Female,,Some Graduate,
19,19,19,FALSE,Male,,Some Graduate,
24,259,259,FALSE,Male,,Some College,
20,107,107,FALSE,Female,,Graduate,
20,53,53,FALSE,Male,,Graduate,
24,228,228,FALSE,Male,,Graduate,
20,70,70,FALSE,Male,,Graduate,
25,572,572,FALSE,Female,,Graduate,
25,45,45,FALSE,Female,,Some College,
25,4,4,FALSE,Male,,Graduate,
25,25,25,FALSE,Male,,Graduate,
24,395,395,FALSE,Female,,Graduate,
25,87,87,FALSE,Female,,Graduate,
21,89,89,FALSE,Male,,College,
21,194,194,FALSE,Male,,Some Graduate,
20,24,24,FALSE,Female,,Some Graduate,
24,134,134,FALSE,Female,,Some Graduate,
24,111,111,FALSE,Male,,Graduate,
20,66,66,FALSE,Male,,Some College,
24,185,185,FALSE,Male,,Some College,
20,19,19,FALSE,Female,,Graduate,
20,8,8,FALSE,Female,,College,
20,5,5,FALSE,Female,,Graduate,
20,17,17,FALSE,Female,,Graduate,
20,43,43,FALSE,Male,,Graduate,
20,49,49,FALSE,Male,,Some College,
24,34,34,FALSE,Male,,Graduate,
20,276,276,FALSE,Male,,Some Graduate,
21,254,254,FALSE,Female,,Some Graduate,
20,11,11,FALSE,Male,,Some Graduate,
24,209,209,FALSE,Male,,Some Graduate,
19,179,179,FALSE,Female,,Some College,
24,449,449,FALSE,Male,,Graduate,
21,144,144,FALSE,Female,,Graduate,
24,69,69,FALSE,Female,,Graduate,
20,25,25,FALSE,Female,,College,
23,143,143,FALSE,Male,,Some Graduate,
19,16,16,FALSE,Male,,Graduate,
24,17,17,FALSE,Female,,Secondary,
24,214,214,FALSE,Female,,Graduate,
23,394,394,FALSE,Male,,Some College,
24,21,21,FALSE,Male,,College,
20,114,114,FALSE,Male,,Some Graduate,
24,435,435,FALSE,Female,,Some College,
24,421,421,FALSE,Female,,Some College,
26,458,458,FALSE,Female,,Some Graduate,
20,256,256,FALSE,Female,,College,
26,532,532,FALSE,Female,,College,
20,16,16,FALSE,Female,,Some Graduate,
21,251,251,FALSE,Female,,Some Graduate,
21,67,67,FALSE,Male,,Some Graduate,
20,12,12,FALSE,Male,,College,
24,20,20,FALSE,Male,,College,
25,36,36,FALSE,Male,,Graduate,
24,552,552,FALSE,Female,,Graduate,
19,36,36,FALSE,Male,,Some Graduate,
19,65,65,FALSE,Male,,Some Graduate,
25,648,648,FALSE,Female,,Some Graduate,
24,129,129,FALSE,Male,,Some College,
20,32,32,FALSE,Female,,Some Graduate,
25,407,407,FALSE,Male,,Some College,
24,214,214,FALSE,Male,,Some Graduate,
20,135,135,FALSE,Female,,,
24,179,179,FALSE,Male,,Graduate,
20,118,118,FALSE,Female,,Some College,
20,138,138,FALSE,Female,,Some Graduate,
24,187,187,FALSE,Female,,Some Graduate,
20,169,169,FALSE,Female,,Some College,
20,58,58,FALSE,Male,,Graduate,
21,69,69,FALSE,Male,,Graduate,
20,108,108,FALSE,Male,,Some Graduate,
24,146,146,FALSE,Male,,Graduate,
24,84,84,FALSE,Male,,Some Graduate,
20,72,72,FALSE,Male,,Some Graduate,
19,89,89,FALSE,Male,,Some Graduate,
24,207,207,FALSE,Male,,Some Graduate,
20,112,112,FALSE,Male,,Some Graduate,
23,341,341,FALSE,Male,,Some Graduate,
20,189,189,FALSE,Female,,Graduate,
25,285,285,FALSE,Female,,Graduate,
21,41,41,FALSE,Male,,Some Graduate,
24,40,40,FALSE,Male,,Some Graduate,
23,69,69,FALSE,Male,,Some College,
23,274,274,FALSE,Male,,Some College,
21,90,90,FALSE,Male,,Some College,
21,90,90,FALSE,Female,,Some College,
20,10,10,FALSE,Male,,Graduate,
30,92,92,FALSE,Male,,Some Graduate,
29,244,244,FALSE,Female,,College,
30,406,406,FALSE,Female,,Graduate,
30,306,306,FALSE,Female,,Graduate,
20,25,25,FALSE,Female,,College,
21,59,59,FALSE,Female,,Some Graduate,
20,97,97,FALSE,Male,,Some Graduate,
21,57,57,FALSE,Male,,Some Graduate,
23,638,638,FALSE,Female,,Some College,
30,248,248,FALSE,Male,,Some College,
29,58,58,FALSE,Female,,Graduate,
19,11,11,FALSE,Female,,Some Graduate,
20,20,20,FALSE,Female,,Graduate,
30,14,14,FALSE,Female,,Graduate,
20,57,57,FALSE,Female,,Some Graduate,
20,44,44,FALSE,Male,,Some Graduate,
19,23,23,FALSE,Male,,Some Graduate,
30,94,94,FALSE,Male,,Some Graduate,
30,125,125,FALSE,Male,,Some Graduate,
20,5,5,FALSE,Male,,Some Graduate,
24,20,20,FALSE,Male,,Some Graduate,
23,143,143,FALSE,Female,,Some Graduate,
21,203,203,FALSE,Female,,Some College,
29,259,259,FALSE,Female,,Some College,
29,67,67,FALSE,Female,,Some Graduate,
19,29,29,FALSE,Male,,Some Graduate,
30,77,77,FALSE,Male,,Some Graduate,
20,277,277,FALSE,Male,,Some College,
29,100,100,FALSE,Female,,Graduate,
19,236,236,FALSE,Female,,Some Graduate,
29,208,208,FALSE,Female,,Some Graduate,
21,9,9,FALSE,Male,,Some Graduate,
30,105,105,FALSE,Female,,Some Graduate,
20,445,445,FALSE,Female,,Graduate,
29,10,10,FALSE,Male,,Some Graduate,
20,191,191,FALSE,Female,,Graduate,
30,524,524,FALSE,Female,,Graduate,
30,244,244,FALSE,Male,,Graduate,
30,414,414,FALSE,Male,,Some College,
30,300,300,FALSE,Male,,College,
20,36,36,FALSE,Male,,Graduate,
20,89,89,FALSE,Female,,Some Graduate,
20,37,37,FALSE,Female,,Graduate,
20,177,177,FALSE,Female,,Graduate,
21,97,97,FALSE,Female,,Some Graduate,
21,22,22,FALSE,Male,,Graduate,
30,320,320,FALSE,Male,,Some College,
21,131,131,FALSE,Female,,Graduate,
21,48,48,FALSE,Male,,Graduate,
30,204,204,FALSE,Male,,Graduate,
30,36,36,FALSE,Male,,Some College,
23,44,44,FALSE,Male,,Graduate,
21,51,51,FALSE,Male,,Some Graduate,
30,105,105,FALSE,Female,,Some Graduate,
30,447,447,FALSE,Female,,Some Graduate,
20,242,242,FALSE,Male,,Some Graduate,
19,24,24,FALSE,Female,,Some Graduate,
19,73,73,FALSE,Female,,Graduate,
20,35,35,FALSE,Male,,Graduate,
20,56,56,FALSE,Male,,Some Graduate,
20,40,40,FALSE,Female,,Some Graduate,
20,192,192,FALSE,Female,,College,
20,16,16,FALSE,Male,,Graduate,
20,85,85,FALSE,Female,,Graduate,
18,52,52,FALSE,Male,,Graduate,
20,9,9,FALSE,Female,,College,
18,128,128,FALSE,Female,,,
21,70,70,FALSE,Female,,Graduate,
18,65,65,FALSE,Female,,Some Graduate,
21,39,39,FALSE,Male,,Some Graduate,
20,21,21,FALSE,Female,,Some College,
21,124,124,FALSE,Male,,Some Graduate,
20,78,78,FALSE,Male,,Some College,
20,3,3,FALSE,Male,,Some College,
21,23,23,FALSE,Female,,Some Graduate,
20,16,16,FALSE,Male,,College,
29,493,493,FALSE,Male,,Some Graduate,
29,414,414,FALSE,Male,,Some Graduate,
20,245,245,FALSE,Female,,Graduate,
20,48,48,FALSE,Male,,Some Graduate,
29,54,54,FALSE,Female,,Graduate,
18,50,50,FALSE,Male,,College,
17,75,75,FALSE,Male,,Some College,
20,12,12,FALSE,Male,,Some College,
18,11,11,FALSE,Female,,Some College,
17,96,96,FALSE,Female,,Some Graduate,
19,37,37,FALSE,Male,,Some Graduate,
18,21,21,FALSE,Male,,Some Graduate,
20,36,36,FALSE,Male,,Some Graduate,
19,12,12,FALSE,Male,,Graduate,
20,17,17,FALSE,Female,,Graduate,
18,5,5,FALSE,Male,,College,
18,114,114,FALSE,Female,,Some College,
18,35,35,FALSE,Female,,Some Graduate,
19,32,32,FALSE,Female,,Some College,
18,61,61,FALSE,Female,,Some Graduate,
18,7,7,FALSE,Male,,Some College,
20,52,52,FALSE,Female,,College,
19,8,8,FALSE,Male,,Some College,
19,5,5,FALSE,Male,,Some Graduate,
18,20,20,FALSE,Male,,Some Graduate,
18,7,7,FALSE,Male,,College,
20,149,149,FALSE,Female,,Graduate,
18,200,200,FALSE,Female,,Some Graduate,
18,2,2,FALSE,Male,,Graduate,
20,9,9,FALSE,Male,,Graduate,
19,133,133,FALSE,Male,,Some Graduate,
19,118,118,FALSE,Female,,Graduate,
18,10,10,FALSE,Male,,Some Graduate,
30,94,94,FALSE,Female,,Some Graduate,
30,55,55,FALSE,Male,,,
23,56,56,FALSE,Male,,Some Graduate,
18,47,47,FALSE,Female,,Graduate,
19,30,30,FALSE,Male,,Some Graduate,
20,64,64,FALSE,Female,,Graduate,
20,57,57,FALSE,Male,,College,
30,79,79,FALSE,Male,,Some Graduate,
27,52,52,FALSE,Female,,Secondary,
26,24,24,FALSE,Male,,Some Graduate,
20,65,65,FALSE,Female,,Graduate,
18,10,10,FALSE,Female,,Some Graduate,
20,23,23,FALSE,Female,,Some Graduate,
20,8,8,FALSE,Male,,College,
18,13,13,FALSE,Female,,Graduate,
18,89,89,FALSE,Female,,Some Graduate,
20,21,21,FALSE,Male,,Some Graduate,
24,217,217,FALSE,Male,,College,
30,380,380,FALSE,Female,,Graduate,
30,42,42,FALSE,Male,,Some Graduate,
17,165,165,FALSE,Male,,Some Graduate,
20,317,317,FALSE,Male,,Some Graduate,
20,52,52,FALSE,Female,,Some College,
18,22,22,FALSE,Male,,Graduate,
20,11,11,FALSE,Male,,Graduate,
26,102,102,FALSE,Female,,Graduate,
20,22,22,FALSE,Male,,Graduate,
20,106,106,FALSE,Female,,Secondary,
24,147,147,FALSE,Male,,Graduate,
24,32,32,FALSE,Male,,Some Graduate,
21,18,18,FALSE,Female,,Graduate,
18,40,40,FALSE,Female,,Some Graduate,
20,56,56,FALSE,Male,,Graduate,
23,42,42,FALSE,Male,,Secondary,
20,170,170,FALSE,Female,,Graduate,
21,152,152,FALSE,Female,,Some Graduate,
25,21,21,FALSE,Male,,College,
24,19,19,FALSE,Male,,Some Graduate,
20,8,8,FALSE,Male,,Some Graduate,
20,26,26,FALSE,Male,,Some Graduate,
20,309,309,FALSE,Female,,Graduate,
19,38,38,FALSE,Female,,Graduate,
28,174,174,FALSE,Female,,Graduate,
20,47,47,FALSE,Female,,College,
18,8,8,FALSE,Female,,Some College,
20,230,230,FALSE,Male,,Some Graduate,
18,143,143,FALSE,Male,,Graduate,
20,24,24,FALSE,Female,,Graduate,
27,77,77,FALSE,Female,,Graduate,
18,52,52,FALSE,Male,,College,
20,124,124,FALSE,Female,,Some College,
18,33,33,FALSE,Male,,Graduate,
19,46,46,FALSE,Male,,Graduate,
20,100,100,FALSE,Male,,College,
25,491,491,FALSE,Male,,College,
20,14,14,FALSE,Male,,Some Graduate,
20,67,67,FALSE,Female,,Some Graduate,
21,34,34,FALSE,Male,,Some College,
20,88,88,FALSE,Male,,Graduate,
28,317,317,FALSE,Male,,Graduate,
20,65,65,FALSE,Male,,Graduate,
20,473,473,FALSE,Female,,College,
20,22,22,FALSE,Female,,Some Graduate,
20,140,140,FALSE,Female,,Secondary,
25,358,358,FALSE,Female,,Some College,
20,52,52,FALSE,Female,,Graduate,
25,24,24,FALSE,Male,,Graduate,
21,43,43,FALSE,Male,,Some Graduate,
18,34,34,FALSE,Female,,Some College,
20,42,42,FALSE,Male,,Some Graduate,
18,24,24,FALSE,Female,,Graduate,
21,1,1,FALSE,Female,,Graduate,
20,54,54,FALSE,Female,,Some Graduate,
18,25,25,FALSE,Male,,Some Graduate,
20,84,84,FALSE,Male,,Some Graduate,
17,7,7,FALSE,Male,,Some Graduate,
18,58,58,FALSE,Female,,College,
17,144,144,FALSE,Female,,Some Graduate,
27,304,304,FALSE,Female,,Some Graduate,
27,65,65,FALSE,Male,,Graduate,
30,289,289,FALSE,Female,,Some Graduate,
30,393,393,FALSE,Male,,Graduate,
27,376,376,FALSE,Male,,Some Graduate,
26,123,123,FALSE,Female,,Some Graduate,
18,155,155,FALSE,Female,,Graduate,
20,16,16,FALSE,Female,,Some Graduate,
20,32,32,FALSE,Female,,Some Graduate,
24,90,90,FALSE,Female,,Some Graduate,
20,62,62,FALSE,Male,,Some Graduate,
20,40,40,FALSE,Female,,Some Graduate,
24,127,127,FALSE,Female,,Some Graduate,
21,7,7,FALSE,Female,,College,
20,89,89,FALSE,Female,,Some Graduate,
20,76,76,FALSE,Female,,Graduate,
17,3,3,FALSE,Male,,Graduate,
20,4,4,FALSE,Male,,Graduate,
24,14,14,FALSE,Male,,Graduate,
20,11,11,FALSE,Male,,College,
19,38,38,FALSE,Male,,Some College,
20,89,89,FALSE,Female,,Some Graduate,
18,22,22,FALSE,Male,,Some Graduate,
20,63,63,FALSE,Male,,Some Graduate,
20,21,21,FALSE,Male,,Graduate,
19,36,36,FALSE,Female,,Graduate,
20,46,46,FALSE,Female,,Graduate,
18,3,3,FALSE,Male,,Graduate,
18,25,25,FALSE,Female,,Some Graduate,
17,7,7,FALSE,Female,,Graduate,
20,54,54,FALSE,Female,,Graduate,
20,61,61,FALSE,Male,,Some Graduate,
19,60,60,FALSE,Female,,Some Graduate,
21,15,15,FALSE,Male,,Graduate,
18,51,51,FALSE,Female,,Some Graduate,
21,191,191,FALSE,Female,,Some Graduate,
25,378,378,FALSE,Female,,Some Graduate,
18,5,5,FALSE,Male,,Some Graduate,
20,10,10,FALSE,Male,,Some Graduate,
25,315,315,FALSE,Male,,Graduate,
20,196,196,FALSE,Male,,Graduate,
18,16,16,FALSE,Male,,Some College,
19,43,43,FALSE,Male,,Some Graduate,
17,2,2,FALSE,Male,,Some Graduate,
19,6,6,FALSE,Male,,Some Graduate,
20,36,36,FALSE,Male,,Some Graduate,
18,28,28,FALSE,Male,,Some College,
18,18,18,FALSE,Male,,Some Graduate,
20,249,249,FALSE,Female,,Some Graduate,
19,134,134,FALSE,Female,,College,
20,66,66,FALSE,Male,,Some Graduate,
24,173,173,FALSE,Male,,Some Graduate,
18,184,184,FALSE,Female,,Graduate,
18,121,121,FALSE,Female,,Graduate,
26,25,25,FALSE,Male,,Some College,
17,63,63,FALSE,Female,,College,
17,39,39,FALSE,Male,,Graduate,
19,66,66,FALSE,Female,,Some Graduate,
18,147,147,FALSE,Female,,Graduate,
20,26,26,FALSE,Male,,Graduate,
21,11,11,FALSE,Female,,Some Graduate,
18,12,12,FALSE,Female,,Graduate,
21,22,22,FALSE,Male,,Some Graduate,
29,458,458,FALSE,Female,,Some Graduate,
19,89,89,FALSE,Female,,Graduate,
19,5,5,FALSE,Male,,Some College,
19,30,30,FALSE,Male,,Graduate,
18,7,7,FALSE,Male,,Some Graduate,
19,10,10,FALSE,Female,,Some Graduate,
18,60,60,FALSE,Female,,Graduate,
23,445,445,FALSE,Female,Third,Some College,
22,232,232,FALSE,Male,First,Some College,
23,92,92,FALSE,Female,Second,Graduate,
22,47,47,FALSE,Male,First,Graduate,
25,262,262,FALSE,Female,Second,Some Graduate,
22,195,195,FALSE,Male,First,Graduate,
23,57,57,FALSE,Male,Second,Graduate,
22,200,200,FALSE,Male,First,College,
22,19,19,FALSE,Male,First,Secondary,
21,4,4,FALSE,Male,First,Graduate,
22,417,417,FALSE,Female,Second,College,
24,58,58,FALSE,Male,First,Graduate,
23,133,133,FALSE,Male,Third,Graduate,
21,4,4,FALSE,Male,First,Some Secondary,
20,38,38,FALSE,Male,First,College,
24,323,323,FALSE,Male,Third,College,
24,56,56,FALSE,Male,Second,College,
24,354,354,FALSE,Female,First,Graduate,
24,354,354,FALSE,Male,Second,Graduate,
23,186,186,FALSE,Male,First,College,
23,235,235,FALSE,Male,First,College,
24,375,375,FALSE,Male,First,Some College,
24,59,59,FALSE,Female,First,Graduate,
24,232,232,FALSE,Male,First,College,
23,163,163,FALSE,Female,First,College,
24,122,122,FALSE,Male,First,Some Graduate,
24,77,77,FALSE,Male,First,Some College,
23,137,137,FALSE,Male,First,Some Graduate,
24,210,210,FALSE,Female,First,College,
22,272,272,FALSE,Female,First,College,
26,314,314,FALSE,Female,Second,Some College,
22,192,192,FALSE,Male,Third,Graduate,
23,188,188,FALSE,Female,First,Graduate,
23,183,183,FALSE,Male,Second,College,
24,165,165,FALSE,Female,Third,Graduate,
24,24,24,FALSE,Male,Second,College,
23,98,98,FALSE,Male,Second,College,
24,50,50,FALSE,Male,First,College,
25,174,174,FALSE,Male,Second,Graduate,
24,390,390,FALSE,Male,First,College,
25,233,233,FALSE,Female,First,Some College,
23,392,392,FALSE,Female,First,College,
23,97,97,FALSE,Male,First,College,
24,23,23,FALSE,Female,First,Secondary,
23,36,36,FALSE,Female,First,Primary,
24,318,318,FALSE,Female,First,Some Graduate,
24,25,25,FALSE,Female,First,Graduate,
23,201,201,FALSE,Female,First,Graduate,
24,82,82,FALSE,Male,Second,Graduate,
24,88,88,FALSE,Male,Second,Some College,
22,92,92,FALSE,Female,First,College,
24,134,134,FALSE,Male,First,Some Secondary,
30,355,355,FALSE,Female,Third,Some College,
29,504,504,FALSE,Male,First,Some College,
30,7,7,FALSE,Male,Third,College,
29,370,370,FALSE,Female,First,Graduate,
28,248,248,FALSE,Male,First,Graduate,
30,152,152,FALSE,Male,Second,Graduate,
28,343,343,FALSE,Male,First,College,
29,19,19,FALSE,Male,First,Secondary,
30,428,428,FALSE,Male,First,Graduate,
30,225,225,FALSE,Female,Second,Some Secondary,
28,183,183,FALSE,Male,First,Graduate,
28,521,521,FALSE,Female,Second,College,
30,57,57,FALSE,Male,First,Graduate,
28,319,319,FALSE,Male,Third,Graduate,
28,69,69,FALSE,Male,First,Some Secondary,
30,491,491,FALSE,Male,Third,College,
30,301,301,FALSE,Male,Second,College,
30,476,476,FALSE,Male,First,College,
30,335,335,FALSE,Male,First,College,
30,171,171,FALSE,Female,First,Graduate,
30,384,384,FALSE,Female,First,College,
30,109,109,FALSE,Male,First,Some Graduate,
30,176,176,FALSE,Male,First,Some College,
30,359,359,FALSE,Female,Second,Graduate,
29,290,290,FALSE,Female,First,Graduate,
30,317,317,FALSE,Male,Second,College,
30,361,361,FALSE,Male,Second,College,
30,357,357,FALSE,Male,First,College,
30,58,58,FALSE,Male,First,Some Secondary,
30,589,589,FALSE,Male,First,College,
30,566,566,FALSE,Female,First,College,
30,54,54,FALSE,Female,First,Secondary,
29,524,524,FALSE,Male,First,College,
29,108,108,FALSE,Female,First,College,
30,310,310,FALSE,Male,First,Some Secondary,
