age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
32,410,515,FALSE,Male,First,Graduate,
28,510,563,FALSE,Female,Second,Some College,
29,576,631,FALSE,Female,,,
23,355,363,FALSE,Female,First,Graduate,
19,63,63,FALSE,Male,,,
21,139,184,FALSE,Female,Second,College,
32,507,601,FALSE,Male,First,College,
27,88,213,FALSE,Male,,,
32,511,512,FALSE,Female,,,
33,320,629,FALSE,Male,,,
34,521,641,FALSE,Male,,,
24,78,596,FALSE,Male,Second,College,
28,622,633,FALSE,Female,First,College,
27,551,570,FALSE,Male,First,Graduate,
36,607,637,FALSE,Female,,,
35,420,468,FALSE,Female,First,Graduate,
22,66,478,FALSE,Female,,,
18,571,572,FALSE,Female,First,College,
34,467,546,FALSE,Female,,,
35,564,626,FALSE,Male,,,
29,200,233,FALSE,Female,First,Graduate,
34,524,531,FALSE,Female,First,Secondary,
25,336,458,FALSE,Male,,,
27,387,387,FALSE,Female,,,
26,64,94,FALSE,Male,,,
33,414,468,FALSE,Female,,,
29,339,363,FALSE,Female,First,College,
26,372,513,FALSE,Male,First,College,
26,390,524,FALSE,Female,Second,College,
29,73,258,FALSE,Male,First,College,
27,80,281,FALSE,Female,First,Some College,
33,223,252,FALSE,Female,First,Some College,
21,14,64,FALSE,Male,Third,College,
19,2,175,FALSE,Male,,,
21,24,272,FALSE,Male,,,
28,73,566,FALSE,Male,,,
25,33,441,FALSE,Female,,,
34,536,611,FALSE,Female,First,Secondary,
32,402,507,FALSE,,First,College,
21,55,182,FALSE,Male,First,College,
31,553,604,FALSE,Male,First,College,
35,538,613,FALSE,Female,First,Graduate,
36,630,634,FALSE,Male,Second,Graduate,
29,409,474,FALSE,Male,First,College,
31,571,623,FALSE,Male,Second,College,
35,467,508,FALSE,Female,First,College,
28,500,500,FALSE,Female,,,
27,268,396,FALSE,Female,First,College,
32,23,401,FALSE,Male,Second,College,
29,316,414,FALSE,Female,Second,College,
30,381,527,FALSE,Male,First,College,
27,10,405,FALSE,Male,First,College,
34,355,355,FALSE,Female,First,Some College,
28,139,280,FALSE,Male,Third,College,
29,508,508,FALSE,Female,,,
27,397,432,FALSE,Female,,,
31,641,641,FALSE,Female,,,
21,236,276,FALSE,Female,,,
35,590,596,FALSE,Female,,,
24,195,522,FALSE,Male,,,
34,582,610,FALSE,Female,,,
24,105,353,FALSE,Male,,,
34,576,625,FALSE,Female,,,
36,597,608,FALSE,Female,,,
29,302,500,FALSE,Male,,,
21,388,474,FALSE,Female,,,
20,43,241,FALSE,Male,,,
30,148,300,FALSE,Male,,,
19,126,253,FALSE,Female,,,
30,173,530,FALSE,Male,,,
28,208,215,FALSE,Male,,,
26,120,427,FALSE,Female,,,
28,108,226,FALSE,Female,,,
26,136,216,FALSE,Male,,,
24,0,157,FALSE,Male,,,
28,2,429,FALSE,Male,,,
19,28,178,FALSE,Male,,,
20,29,182,FALSE,Male,,,
22,14,400,FALSE,Female,,,
33,53,285,FALSE,Female,,,
21,54,54,FALSE,Male,,,
22,19,120,FALSE,Male,,,
26,35,192,FALSE,Male,,,
27,120,427,FALSE,Female,,,
27,3,370,FALSE,Male,,,
31,110,361,FALSE,Male,,,
28,0,467,FALSE,Male,,,
26,7,224,FALSE,Male,,,
30,86,471,FALSE,Male,,,
32,119,503,FALSE,Female,,,
26,0,363,FALSE,Male,,,
30,107,240,FALSE,Female,,,
24,12,59,FALSE,Female,,,
20,3,322,FALSE,Female,,,
20,8,41,FALSE,Male,,,
29,17,618,FALSE,Male,,,
35,16,580,FALSE,Male,,,
28,33,586,FALSE,Female,,,
25,6,127,FALSE,Male,,,
29,23,524,FALSE,,,,
23,6,325,FALSE,Male,,,
24,18,207,FALSE,Female,,,
24,18,208,FALSE,Female,,,
35,143,256,FALSE,Male,,,
27,42,286,FALSE,Male,,,
35,224,334,FALSE,Male,,,
31,154,304,FALSE,Male,,,
34,153,382,FALSE,Male,,,
20,2,158,FALSE,Male,,,
27,77,282,FALSE,Male,,,
33,15,537,FALSE,Male,,,
34,60,357,FALSE,Male,,,
26,131,320,FALSE,Male,,,
27,21,201,FALSE,Female,,,
35,21,40,FALSE,Male,,,
28,138,359,FALSE,Female,,,
23,0,25,FALSE,Male,,,
32,210,232,FALSE,Male,,,
29,83,560,FALSE,Female,,,
18,49,49,TRUE,Female,,,
18,9,9,TRUE,Female,,,
18,12,12,TRUE,Female,,,
19,29,29,TRUE,Female,,,
19,20,20,TRUE,Female,,,
20,28,28,TRUE,Female,,,
20,45,45,TRUE,Female,,,
20,90,90,TRUE,Female,,,
21,420,420,TRUE,Female,,,
22,58,58,TRUE,Female,,,
22,169,169,TRUE,Female,,,
23,217,217,TRUE,Female,,,
23,191,191,TRUE,Female,,,
24,455,455,TRUE,Female,,,
24,483,483,TRUE,Female,,,
25,192,192,TRUE,Female,,,
25,356,356,TRUE,Female,,,
25,392,392,TRUE,Female,,,
25,414,414,TRUE,Female,,,
26,382,382,TRUE,Female,,,
26,230,230,TRUE,Female,,,
26,322,322,TRUE,Female,,,
27,526,526,TRUE,Female,,,
27,331,331,TRUE,Female,,,
27,177,177,TRUE,Female,,,
28,457,457,TRUE,Female,,,
28,594,594,TRUE,Female,,,
28,480,480,TRUE,Female,,,
29,415,415,TRUE,Female,,,
29,608,608,TRUE,Female,,,
29,428,428,TRUE,Female,,,
30,617,617,TRUE,Female,,,
30,481,481,TRUE,Female,,,
30,529,529,TRUE,Female,,,
32,464,464,TRUE,Female,,,
32,558,558,TRUE,Female,,,
32,220,220,TRUE,Female,,,
33,591,591,TRUE,Female,,,
34,541,541,TRUE,Female,,,
34,533,533,TRUE,Female,,,
35,378,378,TRUE,Female,,,
36,600,600,TRUE,Female,,,
36,569,569,TRUE,Female,,,
36,488,488,TRUE,Female,,,
36,610,610,TRUE,Female,,,
18,12,12,TRUE,Male,,,
19,193,193,TRUE,Male,,,
20,104,104,TRUE,Male,,,
20,26,26,TRUE,Male,,,
21,48,48,TRUE,Male,,,
21,59,59,TRUE,Male,,,
22,30,30,TRUE,Male,,,
22,244,244,TRUE,Male,,,
24,69,69,TRUE,Male,,,
24,192,192,TRUE,Male,,,
24,73,73,TRUE,Male,,,
25,584,584,TRUE,Male,,,
25,230,230,TRUE,Male,,,
25,269,269,TRUE,Male,,,
25,424,424,TRUE,Male,,,
26,267,267,TRUE,Male,,,
26,97,97,TRUE,Male,,,
27,30,30,TRUE,Male,,,
27,96,96,TRUE,Male,,,
27,641,641,TRUE,Male,,,
28,165,165,TRUE,Male,,,
28,567,567,TRUE,Male,,,
30,293,293,TRUE,Male,,,
30,563,563,TRUE,Male,,,
31,335,335,TRUE,Male,,,
31,518,518,TRUE,Male,,,
31,334,334,TRUE,Male,,,
32,148,148,TRUE,Male,,,
32,316,316,TRUE,Male,,,
32,388,388,TRUE,Male,,,
33,368,368,TRUE,Male,,,
33,423,423,TRUE,Male,,,
34,140,140,TRUE,Male,,,
34,289,289,TRUE,Male,,,
34,503,503,TRUE,Male,,,
34,566,566,TRUE,Male,,,
34,541,541,TRUE,Male,,,
35,556,556,TRUE,Male,,,
35,65,65,TRUE,Male,,,
36,636,636,TRUE,Male,,,
36,627,627,TRUE,Male,,,
36,483,483,TRUE,Male,,,
18,40,40,TRUE,Female,,,
18,13,13,TRUE,Female,,,
19,83,83,TRUE,Female,,,
19,51,51,TRUE,Female,,,
20,129,129,TRUE,Female,,,
20,6,6,TRUE,Female,,,
20,36,36,TRUE,Female,,,
20,118,118,TRUE,Female,,,
21,201,201,TRUE,Female,,,
21,114,114,TRUE,Female,,,
21,43,43,TRUE,Female,,,
22,451,451,TRUE,Female,,,
22,78,78,TRUE,Female,,,
22,76,76,TRUE,Female,,,
22,183,183,TRUE,Female,,,
23,152,152,TRUE,Female,,,
23,326,326,TRUE,Female,,,
23,103,103,TRUE,Female,,,
23,220,220,TRUE,Female,,,
24,167,167,TRUE,Female,,,
25,375,375,TRUE,Female,,,
25,530,530,TRUE,Female,,,
26,72,72,TRUE,Female,,,
26,174,174,TRUE,Female,,,
27,380,380,TRUE,Female,,,
27,364,364,TRUE,Female,,,
27,513,513,TRUE,Female,,,
28,572,572,TRUE,Female,,,
28,405,405,TRUE,Female,,,
28,426,426,TRUE,Female,,,
28,620,620,TRUE,Female,,,
29,313,313,TRUE,Female,,,
29,521,521,TRUE,Female,,,
29,552,552,TRUE,Female,,,
30,390,390,TRUE,Female,,,
30,402,402,TRUE,Female,,,
31,497,497,TRUE,Female,,,
31,374,374,TRUE,Female,,,
31,212,212,TRUE,Female,,,
32,552,552,TRUE,Female,,,
32,454,454,TRUE,Female,,,
33,491,491,TRUE,Female,,,
33,466,466,TRUE,Female,,,
34,627,627,TRUE,Female,,,
34,569,569,TRUE,Female,,,
34,519,519,TRUE,Female,,,
34,346,346,TRUE,Female,,,
36,403,403,TRUE,Female,,,
36,527,527,TRUE,Female,,,
36,464,464,TRUE,Female,,,
18,88,88,TRUE,Male,,,
18,9,9,TRUE,Male,,,
19,177,177,TRUE,Male,,,
19,92,92,TRUE,Male,,,
20,45,45,TRUE,Male,,,
20,187,187,TRUE,Male,,,
21,23,23,TRUE,Male,,,
21,65,65,TRUE,Male,,,
21,236,236,TRUE,Male,,,
22,205,205,TRUE,Male,,,
22,115,115,TRUE,Male,,,
22,130,130,TRUE,Male,,,
23,37,37,TRUE,Male,,,
23,42,42,TRUE,Male,,,
23,23,23,TRUE,Male,,,
23,14,14,TRUE,Male,,,
24,262,262,TRUE,Male,,,
24,185,185,TRUE,Male,,,
25,361,361,TRUE,Male,,,
25,122,122,TRUE,Male,,,
25,310,310,TRUE,Male,,,
25,363,363,TRUE,Male,,,
26,390,390,TRUE,Male,,,
26,205,205,TRUE,Male,,,
27,360,360,TRUE,Male,,,
27,315,315,TRUE,Male,,,
27,124,124,TRUE,Male,,,
27,56,56,TRUE,Male,,,
27,459,459,TRUE,Male,,,
28,259,259,TRUE,Male,,,
28,202,202,TRUE,Male,,,
29,308,308,TRUE,Male,,,
29,546,546,TRUE,Male,,,
29,464,464,TRUE,Male,,,
30,88,88,TRUE,Male,,,
30,308,308,TRUE,Male,,,
30,196,196,TRUE,Male,,,
31,355,355,TRUE,Male,,,
31,554,554,TRUE,Male,,,
31,463,463,TRUE,Male,,,
32,522,522,TRUE,Male,,,
32,497,497,TRUE,Male,,,
33,496,496,TRUE,Male,,,
33,532,532,TRUE,Male,,,
34,424,424,TRUE,Male,,,
35,587,587,TRUE,Male,,,
36,577,577,TRUE,Male,,,
18,35,35,TRUE,Female,,,
18,192,192,TRUE,Female,,,
18,31,31,TRUE,Female,,,
18,131,131,TRUE,Female,,,
18,5,5,TRUE,Female,,,
18,76,76,TRUE,Female,,,
18,16,16,TRUE,Female,,,
18,26,26,TRUE,Female,,,
18,152,152,TRUE,Female,,,
18,21,21,TRUE,Female,,,
18,245,245,TRUE,Female,,,
18,4,4,TRUE,Female,,,
18,210,210,TRUE,Female,,,
19,117,117,TRUE,Female,,,
19,6,6,TRUE,Female,,,
19,63,63,TRUE,Female,,,
19,103,103,TRUE,Female,,,
19,212,212,TRUE,Female,,,
19,10,10,TRUE,Female,,,
19,27,27,TRUE,Female,,,
19,21,21,TRUE,Female,,,
20,105,105,TRUE,Female,,,
20,38,38,TRUE,Female,,,
20,210,210,TRUE,Female,,,
20,43,43,TRUE,Female,,,
20,111,111,TRUE,Female,,,
20,338,338,TRUE,Female,,,
20,44,44,TRUE,Female,,,
20,14,14,TRUE,Female,,,
21,145,145,TRUE,Female,,,
21,7,7,TRUE,Female,,,
21,57,57,TRUE,Female,,,
21,17,17,TRUE,Female,,,
21,108,108,TRUE,Female,,,
22,132,132,TRUE,Female,,,
22,257,257,TRUE,Female,,,
22,494,494,TRUE,Female,,,
22,416,416,TRUE,Female,,,
22,225,225,TRUE,Female,,,
22,9,9,TRUE,Female,,,
22,23,23,TRUE,Female,,,
23,412,412,TRUE,Female,,,
23,44,44,TRUE,Female,,,
23,222,222,TRUE,Female,,,
23,112,112,TRUE,Female,,,
23,140,140,TRUE,Female,,,
23,100,100,TRUE,Female,,,
24,509,509,TRUE,Female,,,
24,183,183,TRUE,Female,,,
24,497,497,TRUE,Female,,,
24,15,15,TRUE,Female,,,
24,347,347,TRUE,Female,,,
24,564,564,TRUE,Female,,,
24,306,306,TRUE,Female,,,
25,244,244,TRUE,Female,,,
25,356,356,TRUE,Female,,,
25,468,468,TRUE,Female,,,
25,47,47,TRUE,Female,,,
25,483,483,TRUE,Female,,,
25,442,442,TRUE,Female,,,
25,430,430,TRUE,Female,,,
25,118,118,TRUE,Female,,,
25,103,103,TRUE,Female,,,
26,252,252,TRUE,Female,,,
26,479,479,TRUE,Female,,,
26,311,311,TRUE,Female,,,
26,584,584,TRUE,Female,,,
26,322,322,TRUE,Female,,,
26,192,192,TRUE,Female,,,
26,426,426,TRUE,Female,,,
26,134,134,TRUE,Female,,,
26,472,472,TRUE,Female,,,
27,378,378,TRUE,Female,,,
27,282,282,TRUE,Female,,,
27,522,522,TRUE,Female,,,
27,319,319,TRUE,Female,,,
27,566,566,TRUE,Female,,,
27,177,177,TRUE,Female,,,
28,369,369,TRUE,Female,,,
28,33,33,TRUE,Female,,,
28,585,585,TRUE,Female,,,
28,413,413,TRUE,Female,,,
28,204,204,TRUE,Female,,,
28,329,329,TRUE,Female,,,
28,367,367,TRUE,Female,,,
28,600,600,TRUE,Female,,,
29,570,570,TRUE,Female,,,
29,260,260,TRUE,Female,,,
29,613,613,TRUE,Female,,,
29,384,384,TRUE,Female,,,
29,232,232,TRUE,Female,,,
29,608,608,TRUE,Female,,,
29,268,268,TRUE,Female,,,
30,593,593,TRUE,Female,,,
30,555,555,TRUE,Female,,,
30,116,116,TRUE,Female,,,
30,376,376,TRUE,Female,,,
30,461,461,TRUE,Female,,,
31,515,515,TRUE,Female,,,
31,491,491,TRUE,Female,,,
31,515,515,TRUE,Female,,,
31,560,560,TRUE,Female,,,
31,340,340,TRUE,Female,,,
31,22,22,TRUE,Female,,,
31,411,411,TRUE,Female,,,
31,454,454,TRUE,Female,,,
31,246,246,TRUE,Female,,,
32,401,401,TRUE,Female,,,
32,456,456,TRUE,Female,,,
32,454,454,TRUE,Female,,,
32,483,483,TRUE,Female,,,
32,468,468,TRUE,Female,,,
32,443,443,TRUE,Female,,,
32,523,523,TRUE,Female,,,
32,583,583,TRUE,Female,,,
32,550,550,TRUE,Female,,,
32,392,392,TRUE,Female,,,
33,506,506,TRUE,Female,,,
33,515,515,TRUE,Female,,,
33,486,486,TRUE,Female,,,
33,464,464,TRUE,Female,,,
33,348,348,TRUE,Female,,,
33,598,598,TRUE,Female,,,
33,590,590,TRUE,Female,,,
33,619,619,TRUE,Female,,,
33,272,272,TRUE,Female,,,
34,520,520,TRUE,Female,,,
34,618,618,TRUE,Female,,,
34,573,573,TRUE,Female,,,
34,632,632,TRUE,Female,,,
34,631,631,TRUE,Female,,,
34,556,556,TRUE,Female,,,
34,470,470,TRUE,Female,,,
35,443,443,TRUE,Female,,,
35,588,588,TRUE,Female,,,
35,605,605,TRUE,Female,,,
35,534,534,TRUE,Female,,,
35,495,495,TRUE,Female,,,
35,530,530,TRUE,Female,,,
36,515,515,TRUE,Female,,,
36,367,367,TRUE,Female,,,
36,621,621,TRUE,Female,,,
36,583,583,TRUE,Female,,,
36,555,555,TRUE,Female,,,
36,0,0,TRUE,Female,,,
36,558,558,TRUE,Female,,,
36,521,521,TRUE,Female,,,
18,4,4,TRUE,Male,,,
18,125,125,TRUE,Male,,,
18,5,5,TRUE,Male,,,
18,52,52,TRUE,Male,,,
18,176,176,TRUE,Male,,,
18,107,107,TRUE,Male,,,
18,68,68,TRUE,Male,,,
19,21,21,TRUE,Male,,,
19,24,24,TRUE,Male,,,
19,16,16,TRUE,Male,,,
19,18,18,TRUE,Male,,,
20,72,72,TRUE,Male,,,
20,29,29,TRUE,Male,,,
20,31,31,TRUE,Male,,,
20,51,51,TRUE,Male,,,
20,57,57,TRUE,Male,,,
20,88,88,TRUE,Male,,,
20,24,24,TRUE,Male,,,
20,152,152,TRUE,Male,,,
20,17,17,TRUE,Male,,,
20,44,44,TRUE,Male,,,
21,38,38,TRUE,Male,,,
21,139,139,TRUE,Male,,,
21,68,68,TRUE,Male,,,
21,60,60,TRUE,Male,,,
21,24,24,TRUE,Male,,,
21,178,178,TRUE,Male,,,
21,37,37,TRUE,Male,,,
21,66,66,TRUE,Male,,,
22,130,130,TRUE,Male,,,
22,22,22,TRUE,Male,,,
22,13,13,TRUE,Male,,,
22,72,72,TRUE,Male,,,
22,107,107,TRUE,Male,,,
22,248,248,TRUE,Male,,,
22,6,6,TRUE,Male,,,
22,33,33,TRUE,Male,,,
23,414,414,TRUE,Male,,,
23,46,46,TRUE,Male,,,
23,112,112,TRUE,Male,,,
23,62,62,TRUE,Male,,,
23,32,32,TRUE,Male,,,
23,4,4,TRUE,Male,,,
24,526,526,TRUE,Male,,,
24,348,348,TRUE,Male,,,
24,407,407,TRUE,Male,,,
24,23,23,TRUE,Male,,,
24,443,443,TRUE,Male,,,
24,468,468,TRUE,Male,,,
24,388,388,TRUE,Male,,,
24,240,240,TRUE,Male,,,
24,191,191,TRUE,Male,,,
25,450,450,TRUE,Male,,,
25,112,112,TRUE,Male,,,
25,207,207,TRUE,Male,,,
25,67,67,TRUE,Male,,,
25,314,314,TRUE,Male,,,
26,457,457,TRUE,Male,,,
26,387,387,TRUE,Male,,,
26,477,477,TRUE,Male,,,
26,190,190,TRUE,Male,,,
26,510,510,TRUE,Male,,,
26,382,382,TRUE,Male,,,
26,430,430,TRUE,Male,,,
27,506,506,TRUE,Male,,,
27,489,489,TRUE,Male,,,
27,128,128,TRUE,Male,,,
27,171,171,TRUE,Male,,,
27,84,84,TRUE,Male,,,
27,20,20,TRUE,Male,,,
27,388,388,TRUE,Male,,,
27,464,464,TRUE,Male,,,
28,418,418,TRUE,Male,,,
28,84,84,TRUE,Male,,,
28,363,363,TRUE,Male,,,
28,120,120,TRUE,Male,,,
28,494,494,TRUE,Male,,,
28,590,590,TRUE,Male,,,
28,421,421,TRUE,Male,,,
28,575,575,TRUE,Male,,,
28,461,461,TRUE,Male,,,
28,460,460,TRUE,Male,,,
29,549,549,TRUE,Male,,,
29,303,303,TRUE,Male,,,
29,561,561,TRUE,Male,,,
29,327,327,TRUE,Male,,,
29,391,391,TRUE,Male,,,
29,612,612,TRUE,Male,,,
29,594,594,TRUE,Male,,,
29,508,508,TRUE,Male,,,
29,153,153,TRUE,Male,,,
30,476,476,TRUE,Male,,,
30,397,397,TRUE,Male,,,
30,305,305,TRUE,Male,,,
30,513,513,TRUE,Male,,,
30,484,484,TRUE,Male,,,
30,556,556,TRUE,Male,,,
30,41,41,TRUE,Male,,,
30,341,341,TRUE,Male,,,
30,523,523,TRUE,Male,,,
31,582,582,TRUE,Male,,,
31,578,578,TRUE,Male,,,
31,232,232,TRUE,Male,,,
31,308,308,TRUE,Male,,,
31,617,617,TRUE,Male,,,
31,598,598,TRUE,Male,,,
31,199,199,TRUE,Male,,,
32,363,363,TRUE,Male,,,
32,126,126,TRUE,Male,,,
32,357,357,TRUE,Male,,,
32,615,615,TRUE,Male,,,
32,229,229,TRUE,Male,,,
32,282,282,TRUE,Male,,,
32,558,558,TRUE,Male,,,
33,562,562,TRUE,Male,,,
33,503,503,TRUE,Male,,,
33,184,184,TRUE,Male,,,
33,335,335,TRUE,Male,,,
33,579,579,TRUE,Male,,,
33,245,245,TRUE,Male,,,
33,370,370,TRUE,Male,,,
33,393,393,TRUE,Male,,,
33,375,375,TRUE,Male,,,
33,449,449,TRUE,Male,,,
34,370,370,TRUE,Male,,,
34,305,305,TRUE,Male,,,
34,538,538,TRUE,Male,,,
34,510,510,TRUE,Male,,,
34,335,335,TRUE,Male,,,
34,587,587,TRUE,Male,,,
34,486,486,TRUE,Male,,,
34,516,516,TRUE,Male,,,
35,342,342,TRUE,Male,,,
35,610,610,TRUE,Male,,,
35,558,558,TRUE,Male,,,
35,635,635,TRUE,Male,,,
35,576,576,TRUE,Male,,,
35,582,582,TRUE,Male,,,
35,632,632,TRUE,Male,,,
35,193,193,TRUE,Male,,,
36,531,531,TRUE,Male,,,
36,232,232,TRUE,Male,,,
36,451,451,TRUE,Male,,,
36,568,568,TRUE,Male,,,
36,566,566,TRUE,Male,,,
36,505,505,TRUE,Male,,,
36,633,633,TRUE,Male,,,
25,304,304,TRUE,Male,,,
18,218,218,TRUE,Female,,,
18,3,3,TRUE,Female,,,
18,11,11,TRUE,Female,,,
18,155,155,TRUE,Female,,,
18,142,142,TRUE,Female,,,
18,5,5,TRUE,Female,,,
18,22,22,TRUE,Female,,,
19,23,23,TRUE,Female,,,
19,41,41,TRUE,Female,,,
19,124,124,TRUE,Female,,,
19,69,69,TRUE,Female,,,
19,112,112,TRUE,Female,,,
19,21,21,TRUE,Female,,,
19,178,178,TRUE,Female,,,
20,310,310,TRUE,Female,,,
20,76,76,TRUE,Female,,,
20,232,232,TRUE,Female,,,
20,280,280,TRUE,Female,,,
20,103,103,TRUE,Female,,,
21,419,419,TRUE,Female,,,
21,214,214,TRUE,Female,,,
21,91,91,TRUE,Female,,,
21,133,133,TRUE,Female,,,
21,162,162,TRUE,Female,,,
21,296,296,TRUE,Female,,,
21,410,410,TRUE,Female,,,
21,120,120,TRUE,Female,,,
21,86,86,TRUE,Female,,,
21,78,78,TRUE,Female,,,
22,314,314,TRUE,Female,,,
22,137,137,TRUE,Female,,,
22,47,47,TRUE,Female,,,
22,72,72,TRUE,Female,,,
22,302,302,TRUE,Female,,,
22,421,421,TRUE,Female,,,
22,289,289,TRUE,Female,,,
22,480,480,TRUE,Female,,,
23,283,283,TRUE,Female,,,
23,199,199,TRUE,Female,,,
23,390,390,TRUE,Female,,,
23,441,441,TRUE,Female,,,
23,261,261,TRUE,Female,,,
23,294,294,TRUE,Female,,,
23,160,160,TRUE,Female,,,
23,55,55,TRUE,Female,,,
23,208,208,TRUE,Female,,,
23,454,454,TRUE,Female,,,
24,164,164,TRUE,Female,,,
24,596,596,TRUE,Female,,,
24,360,360,TRUE,Female,,,
24,413,413,TRUE,Female,,,
24,408,408,TRUE,Female,,,
24,192,192,TRUE,Female,,,
24,339,339,TRUE,Female,,,
24,320,320,TRUE,Female,,,
24,25,25,TRUE,Female,,,
25,396,396,TRUE,Female,,,
25,338,338,TRUE,Female,,,
25,440,440,TRUE,Female,,,
25,510,510,TRUE,Female,,,
25,223,223,TRUE,Female,,,
25,305,305,TRUE,Female,,,
25,377,377,TRUE,Female,,,
25,510,510,TRUE,Female,,,
26,531,531,TRUE,Female,,,
26,641,641,TRUE,Female,,,
26,82,82,TRUE,Female,,,
26,480,480,TRUE,Female,,,
26,403,403,TRUE,Female,,,
26,396,396,TRUE,Female,,,
26,394,394,TRUE,Female,,,
26,498,498,TRUE,Female,,,
27,489,489,TRUE,Female,,,
27,552,552,TRUE,Female,,,
27,171,171,TRUE,Female,,,
27,477,477,TRUE,Female,,,
27,307,307,TRUE,Female,,,
27,522,522,TRUE,Female,,,
27,182,182,TRUE,Female,,,
27,235,235,TRUE,Female,,,
27,262,262,TRUE,Female,,,
