age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
28,685,,TRUE,Male,,,
28,198,,TRUE,Female,,,
28,507,,TRUE,Female,,,
28,14,,TRUE,Female,,,
28,388,,TRUE,Male,,,
28,657,,TRUE,Female,,,
28,218,,TRUE,Male,,,
28,569,,TRUE,Male,,,
28,613,,TRUE,Female,,,
28,483,,TRUE,Male,,,
28,529,,TRUE,Female,,,
28,457,,TRUE,Female,,,
28,65,,TRUE,Male,,,
28,86,,TRUE,Male,,,
28,252,,TRUE,Female,,,
28,163,,TRUE,Male,,,
28,670,,TRUE,Male,,,
28,704,,TRUE,Female,,,
28,515,,TRUE,Male,,,
28,641,,TRUE,Female,,,
28,621,,TRUE,Female,,,
28,322,,TRUE,Female,,,
28,637,,TRUE,Female,,,
28,632,,TRUE,Female,,,
28,416,,TRUE,Female,,,
28,599,,TRUE,Female,,,
28,632,,TRUE,Male,,,
28,385,,TRUE,Male,,,
16,20,,TRUE,Male,,,
