age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
23,526,526,TRUE,Female,,,
23,372,372,TRUE,Female,,,
23,147,147,TRUE,Female,,,
23,565,565,TRUE,Female,,,
23,216,216,TRUE,Female,,,
23,165,165,TRUE,Female,,,
24,474,474,TRUE,Male,,,
24,241,241,TRUE,Male,,,
24,15,15,TRUE,Male,,,
24,411,411,TRUE,Male,,,
24,253,253,TRUE,Male,,,
24,328,328,TRUE,Male,,,
24,332,332,TRUE,Female,,,
24,404,404,TRUE,Female,,,
24,39,39,TRUE,Female,,,
24,239,239,TRUE,Female,,,
24,604,604,TRUE,Female,,,
24,372,372,TRUE,Female,,,
25,353,353,TRUE,Male,,,
25,237,237,TRUE,Male,,,
25,611,611,TRUE,Male,,,
25,56,56,TRUE,Male,,,
25,221,221,TRUE,Male,,,
25,473,473,TRUE,Female,,,
25,333,333,TRUE,Female,,,
25,445,445,TRUE,Female,,,
25,401,401,TRUE,Female,,,
26,94,94,TRUE,Male,,,
26,120,120,TRUE,Male,,,
26,171,171,TRUE,Male,,,
26,361,361,TRUE,Male,,,
26,64,64,TRUE,Male,,,
26,468,468,TRUE,Male,,,
26,326,326,TRUE,Male,,,
26,157,157,TRUE,Female,,,
26,522,522,TRUE,Female,,,
26,464,464,TRUE,Female,,,
26,648,648,TRUE,Female,,,
26,707,707,TRUE,Female,,,
27,563,563,TRUE,Male,,,
27,20,20,TRUE,Male,,,
27,472,472,TRUE,Male,,,
27,610,610,TRUE,Male,,,
27,208,208,TRUE,Male,,,
27,453,453,TRUE,Male,,,
27,413,413,TRUE,Female,,,
27,189,189,TRUE,Female,,,
27,727,727,TRUE,Female,,,
27,151,151,TRUE,Female,,,
27,338,338,TRUE,Female,,,
28,485,485,TRUE,Male,,,
28,527,527,TRUE,Male,,,
28,37,37,TRUE,Male,,,
28,532,532,TRUE,Male,,,
28,605,605,TRUE,Male,,,
28,731,731,TRUE,Male,,,
28,494,494,TRUE,Male,,,
28,549,549,TRUE,Female,,,
28,147,147,TRUE,Female,,,
29,177,177,TRUE,Male,,,
29,604,604,TRUE,Male,,,
29,542,542,TRUE,Male,,,
29,464,464,TRUE,Male,,,
29,618,618,TRUE,Male,,,
29,438,438,TRUE,Male,,,
29,432,432,TRUE,Male,,,
29,555,555,TRUE,Female,,,
29,665,665,TRUE,Female,,,
29,489,489,TRUE,Female,,,
29,691,691,TRUE,Female,,,
29,641,641,TRUE,Female,,,
29,406,406,TRUE,Female,,,
30,437,437,TRUE,Male,,,
30,438,438,TRUE,Male,,,
30,518,518,TRUE,Male,,,
30,754,754,TRUE,Male,,,
30,672,672,TRUE,Male,,,
30,566,566,TRUE,Male,,,
30,194,194,TRUE,Male,,,
30,536,536,TRUE,Female,,,
30,235,235,TRUE,Female,,,
30,269,269,TRUE,Female,,,
30,703,703,TRUE,Female,,,
30,468,468,TRUE,Female,,,
30,688,688,TRUE,Female,,,
30,574,574,TRUE,Female,,,
16,5,5,TRUE,Male,,,
16,12,12,TRUE,Male,,,
16,12,12,TRUE,Male,,,
16,37,37,TRUE,Female,,,
17,144,144,TRUE,Male,,,
17,26,26,TRUE,Male,,,
17,7,7,TRUE,Male,,,
17,26,26,TRUE,Male,,,
17,383,383,TRUE,Female,,,
17,12,12,TRUE,Female,,,
17,28,28,TRUE,Female,,,
17,2,2,TRUE,Female,,,
17,42,42,TRUE,Female,,,
17,60,60,TRUE,Female,,,
17,107,107,TRUE,Female,,,
18,8,8,TRUE,Male,,,
18,27,27,TRUE,Male,,,
18,28,28,TRUE,Male,,,
18,135,135,TRUE,Male,,,
18,0,0,TRUE,Male,,,
18,28,28,TRUE,Male,,,
18,121,121,TRUE,Male,,,
18,31,31,TRUE,Male,,,
18,7,7,TRUE,Male,,,
18,29,29,TRUE,Female,,,
18,212,212,TRUE,Female,,,
18,26,26,TRUE,Female,,,
18,99,99,TRUE,Female,,,
18,326,326,TRUE,Female,,,
18,48,48,TRUE,Female,,,
18,88,88,TRUE,Female,,,
18,248,248,TRUE,Female,,,
18,36,36,TRUE,Female,,,
18,38,38,TRUE,Female,,,
18,36,36,TRUE,Female,,,
19,56,56,TRUE,Male,,,
19,17,17,TRUE,Male,,,
19,12,12,TRUE,Male,,,
19,5,5,TRUE,Male,,,
19,18,18,TRUE,Male,,,
19,69,69,TRUE,Male,,,
19,16,16,TRUE,Female,,,
19,50,50,TRUE,Female,,,
19,199,199,TRUE,Female,,,
19,25,25,TRUE,Female,,,
19,179,179,TRUE,Female,,,
19,192,192,TRUE,Female,,,
19,128,128,TRUE,Female,,,
20,40,40,TRUE,Male,,,
20,54,54,TRUE,Male,,,
20,348,348,TRUE,Male,,,
20,35,35,TRUE,Male,,,
20,229,229,TRUE,Male,,,
20,97,97,TRUE,Male,,,
20,18,18,TRUE,Male,,,
20,44,44,TRUE,Male,,,
20,183,183,TRUE,Male,,,
20,152,152,TRUE,Male,,,
20,53,53,TRUE,Male,,,
20,118,118,TRUE,Male,,,
20,9,9,TRUE,Male,,,
20,121,121,TRUE,Female,,,
20,53,53,TRUE,Female,,,
20,44,44,TRUE,Female,,,
20,70,70,TRUE,Female,,,
20,54,54,TRUE,Female,,,
20,13,13,TRUE,Female,,,
20,299,299,TRUE,Female,,,
20,181,181,TRUE,Female,,,
21,322,322,TRUE,Male,,,
21,195,195,TRUE,Male,,,
21,314,314,TRUE,Male,,,
21,80,80,TRUE,Male,,,
21,170,170,TRUE,Male,,,
21,109,109,TRUE,Female,,,
21,270,270,TRUE,Female,,,
21,155,155,TRUE,Female,,,
21,64,64,TRUE,Female,,,
21,189,189,TRUE,Female,,,
21,243,243,TRUE,Female,,,
21,51,51,TRUE,Female,,,
22,82,82,TRUE,Male,,,
22,91,91,TRUE,Male,,,
22,41,41,TRUE,Male,,,
22,230,230,TRUE,Male,,,
22,22,22,TRUE,Female,,,
22,200,200,TRUE,Female,,,
22,346,346,TRUE,Female,,,
22,218,218,TRUE,Female,,,
22,362,362,TRUE,Female,,,
23,358,358,TRUE,Male,,,
23,614,614,TRUE,Male,,,
23,47,47,TRUE,Male,,,
23,53,53,TRUE,Male,,,
23,234,234,TRUE,Male,,,
23,495,495,TRUE,Male,,,
23,542,542,TRUE,Female,,,
23,458,458,TRUE,Female,,,
23,646,646,TRUE,Female,,,
23,416,416,TRUE,Female,,,
23,333,333,TRUE,Female,,,
23,256,256,TRUE,Female,,,
23,143,143,TRUE,Female,,,
23,39,39,TRUE,Female,,,
23,87,87,TRUE,Female,,,
23,441,441,TRUE,Female,,,
23,500,500,TRUE,Female,,,
24,310,310,TRUE,Male,,,
24,432,432,TRUE,Male,,,
24,483,483,TRUE,Male,,,
24,538,538,TRUE,Male,,,
24,527,527,TRUE,Female,,,
24,372,372,TRUE,Female,,,
24,513,513,TRUE,Female,,,
24,463,463,TRUE,Female,,,
24,727,727,TRUE,Female,,,
24,361,361,TRUE,Female,,,
24,130,130,TRUE,Female,,,
25,589,589,TRUE,Male,,,
25,226,226,TRUE,Male,,,
25,244,244,TRUE,Male,,,
25,56,56,TRUE,Male,,,
25,634,634,TRUE,Male,,,
25,465,465,TRUE,Male,,,
25,181,181,TRUE,Male,,,
25,276,276,TRUE,Male,,,
25,352,352,TRUE,Male,,,
25,344,344,TRUE,Male,,,
25,193,193,TRUE,Male,,,
25,590,590,TRUE,Female,,,
25,61,61,TRUE,Female,,,
25,125,125,TRUE,Female,,,
25,434,434,TRUE,Female,,,
25,282,282,TRUE,Female,,,
25,16,16,TRUE,Female,,,
25,506,506,TRUE,Female,,,
25,309,309,TRUE,Female,,,
25,455,455,TRUE,Female,,,
26,525,525,TRUE,Male,,,
26,653,653,TRUE,Male,,,
26,24,24,TRUE,Male,,,
26,15,15,TRUE,Male,,,
26,627,627,TRUE,Male,,,
26,470,470,TRUE,Female,,,
26,610,610,TRUE,Female,,,
26,564,564,TRUE,Female,,,
26,410,410,TRUE,Female,,,
26,348,348,TRUE,Female,,,
27,546,546,TRUE,Male,,,
27,752,752,TRUE,Male,,,
27,311,311,TRUE,Male,,,
27,309,309,TRUE,Male,,,
27,519,519,TRUE,Female,,,
27,627,627,TRUE,Female,,,
27,495,495,TRUE,Female,,,
27,441,441,TRUE,Female,,,
27,340,340,TRUE,Female,,,
28,316,316,TRUE,Male,,,
28,602,602,TRUE,Male,,,
28,581,581,TRUE,Male,,,
28,438,438,TRUE,Female,,,
28,557,557,TRUE,Female,,,
28,522,522,TRUE,Female,,,
29,480,480,TRUE,Male,,,
29,577,577,TRUE,Male,,,
29,506,506,TRUE,Male,,,
29,19,19,TRUE,Male,,,
29,437,437,TRUE,Male,,,
29,626,626,TRUE,Female,,,
29,551,551,TRUE,Female,,,
29,223,223,TRUE,Female,,,
29,297,297,TRUE,Female,,,
29,407,407,TRUE,Female,,,
29,435,435,TRUE,Female,,,
29,347,347,TRUE,Female,,,
30,549,549,TRUE,Male,,,
30,101,101,TRUE,Male,,,
30,469,469,TRUE,Male,,,
30,495,495,TRUE,Male,,,
30,65,65,TRUE,Male,,,
30,75,75,TRUE,Male,,,
30,653,653,TRUE,Male,,,
30,470,470,TRUE,Female,,,
30,479,479,TRUE,Female,,,
30,374,374,TRUE,Female,,,
30,339,339,TRUE,Female,,,
30,709,709,TRUE,Female,,,
16,17,17,TRUE,Male,,,
16,76,76,TRUE,Male,,,
16,19,19,TRUE,Male,,,
16,130,130,TRUE,Female,,,
16,57,57,TRUE,Female,,,
17,14,14,TRUE,Male,,,
17,50,50,TRUE,Male,,,
17,197,197,TRUE,Male,,,
17,15,15,TRUE,Male,,,
17,21,21,TRUE,Male,,,
17,22,22,TRUE,Male,,,
17,189,189,TRUE,Male,,,
17,130,130,TRUE,Female,,,
17,80,80,TRUE,Female,,,
17,30,30,TRUE,Female,,,
17,205,205,TRUE,Female,,,
17,108,108,TRUE,Female,,,
18,11,11,TRUE,Male,,,
18,7,7,TRUE,Male,,,
18,169,169,TRUE,Male,,,
18,11,11,TRUE,Male,,,
18,41,41,TRUE,Female,,,
18,346,346,TRUE,Female,,,
18,48,48,TRUE,Female,,,
18,150,150,TRUE,Female,,,
18,111,111,TRUE,Female,,,
19,196,196,TRUE,Male,,,
19,288,288,TRUE,Male,,,
19,53,53,TRUE,Male,,,
19,35,35,TRUE,Male,,,
19,20,20,TRUE,Male,,,
19,92,92,TRUE,Male,,,
19,106,106,TRUE,Male,,,
19,361,361,TRUE,Male,,,
19,36,36,TRUE,Female,,,
19,5,5,TRUE,Female,,,
19,101,101,TRUE,Female,,,
19,99,99,TRUE,Female,,,
20,381,381,TRUE,Male,,,
20,384,384,TRUE,Male,,,
20,51,51,TRUE,Male,,,
20,256,256,TRUE,Male,,,
20,383,383,TRUE,Female,,,
20,148,148,TRUE,Female,,,
20,229,229,TRUE,Female,,,
20,178,178,TRUE,Female,,,
21,42,42,TRUE,Male,,,
21,44,44,TRUE,Male,,,
21,218,218,TRUE,Male,,,
21,22,22,TRUE,Male,,,
21,19,19,TRUE,Male,,,
21,468,468,TRUE,Male,,,
21,47,47,TRUE,Female,,,
21,199,199,TRUE,Female,,,
21,384,384,TRUE,Female,,,
21,282,282,TRUE,Female,,,
21,178,178,TRUE,Female,,,
21,26,26,TRUE,Female,,,
21,204,204,TRUE,Female,,,
22,13,13,TRUE,Male,,,
22,164,164,TRUE,Male,,,
22,102,102,TRUE,Male,,,
22,198,198,TRUE,Male,,,
22,451,451,TRUE,Female,,,
22,202,202,TRUE,Female,,,
22,414,414,TRUE,Female,,,
22,34,34,TRUE,Female,,,
22,332,332,TRUE,Female,,,
22,261,261,TRUE,Female,,,
22,108,108,TRUE,Female,,,
23,67,67,TRUE,Male,,,
23,82,82,TRUE,Male,,,
23,10,10,TRUE,Male,,,
23,376,376,TRUE,Male,,,
23,311,311,TRUE,Male,,,
23,79,79,TRUE,Male,,,
23,216,216,TRUE,Male,,,
23,267,267,TRUE,Female,,,
23,698,698,TRUE,Female,,,
23,423,423,TRUE,Female,,,
24,29,29,TRUE,Male,,,
24,33,33,TRUE,Male,,,
24,321,321,TRUE,Male,,,
24,545,545,TRUE,Male,,,
24,81,81,TRUE,Male,,,
24,317,317,TRUE,Male,,,
24,72,72,TRUE,Male,,,
24,518,518,TRUE,Male,,,
24,169,169,TRUE,Female,,,
24,301,301,TRUE,Female,,,
24,215,215,TRUE,Female,,,
24,399,399,TRUE,Female,,,
24,33,33,TRUE,Female,,,
24,213,213,TRUE,Female,,,
24,69,69,TRUE,Female,,,
24,492,492,TRUE,Female,,,
25,371,371,TRUE,Male,,,
25,453,453,TRUE,Male,,,
25,264,264,TRUE,Male,,,
25,682,682,TRUE,Female,,,
25,294,294,TRUE,Female,,,
25,316,316,TRUE,Female,,,
25,403,403,TRUE,Female,,,
26,103,103,TRUE,Male,,,
26,101,101,TRUE,Male,,,
26,502,502,TRUE,Male,,,
26,675,675,TRUE,Male,,,
26,470,470,TRUE,Male,,,
26,696,696,TRUE,Male,,,
26,144,144,TRUE,Male,,,
26,497,497,TRUE,Male,,,
26,210,210,TRUE,Female,,,
26,137,137,TRUE,Female,,,
26,646,646,TRUE,Female,,,
26,517,517,TRUE,Female,,,
26,286,286,TRUE,Female,,,
27,555,555,TRUE,Male,,,
27,134,134,TRUE,Male,,,
27,553,553,TRUE,Male,,,
27,256,256,TRUE,Male,,,
27,501,501,TRUE,Male,,,
27,281,281,TRUE,Male,,,
27,384,384,TRUE,Male,,,
27,405,405,TRUE,Male,,,
27,430,430,TRUE,Female,,,
27,341,341,TRUE,Female,,,
27,190,190,TRUE,Female,,,
27,571,571,TRUE,Female,,,
27,246,246,TRUE,Female,,,
27,404,404,TRUE,Female,,,
28,604,604,TRUE,Male,,,
28,435,435,TRUE,Male,,,
28,514,514,TRUE,Male,,,
28,473,473,TRUE,Male,,,
28,190,190,TRUE,Male,,,
28,500,500,TRUE,Male,,,
28,691,691,TRUE,Male,,,
28,463,463,TRUE,Male,,,
28,143,143,TRUE,Male,,,
28,599,599,TRUE,Male,,,
28,646,646,TRUE,Female,,,
28,283,283,TRUE,Female,,,
28,434,434,TRUE,Female,,,
28,262,262,TRUE,Female,,,
28,459,459,TRUE,Female,,,
28,500,500,TRUE,Female,,,
28,533,533,TRUE,Female,,,
28,356,356,TRUE,Female,,,
29,548,548,TRUE,Male,,,
29,695,695,TRUE,Male,,,
29,700,700,TRUE,Male,,,
29,750,750,TRUE,Male,,,
29,385,385,TRUE,Male,,,
29,173,173,TRUE,Male,,,
29,763,763,TRUE,Female,,,
29,668,668,TRUE,Female,,,
29,526,526,TRUE,Female,,,
29,454,454,TRUE,Female,,,
29,697,697,TRUE,Female,,,
29,500,500,TRUE,Female,,,
29,509,509,TRUE,Female,,,
30,147,147,TRUE,Male,,,
30,571,571,TRUE,Male,,,
30,339,339,TRUE,Male,,,
30,374,374,TRUE,Male,,,
30,573,573,TRUE,Male,,,
30,550,550,TRUE,Male,,,
30,554,554,TRUE,Male,,,
30,695,695,TRUE,Male,,,
30,561,561,TRUE,Male,,,
30,405,405,TRUE,Female,,,
30,658,658,TRUE,Female,,,
30,496,496,TRUE,Female,,,
30,547,547,TRUE,Female,,,
30,650,650,TRUE,Female,,,
30,540,540,TRUE,Female,,,
30,300,300,TRUE,Female,,,
30,48,48,TRUE,Female,,,
16,16,16,TRUE,Male,,,
16,22,22,TRUE,Male,,,
16,31,31,TRUE,Male,,,
16,28,28,TRUE,Female,,,
16,12,12,TRUE,Female,,,
17,12,12,TRUE,Male,,,
17,7,7,TRUE,Male,,,
17,35,35,TRUE,Male,,,
17,55,55,TRUE,Female,,,
17,29,29,TRUE,Female,,,
18,0,0,TRUE,Male,,,
18,36,36,TRUE,Male,,,
18,28,28,TRUE,Male,,,
18,69,69,TRUE,Male,,,
18,388,388,TRUE,Female,,,
19,11,11,TRUE,Male,,,
19,7,7,TRUE,Male,,,
19,3,3,TRUE,Male,,,
19,79,79,TRUE,Female,,,
19,15,15,TRUE,Female,,,
19,36,36,TRUE,Female,,,
19,299,299,TRUE,Female,,,
20,6,6,TRUE,Male,,,
20,221,221,TRUE,Male,,,
20,75,75,TRUE,Female,,,
20,237,237,TRUE,Female,,,
20,146,146,TRUE,Female,,,
20,32,32,TRUE,Female,,,
20,42,42,TRUE,Female,,,
21,127,127,TRUE,Male,,,
21,7,7,TRUE,Male,,,
21,21,21,TRUE,Male,,,
21,36,36,TRUE,Male,,,
21,131,131,TRUE,Male,,,
21,9,9,TRUE,Male,,,
21,275,275,TRUE,Male,,,
21,352,352,TRUE,Male,,,
21,253,253,TRUE,Male,,,
21,269,269,TRUE,Female,,,
21,82,82,TRUE,Female,,,
21,170,170,TRUE,Female,,,
21,68,68,TRUE,Female,,,
21,68,68,TRUE,Female,,,
21,64,64,TRUE,Female,,,
21,122,122,TRUE,Female,,,
21,120,120,TRUE,Female,,,
21,13,13,TRUE,Female,,,
22,196,196,TRUE,Male,,,
22,122,122,TRUE,Male,,,
22,157,157,TRUE,Male,,,
22,112,112,TRUE,Male,,,
22,393,393,TRUE,Male,,,
22,16,16,TRUE,Male,,,
22,84,84,TRUE,Male,,,
22,51,51,TRUE,Male,,,
22,76,76,TRUE,Female,,,
22,152,152,TRUE,Female,,,
22,617,617,TRUE,Female,,,
22,81,81,TRUE,Female,,,
22,590,590,TRUE,Female,,,
23,557,557,TRUE,Male,,,
23,121,121,TRUE,Male,,,
23,113,113,TRUE,Male,,,
23,184,184,TRUE,Male,,,
23,61,61,TRUE,Male,,,
23,73,73,TRUE,Male,,,
23,43,43,TRUE,Male,,,
23,334,334,TRUE,Male,,,
23,36,36,TRUE,Male,,,
23,383,383,TRUE,Female,,,
23,258,258,TRUE,Female,,,
23,568,568,TRUE,Female,,,
23,60,60,TRUE,Female,,,
23,99,99,TRUE,Female,,,
23,164,164,TRUE,Female,,,
23,310,310,TRUE,Female,,,
23,191,191,TRUE,Female,,,
24,75,75,TRUE,Male,,,
24,8,8,TRUE,Male,,,
24,317,317,TRUE,Male,,,
24,278,278,TRUE,Male,,,
24,118,118,TRUE,Male,,,
24,156,156,TRUE,Male,,,
24,319,319,TRUE,Male,,,
24,432,432,TRUE,Male,,,
24,213,213,TRUE,Female,,,
24,542,542,TRUE,Female,,,
24,72,72,TRUE,Female,,,
25,208,208,TRUE,Male,,,
25,323,323,TRUE,Male,,,
25,181,181,TRUE,Male,,,
25,378,378,TRUE,Male,,,
25,328,328,TRUE,Male,,,
25,542,542,TRUE,Male,,,
25,184,184,TRUE,Male,,,
25,275,275,TRUE,Female,,,
25,369,369,TRUE,Female,,,
25,438,438,TRUE,Female,,,
25,274,274,TRUE,Female,,,
26,366,366,TRUE,Male,,,
26,183,183,TRUE,Male,,,
26,539,539,TRUE,Male,,,
26,473,473,TRUE,Male,,,
26,595,595,TRUE,Male,,,
26,468,468,TRUE,Male,,,
26,206,206,TRUE,Female,,,
26,30,30,TRUE,Female,,,
26,760,760,TRUE,Female,,,
26,545,545,TRUE,Female,,,
26,103,103,TRUE,Female,,,
27,318,318,TRUE,Male,,,
27,647,647,TRUE,Male,,,
27,448,448,TRUE,Male,,,
27,340,340,TRUE,Male,,,
27,571,571,TRUE,Female,,,
27,549,549,TRUE,Female,,,
28,26,26,TRUE,Male,,,
28,418,418,TRUE,Male,,,
28,497,497,TRUE,Male,,,
28,102,102,TRUE,Male,,,
28,478,478,TRUE,Male,,,
28,698,698,TRUE,Female,,,
28,654,654,TRUE,Female,,,
28,459,459,TRUE,Female,,,
29,631,631,TRUE,Male,,,
29,418,418,TRUE,Male,,,
29,464,464,TRUE,Male,,,
29,392,392,TRUE,Male,,,
29,89,89,TRUE,Male,,,
29,686,686,TRUE,Male,,,
29,361,361,TRUE,Female,,,
29,478,478,TRUE,Female,,,
29,681,681,TRUE,Female,,,
29,451,451,TRUE,Female,,,
30,393,393,TRUE,Male,,,
30,677,677,TRUE,Male,,,
30,551,551,TRUE,Male,,,
30,236,236,TRUE,Male,,,
30,793,793,TRUE,Female,,,
30,596,596,TRUE,Female,,,
16,89,89,TRUE,Male,,,
16,2,2,TRUE,Male,,,
16,10,10,TRUE,Male,,,
16,9,9,TRUE,Male,,,
16,70,70,TRUE,Male,,,
16,21,21,TRUE,Male,,,
16,73,73,TRUE,Male,,,
16,44,44,TRUE,Male,,,
16,10,10,TRUE,Male,,,
16,9,9,TRUE,Male,,,
16,26,26,TRUE,Female,,,
16,45,45,TRUE,Female,,,
16,5,5,TRUE,Female,,,
16,16,16,TRUE,Female,,,
16,15,15,TRUE,Female,,,
16,30,30,TRUE,Female,,,
16,60,60,TRUE,Female,,,
16,103,103,TRUE,Female,,,
16,10,10,TRUE,Female,,,
16,4,4,TRUE,Female,,,
16,44,44,TRUE,Female,,,
16,29,29,TRUE,Female,,,
16,18,18,TRUE,Female,,,
17,47,47,TRUE,Male,,,
17,5,5,TRUE,Male,,,
17,20,20,TRUE,Male,,,
17,86,86,TRUE,Male,,,
17,5,5,TRUE,Male,,,
17,264,264,TRUE,Male,,,
17,43,43,TRUE,Male,,,
17,19,19,TRUE,Male,,,
17,176,176,TRUE,Male,,,
17,11,11,TRUE,Female,,,
17,103,103,TRUE,Female,,,
17,32,32,TRUE,Female,,,
17,119,119,TRUE,Female,,,
17,135,135,TRUE,Female,,,
17,270,270,TRUE,Female,,,
17,35,35,TRUE,Female,,,
17,15,15,TRUE,Female,,,
17,56,56,TRUE,Female,,,
18,62,62,TRUE,Male,,,
18,6,6,TRUE,Male,,,
18,28,28,TRUE,Male,,,
18,182,182,TRUE,Male,,,
18,16,16,TRUE,Male,,,
18,26,26,TRUE,Male,,,
18,26,26,TRUE,Male,,,
18,1,1,TRUE,Male,,,
18,19,19,TRUE,Male,,,
18,155,155,TRUE,Female,,,
18,113,113,TRUE,Female,,,
18,162,162,TRUE,Female,,,
18,116,116,TRUE,Female,,,
18,74,74,TRUE,Female,,,
18,51,51,TRUE,Female,,,
18,7,7,TRUE,Female,,,
18,178,178,TRUE,Female,,,
18,21,21,TRUE,Female,,,
19,365,365,TRUE,Male,,,
19,223,223,TRUE,Male,,,
19,40,40,TRUE,Male,,,
19,115,115,TRUE,Male,,,
19,2,2,TRUE,Male,,,
19,144,144,TRUE,Male,,,
19,52,52,TRUE,Male,,,
19,9,9,TRUE,Male,,,
19,250,250,TRUE,Male,,,
19,134,134,TRUE,Male,,,
19,37,37,TRUE,Male,,,
19,21,21,TRUE,Male,,,
19,226,226,TRUE,Female,,,
19,76,76,TRUE,Female,,,
19,25,25,TRUE,Female,,,
19,26,26,TRUE,Female,,,
19,73,73,TRUE,Female,,,
19,44,44,TRUE,Female,,,
19,156,156,TRUE,Female,,,
19,29,29,TRUE,Female,,,
20,247,247,TRUE,Male,,,
20,115,115,TRUE,Male,,,
20,8,8,TRUE,Male,,,
20,93,93,TRUE,Male,,,
20,12,12,TRUE,Male,,,
20,40,40,TRUE,Male,,,
20,101,101,TRUE,Male,,,
20,327,327,TRUE,Male,,,
20,163,163,TRUE,Male,,,
20,30,30,TRUE,Male,,,
20,140,140,TRUE,Female,,,
20,137,137,TRUE,Female,,,
20,113,113,TRUE,Female,,,
20,230,230,TRUE,Female,,,
20,30,30,TRUE,Female,,,
20,193,193,TRUE,Female,,,
20,258,258,TRUE,Female,,,
20,273,273,TRUE,Female,,,
20,181,181,TRUE,Female,,,
20,321,321,TRUE,Female,,,
20,474,474,TRUE,Female,,,
20,135,135,TRUE,Female,,,
20,243,243,TRUE,Female,,,
21,70,70,TRUE,Male,,,
21,1,1,TRUE,Male,,,
21,15,15,TRUE,Male,,,
21,248,248,TRUE,Male,,,
21,92,92,TRUE,Male,,,
21,213,213,TRUE,Male,,,
21,471,471,TRUE,Male,,,
21,494,494,TRUE,Male,,,
21,115,115,TRUE,Male,,,
21,258,258,TRUE,Female,,,
21,366,366,TRUE,Female,,,
21,404,404,TRUE,Female,,,
21,235,235,TRUE,Female,,,
21,75,75,TRUE,Female,,,
21,411,411,TRUE,Female,,,
21,256,256,TRUE,Female,,,
21,201,201,TRUE,Female,,,
21,325,325,TRUE,Female,,,
21,5,5,TRUE,Female,,,
21,304,304,TRUE,Female,,,
22,76,76,TRUE,Male,,,
22,381,381,TRUE,Male,,,
22,233,233,TRUE,Male,,,
22,16,16,TRUE,Male,,,
22,377,377,TRUE,Male,,,
22,21,21,TRUE,Male,,,
22,70,70,TRUE,Male,,,
22,87,87,TRUE,Male,,,
22,286,286,TRUE,Male,,,
22,263,263,TRUE,Male,,,
22,85,85,TRUE,Female,,,
22,182,182,TRUE,Female,,,
22,32,32,TRUE,Female,,,
22,224,224,TRUE,Female,,,
22,191,191,TRUE,Female,,,
