age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
23,57,,FALSE,Female,,None,
24,65,,FALSE,Female,,None,
25,25,,FALSE,Male,,None,
25,12,,FALSE,Female,,None,
24,39,,FALSE,Female,,None,
24,36,,FALSE,Female,,None,
24,99,,FALSE,Male,,None,
24,95,,FALSE,Male,,None,
24,23,,FALSE,Male,,None,
24,33,,FALSE,Male,,None,
29,81,,FALSE,Female,,None,
29,79,,FALSE,Female,,None,
24,39,,FALSE,Female,,None,
24,38,,FALSE,Female,,None,
25,17,,FALSE,Female,,None,
34,20,,FALSE,Male,,None,
23,98,,FALSE,Female,,None,
23,96,,FALSE,Female,,None,
23,21,,FALSE,Female,,None,
23,22,,FALSE,Female,,None,
24,99,,FALSE,Male,,None,
24,100,,FALSE,Male,,None,
23,13,,FALSE,Female,,None,
23,18,,FALSE,Female,,None,
24,62,,FALSE,Male,,None,
24,67,,FALSE,Male,,None,
24,88,,FALSE,Female,,None,
23,88,,FALSE,Female,,None,
24,15,,FALSE,Male,,None,
23,15,,FALSE,Male,,None,
25,43,,FALSE,Male,,None,
25,25,,FALSE,Male,,None,
23,6,,FALSE,Male,,None,
23,6,,FALSE,Male,,None,
23,100,,FALSE,Male,,None,
23,100,,FALSE,Female,,None,
24,63,,FALSE,Male,,None,
24,60,,FALSE,Male,,None,
23,39,,FALSE,Female,,None,
22,29,,FALSE,Female,,None,
24,36,,FALSE,Female,,None,
24,34,,FALSE,Female,,None,
23,77,,FALSE,Female,,None,
23,82,,FALSE,Female,,None,
22,39,,FALSE,Male,,None,
22,34,,FALSE,Male,,None,
25,12,,FALSE,Male,,None,
25,45,,FALSE,Female,,None,
23,26,,FALSE,Female,,None,
23,25,,FALSE,Female,,None,
33,100,,FALSE,Male,,None,
33,99,,FALSE,Male,,None,
25,0,,FALSE,Male,,None,
25,0,,FALSE,Male,,None,
24,47,,FALSE,Female,,None,
23,44,,FALSE,Male,,None,
24,65,,FALSE,Male,,None,
23,61,,FALSE,Male,,None,
25,54,,FALSE,Female,,None,
25,54,,FALSE,Female,,None,
22,15,,FALSE,Female,,None,
22,14,,FALSE,Male,,None,
25,45,,FALSE,Male,,None,
24,43,,FALSE,Female,,None,
23,35,,FALSE,Female,,None,
23,37,,FALSE,Male,,None,
24,82,,FALSE,Male,,None,
24,90,,FALSE,Male,,None,
23,69,,FALSE,Female,,None,
23,70,,FALSE,Female,,None,
24,100,,FALSE,Female,,None,
24,99,,FALSE,Male,,None,
23,26,,FALSE,Male,,None,
23,19,,FALSE,Male,,None,
24,51,,FALSE,Male,,None,
24,27,,FALSE,Male,,None,
24,37,,FALSE,Male,,None,
24,0,,FALSE,Male,,None,
24,21,,FALSE,Male,,None,
24,21,,FALSE,Male,,None,
23,33,,FALSE,Male,,None,
23,31,,FALSE,Male,,None,
24,24,,FALSE,Female,,None,
24,26,,FALSE,Female,,None,
25,69,,FALSE,Female,,None,
25,91,,FALSE,Female,,None,
24,99,,FALSE,Male,,None,
24,100,,FALSE,Male,,None,
24,11,,FALSE,Male,,None,
24,7,,FALSE,Male,,None,
22,45,,FALSE,Male,,None,
22,51,,FALSE,Female,,None,
23,62,,FALSE,Female,,None,
24,55,,FALSE,Male,,None,
24,96,,FALSE,Female,,None,
24,99,,FALSE,Female,,None,
24,91,,FALSE,Female,,None,
24,99,,FALSE,Female,,None,
24,36,,FALSE,Male,,None,
24,37,,FALSE,Female,,None,
23,100,,FALSE,Female,,None,
23,100,,FALSE,Male,,None,
24,23,,FALSE,Male,,None,
24,22,,FALSE,Female,,None,
24,63,,FALSE,Female,,None,
24,63,,FALSE,Female,,None,
23,62,,FALSE,Female,,None,
23,78,,FALSE,Male,,None,
24,40,,FALSE,Male,,None,
24,45,,FALSE,Female,,None,
25,96,,FALSE,Male,,None,
24,92,,FALSE,Male,,None,
24,50,,FALSE,Female,,None,
24,67,,FALSE,Female,,None,
24,59,,FALSE,Male,,None,
23,14,,FALSE,Female,,None,
24,54,,FALSE,Female,,None,
24,43,,FALSE,Female,,None,
24,31,,FALSE,Male,,None,
24,32,,FALSE,Male,,None,
23,73,,FALSE,Female,,None,
23,89,,FALSE,Female,,None,
23,34,,FALSE,Male,,None,
23,35,,FALSE,Female,,None,
24,79,,FALSE,Female,,None,
24,94,,FALSE,Female,,None,
24,23,,FALSE,Male,,None,
24,28,,FALSE,Male,,None,
23,24,,FALSE,Male,,None,
23,57,,FALSE,Female,,None,
24,23,,FALSE,Female,,None,
24,29,,FALSE,Female,,None,
24,56,,FALSE,Male,,None,
24,36,,FALSE,Male,,None,
23,58,,FALSE,Female,,None,
23,44,,FALSE,Female,,None,
25,99,,FALSE,Female,,None,
25,100,,FALSE,Female,,None,
24,42,,FALSE,Female,,None,
23,38,,FALSE,Female,,None,
27,100,,FALSE,Female,,None,
27,100,,FALSE,Female,,None,
25,19,,FALSE,Male,,None,
25,12,,FALSE,Male,,None,
24,46,,FALSE,Female,,None,
24,46,,FALSE,Male,,None,
24,30,,FALSE,Female,,None,
23,27,,FALSE,Female,,None,
24,75,,FALSE,Male,,None,
24,27,,FALSE,Female,,None,
24,26,,FALSE,Male,,None,
24,30,,FALSE,Male,,None,
27,38,,FALSE,Male,,None,
27,48,,FALSE,Female,,None,
24,9,,FALSE,Male,,None,
24,8,,FALSE,Male,,None,
23,26,,FALSE,Female,,None,
23,26,,FALSE,Female,,None,
24,77,,FALSE,Female,,None,
24,80,,FALSE,Female,,None,
25,39,,FALSE,Female,,None,
25,29,,FALSE,Male,,None,
24,57,,FALSE,Male,,None,
24,54,,FALSE,Female,,None,
23,82,,FALSE,Female,,None,
23,79,,FALSE,Female,,None,
24,23,,FALSE,Female,,None,
24,26,,FALSE,Female,,None,
24,26,,FALSE,Male,,None,
24,33,,FALSE,Female,,None,
23,45,,FALSE,Female,,None,
23,46,,FALSE,Female,,None,
24,35,,FALSE,Female,,None,
24,38,,FALSE,Female,,None,
24,23,,FALSE,Female,,None,
24,17,,FALSE,Female,,None,
24,23,,FALSE,Female,,None,
24,23,,FALSE,Female,,None,
24,55,,FALSE,Female,,None,
24,55,,FALSE,Female,,None,
24,20,,FALSE,Female,,None,
24,19,,FALSE,Female,,None,
24,26,,FALSE,Female,,None,
23,21,,FALSE,Male,,None,
24,36,,FALSE,Female,,None,
24,46,,FALSE,Female,,None,
24,88,,FALSE,Male,,None,
24,76,,FALSE,Male,,None,
24,100,,FALSE,Female,,None,
26,100,,FALSE,Male,,None,
25,76,,FALSE,Female,,None,
25,76,,FALSE,Female,,None,
23,64,,FALSE,Female,,None,
23,46,,FALSE,Male,,None,
23,26,,FALSE,Male,,None,
23,23,,FALSE,Male,,None,
24,18,,FALSE,Male,,None,
24,18,,FALSE,Male,,None,
23,100,,FALSE,Male,,None,
23,100,,FALSE,Male,,None,
24,21,,FALSE,Female,,None,
24,21,,FALSE,Female,,None,
24,39,,FALSE,Female,,None,
23,1,,FALSE,Female,,None,
24,100,,FALSE,Female,,None,
24,11,,FALSE,Male,,None,
23,30,,FALSE,Female,,None,
23,30,,FALSE,Female,,None,
24,71,,FALSE,Female,,None,
24,72,,FALSE,Female,,None,
24,20,,FALSE,Male,,Primary,
23,19,,FALSE,Male,,Primary,
24,54,,FALSE,Female,,Primary,
23,42,,FALSE,Female,,Primary,
24,75,,FALSE,Male,,Primary,
24,74,,FALSE,Male,,Primary,
24,73,,FALSE,Male,,Primary,
24,84,,FALSE,Male,,Primary,
25,45,,FALSE,Female,,Primary,
25,33,,FALSE,Male,,Primary,
24,55,,FALSE,Female,,Primary,
24,52,,FALSE,Female,,Primary,
28,32,,FALSE,Male,,Primary,
28,38,,FALSE,Male,,Primary,
24,63,,FALSE,Female,,Primary,
24,63,,FALSE,Female,,Primary,
23,44,,FALSE,Female,,Primary,
23,43,,FALSE,Male,,Primary,
22,7,,FALSE,Male,,Primary,
22,8,,FALSE,Female,,Primary,
23,29,,FALSE,Male,,Primary,
23,22,,FALSE,Male,,Primary,
24,97,,FALSE,Female,,Primary,
24,75,,FALSE,Male,,Primary,
24,100,,FALSE,Female,,Primary,
24,100,,FALSE,Female,,Primary,
23,56,,FALSE,Female,,Primary,
23,63,,FALSE,Female,,Primary,
24,30,,FALSE,Female,,Primary,
25,39,,FALSE,Female,,Primary,
24,52,,FALSE,Female,,Primary,
24,47,,FALSE,Female,,Primary,
23,36,,FALSE,Female,,Primary,
23,20,,FALSE,Male,,Primary,
23,4,,FALSE,Male,,Primary,
24,15,,FALSE,Female,,Primary,
23,55,,FALSE,Male,,Primary,
24,60,,FALSE,Male,,Primary,
24,52,,FALSE,Female,,Primary,
24,50,,FALSE,Female,,Primary,
24,38,,FALSE,Female,,Primary,
24,37,,FALSE,Female,,Primary,
25,40,,FALSE,Female,,Primary,
23,36,,FALSE,Female,,Primary,
24,62,,FALSE,Female,,Primary,
24,62,,FALSE,Female,,Primary,
24,27,,FALSE,Female,,Primary,
26,27,,FALSE,Male,,Primary,
23,29,,FALSE,Male,,Primary,
23,33,,FALSE,Female,,Primary,
24,22,,FALSE,Female,,Primary,
24,2,,FALSE,Female,,Primary,
23,59,,FALSE,Male,,Primary,
23,64,,FALSE,Female,,Primary,
23,99,,FALSE,Female,,Primary,
23,99,,FALSE,Male,,Primary,
24,32,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
24,63,,FALSE,Female,,Primary,
24,48,,FALSE,Male,,Primary,
24,21,,FALSE,Male,,Primary,
24,17,,FALSE,Male,,Primary,
24,81,,FALSE,Female,,Primary,
24,93,,FALSE,Female,,Primary,
24,51,,FALSE,Male,,Primary,
24,53,,FALSE,Male,,Primary,
24,50,,FALSE,Female,,Primary,
24,30,,FALSE,Male,,Primary,
24,100,,FALSE,Male,,Primary,
29,100,,FALSE,Female,,Primary,
24,37,,FALSE,Male,,Primary,
24,42,,FALSE,Male,,Primary,
23,73,,FALSE,Female,,Primary,
23,74,,FALSE,Male,,Primary,
24,47,,FALSE,Male,,Primary,
24,16,,FALSE,Male,,Primary,
23,37,,FALSE,Female,,Primary,
23,20,,FALSE,Male,,Primary,
24,2,,FALSE,Male,,Primary,
24,13,,FALSE,Female,,Primary,
25,83,,FALSE,Female,,Primary,
25,77,,FALSE,Female,,Primary,
23,36,,FALSE,Female,,Primary,
23,36,,FALSE,Female,,Primary,
23,24,,FALSE,Female,,Primary,
23,25,,FALSE,Female,,Primary,
24,25,,FALSE,Female,,Primary,
24,27,,FALSE,Female,,Primary,
24,23,,FALSE,Female,,Primary,
24,22,,FALSE,Male,,Primary,
23,12,,FALSE,Male,,Primary,
23,21,,FALSE,Female,,Primary,
23,37,,FALSE,Female,,Primary,
23,17,,FALSE,Female,,Primary,
23,16,,FALSE,Male,,Primary,
23,17,,FALSE,Female,,Primary,
24,67,,FALSE,Male,,Primary,
24,62,,FALSE,Female,,Primary,
23,7,,FALSE,Female,,Primary,
23,10,,FALSE,Female,,Primary,
31,52,,FALSE,Female,,Primary,
31,39,,FALSE,Female,,Primary,
24,83,,FALSE,Male,,Primary,
24,0,,FALSE,Female,,Primary,
24,5,,FALSE,Male,,Primary,
24,7,,FALSE,Female,,Primary,
24,25,,FALSE,Female,,Primary,
23,37,,FALSE,Female,,Primary,
25,88,,FALSE,Male,,Primary,
25,88,,FALSE,Male,,Primary,
24,39,,FALSE,Female,,Primary,
24,27,,FALSE,Female,,Primary,
24,62,,FALSE,Female,,Primary,
24,66,,FALSE,Male,,Primary,
23,41,,FALSE,Female,,Primary,
23,34,,FALSE,Female,,Primary,
24,97,,FALSE,Female,,Primary,
24,97,,FALSE,Female,,Primary,
25,85,,FALSE,Female,,Primary,
25,74,,FALSE,Female,,Primary,
23,52,,FALSE,Female,,Primary,
23,50,,FALSE,Female,,Primary,
22,37,,FALSE,Female,,Primary,
22,28,,FALSE,Male,,Primary,
24,19,,FALSE,Female,,Primary,
24,14,,FALSE,Female,,Primary,
25,73,,FALSE,Male,,Primary,
25,72,,FALSE,Male,,Primary,
24,0,,FALSE,Male,,Primary,
24,0,,FALSE,Male,,Primary,
24,8,,FALSE,Female,,Primary,
24,8,,FALSE,Female,,Primary,
23,39,,FALSE,Male,,Primary,
23,25,,FALSE,Male,,Primary,
24,29,,FALSE,Male,,Primary,
24,40,,FALSE,Female,,Primary,
22,96,,FALSE,Female,,Primary,
23,100,,FALSE,Female,,Primary,
24,35,,FALSE,Female,,Primary,
24,54,,FALSE,Female,,Primary,
28,65,,FALSE,Male,,Primary,
28,62,,FALSE,Female,,Primary,
24,58,,FALSE,Female,,Primary,
24,55,,FALSE,Female,,Primary,
31,36,,FALSE,Female,,Primary,
31,40,,FALSE,Female,,Primary,
25,16,,FALSE,Female,,Primary,
25,15,,FALSE,Female,,Primary,
24,49,,FALSE,Male,,Primary,
24,50,,FALSE,Female,,Primary,
24,29,,FALSE,Male,,Primary,
24,27,,FALSE,Male,,Primary,
28,78,,FALSE,Female,,Primary,
28,78,,FALSE,Female,,Primary,
24,91,,FALSE,Male,,Primary,
24,51,,FALSE,Male,,Primary,
23,24,,FALSE,Male,,Primary,
23,27,,FALSE,Male,,Primary,
24,34,,FALSE,Female,,Primary,
24,33,,FALSE,Female,,Primary,
23,14,,FALSE,Female,,Primary,
23,19,,FALSE,Female,,Primary,
24,47,,FALSE,Female,,Primary,
23,43,,FALSE,Male,,Primary,
24,82,,FALSE,Female,,Primary,
24,65,,FALSE,Male,,Primary,
24,35,,FALSE,Female,,Primary,
24,27,,FALSE,Female,,Primary,
27,34,,FALSE,Female,,Primary,
27,49,,FALSE,Male,,Primary,
32,93,,FALSE,Female,,Primary,
32,97,,FALSE,Female,,Primary,
24,39,,FALSE,Female,,Primary,
24,47,,FALSE,Female,,Primary,
31,63,,FALSE,Female,,Primary,
31,63,,FALSE,Male,,Primary,
24,0,,FALSE,Male,,Primary,
24,10,,FALSE,Male,,Primary,
24,71,,FALSE,Female,,Primary,
24,71,,FALSE,Male,,Primary,
22,75,,FALSE,Male,,Primary,
22,71,,FALSE,Male,,Primary,
22,17,,FALSE,Male,,Primary,
22,13,,FALSE,Female,,Primary,
26,67,,FALSE,Female,,Primary,
26,69,,FALSE,Female,,Primary,
26,25,,FALSE,Female,,Primary,
26,37,,FALSE,Female,,Primary,
24,54,,FALSE,Female,,Primary,
24,54,,FALSE,Female,,Primary,
24,5,,FALSE,Male,,Primary,
24,15,,FALSE,Male,,Primary,
24,70,,FALSE,Male,,Primary,
24,92,,FALSE,Male,,Primary,
24,87,,FALSE,Female,,Primary,
24,95,,FALSE,Female,,Primary,
23,50,,FALSE,Female,,Primary,
23,39,,FALSE,Female,,Primary,
23,17,,FALSE,Male,,Primary,
23,22,,FALSE,Female,,Primary,
22,26,,FALSE,Male,,Primary,
22,26,,FALSE,Male,,Primary,
23,28,,FALSE,Female,,Primary,
23,25,,FALSE,Female,,Primary,
23,100,,FALSE,Female,,Primary,
23,100,,FALSE,Female,,Primary,
23,54,,FALSE,Male,,Primary,
23,55,,FALSE,Male,,Primary,
23,56,,FALSE,Male,,Primary,
23,56,,FALSE,Female,,Primary,
24,37,,FALSE,Female,,Primary,
24,44,,FALSE,Female,,Primary,
31,36,,FALSE,Male,,Primary,
31,39,,FALSE,Female,,Primary,
24,16,,FALSE,Female,,Primary,
24,16,,FALSE,Female,,Primary,
23,33,,FALSE,Female,,Primary,
23,33,,FALSE,Female,,Primary,
23,43,,FALSE,Male,,Primary,
23,77,,FALSE,Female,,Primary,
24,86,,FALSE,Female,,Primary,
24,5,,FALSE,Male,,Primary,
24,30,,FALSE,Female,,Primary,
24,28,,FALSE,Female,,Primary,
31,96,,FALSE,Female,,Primary,
31,96,,FALSE,Female,,Primary,
22,48,,FALSE,Female,,Primary,
22,61,,FALSE,Female,,Primary,
24,34,,FALSE,Male,,Primary,
24,42,,FALSE,Male,,Primary,
23,25,,FALSE,Female,,Primary,
23,24,,FALSE,Female,,Primary,
24,30,,FALSE,Male,,Primary,
24,34,,FALSE,Male,,Primary,
25,10,,FALSE,Female,,Primary,
27,35,,FALSE,Male,,Primary,
24,28,,FALSE,Female,,Primary,
24,28,,FALSE,Female,,Primary,
29,100,,FALSE,Female,,Primary,
29,88,,FALSE,Male,,Primary,
23,24,,FALSE,Female,,Primary,
24,29,,FALSE,Male,,Primary,
24,47,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
23,57,,FALSE,Male,,Primary,
23,75,,FALSE,Female,,Primary,
28,60,,FALSE,Female,,Primary,
28,55,,FALSE,Female,,Primary,
25,33,,FALSE,Male,,Primary,
25,32,,FALSE,Male,,Primary,
23,38,,FALSE,Male,,Primary,
23,46,,FALSE,Female,,Primary,
23,62,,FALSE,Male,,Primary,
23,63,,FALSE,Male,,Primary,
23,60,,FALSE,Female,,Primary,
23,62,,FALSE,Female,,Primary,
24,27,,FALSE,Male,,Primary,
24,33,,FALSE,Male,,Primary,
24,0,,FALSE,Female,,Primary,
24,68,,FALSE,Female,,Primary,
23,38,,FALSE,Male,,Primary,
23,59,,FALSE,Female,,Primary,
24,6,,FALSE,Male,,Primary,
24,6,,FALSE,Male,,Primary,
24,32,,FALSE,Female,,Primary,
24,51,,FALSE,Female,,Primary,
24,30,,FALSE,Male,,Primary,
24,31,,FALSE,Female,,Primary,
24,59,,FALSE,Female,,Primary,
24,59,,FALSE,Female,,Primary,
24,71,,FALSE,Female,,Primary,
24,76,,FALSE,Female,,Primary,
23,44,,FALSE,Male,,Primary,
23,44,,FALSE,Male,,Primary,
24,36,,FALSE,Female,,Primary,
24,97,,FALSE,Female,,Primary,
24,20,,FALSE,Male,,Primary,
24,20,,FALSE,Male,,Primary,
24,57,,FALSE,Male,,Primary,
24,62,,FALSE,Male,,Primary,
24,28,,FALSE,Female,,Primary,
26,30,,FALSE,Female,,Primary,
24,4,,FALSE,Male,,Primary,
24,13,,FALSE,Male,,Primary,
24,6,,FALSE,Female,,Primary,
24,12,,FALSE,Female,,Primary,
24,97,,FALSE,Female,,Primary,
24,64,,FALSE,Male,,Primary,
24,49,,FALSE,Male,,Primary,
23,33,,FALSE,Male,,Primary,
23,49,,FALSE,Female,,Primary,
23,73,,FALSE,Female,,Primary,
24,44,,FALSE,Male,,Primary,
23,30,,FALSE,Male,,Primary,
23,26,,FALSE,Male,,Primary,
23,29,,FALSE,Male,,Primary,
23,53,,FALSE,Male,,Primary,
23,80,,FALSE,Female,,Primary,
26,11,,FALSE,Male,,Primary,
26,10,,FALSE,Male,,Primary,
24,51,,FALSE,Male,,Primary,
24,51,,FALSE,Male,,Primary,
23,54,,FALSE,Female,,Primary,
23,54,,FALSE,Male,,Primary,
24,47,,FALSE,Male,,Primary,
24,44,,FALSE,Male,,Primary,
24,31,,FALSE,Female,,Primary,
24,36,,FALSE,Female,,Primary,
23,23,,FALSE,Male,,Primary,
23,21,,FALSE,Male,,Primary,
32,100,,FALSE,Female,,Primary,
32,100,,FALSE,Female,,Primary,
24,87,,FALSE,Female,,Primary,
24,79,,FALSE,Female,,Primary,
24,0,,FALSE,Female,,Primary,
24,98,,FALSE,Female,,Primary,
24,29,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
24,33,,FALSE,Male,,Primary,
24,31,,FALSE,Male,,Primary,
23,63,,FALSE,Female,,Primary,
23,62,,FALSE,Female,,Primary,
24,16,,FALSE,Male,,Primary,
24,25,,FALSE,Female,,Primary,
24,4,,FALSE,Male,,Primary,
24,5,,FALSE,Female,,Primary,
24,80,,FALSE,Male,,Primary,
24,80,,FALSE,Male,,Primary,
24,59,,FALSE,Male,,Primary,
23,62,,FALSE,Female,,Primary,
23,48,,FALSE,Male,,Primary,
23,51,,FALSE,Male,,Primary,
26,74,,FALSE,Female,,Primary,
26,0,,FALSE,Female,,Primary,
22,24,,FALSE,Male,,Primary,
22,31,,FALSE,Male,,Primary,
23,33,,FALSE,Male,,Primary,
23,33,,FALSE,Male,,Primary,
23,46,,FALSE,Male,,Primary,
23,44,,FALSE,Male,,Primary,
24,54,,FALSE,Male,,Primary,
24,38,,FALSE,Male,,Primary,
23,65,,FALSE,Male,,Primary,
23,72,,FALSE,Male,,Primary,
24,66,,FALSE,Female,,Primary,
24,87,,FALSE,Female,,Primary,
23,7,,FALSE,Male,,Primary,
23,5,,FALSE,Male,,Primary,
24,21,,FALSE,Female,,Primary,
24,17,,FALSE,Female,,Primary,
25,50,,FALSE,Female,,Primary,
25,49,,FALSE,Male,,Primary,
24,2,,FALSE,Male,,Primary,
23,3,,FALSE,Male,,Primary,
24,31,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
24,39,,FALSE,Male,,Primary,
24,33,,FALSE,Male,,Primary,
23,32,,FALSE,Female,,Primary,
23,27,,FALSE,Male,,Primary,
24,7,,FALSE,Male,,Primary,
24,7,,FALSE,Male,,Primary,
24,76,,FALSE,Female,,Primary,
23,75,,FALSE,Female,,Primary,
24,19,,FALSE,Male,,Primary,
23,15,,FALSE,Male,,Primary,
25,26,,FALSE,Female,,Primary,
25,20,,FALSE,Male,,Primary,
23,34,,FALSE,Female,,Primary,
23,35,,FALSE,Female,,Primary,
27,11,,FALSE,Female,,Primary,
27,10,,FALSE,Female,,Primary,
24,55,,FALSE,Female,,Primary,
25,54,,FALSE,Female,,Primary,
25,17,,FALSE,Male,,Primary,
25,17,,FALSE,Male,,Primary,
30,100,,FALSE,Male,,Primary,
30,100,,FALSE,Male,,Primary,
24,53,,FALSE,Female,,Primary,
24,54,,FALSE,Male,,Primary,
23,40,,FALSE,Male,,Primary,
23,37,,FALSE,Male,,Primary,
27,100,,FALSE,Male,,Primary,
24,61,,FALSE,Female,,Primary,
24,65,,FALSE,Female,,Primary,
24,65,,FALSE,Male,,Primary,
24,73,,FALSE,Male,,Primary,
24,67,,FALSE,Male,,Primary,
24,31,,FALSE,Female,,Primary,
24,40,,FALSE,Female,,Primary,
24,67,,FALSE,Male,,Primary,
24,74,,FALSE,Male,,Primary,
23,7,,FALSE,Male,,Primary,
23,7,,FALSE,Male,,Primary,
23,16,,FALSE,Male,,Primary,
23,18,,FALSE,Male,,Primary,
23,93,,FALSE,Female,,Primary,
23,63,,FALSE,Male,,Primary,
24,87,,FALSE,Male,,Primary,
24,81,,FALSE,Male,,Primary,
24,10,,FALSE,Male,,Primary,
24,10,,FALSE,Male,,Primary,
24,29,,FALSE,Male,,Primary,
24,31,,FALSE,Male,,Primary,
24,58,,FALSE,Male,,Primary,
24,59,,FALSE,Male,,Primary,
25,13,,FALSE,Female,,Primary,
25,100,,FALSE,Male,,Primary,
24,97,,FALSE,Male,,Primary,
24,99,,FALSE,Female,,Primary,
24,27,,FALSE,Female,,Primary,
24,24,,FALSE,Female,,Primary,
24,40,,FALSE,Male,,Primary,
24,22,,FALSE,Male,,Primary,
23,52,,FALSE,Female,,Primary,
23,53,,FALSE,Female,,Primary,
23,0,,FALSE,Male,,Primary,
23,0,,FALSE,Male,,Primary,
23,36,,FALSE,Female,,Primary,
23,24,,FALSE,Female,,Primary,
23,55,,FALSE,Male,,Primary,
23,56,,FALSE,Female,,Primary,
23,29,,FALSE,Male,,Primary,
23,30,,FALSE,Male,,Primary,
23,49,,FALSE,Female,,Primary,
23,48,,FALSE,Female,,Primary,
24,64,,FALSE,Female,,Primary,
25,63,,FALSE,Male,,Primary,
24,10,,FALSE,Male,,Primary,
24,17,,FALSE,Male,,Primary,
23,28,,FALSE,Female,,Primary,
23,26,,FALSE,Female,,Primary,
31,58,,FALSE,Female,,Primary,
29,61,,FALSE,Female,,Primary,
23,58,,FALSE,Male,,Primary,
23,59,,FALSE,Male,,Primary,
23,41,,FALSE,Female,,Primary,
23,36,,FALSE,Male,,Primary,
24,100,,FALSE,Male,,Primary,
29,81,,FALSE,Male,,Primary,
29,87,,FALSE,Female,,Primary,
24,23,,FALSE,Male,,Primary,
24,23,,FALSE,Male,,Primary,
24,21,,FALSE,Female,,Primary,
24,19,,FALSE,Female,,Primary,
23,25,,FALSE,Male,,Primary,
23,25,,FALSE,Male,,Primary,
24,50,,FALSE,Male,,Primary,
24,48,,FALSE,Male,,Primary,
24,100,,FALSE,Male,,Primary,
24,70,,FALSE,Female,,Primary,
23,47,,FALSE,Male,,Primary,
23,47,,FALSE,Male,,Primary,
24,75,,FALSE,Female,,Primary,
24,96,,FALSE,Female,,Primary,
24,22,,FALSE,Female,,Primary,
24,14,,FALSE,Female,,Primary,
23,50,,FALSE,Male,,Primary,
23,25,,FALSE,Male,,Primary,
24,21,,FALSE,Female,,Primary,
24,23,,FALSE,Female,,Primary,
24,25,,FALSE,Female,,Primary,
24,24,,FALSE,Female,,Primary,
24,11,,FALSE,Female,,Primary,
24,7,,FALSE,Female,,Primary,
28,9,,FALSE,Male,,Primary,
28,15,,FALSE,Male,,Primary,
23,32,,FALSE,Male,,Primary,
23,27,,FALSE,Male,,Primary,
24,74,,FALSE,Male,,Primary,
24,76,,FALSE,Female,,Primary,
24,14,,FALSE,Female,,Primary,
24,22,,FALSE,Male,,Primary,
24,55,,FALSE,Male,,Primary,
24,67,,FALSE,Female,,Primary,
23,94,,FALSE,Male,,Primary,
23,90,,FALSE,Male,,Primary,
24,22,,FALSE,Male,,Primary,
24,52,,FALSE,Male,,Primary,
24,50,,FALSE,Male,,Primary,
24,59,,FALSE,Male,,Primary,
22,29,,FALSE,Male,,Primary,
22,30,,FALSE,Male,,Primary,
24,40,,FALSE,Female,,Primary,
24,40,,FALSE,Female,,Primary,
23,38,,FALSE,Female,,Primary,
23,22,,FALSE,Male,,Primary,
24,31,,FALSE,Female,,Primary,
24,31,,FALSE,Female,,Primary,
24,22,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
24,93,,FALSE,Male,,Primary,
24,99,,FALSE,Male,,Primary,
24,73,,FALSE,Male,,Primary,
24,81,,FALSE,Female,,Primary,
23,22,,FALSE,Male,,Primary,
23,20,,FALSE,Male,,Primary,
24,65,,FALSE,Male,,Primary,
24,65,,FALSE,Male,,Primary,
24,24,,FALSE,Male,,Primary,
24,25,,FALSE,Male,,Primary,
23,12,,FALSE,Female,,Primary,
23,9,,FALSE,Female,,Primary,
23,39,,FALSE,Male,,Primary,
23,44,,FALSE,Male,,Primary,
24,26,,FALSE,Male,,Primary,
24,27,,FALSE,Male,,Primary,
24,17,,FALSE,Male,,Primary,
24,8,,FALSE,Female,,Primary,
24,34,,FALSE,Female,,Primary,
24,39,,FALSE,Female,,Primary,
24,26,,FALSE,Female,,Primary,
24,53,,FALSE,Female,,Primary,
24,55,,FALSE,Male,,Primary,
24,66,,FALSE,Female,,Primary,
26,25,,FALSE,Female,,Primary,
24,23,,FALSE,Male,,Primary,
23,24,,FALSE,Female,,Primary,
23,24,,FALSE,Male,,Primary,
23,36,,FALSE,Female,,Primary,
23,38,,FALSE,Female,,Primary,
24,33,,FALSE,Female,,Primary,
24,43,,FALSE,Female,,Primary,
22,30,,FALSE,Female,,Primary,
22,24,,FALSE,Male,,Primary,
24,24,,FALSE,Male,,Primary,
24,30,,FALSE,Male,,Primary,
23,6,,FALSE,Male,,Primary,
23,6,,FALSE,Male,,Primary,
24,56,,FALSE,Female,,Primary,
24,38,,FALSE,Female,,Primary,
24,72,,FALSE,Male,,Primary,
23,100,,FALSE,Female,,Primary,
23,52,,FALSE,Male,,Primary,
23,56,,FALSE,Male,,Primary,
24,6,,FALSE,Female,,Primary,
24,4,,FALSE,Female,,Primary,
24,40,,FALSE,Female,,Primary,
24,30,,FALSE,Female,,Primary,
24,23,,FALSE,Male,,Primary,
24,23,,FALSE,Male,,Primary,
24,46,,FALSE,Male,,Primary,
24,45,,FALSE,Female,,Primary,
23,98,,FALSE,Female,,Primary,
23,74,,FALSE,Male,,Primary,
26,77,,FALSE,Male,,Primary,
24,73,,FALSE,Female,,Primary,
