age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
20,33,,TRUE,Male,,,
20,9,,TRUE,Female,,,
20,10,,TRUE,Male,,,
20,8,,TRUE,Female,,,
20,63,,TRUE,Female,,,
20,14,,TRUE,Male,,,
20,97,,TRUE,Male,,,
20,10,,TRUE,Male,,,
20,25,,TRUE,Female,,,
20,63,,TRUE,Female,,,
20,214,,TRUE,Female,,,
20,30,,TRUE,Male,,,
20,12,,TRUE,Female,,,
20,290,,TRUE,Female,,,
20,44,,TRUE,Female,,,
20,39,,TRUE,Female,,,
20,31,,TRUE,Male,,,
20,188,,TRUE,Male,,,
20,141,,TRUE,Female,,,
20,318,,TRUE,Female,,,
20,75,,TRUE,Female,,,
21,187,,TRUE,Male,,,
21,258,,TRUE,Male,,,
21,316,,TRUE,Male,,,
21,202,,TRUE,Male,,,
21,87,,TRUE,Female,,,
21,19,,TRUE,Male,,,
21,198,,TRUE,Male,,,
21,65,,TRUE,Male,,,
21,78,,TRUE,Female,,,
21,12,,TRUE,Female,,,
21,358,,TRUE,Female,,,
21,86,,TRUE,Female,,,
21,325,,TRUE,Male,,,
21,203,,TRUE,Male,,,
21,136,,TRUE,Male,,,
21,151,,TRUE,Male,,,
21,276,,TRUE,Female,,,
21,41,,TRUE,Female,,,
21,74,,TRUE,Male,,,
21,96,,TRUE,Male,,,
21,269,,TRUE,Female,,,
21,295,,TRUE,Female,,,
21,294,,TRUE,Female,,,
21,347,,TRUE,Male,,,
21,26,,TRUE,Male,,,
21,482,,TRUE,Female,,,
21,32,,TRUE,Male,,,
21,111,,TRUE,Female,,,
21,236,,TRUE,Male,,,
21,163,,TRUE,Male,,,
21,42,,TRUE,Female,,,
21,336,,TRUE,Male,,,
21,138,,TRUE,Female,,,
21,99,,TRUE,Male,,,
21,25,,TRUE,Male,,,
21,409,,TRUE,Female,,,
21,191,,TRUE,Female,,,
21,344,,TRUE,Female,,,
21,96,,TRUE,Male,,,
21,119,,TRUE,Female,,,
21,145,,TRUE,Male,,,
21,52,,TRUE,Male,,,
21,85,,TRUE,Female,,,
21,7,,TRUE,Female,,,
21,121,,TRUE,Female,,,
21,57,,TRUE,Female,,,
21,274,,TRUE,Female,,,
21,266,,TRUE,Female,,,
21,221,,TRUE,Male,,,
21,69,,TRUE,Male,,,
21,30,,TRUE,Male,,,
21,68,,TRUE,Male,,,
21,160,,TRUE,Male,,,
21,136,,TRUE,Male,,,
21,26,,TRUE,Male,,,
22,16,,TRUE,Male,,,
22,52,,TRUE,Male,,,
22,55,,TRUE,Male,,,
22,297,,TRUE,Female,,,
22,411,,TRUE,Male,,,
22,253,,TRUE,Male,,,
22,578,,TRUE,Female,,,
22,213,,TRUE,Male,,,
22,499,,TRUE,Female,,,
22,56,,TRUE,Female,,,
22,198,,TRUE,Male,,,
22,26,,TRUE,Male,,,
22,277,,TRUE,Male,,,
22,315,,TRUE,Female,,,
22,59,,TRUE,Female,,,
22,115,,TRUE,Male,,,
22,397,,TRUE,Female,,,
22,253,,TRUE,Male,,,
22,55,,TRUE,Male,,,
22,177,,TRUE,Male,,,
22,524,,TRUE,Male,,,
22,19,,TRUE,Female,,,
22,96,,TRUE,Female,,,
22,258,,TRUE,Female,,,
22,538,,TRUE,Male,,,
22,332,,TRUE,Female,,,
22,155,,TRUE,Female,,,
22,246,,TRUE,Female,,,
22,245,,TRUE,Female,,,
22,393,,TRUE,Female,,,
22,74,,TRUE,Male,,,
22,72,,TRUE,Male,,,
22,430,,TRUE,Female,,,
22,72,,TRUE,Female,,,
22,62,,TRUE,Male,,,
22,453,,TRUE,Female,,,
22,451,,TRUE,Male,,,
22,94,,TRUE,Male,,,
22,249,,TRUE,Male,,,
22,158,,TRUE,Female,,,
22,406,,TRUE,Male,,,
22,195,,TRUE,Female,,,
22,226,,TRUE,Male,,,
22,137,,TRUE,Male,,,
22,167,,TRUE,Male,,,
22,173,,TRUE,Female,,,
22,406,,TRUE,Male,,,
22,309,,TRUE,Male,,,
22,20,,TRUE,Female,,,
22,217,,TRUE,Female,,,
22,45,,TRUE,Female,,,
22,303,,TRUE,Female,,,
22,31,,TRUE,Female,,,
22,201,,TRUE,Male,,,
22,210,,TRUE,Female,,,
23,217,,TRUE,Female,,,
23,19,,TRUE,Male,,,
23,111,,TRUE,Female,,,
23,198,,TRUE,Female,,,
23,475,,TRUE,Female,,,
23,457,,TRUE,Male,,,
23,156,,TRUE,Male,,,
23,87,,TRUE,Male,,,
23,442,,TRUE,Female,,,
23,9,,TRUE,Male,,,
23,534,,TRUE,Male,,,
23,169,,TRUE,Female,,,
23,171,,TRUE,Female,,,
23,425,,TRUE,Male,,,
23,347,,TRUE,Female,,,
23,262,,TRUE,Male,,,
23,383,,TRUE,Male,,,
23,399,,TRUE,Male,,,
23,441,,TRUE,Male,,,
23,359,,TRUE,Female,,,
23,185,,TRUE,Male,,,
23,239,,TRUE,Male,,,
23,290,,TRUE,Male,,,
23,173,,TRUE,Female,,,
23,45,,TRUE,Female,,,
23,53,,TRUE,Female,,,
23,234,,TRUE,Female,,,
23,193,,TRUE,Female,,,
23,205,,TRUE,Female,,,
23,179,,TRUE,Male,,,
23,335,,TRUE,Male,,,
23,201,,TRUE,Female,,,
23,347,,TRUE,Female,,,
23,280,,TRUE,Male,,,
23,12,,TRUE,Male,,,
23,437,,TRUE,Female,,,
23,332,,TRUE,Female,,,
23,118,,TRUE,Female,,,
23,208,,TRUE,Male,,,
23,88,,TRUE,Female,,,
23,178,,TRUE,Male,,,
23,75,,TRUE,Female,,,
23,36,,TRUE,Male,,,
23,195,,TRUE,Male,,,
23,188,,TRUE,Male,,,
23,220,,TRUE,Female,,,
23,347,,TRUE,Male,,,
23,154,,TRUE,Female,,,
23,133,,TRUE,Male,,,
23,232,,TRUE,Female,,,
23,300,,TRUE,Male,,,
23,371,,TRUE,Female,,,
23,227,,TRUE,Female,,,
24,477,,TRUE,Male,,,
24,278,,TRUE,Female,,,
24,132,,TRUE,Female,,,
24,364,,TRUE,Male,,,
24,149,,TRUE,Male,,,
24,234,,TRUE,Male,,,
24,168,,TRUE,Male,,,
24,410,,TRUE,Female,,,
24,248,,TRUE,Male,,,
24,501,,TRUE,Male,,,
24,201,,TRUE,Male,,,
24,269,,TRUE,Female,,,
24,398,,TRUE,Female,,,
24,41,,TRUE,Female,,,
24,508,,TRUE,Female,,,
24,76,,TRUE,Female,,,
24,545,,TRUE,Male,,,
24,300,,TRUE,Male,,,
24,268,,TRUE,Female,,,
24,216,,TRUE,Female,,,
24,546,,TRUE,Male,,,
24,230,,TRUE,Female,,,
24,121,,TRUE,Female,,,
24,511,,TRUE,Male,,,
24,646,,TRUE,Female,,,
24,222,,TRUE,Male,,,
24,174,,TRUE,Female,,,
24,501,,TRUE,Male,,,
24,560,,TRUE,Female,,,
24,247,,TRUE,Male,,,
24,588,,TRUE,Female,,,
24,57,,TRUE,Female,,,
24,264,,TRUE,Female,,,
24,63,,TRUE,Female,,,
24,400,,TRUE,Male,,,
24,322,,TRUE,Female,,,
24,553,,TRUE,Male,,,
24,192,,TRUE,Female,,,
24,509,,TRUE,Female,,,
24,210,,TRUE,Female,,,
24,405,,TRUE,Male,,,
24,205,,TRUE,Female,,,
24,179,,TRUE,Male,,,
24,198,,TRUE,Male,,,
24,209,,TRUE,Female,,,
24,141,,TRUE,Male,,,
24,532,,TRUE,Female,,,
24,189,,TRUE,Male,,,
24,382,,TRUE,Female,,,
24,200,,TRUE,Female,,,
24,215,,TRUE,Female,,,
24,215,,TRUE,Male,,,
24,225,,TRUE,Female,,,
24,61,,TRUE,Female,,,
24,58,,TRUE,Male,,,
24,242,,TRUE,Female,,,
24,24,,TRUE,Female,,,
24,276,,TRUE,Female,,,
24,277,,TRUE,Male,,,
24,280,,TRUE,Male,,,
24,352,,TRUE,Male,,,
24,50,,TRUE,Female,,,
24,337,,TRUE,Male,,,
24,403,,TRUE,Female,,,
24,419,,TRUE,Female,,,
24,269,,TRUE,Female,,,
24,486,,TRUE,Male,,,
24,183,,TRUE,Male,,,
24,212,,TRUE,Male,,,
24,262,,TRUE,Female,,,
24,593,,TRUE,Male,,,
25,436,,TRUE,Female,,,
25,450,,TRUE,Male,,,
25,481,,TRUE,Female,,,
25,337,,TRUE,Female,,,
25,481,,TRUE,Female,,,
25,459,,TRUE,Female,,,
25,281,,TRUE,Female,,,
25,283,,TRUE,Female,,,
25,47,,TRUE,Male,,,
25,401,,TRUE,Male,,,
25,542,,TRUE,Male,,,
25,128,,TRUE,Male,,,
25,242,,TRUE,Female,,,
25,540,,TRUE,Male,,,
25,290,,TRUE,Male,,,
25,41,,TRUE,Male,,,
25,439,,TRUE,Male,,,
25,546,,TRUE,Female,,,
25,241,,TRUE,Male,,,
25,504,,TRUE,Female,,,
25,39,,TRUE,Male,,,
25,414,,TRUE,Female,,,
25,606,,TRUE,Male,,,
25,210,,TRUE,Female,,,
25,244,,TRUE,Female,,,
25,250,,TRUE,Female,,,
25,440,,TRUE,Female,,,
25,160,,TRUE,Male,,,
25,392,,TRUE,Male,,,
25,318,,TRUE,Female,,,
25,478,,TRUE,Male,,,
25,77,,TRUE,Female,,,
25,485,,TRUE,Female,,,
25,502,,TRUE,Female,,,
25,286,,TRUE,Male,,,
25,175,,TRUE,Female,,,
25,333,,TRUE,Female,,,
25,434,,TRUE,Female,,,
25,212,,TRUE,Female,,,
26,165,,TRUE,Female,,,
26,434,,TRUE,Male,,,
26,432,,TRUE,Female,,,
26,433,,TRUE,Female,,,
26,14,,TRUE,Male,,,
26,21,,TRUE,Male,,,
26,546,,TRUE,Male,,,
26,385,,TRUE,Female,,,
26,73,,TRUE,Female,,,
26,647,,TRUE,Female,,,
26,95,,TRUE,Male,,,
26,368,,TRUE,Female,,,
26,86,,TRUE,Female,,,
26,461,,TRUE,Female,,,
26,139,,TRUE,Male,,,
26,403,,TRUE,Female,,,
26,206,,TRUE,Male,,,
26,224,,TRUE,Male,,,
26,260,,TRUE,Male,,,
26,151,,TRUE,Female,,,
26,492,,TRUE,Female,,,
26,282,,TRUE,Male,,,
26,470,,TRUE,Female,,,
26,545,,TRUE,Male,,,
26,292,,TRUE,Male,,,
26,524,,TRUE,Female,,,
26,554,,TRUE,Female,,,
26,494,,TRUE,Male,,,
26,668,,TRUE,Female,,,
26,524,,TRUE,Female,,,
26,654,,TRUE,Male,,,
26,328,,TRUE,Male,,,
26,136,,TRUE,Male,,,
26,346,,TRUE,Male,,,
26,535,,TRUE,Male,,,
26,534,,TRUE,Male,,,
26,632,,TRUE,Female,,,
26,236,,TRUE,Male,,,
26,380,,TRUE,Male,,,
26,559,,TRUE,Male,,,
26,670,,TRUE,Female,,,
27,584,,TRUE,Male,,,
27,421,,TRUE,Male,,,
27,343,,TRUE,Male,,,
27,529,,TRUE,Male,,,
27,65,,TRUE,Male,,,
27,474,,TRUE,Female,,,
27,89,,TRUE,Female,,,
27,320,,TRUE,Male,,,
27,249,,TRUE,Female,,,
27,260,,TRUE,Female,,,
27,502,,TRUE,Female,,,
27,283,,TRUE,Male,,,
27,551,,TRUE,Male,,,
27,370,,TRUE,Male,,,
27,602,,TRUE,Male,,,
27,345,,TRUE,Male,,,
27,254,,TRUE,Female,,,
27,305,,TRUE,Female,,,
27,407,,TRUE,Female,,,
27,555,,TRUE,Female,,,
27,375,,TRUE,Female,,,
27,333,,TRUE,Female,,,
27,511,,TRUE,Male,,,
27,269,,TRUE,Female,,,
27,595,,TRUE,Male,,,
27,143,,TRUE,Female,,,
27,160,,TRUE,Male,,,
27,484,,TRUE,Female,,,
27,328,,TRUE,Male,,,
27,454,,TRUE,Female,,,
27,193,,TRUE,Female,,,
27,472,,TRUE,Male,,,
27,102,,TRUE,Male,,,
27,564,,TRUE,Male,,,
27,568,,TRUE,Female,,,
27,159,,TRUE,Male,,,
27,606,,TRUE,Female,,,
27,140,,TRUE,Male,,,
27,268,,TRUE,Female,,,
27,303,,TRUE,Female,,,
27,426,,TRUE,Male,,,
27,221,,TRUE,Male,,,
27,337,,TRUE,Male,,,
28,500,,TRUE,Male,,,
28,165,,TRUE,Male,,,
28,145,,TRUE,Female,,,
28,559,,TRUE,Male,,,
28,389,,TRUE,Male,,,
28,419,,TRUE,Male,,,
28,218,,TRUE,Female,,,
28,582,,TRUE,Male,,,
28,623,,TRUE,Female,,,
28,628,,TRUE,Male,,,
28,519,,TRUE,Female,,,
28,632,,TRUE,Male,,,
28,503,,TRUE,Female,,,
28,392,,TRUE,Male,,,
28,444,,TRUE,Female,,,
28,470,,TRUE,Female,,,
28,458,,TRUE,Female,,,
28,356,,TRUE,Female,,,
28,317,,TRUE,Female,,,
28,562,,TRUE,Male,,,
28,481,,TRUE,Male,,,
28,317,,TRUE,Female,,,
28,421,,TRUE,Female,,,
28,234,,TRUE,Male,,,
28,243,,TRUE,Female,,,
28,235,,TRUE,Male,,,
28,62,,TRUE,Male,,,
28,439,,TRUE,Male,,,
28,648,,TRUE,Male,,,
28,444,,TRUE,Male,,,
28,479,,TRUE,Female,,,
28,286,,TRUE,Female,,,
28,501,,TRUE,Female,,,
28,481,,TRUE,Male,,,
28,533,,TRUE,Female,,,
28,497,,TRUE,Male,,,
28,518,,TRUE,Female,,,
28,284,,TRUE,Female,,,
28,408,,TRUE,Male,,,
28,323,,TRUE,Male,,,
28,324,,TRUE,Female,,,
28,227,,TRUE,Male,,,
28,316,,TRUE,Female,,,
28,666,,TRUE,Male,,,
29,143,,TRUE,Female,,,
29,229,,TRUE,Female,,,
29,628,,TRUE,Male,,,
29,498,,TRUE,Male,,,
29,389,,TRUE,Female,,,
29,325,,TRUE,Female,,,
29,605,,TRUE,Female,,,
29,490,,TRUE,Female,,,
29,322,,TRUE,Female,,,
29,532,,TRUE,Female,,,
29,487,,TRUE,Female,,,
29,516,,TRUE,Male,,,
29,583,,TRUE,Female,,,
29,646,,TRUE,Female,,,
29,31,,TRUE,Female,,,
29,243,,TRUE,Female,,,
29,574,,TRUE,Female,,,
29,650,,TRUE,Female,,,
29,256,,TRUE,Female,,,
29,381,,TRUE,Male,,,
29,551,,TRUE,Male,,,
29,556,,TRUE,Male,,,
29,366,,TRUE,Male,,,
29,345,,TRUE,Female,,,
29,573,,TRUE,Male,,,
29,413,,TRUE,Male,,,
29,408,,TRUE,Male,,,
29,513,,TRUE,Male,,,
29,539,,TRUE,Female,,,
29,572,,TRUE,Female,,,
29,340,,TRUE,Male,,,
29,371,,TRUE,Male,,,
29,318,,TRUE,Male,,,
29,543,,TRUE,Male,,,
29,482,,TRUE,Female,,,
29,408,,TRUE,Male,,,
29,631,,TRUE,Female,,,
30,570,,TRUE,Female,,,
30,441,,TRUE,Male,,,
30,474,,TRUE,Male,,,
30,102,,TRUE,Female,,,
30,326,,TRUE,Female,,,
30,511,,TRUE,Male,,,
30,343,,TRUE,Male,,,
30,612,,TRUE,Female,,,
30,493,,TRUE,Male,,,
30,664,,TRUE,Male,,,
30,539,,TRUE,Male,,,
30,512,,TRUE,Male,,,
30,225,,TRUE,Male,,,
30,510,,TRUE,Male,,,
30,504,,TRUE,Female,,,
30,217,,TRUE,Male,,,
30,417,,TRUE,Female,,,
30,580,,TRUE,Female,,,
30,470,,TRUE,Female,,,
30,252,,TRUE,Male,,,
30,659,,TRUE,Male,,,
30,449,,TRUE,Female,,,
30,117,,TRUE,Male,,,
30,125,,TRUE,Female,,,
30,589,,TRUE,Male,,,
30,609,,TRUE,Male,,,
30,552,,TRUE,Male,,,
30,167,,TRUE,Female,,,
30,549,,TRUE,Male,,,
30,629,,TRUE,Male,,,
30,524,,TRUE,Male,,,
30,497,,TRUE,Female,,,
30,413,,TRUE,Male,,,
30,496,,TRUE,Male,,,
30,587,,TRUE,Male,,,
30,609,,TRUE,Male,,,
30,443,,TRUE,Female,,,
30,461,,TRUE,Female,,,
30,595,,TRUE,Female,,,
30,515,,TRUE,Female,,,
30,500,,TRUE,Female,,,
30,245,,TRUE,Male,,,
30,325,,TRUE,Male,,,
30,244,,TRUE,Male,,,
30,654,,TRUE,Female,,,
30,561,,TRUE,Male,,,
30,666,,TRUE,Female,,,
30,459,,TRUE,Female,,,
30,512,,TRUE,Male,,,
30,394,,TRUE,Female,,,
30,569,,TRUE,Female,,,
30,652,,TRUE,Male,,,
30,642,,TRUE,Male,,,
30,395,,TRUE,Female,,,
30,222,,TRUE,Male,,,
30,551,,TRUE,Male,,,
30,418,,TRUE,Female,,,
30,542,,TRUE,Male,,,
30,619,,TRUE,Female,,,
30,392,,TRUE,Female,,,
30,620,,TRUE,Female,,,
30,524,,TRUE,Male,,,
30,352,,TRUE,Male,,,
30,403,,TRUE,Female,,,
30,588,,TRUE,Male,,,
30,620,,TRUE,Male,,,
30,646,,TRUE,Male,,,
31,582,,TRUE,Male,,,
31,547,,TRUE,Female,,,
31,619,,TRUE,Female,,,
31,640,,TRUE,Male,,,
31,639,,TRUE,Female,,,
31,549,,TRUE,Male,,,
31,607,,TRUE,Male,,,
31,447,,TRUE,Female,,,
31,545,,TRUE,Female,,,
31,287,,TRUE,Male,,,
31,255,,TRUE,Male,,,
31,331,,TRUE,Male,,,
31,411,,TRUE,Female,,,
31,422,,TRUE,Male,,,
31,429,,TRUE,Female,,,
31,486,,TRUE,Female,,,
31,501,,TRUE,Male,,,
31,550,,TRUE,Male,,,
31,665,,TRUE,Male,,,
32,644,,TRUE,Female,,,
32,658,,TRUE,Female,,,
32,604,,TRUE,Female,,,
32,338,,TRUE,Male,,,
32,534,,TRUE,Female,,,
32,397,,TRUE,Female,,,
32,652,,TRUE,Female,,,
32,200,,TRUE,Male,,,
32,226,,TRUE,Male,,,
32,572,,TRUE,Female,,,
32,160,,TRUE,Male,,,
32,247,,TRUE,Male,,,
32,344,,TRUE,Male,,,
32,347,,TRUE,Female,,,
32,417,,TRUE,Female,,,
32,442,,TRUE,Male,,,
32,481,,TRUE,Female,,,
32,503,,TRUE,Female,,,
32,578,,TRUE,Male,,,
32,594,,TRUE,Male,,,
32,622,,TRUE,Female,,,
32,631,,TRUE,Female,,,
32,657,,TRUE,Female,,,
33,569,,TRUE,Male,,,
33,550,,TRUE,Female,,,
33,545,,TRUE,Male,,,
33,630,,TRUE,Male,,,
33,630,,TRUE,Male,,,
33,317,,TRUE,Male,,,
33,633,,TRUE,Female,,,
33,324,,TRUE,Female,,,
33,329,,TRUE,Male,,,
33,459,,TRUE,Male,,,
33,506,,TRUE,Male,,,
33,570,,TRUE,Female,,,
33,576,,TRUE,Female,,,
33,579,,TRUE,Male,,,
33,580,,TRUE,Male,,,
33,590,,TRUE,Male,,,
34,591,,TRUE,Female,,,
34,620,,TRUE,Female,,,
34,629,,TRUE,Female,,,
34,593,,TRUE,Female,,,
34,654,,TRUE,Female,,,
34,624,,TRUE,Male,,,
34,575,,TRUE,Male,,,
34,605,,TRUE,Female,,,
34,598,,TRUE,Female,,,
34,579,,TRUE,Female,,,
34,283,,TRUE,Male,,,
34,423,,TRUE,Male,,,
34,547,,TRUE,Female,,,
34,549,,TRUE,Male,,,
34,550,,TRUE,Female,,,
34,584,,TRUE,Male,,,
34,595,,TRUE,Female,,,
34,646,,TRUE,Female,,,
34,661,,TRUE,Male,,,
35,346,,TRUE,Female,,,
35,668,,TRUE,Male,,,
35,658,,TRUE,Female,,,
35,605,,TRUE,Male,,,
35,633,,TRUE,Male,,,
35,592,,TRUE,Female,,,
35,584,,TRUE,Female,,,
35,495,,TRUE,Female,,,
35,584,,TRUE,Female,,,
35,74,,TRUE,Male,,,
35,508,,TRUE,Female,,,
35,537,,TRUE,Male,,,
35,570,,TRUE,Male,,,
35,597,,TRUE,Female,,,
35,628,,TRUE,Female,,,
36,409,,TRUE,Female,,,
36,508,,TRUE,Male,,,
36,663,,TRUE,Male,,,
36,467,,TRUE,Female,,,
36,624,,TRUE,Male,,,
36,521,,TRUE,Male,,,
36,654,,TRUE,Male,,,
36,669,,TRUE,Female,,,
36,629,,TRUE,Male,,,
36,655,,TRUE,Female,,,
36,90,,TRUE,Male,,,
36,312,,TRUE,Male,,,
36,335,,TRUE,Male,,,
36,363,,TRUE,Male,,,
36,381,,TRUE,Female,,,
36,497,,TRUE,Female,,,
36,545,,TRUE,Male,,,
36,561,,TRUE,Male,,,
36,634,,TRUE,Male,,,
36,631,,TRUE,Female,,,
36,616,,TRUE,Male,,,
