age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
25,717,,TRUE,Female,,,
25,681,,TRUE,Female,,,
25,779,,TRUE,Female,,,
25,782,,TRUE,Female,,,
25,679,,TRUE,Female,,,
25,598,,TRUE,Female,,,
25,123,,TRUE,Female,,,
25,766,,TRUE,Female,,,
25,626,,TRUE,Female,,,
25,610,,TRUE,Female,,,
25,730,,TRUE,Female,,,
26,600,,TRUE,Male,,,
26,699,,TRUE,Male,,,
26,511,,TRUE,Male,,,
26,646,,TRUE,Male,,,
26,525,,TRUE,Male,,,
26,10,,TRUE,Male,,,
26,700,,TRUE,Male,,,
26,700,,TRUE,Male,,,
26,735,,TRUE,Male,,,
26,582,,TRUE,Male,,,
26,275,,TRUE,Male,,,
26,484,,TRUE,Male,,,
26,398,,TRUE,Male,,,
26,760,,TRUE,Male,,,
26,681,,TRUE,Male,,,
26,573,,TRUE,Male,,,
26,576,,TRUE,Female,,,
26,552,,TRUE,Female,,,
26,455,,TRUE,Female,,,
26,646,,TRUE,Female,,,
26,690,,TRUE,Female,,,
26,627,,TRUE,Female,,,
26,557,,TRUE,Female,,,
26,719,,TRUE,Female,,,
26,739,,TRUE,Female,,,
26,458,,TRUE,Female,,,
26,589,,TRUE,Female,,,
26,670,,TRUE,Female,,,
26,549,,TRUE,Female,,,
26,795,,TRUE,Female,,,
26,764,,TRUE,Female,,,
26,659,,TRUE,Female,,,
26,769,,TRUE,Female,,,
26,631,,TRUE,Female,,,
26,673,,TRUE,Female,,,
27,283,,TRUE,Male,,,
27,98,,TRUE,Male,,,
27,756,,TRUE,Male,,,
27,594,,TRUE,Male,,,
27,770,,TRUE,Male,,,
27,683,,TRUE,Male,,,
27,731,,TRUE,Male,,,
27,781,,TRUE,Male,,,
27,728,,TRUE,Male,,,
27,717,,TRUE,Male,,,
27,711,,TRUE,Male,,,
27,755,,TRUE,Male,,,
27,244,,TRUE,Male,,,
27,663,,TRUE,Male,,,
27,679,,TRUE,Male,,,
27,664,,TRUE,Male,,,
27,727,,TRUE,Male,,,
27,627,,TRUE,Female,,,
27,51,,TRUE,Female,,,
27,742,,TRUE,Female,,,
27,725,,TRUE,Female,,,
27,613,,TRUE,Female,,,
27,752,,TRUE,Female,,,
27,520,,TRUE,Female,,,
27,493,,TRUE,Female,,,
27,712,,TRUE,Female,,,
27,761,,TRUE,Female,,,
27,451,,TRUE,Female,,,
27,761,,TRUE,Female,,,
27,720,,TRUE,Female,,,
27,318,,TRUE,Female,,,
27,759,,TRUE,Female,,,
27,583,,TRUE,Female,,,
27,709,,TRUE,Female,,,
27,785,,TRUE,Female,,,
28,519,,TRUE,Male,,,
28,717,,TRUE,Male,,,
28,788,,TRUE,Male,,,
28,797,,TRUE,Male,,,
28,770,,TRUE,Male,,,
28,411,,TRUE,Male,,,
28,795,,TRUE,Male,,,
28,665,,TRUE,Male,,,
28,680,,TRUE,Male,,,
28,696,,TRUE,Male,,,
28,752,,TRUE,Male,,,
28,746,,TRUE,Male,,,
28,612,,TRUE,Male,,,
28,29,,TRUE,Male,,,
28,576,,TRUE,Male,,,
28,612,,TRUE,Male,,,
28,572,,TRUE,Male,,,
28,453,,TRUE,Female,,,
28,702,,TRUE,Female,,,
28,648,,TRUE,Female,,,
28,291,,TRUE,Female,,,
28,764,,TRUE,Female,,,
28,658,,TRUE,Female,,,
28,720,,TRUE,Female,,,
28,798,,TRUE,Female,,,
28,732,,TRUE,Female,,,
28,735,,TRUE,Female,,,
28,678,,TRUE,Female,,,
28,733,,TRUE,Female,,,
28,513,,TRUE,Female,,,
28,686,,TRUE,Female,,,
28,708,,TRUE,Female,,,
28,779,,TRUE,Female,,,
28,682,,TRUE,Female,,,
28,786,,TRUE,Female,,,
29,694,,TRUE,Male,,,
29,772,,TRUE,Male,,,
29,707,,TRUE,Male,,,
29,728,,TRUE,Male,,,
29,701,,TRUE,Male,,,
29,379,,TRUE,Male,,,
29,679,,TRUE,Male,,,
29,793,,TRUE,Male,,,
29,605,,TRUE,Male,,,
29,655,,TRUE,Male,,,
29,731,,TRUE,Male,,,
29,622,,TRUE,Male,,,
29,674,,TRUE,Male,,,
29,733,,TRUE,Male,,,
29,693,,TRUE,Male,,,
29,491,,TRUE,Male,,,
29,716,,TRUE,Male,,,
29,778,,TRUE,Female,,,
29,545,,TRUE,Female,,,
29,646,,TRUE,Female,,,
29,758,,TRUE,Female,,,
29,751,,TRUE,Female,,,
29,796,,TRUE,Female,,,
29,506,,TRUE,Female,,,
29,677,,TRUE,Female,,,
29,723,,TRUE,Female,,,
29,724,,TRUE,Female,,,
29,783,,TRUE,Female,,,
29,785,,TRUE,Female,,,
29,670,,TRUE,Female,,,
29,735,,TRUE,Female,,,
29,736,,TRUE,Female,,,
29,793,,TRUE,Female,,,
29,764,,TRUE,Female,,,
29,623,,TRUE,Female,,,
30,699,,TRUE,Male,,,
30,364,,TRUE,Male,,,
30,344,,TRUE,Male,,,
30,791,,TRUE,Male,,,
30,757,,TRUE,Male,,,
30,747,,TRUE,Male,,,
30,769,,TRUE,Male,,,
30,754,,TRUE,Male,,,
30,779,,TRUE,Male,,,
30,793,,TRUE,Male,,,
30,789,,TRUE,Male,,,
30,774,,TRUE,Male,,,
30,770,,TRUE,Male,,,
30,706,,TRUE,Male,,,
30,626,,TRUE,Male,,,
30,690,,TRUE,Male,,,
30,719,,TRUE,Male,,,
30,693,,TRUE,Female,,,
30,753,,TRUE,Female,,,
30,782,,TRUE,Female,,,
30,798,,TRUE,Female,,,
30,733,,TRUE,Female,,,
30,704,,TRUE,Female,,,
30,692,,TRUE,Female,,,
30,84,,TRUE,Female,,,
30,155,,TRUE,Female,,,
30,758,,TRUE,Female,,,
30,792,,TRUE,Female,,,
30,786,,TRUE,Female,,,
30,763,,TRUE,Female,,,
30,755,,TRUE,Female,,,
30,718,,TRUE,Female,,,
30,796,,TRUE,Female,,,
30,740,,TRUE,Female,,,
30,705,,TRUE,Female,,,
