age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
24,100,100,FALSE,Female,,,
18,99,99,FALSE,Female,,,
23,99,99,FALSE,Female,,,
18,99,99,FALSE,Male,,,
19,98,98,FALSE,Male,,,
17,97,97,FALSE,Female,,,
18,97,97,FALSE,Male,,,
30,97,97,FALSE,Male,,,
22,96,96,FALSE,Female,,,
18,96,96,FALSE,Female,,,
23,96,96,FALSE,Female,,,
23,96,96,FALSE,Female,,,
16,94,94,FALSE,Female,,,
23,94,94,FALSE,Female,,,
24,94,94,FALSE,Male,,,
18,94,94,FALSE,Male,,,
18,94,94,FALSE,Male,,,
30,93,93,FALSE,Male,,,
21,93,93,FALSE,Male,,,
23,92,92,FALSE,Female,,,
19,92,92,FALSE,Female,,,
22,92,92,FALSE,Male,,,
27,91,91,FALSE,Female,,,
22,91,91,FALSE,Female,,,
17,91,91,FALSE,Female,,,
18,91,91,FALSE,Female,,,
20,91,91,FALSE,Male,,,
21,91,91,FALSE,Male,,,
20,91,91,FALSE,Male,,,
17,91,91,FALSE,Male,,,
22,89,89,FALSE,Female,,,
20,89,89,FALSE,Female,,,
21,89,89,FALSE,Female,,,
24,89,89,FALSE,Male,,,
16,89,89,FALSE,Male,,,
25,89,89,FALSE,Male,,,
16,88,88,FALSE,Female,,,
21,88,88,FALSE,Female,,,
25,88,88,FALSE,Female,,,
18,88,88,FALSE,Male,,,
26,88,88,FALSE,Male,,,
22,87,87,FALSE,Female,,,
22,87,87,FALSE,Female,,,
18,86,86,FALSE,Female,,,
25,85,85,FALSE,Male,,,
24,85,85,FALSE,Male,,,
21,85,85,FALSE,Male,,,
18,84,84,FALSE,Male,,,
20,83,83,FALSE,Female,,,
17,83,83,FALSE,Female,,,
27,83,83,FALSE,Male,,,
23,82,82,FALSE,Female,,,
23,82,82,FALSE,Male,,,
21,81,81,FALSE,Male,,,
17,81,81,FALSE,Male,,,
21,80,80,FALSE,Male,,,
28,79,79,FALSE,Male,,,
30,79,79,FALSE,Male,,,
25,79,79,FALSE,Male,,,
16,78,78,FALSE,Female,,,
26,78,78,FALSE,Male,,,
18,78,78,FALSE,Male,,,
18,78,78,FALSE,Male,,,
18,77,77,FALSE,Female,,,
22,77,77,FALSE,Male,,,
26,76,76,FALSE,Female,,,
18,76,76,FALSE,Female,,,
26,76,76,FALSE,Male,,,
18,76,76,FALSE,Male,,,
24,76,76,FALSE,Male,,,
19,75,75,FALSE,Female,,,
22,75,75,FALSE,Female,,,
18,75,75,FALSE,Male,,,
29,74,74,FALSE,Female,,,
24,74,74,FALSE,Female,,,
17,73,73,FALSE,Female,,,
18,73,73,FALSE,Female,,,
19,73,73,FALSE,Female,,,
20,73,73,FALSE,Male,,,
26,73,73,FALSE,Male,,,
18,73,73,FALSE,Male,,,
19,72,72,FALSE,Female,,,
24,72,72,FALSE,Male,,,
27,72,72,FALSE,Male,,,
18,71,71,FALSE,Male,,,
24,71,71,FALSE,Male,,,
20,70,70,FALSE,Female,,,
18,70,70,FALSE,Female,,,
17,70,70,FALSE,Male,,,
18,70,70,FALSE,Male,,,
18,69,69,FALSE,Female,,,
19,69,69,FALSE,Male,,,
24,69,69,FALSE,Male,,,
25,69,69,FALSE,Male,,,
19,68,68,FALSE,Female,,,
26,68,68,FALSE,Male,,,
24,68,68,FALSE,Male,,,
19,67,67,FALSE,Female,,,
21,67,67,FALSE,Male,,,
23,67,67,FALSE,Male,,,
18,66,66,FALSE,Male,,,
19,66,66,FALSE,Male,,,
20,66,66,FALSE,Male,,,
24,65,65,FALSE,Female,,,
22,65,65,FALSE,Male,,,
16,65,65,FALSE,Male,,,
17,65,65,FALSE,Male,,,
22,64,64,FALSE,Female,,,
22,64,64,FALSE,Female,,,
21,64,64,FALSE,Male,,,
18,63,63,FALSE,Female,,,
17,63,63,FALSE,Male,,,
17,63,63,FALSE,Male,,,
24,62,62,FALSE,Female,,,
18,62,62,FALSE,Female,,,
30,62,62,FALSE,Male,,,
18,62,62,FALSE,Male,,,
19,62,62,FALSE,Male,,,
17,62,62,FALSE,Male,,,
19,62,62,FALSE,Male,,,
20,62,62,FALSE,Male,,,
18,61,61,FALSE,Female,,,
27,61,61,FALSE,Male,,,
23,60,60,FALSE,Male,,,
26,59,59,FALSE,Male,,,
18,59,59,FALSE,Male,,,
20,59,59,FALSE,Male,,,
19,59,59,FALSE,Male,,,
20,58,58,FALSE,Female,,,
22,58,58,FALSE,Female,,,
17,58,58,FALSE,Female,,,
21,58,58,FALSE,Male,,,
21,58,58,FALSE,Male,,,
18,57,57,FALSE,Female,,,
18,57,57,FALSE,Male,,,
24,57,57,FALSE,Male,,,
16,57,57,FALSE,Male,,,
20,56,56,FALSE,Female,,,
21,56,56,FALSE,Female,,,
24,56,56,FALSE,Male,,,
18,56,56,FALSE,Male,,,
21,56,56,FALSE,Male,,,
22,56,56,FALSE,Male,,,
17,56,56,FALSE,Male,,,
17,55,55,FALSE,Female,,,
18,55,55,FALSE,Female,,,
21,55,55,FALSE,Male,,,
22,55,55,FALSE,Male,,,
23,55,55,FALSE,Male,,,
18,54,54,FALSE,Male,,,
19,53,53,FALSE,Female,,,
17,53,53,FALSE,Female,,,
17,53,53,FALSE,Male,,,
25,53,53,FALSE,Male,,,
25,52,52,FALSE,Male,,,
17,52,52,FALSE,Male,,,
27,52,52,FALSE,Male,,,
19,51,51,FALSE,Female,,,
18,51,51,FALSE,Female,,,
17,51,51,FALSE,Female,,,
21,51,51,FALSE,Male,,,
17,51,51,FALSE,Male,,,
17,51,51,FALSE,Male,,,
23,51,51,FALSE,Male,,,
19,50,50,FALSE,Female,,,
17,50,50,FALSE,Female,,,
27,50,50,FALSE,Male,,,
26,50,50,FALSE,Male,,,
21,50,50,FALSE,Male,,,
22,49,49,FALSE,Female,,,
23,49,49,FALSE,Male,,,
17,49,49,FALSE,Male,,,
26,49,49,FALSE,Male,,,
20,48,48,FALSE,Female,,,
18,48,48,FALSE,Female,,,
18,48,48,FALSE,Female,,,
17,48,48,FALSE,Female,,,
24,48,48,FALSE,Male,,,
27,48,48,FALSE,Male,,,
19,47,47,FALSE,Female,,,
17,47,47,FALSE,Female,,,
17,47,47,FALSE,Female,,,
24,47,47,FALSE,Male,,,
21,47,47,FALSE,Male,,,
22,47,47,FALSE,Male,,,
17,47,47,FALSE,Male,,,
17,46,46,FALSE,Female,,,
17,46,46,FALSE,Female,,,
19,46,46,FALSE,Male,,,
19,45,45,FALSE,Female,,,
16,45,45,FALSE,Female,,,
17,45,45,FALSE,Female,,,
21,45,45,FALSE,Female,,,
23,45,45,FALSE,Male,,,
18,45,45,FALSE,Male,,,
18,44,44,FALSE,Female,,,
22,44,44,FALSE,Female,,,
23,44,44,FALSE,Male,,,
22,44,44,FALSE,Male,,,
18,44,44,FALSE,Male,,,
20,43,43,FALSE,Female,,,
22,43,43,FALSE,Male,,,
18,43,43,FALSE,Male,,,
17,43,43,FALSE,Male,,,
18,43,43,FALSE,Male,,,
23,43,43,FALSE,Male,,,
16,42,42,FALSE,Female,,,
29,42,42,FALSE,Female,,,
22,42,42,FALSE,Female,,,
16,42,42,FALSE,Female,,,
21,42,42,FALSE,Female,,,
18,42,42,FALSE,Male,,,
19,41,41,FALSE,Female,,,
20,41,41,FALSE,Female,,,
19,41,41,FALSE,Female,,,
20,41,41,FALSE,Female,,,
26,41,41,FALSE,Male,,,
18,40,40,FALSE,Female,,,
17,40,40,FALSE,Female,,,
20,40,40,FALSE,Female,,,
17,40,40,FALSE,Male,,,
29,39,39,FALSE,Female,,,
19,39,39,FALSE,Female,,,
17,39,39,FALSE,Female,,,
17,39,39,FALSE,Female,,,
20,39,39,FALSE,Female,,,
17,39,39,FALSE,Male,,,
19,39,39,FALSE,Male,,,
22,39,39,FALSE,Male,,,
17,39,39,FALSE,Male,,,
19,39,39,FALSE,Male,,,
23,38,38,FALSE,Female,,,
17,38,38,FALSE,Male,,,
18,38,38,FALSE,Male,,,
24,38,38,FALSE,Male,,,
27,38,38,FALSE,Male,,,
22,37,37,FALSE,Female,,,
22,37,37,FALSE,Female,,,
22,37,37,FALSE,Male,,,
23,37,37,FALSE,Male,,,
19,37,37,FALSE,Male,,,
19,37,37,FALSE,Male,,,
16,36,36,FALSE,Female,,,
18,36,36,FALSE,Female,,,
18,36,36,FALSE,Female,,,
28,36,36,FALSE,Female,,,
19,36,36,FALSE,Male,,,
21,36,36,FALSE,Male,,,
21,36,36,FALSE,Male,,,
17,36,36,FALSE,Male,,,
24,36,36,FALSE,Male,,,
16,36,36,FALSE,Male,,,
17,36,36,FALSE,Male,,,
19,35,35,FALSE,Female,,,
18,35,35,FALSE,Male,,,
17,35,35,FALSE,Male,,,
17,35,35,FALSE,Male,,,
22,35,35,FALSE,Male,,,
20,34,34,FALSE,Female,,,
18,34,34,FALSE,Female,,,
18,34,34,FALSE,Female,,,
17,34,34,FALSE,Male,,,
19,33,33,FALSE,Female,,,
18,33,33,FALSE,Male,,,
18,32,32,FALSE,Female,,,
17,32,32,FALSE,Male,,,
18,32,32,FALSE,Male,,,
19,32,32,FALSE,Male,,,
21,32,32,FALSE,Male,,,
17,31,31,FALSE,Female,,,
19,31,31,FALSE,Male,,,
21,30,30,FALSE,Male,,,
19,30,30,FALSE,Male,,,
16,30,30,FALSE,Male,,,
18,29,29,FALSE,Male,,,
17,29,29,FALSE,Male,,,
19,29,29,FALSE,Male,,,
21,28,28,FALSE,Female,,,
24,28,28,FALSE,Female,,,
19,28,28,FALSE,Male,,,
16,27,27,FALSE,Female,,,
18,27,27,FALSE,Female,,,
18,27,27,FALSE,Male,,,
19,27,27,FALSE,Male,,,
16,27,27,FALSE,Male,,,
22,27,27,FALSE,Male,,,
16,26,26,FALSE,Female,,,
20,26,26,FALSE,Male,,,
22,26,26,FALSE,Male,,,
20,25,25,FALSE,Female,,,
22,25,25,FALSE,Female,,,
17,24,24,FALSE,Female,,,
18,24,24,FALSE,Female,,,
16,24,24,FALSE,Female,,,
25,24,24,FALSE,Female,,,
18,24,24,FALSE,Male,,,
17,24,24,FALSE,Male,,,
25,24,24,FALSE,Male,,,
25,24,24,FALSE,Male,,,
23,23,23,FALSE,Female,,,
22,23,23,FALSE,Female,,,
19,23,23,FALSE,Female,,,
17,23,23,FALSE,Male,,,
21,23,23,FALSE,Male,,,
17,23,23,FALSE,Male,,,
24,23,23,FALSE,Male,,,
19,23,23,FALSE,Male,,,
23,23,23,FALSE,Male,,,
20,22,22,FALSE,Male,,,
21,22,22,FALSE,Male,,,
18,21,21,FALSE,Female,,,
20,21,21,FALSE,Female,,,
17,21,21,FALSE,Female,,,
20,21,21,FALSE,Female,,,
19,21,21,FALSE,Female,,,
20,21,21,FALSE,Male,,,
21,21,21,FALSE,Male,,,
17,21,21,FALSE,Male,,,
23,21,21,FALSE,Male,,,
23,21,21,FALSE,Male,,,
19,21,21,FALSE,Male,,,
21,21,21,FALSE,Male,,,
25,20,20,FALSE,Female,,,
17,20,20,FALSE,Female,,,
17,20,20,FALSE,Female,,,
29,20,20,FALSE,Female,,,
18,20,20,FALSE,Male,,,
16,20,20,FALSE,Male,,,
16,20,20,FALSE,Male,,,
19,20,20,FALSE,Male,,,
17,19,19,FALSE,Female,,,
20,19,19,FALSE,Female,,,
20,19,19,FALSE,Female,,,
22,19,19,FALSE,Female,,,
17,19,19,FALSE,Male,,,
23,19,19,FALSE,Male,,,
21,19,19,FALSE,Male,,,
17,19,19,FALSE,Male,,,
18,18,18,FALSE,Female,,,
17,18,18,FALSE,Female,,,
23,18,18,FALSE,Male,,,
18,18,18,FALSE,Male,,,
18,18,18,FALSE,Male,,,
16,18,18,FALSE,Male,,,
27,18,18,FALSE,Male,,,
17,17,17,FALSE,Female,,,
16,17,17,FALSE,Male,,,
19,17,17,FALSE,Male,,,
18,16,16,FALSE,Female,,,
19,16,16,FALSE,Male,,,
19,16,16,FALSE,Male,,,
16,16,16,FALSE,Male,,,
18,16,16,FALSE,Male,,,
22,15,15,FALSE,Female,,,
17,15,15,FALSE,Male,,,
19,15,15,FALSE,Male,,,
22,15,15,FALSE,Male,,,
21,15,15,FALSE,Male,,,
16,14,14,FALSE,Female,,,
24,14,14,FALSE,Male,,,
17,14,14,FALSE,Male,,,
17,14,14,FALSE,Male,,,
17,13,13,FALSE,Male,,,
26,13,13,FALSE,Male,,,
18,13,13,FALSE,Male,,,
23,13,13,FALSE,Male,,,
24,13,13,FALSE,Male,,,
18,13,13,FALSE,Male,,,
16,12,12,FALSE,Female,,,
16,12,12,FALSE,Female,,,
19,12,12,FALSE,Female,,,
17,12,12,FALSE,Male,,,
16,12,12,FALSE,Male,,,
16,10,10,FALSE,Female,,,
29,10,10,FALSE,Female,,,
18,10,10,FALSE,Male,,,
17,10,10,FALSE,Male,,,
24,9,9,FALSE,Female,,,
17,9,9,FALSE,Female,,,
19,9,9,FALSE,Male,,,
18,9,9,FALSE,Male,,,
20,9,9,FALSE,Male,,,
18,9,9,FALSE,Male,,,
16,9,9,FALSE,Male,,,
18,9,9,FALSE,Male,,,
21,9,9,FALSE,Male,,,
21,9,9,FALSE,Male,,,
21,8,8,FALSE,Female,,,
17,8,8,FALSE,Female,,,
17,8,8,FALSE,Female,,,
17,8,8,FALSE,Female,,,
16,8,8,FALSE,Male,,,
21,8,8,FALSE,Male,,,
17,8,8,FALSE,Male,,,
17,8,8,FALSE,Male,,,
18,6,6,FALSE,Female,,,
16,6,6,FALSE,Male,,,
18,6,6,FALSE,Male,,,
17,6,6,FALSE,Male,,,
17,6,6,FALSE,Male,,,
19,6,6,FALSE,Male,,,
21,6,6,FALSE,Male,,,
24,6,6,FALSE,Male,,,
17,5,5,FALSE,Female,,,
19,5,5,FALSE,Male,,,
23,5,5,FALSE,Male,,,
23,5,5,FALSE,Male,,,
22,4,4,FALSE,Female,,,
23,4,4,FALSE,Female,,,
16,4,4,FALSE,Male,,,
28,3,3,FALSE,Male,,,
18,2,2,FALSE,Female,,,
18,2,2,FALSE,Male,,,
26,2,2,FALSE,Male,,,
22,2,2,FALSE,Male,,,
21,1,1,FALSE,Female,,,
