age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
24,468,,FALSE,Male,,College,
24,216,,FALSE,Male,,College,
24,141,,FALSE,Male,,College,
24,165,,FALSE,Male,,College,
24,139,,FALSE,Male,,College,
24,118,,FALSE,Male,,College,
24,293,,FALSE,Male,,College,
24,146,,FALSE,Male,,College,
24,407,,FALSE,Male,,College,
24,144,,FALSE,Male,,College,
24,102,,FALSE,Male,,College,
24,165,,FALSE,Male,,College,
24,106,,FALSE,Male,,College,
24,225,,FALSE,Male,,College,
24,259,,FALSE,Male,,College,
24,0,,FALSE,Male,,College,
24,359,,FALSE,Male,,College,
24,457,,FALSE,Male,,College,
24,277,,FALSE,Male,,College,
24,226,,FALSE,Male,,College,
24,259,,FALSE,Male,,College,
24,234,,FALSE,Male,,College,
24,344,,FALSE,Male,,College,
24,271,,FALSE,Male,,College,
24,38,,FALSE,Male,,College,
24,228,,FALSE,Male,,College,
24,550,,FALSE,Male,,College,
24,54,,FALSE,Male,,College,
24,413,,FALSE,Male,,College,
24,73,,FALSE,Male,,College,
24,129,,FALSE,Male,,College,
24,161,,FALSE,Male,,College,
24,156,,FALSE,Male,,College,
26,283,,FALSE,Male,,College,
25,46,,FALSE,Male,,College,
27,154,,FALSE,Male,,College,
25,476,,FALSE,Male,,College,
26,357,,FALSE,Male,,College,
25,207,,FALSE,Male,,College,
26,359,,FALSE,Male,,College,
26,14,,FALSE,Male,,College,
27,172,,FALSE,Male,,College,
27,303,,FALSE,Male,,College,
26,229,,FALSE,Male,,College,
26,508,,FALSE,Male,,College,
25,280,,FALSE,Male,,College,
27,167,,FALSE,Male,,College,
26,381,,FALSE,Male,,College,
27,74,,FALSE,Male,,College,
26,358,,FALSE,Male,,College,
26,209,,FALSE,Male,,College,
26,283,,FALSE,Male,,College,
26,469,,FALSE,Male,,College,
25,30,,FALSE,Male,,College,
25,226,,FALSE,Male,,College,
26,342,,FALSE,Male,,College,
26,459,,FALSE,Male,,College,
26,204,,FALSE,Male,,College,
27,280,,FALSE,Male,,College,
26,491,,FALSE,Male,,College,
25,164,,FALSE,Male,,College,
25,442,,FALSE,Male,,College,
27,487,,FALSE,Male,,College,
25,321,,FALSE,Male,,College,
27,137,,FALSE,Male,,College,
25,537,,FALSE,Male,,College,
27,486,,FALSE,Male,,College,
26,156,,FALSE,Male,,College,
27,364,,FALSE,Male,,College,
26,189,,FALSE,Male,,College,
25,204,,FALSE,Male,,College,
25,181,,FALSE,Male,,College,
27,406,,FALSE,Male,,College,
25,212,,FALSE,Male,,College,
26,168,,FALSE,Male,,College,
27,530,,FALSE,Male,,College,
25,401,,FALSE,Male,,College,
26,458,,FALSE,Male,,College,
27,495,,FALSE,Male,,College,
26,359,,FALSE,Male,,College,
27,543,,FALSE,Male,,College,
26,300,,FALSE,Male,,College,
25,319,,FALSE,Male,,College,
27,327,,FALSE,Male,,College,
27,314,,FALSE,Male,,College,
25,202,,FALSE,Male,,College,
25,95,,FALSE,Male,,College,
25,324,,FALSE,Male,,College,
26,346,,FALSE,Male,,College,
26,227,,FALSE,Male,,College,
25,324,,FALSE,Male,,College,
25,91,,FALSE,Male,,College,
27,199,,FALSE,Male,,College,
25,169,,FALSE,Male,,College,
27,172,,FALSE,Male,,College,
25,390,,FALSE,Male,,College,
27,229,,FALSE,Male,,College,
27,459,,FALSE,Male,,College,
25,469,,FALSE,Male,,College,
26,302,,FALSE,Male,,College,
27,350,,FALSE,Male,,College,
25,51,,FALSE,Male,,College,
27,119,,FALSE,Male,,College,
26,69,,FALSE,Male,,College,
25,165,,FALSE,Male,,College,
25,415,,FALSE,Male,,College,
25,34,,FALSE,Male,,College,
26,506,,FALSE,Male,,College,
27,216,,FALSE,Male,,College,
26,569,,FALSE,Male,,College,
27,461,,FALSE,Male,,College,
25,193,,FALSE,Male,,College,
25,410,,FALSE,Male,,College,
26,454,,FALSE,Male,,College,
25,512,,FALSE,Male,,College,
25,278,,FALSE,Male,,College,
27,462,,FALSE,Male,,College,
27,530,,FALSE,Male,,College,
25,340,,FALSE,Male,,College,
26,281,,FALSE,Male,,College,
27,197,,FALSE,Male,,College,
25,536,,FALSE,Male,,College,
25,521,,FALSE,Male,,College,
26,245,,FALSE,Male,,College,
26,296,,FALSE,Male,,College,
27,56,,FALSE,Male,,College,
27,517,,FALSE,Male,,College,
25,93,,FALSE,Male,,College,
27,257,,FALSE,Male,,College,
27,420,,FALSE,Male,,College,
25,481,,FALSE,Male,,College,
25,292,,FALSE,Male,,College,
26,288,,FALSE,Male,,College,
26,232,,FALSE,Male,,College,
27,265,,FALSE,Male,,College,
26,344,,FALSE,Male,,College,
25,511,,FALSE,Male,,College,
27,223,,FALSE,Male,,College,
27,330,,FALSE,Male,,College,
27,366,,FALSE,Male,,College,
27,512,,FALSE,Male,,College,
25,207,,FALSE,Male,,College,
25,170,,FALSE,Male,,College,
26,351,,FALSE,Male,,College,
25,209,,FALSE,Male,,College,
27,61,,FALSE,Male,,College,
27,26,,FALSE,Male,,College,
26,348,,FALSE,Male,,College,
26,11,,FALSE,Male,,College,
26,267,,FALSE,Male,,College,
25,486,,FALSE,Male,,College,
25,634,,FALSE,Male,,College,
26,542,,FALSE,Male,,College,
27,588,,FALSE,Male,,College,
27,286,,FALSE,Male,,College,
27,436,,FALSE,Male,,College,
27,284,,FALSE,Male,,College,
26,68,,FALSE,Male,,College,
27,431,,FALSE,Male,,College,
30,10,,FALSE,Male,,College,
28,233,,FALSE,Male,,College,
30,207,,FALSE,Male,,College,
28,505,,FALSE,Male,,College,
29,519,,FALSE,Male,,College,
28,326,,FALSE,Male,,College,
28,47,,FALSE,Male,,College,
29,233,,FALSE,Male,,College,
29,358,,FALSE,Male,,College,
28,472,,FALSE,Male,,College,
30,427,,FALSE,Male,,College,
30,105,,FALSE,Male,,College,
30,618,,FALSE,Male,,College,
28,298,,FALSE,Male,,College,
30,430,,FALSE,Male,,College,
28,392,,FALSE,Male,,College,
28,566,,FALSE,Male,,College,
30,197,,FALSE,Male,,College,
30,294,,FALSE,Male,,College,
29,556,,FALSE,Male,,College,
30,494,,FALSE,Male,,College,
30,526,,FALSE,Male,,College,
29,184,,FALSE,Male,,College,
29,538,,FALSE,Male,,College,
29,323,,FALSE,Male,,College,
29,517,,FALSE,Male,,College,
29,180,,FALSE,Male,,College,
29,295,,FALSE,Male,,College,
28,149,,FALSE,Male,,College,
29,505,,FALSE,Male,,College,
30,501,,FALSE,Male,,College,
30,524,,FALSE,Male,,College,
29,394,,FALSE,Male,,College,
28,193,,FALSE,Male,,College,
29,326,,FALSE,Male,,College,
29,322,,FALSE,Male,,College,
30,20,,FALSE,Male,,College,
29,592,,FALSE,Male,,College,
30,181,,FALSE,Male,,College,
30,525,,FALSE,Male,,College,
28,187,,FALSE,Male,,College,
28,376,,FALSE,Male,,College,
28,375,,FALSE,Male,,College,
28,419,,FALSE,Male,,College,
30,537,,FALSE,Male,,College,
30,476,,FALSE,Male,,College,
28,163,,FALSE,Male,,College,
28,298,,FALSE,Male,,College,
28,412,,FALSE,Male,,College,
28,256,,FALSE,Male,,College,
28,248,,FALSE,Male,,College,
28,274,,FALSE,Male,,College,
30,502,,FALSE,Male,,College,
30,374,,FALSE,Male,,College,
29,607,,FALSE,Male,,College,
30,513,,FALSE,Male,,College,
29,261,,FALSE,Male,,College,
29,335,,FALSE,Male,,College,
28,394,,FALSE,Male,,College,
29,488,,FALSE,Male,,College,
29,111,,FALSE,Male,,College,
30,382,,FALSE,Male,,College,
29,386,,FALSE,Male,,College,
30,400,,FALSE,Male,,College,
29,604,,FALSE,Male,,College,
29,508,,FALSE,Male,,College,
30,615,,FALSE,Male,,College,
28,330,,FALSE,Male,,College,
28,461,,FALSE,Male,,College,
28,39,,FALSE,Male,,College,
29,92,,FALSE,Male,,College,
28,221,,FALSE,Male,,College,
29,144,,FALSE,Male,,College,
30,439,,FALSE,Male,,College,
29,7,,FALSE,Male,,College,
28,149,,FALSE,Male,,College,
28,239,,FALSE,Male,,College,
29,269,,FALSE,Male,,College,
28,586,,FALSE,Male,,College,
30,556,,FALSE,Male,,College,
29,85,,FALSE,Male,,College,
29,540,,FALSE,Male,,College,
29,66,,FALSE,Male,,College,
28,542,,FALSE,Male,,College,
28,161,,FALSE,Male,,College,
28,559,,FALSE,Male,,College,
29,573,,FALSE,Male,,College,
28,497,,FALSE,Male,,College,
28,193,,FALSE,Male,,College,
29,530,,FALSE,Male,,College,
29,426,,FALSE,Male,,College,
29,159,,FALSE,Male,,College,
28,476,,FALSE,Male,,College,
29,21,,FALSE,Male,,College,
29,273,,FALSE,Male,,College,
28,488,,FALSE,Male,,College,
30,554,,FALSE,Male,,College,
28,4,,FALSE,Male,,College,
29,65,,FALSE,Male,,College,
30,99,,FALSE,Male,,College,
30,95,,FALSE,Male,,College,
30,238,,FALSE,Male,,College,
30,461,,FALSE,Male,,College,
29,447,,FALSE,Male,,College,
30,119,,FALSE,Male,,College,
30,492,,FALSE,Male,,College,
30,540,,FALSE,Male,,College,
24,416,,FALSE,Male,,College,
25,302,,FALSE,Male,,College,
16,100,,FALSE,Female,,Graduate,
18,280,,FALSE,Female,,Graduate,
17,90,,FALSE,Female,,Graduate,
16,41,,FALSE,Female,,Graduate,
18,70,,FALSE,Female,,Graduate,
19,28,,FALSE,Female,,Graduate,
19,112,,FALSE,Female,,Graduate,
16,4,,FALSE,Female,,Graduate,
17,3,,FALSE,Female,,Graduate,
19,65,,FALSE,Female,,Graduate,
18,7,,FALSE,Female,,Graduate,
18,67,,FALSE,Female,,Graduate,
18,35,,FALSE,Female,,Graduate,
17,10,,FALSE,Female,,Graduate,
18,24,,FALSE,Female,,Graduate,
19,22,,FALSE,Female,,Graduate,
18,95,,FALSE,Female,,Graduate,
17,66,,FALSE,Female,,Graduate,
18,9,,FALSE,Female,,Graduate,
21,181,,FALSE,Female,,Graduate,
20,47,,FALSE,Female,,Graduate,
20,62,,FALSE,Female,,Graduate,
20,42,,FALSE,Female,,Graduate,
22,57,,FALSE,Female,,Graduate,
22,207,,FALSE,Female,,Graduate,
23,303,,FALSE,Female,,Graduate,
20,26,,FALSE,Female,,Graduate,
21,228,,FALSE,Female,,Graduate,
20,177,,FALSE,Female,,Graduate,
22,70,,FALSE,Female,,Graduate,
23,182,,FALSE,Female,,Graduate,
22,81,,FALSE,Female,,Graduate,
22,128,,FALSE,Female,,Graduate,
20,21,,FALSE,Female,,Graduate,
21,22,,FALSE,Female,,Graduate,
20,141,,FALSE,Female,,Graduate,
23,372,,FALSE,Female,,Graduate,
21,303,,FALSE,Female,,Graduate,
20,178,,FALSE,Female,,Graduate,
21,192,,FALSE,Female,,Graduate,
21,111,,FALSE,Female,,Graduate,
22,75,,FALSE,Female,,Graduate,
22,149,,FALSE,Female,,Graduate,
20,107,,FALSE,Female,,Graduate,
20,38,,FALSE,Female,,Graduate,
20,30,,FALSE,Female,,Graduate,
23,76,,FALSE,Female,,Graduate,
20,150,,FALSE,Female,,Graduate,
20,472,,FALSE,Female,,Graduate,
24,306,,FALSE,Female,,Graduate,
24,82,,FALSE,Female,,Graduate,
24,536,,FALSE,Female,,Graduate,
24,331,,FALSE,Female,,Graduate,
26,352,,FALSE,Female,,Graduate,
25,347,,FALSE,Female,,Graduate,
25,304,,FALSE,Female,,Graduate,
26,548,,FALSE,Female,,Graduate,
25,214,,FALSE,Female,,Graduate,
27,261,,FALSE,Female,,Graduate,
26,251,,FALSE,Female,,Graduate,
26,143,,FALSE,Female,,Graduate,
27,614,,FALSE,Female,,Graduate,
25,371,,FALSE,Female,,Graduate,
27,319,,FALSE,Female,,Graduate,
27,186,,FALSE,Female,,Graduate,
26,528,,FALSE,Female,,Graduate,
30,145,,FALSE,Female,,Graduate,
28,476,,FALSE,Female,,Graduate,
30,507,,FALSE,Female,,Graduate,
29,485,,FALSE,Female,,Graduate,
29,439,,FALSE,Female,,Graduate,
30,584,,FALSE,Female,,Graduate,
29,566,,FALSE,Female,,Graduate,
29,502,,FALSE,Female,,Graduate,
30,451,,FALSE,Female,,Graduate,
30,320,,FALSE,Female,,Graduate,
28,416,,FALSE,Female,,Graduate,
28,467,,FALSE,Female,,Graduate,
29,260,,FALSE,Female,,Graduate,
30,510,,FALSE,Female,,Graduate,
28,500,,FALSE,Female,,Graduate,
18,267,,FALSE,Male,,Graduate,
16,24,,FALSE,Male,,Graduate,
16,14,,FALSE,Male,,Graduate,
18,96,,FALSE,Male,,Graduate,
16,8,,FALSE,Male,,Graduate,
17,21,,FALSE,Male,,Graduate,
18,13,,FALSE,Male,,Graduate,
19,172,,FALSE,Male,,Graduate,
19,42,,FALSE,Male,,Graduate,
18,57,,FALSE,Male,,Graduate,
17,27,,FALSE,Male,,Graduate,
19,37,,FALSE,Male,,Graduate,
17,59,,FALSE,Male,,Graduate,
16,48,,FALSE,Male,,Graduate,
18,50,,FALSE,Male,,Graduate,
18,24,,FALSE,Male,,Graduate,
16,19,,FALSE,Male,,Graduate,
16,25,,FALSE,Male,,Graduate,
17,22,,FALSE,Male,,Graduate,
18,82,,FALSE,Male,,Graduate,
17,35,,FALSE,Male,,Graduate,
19,227,,FALSE,Male,,Graduate,
19,101,,FALSE,Male,,Graduate,
23,80,,FALSE,Male,,Graduate,
20,266,,FALSE,Male,,Graduate,
21,33,,FALSE,Male,,Graduate,
20,48,,FALSE,Male,,Graduate,
20,198,,FALSE,Male,,Graduate,
22,118,,FALSE,Male,,Graduate,
23,129,,FALSE,Male,,Graduate,
23,111,,FALSE,Male,,Graduate,
22,460,,FALSE,Male,,Graduate,
22,217,,FALSE,Male,,Graduate,
22,282,,FALSE,Male,,Graduate,
23,122,,FALSE,Male,,Graduate,
21,102,,FALSE,Male,,Graduate,
23,327,,FALSE,Male,,Graduate,
20,132,,FALSE,Male,,Graduate,
23,281,,FALSE,Male,,Graduate,
23,208,,FALSE,Male,,Graduate,
23,208,,FALSE,Male,,Graduate,
20,92,,FALSE,Male,,Graduate,
24,536,,FALSE,Male,,Graduate,
24,82,,FALSE,Male,,Graduate,
24,309,,FALSE,Male,,Graduate,
27,527,,FALSE,Male,,Graduate,
27,287,,FALSE,Male,,Graduate,
25,306,,FALSE,Male,,Graduate,
26,178,,FALSE,Male,,Graduate,
26,249,,FALSE,Male,,Graduate,
27,164,,FALSE,Male,,Graduate,
26,552,,FALSE,Male,,Graduate,
26,322,,FALSE,Male,,Graduate,
27,448,,FALSE,Male,,Graduate,
25,262,,FALSE,Male,,Graduate,
27,369,,FALSE,Male,,Graduate,
27,533,,FALSE,Male,,Graduate,
26,474,,FALSE,Male,,Graduate,
29,261,,FALSE,Male,,Graduate,
28,317,,FALSE,Male,,Graduate,
28,94,,FALSE,Male,,Graduate,
30,253,,FALSE,Male,,Graduate,
28,460,,FALSE,Male,,Graduate,
30,450,,FALSE,Male,,Graduate,
28,632,,FALSE,Male,,Graduate,
28,426,,FALSE,Male,,Graduate,
29,197,,FALSE,Male,,Graduate,
28,393,,FALSE,Male,,Graduate,
28,421,,FALSE,Male,,Graduate,
16,41,,FALSE,Female,,Primary,
18,73,,FALSE,Female,,Primary,
19,454,,FALSE,Female,,Primary,
16,7,,FALSE,Female,,Primary,
19,89,,FALSE,Female,,Primary,
18,115,,FALSE,Female,,Primary,
16,49,,FALSE,Female,,Primary,
17,13,,FALSE,Female,,Primary,
18,7,,FALSE,Female,,Primary,
19,2,,FALSE,Female,,Primary,
18,8,,FALSE,Female,,Primary,
16,49,,FALSE,Female,,Primary,
18,3,,FALSE,Female,,Primary,
17,5,,FALSE,Female,,Primary,
19,174,,FALSE,Female,,Primary,
19,18,,FALSE,Female,,Primary,
16,4,,FALSE,Female,,Primary,
17,42,,FALSE,Female,,Primary,
19,37,,FALSE,Female,,Primary,
19,150,,FALSE,Female,,Primary,
18,12,,FALSE,Female,,Primary,
19,40,,FALSE,Female,,Primary,
17,28,,FALSE,Female,,Primary,
17,29,,FALSE,Female,,Primary,
17,10,,FALSE,Female,,Primary,
19,49,,FALSE,Female,,Primary,
19,23,,FALSE,Female,,Primary,
19,9,,FALSE,Female,,Primary,
18,28,,FALSE,Female,,Primary,
18,17,,FALSE,Female,,Primary,
17,15,,FALSE,Female,,Primary,
17,51,,FALSE,Female,,Primary,
19,41,,FALSE,Female,,Primary,
19,56,,FALSE,Female,,Primary,
18,41,,FALSE,Female,,Primary,
18,110,,FALSE,Female,,Primary,
16,49,,FALSE,Female,,Primary,
19,62,,FALSE,Female,,Primary,
16,49,,FALSE,Female,,Primary,
17,5,,FALSE,Female,,Primary,
17,38,,FALSE,Female,,Primary,
19,39,,FALSE,Female,,Primary,
19,196,,FALSE,Female,,Primary,
19,109,,FALSE,Female,,Primary,
17,7,,FALSE,Female,,Primary,
16,59,,FALSE,Female,,Primary,
17,60,,FALSE,Female,,Primary,
18,25,,FALSE,Female,,Primary,
18,59,,FALSE,Female,,Primary,
16,84,,FALSE,Female,,Primary,
16,18,,FALSE,Female,,Primary,
19,24,,FALSE,Female,,Primary,
19,31,,FALSE,Female,,Primary,
16,10,,FALSE,Female,,Primary,
17,41,,FALSE,Female,,Primary,
18,64,,FALSE,Female,,Primary,
19,45,,FALSE,Female,,Primary,
17,4,,FALSE,Female,,Primary,
18,141,,FALSE,Female,,Primary,
19,14,,FALSE,Female,,Primary,
18,183,,FALSE,Female,,Primary,
18,76,,FALSE,Female,,Primary,
19,38,,FALSE,Female,,Primary,
19,120,,FALSE,Female,,Primary,
18,21,,FALSE,Female,,Primary,
16,12,,FALSE,Female,,Primary,
16,55,,FALSE,Female,,Primary,
18,2,,FALSE,Female,,Primary,
19,26,,FALSE,Female,,Primary,
19,97,,FALSE,Female,,Primary,
19,90,,FALSE,Female,,Primary,
16,50,,FALSE,Female,,Primary,
17,17,,FALSE,Female,,Primary,
16,5,,FALSE,Female,,Primary,
16,66,,FALSE,Female,,Primary,
16,52,,FALSE,Female,,Primary,
19,171,,FALSE,Female,,Primary,
17,53,,FALSE,Female,,Primary,
18,224,,FALSE,Female,,Primary,
16,3,,FALSE,Female,,Primary,
16,13,,FALSE,Female,,Primary,
16,21,,FALSE,Female,,Primary,
16,132,,FALSE,Female,,Primary,
18,56,,FALSE,Female,,Primary,
19,9,,FALSE,Female,,Primary,
18,36,,FALSE,Female,,Primary,
18,91,,FALSE,Female,,Primary,
19,54,,FALSE,Female,,Primary,
17,87,,FALSE,Female,,Primary,
19,17,,FALSE,Female,,Primary,
18,1,,FALSE,Female,,Primary,
18,24,,FALSE,Female,,Primary,
19,20,,FALSE,Female,,Primary,
18,17,,FALSE,Female,,Primary,
16,53,,FALSE,Female,,Primary,
18,18,,FALSE,Female,,Primary,
19,137,,FALSE,Female,,Primary,
20,169,,FALSE,Female,,Primary,
23,516,,FALSE,Female,,Primary,
22,54,,FALSE,Female,,Primary,
22,246,,FALSE,Female,,Primary,
21,357,,FALSE,Female,,Primary,
21,33,,FALSE,Female,,Primary,
23,249,,FALSE,Female,,Primary,
21,107,,FALSE,Female,,Primary,
21,17,,FALSE,Female,,Primary,
22,18,,FALSE,Female,,Primary,
22,71,,FALSE,Female,,Primary,
23,75,,FALSE,Female,,Primary,
21,229,,FALSE,Female,,Primary,
20,193,,FALSE,Female,,Primary,
20,119,,FALSE,Female,,Primary,
23,27,,FALSE,Female,,Primary,
23,215,,FALSE,Female,,Primary,
20,113,,FALSE,Female,,Primary,
20,221,,FALSE,Female,,Primary,
22,49,,FALSE,Female,,Primary,
22,350,,FALSE,Female,,Primary,
23,90,,FALSE,Female,,Primary,
21,140,,FALSE,Female,,Primary,
20,54,,FALSE,Female,,Primary,
22,207,,FALSE,Female,,Primary,
23,230,,FALSE,Female,,Primary,
22,201,,FALSE,Female,,Primary,
22,79,,FALSE,Female,,Primary,
22,92,,FALSE,Female,,Primary,
20,13,,FALSE,Female,,Primary,
22,93,,FALSE,Female,,Primary,
23,241,,FALSE,Female,,Primary,
22,278,,FALSE,Female,,Primary,
21,466,,FALSE,Female,,Primary,
20,74,,FALSE,Female,,Primary,
23,631,,FALSE,Female,,Primary,
20,13,,FALSE,Female,,Primary,
21,180,,FALSE,Female,,Primary,
21,11,,FALSE,Female,,Primary,
20,52,,FALSE,Female,,Primary,
23,131,,FALSE,Female,,Primary,
20,43,,FALSE,Female,,Primary,
23,33,,FALSE,Female,,Primary,
21,97,,FALSE,Female,,Primary,
20,37,,FALSE,Female,,Primary,
20,31,,FALSE,Female,,Primary,
21,56,,FALSE,Female,,Primary,
20,78,,FALSE,Female,,Primary,
22,167,,FALSE,Female,,Primary,
22,71,,FALSE,Female,,Primary,
21,156,,FALSE,Female,,Primary,
20,294,,FALSE,Female,,Primary,
22,416,,FALSE,Female,,Primary,
20,308,,FALSE,Female,,Primary,
20,601,,FALSE,Female,,Primary,
22,179,,FALSE,Female,,Primary,
21,322,,FALSE,Female,,Primary,
22,319,,FALSE,Female,,Primary,
22,54,,FALSE,Female,,Primary,
20,83,,FALSE,Female,,Primary,
22,62,,FALSE,Female,,Primary,
23,403,,FALSE,Female,,Primary,
21,133,,FALSE,Female,,Primary,
23,259,,FALSE,Female,,Primary,
20,82,,FALSE,Female,,Primary,
20,92,,FALSE,Female,,Primary,
22,155,,FALSE,Female,,Primary,
22,175,,FALSE,Female,,Primary,
22,202,,FALSE,Female,,Primary,
22,134,,FALSE,Female,,Primary,
22,427,,FALSE,Female,,Primary,
22,258,,FALSE,Female,,Primary,
20,157,,FALSE,Female,,Primary,
22,44,,FALSE,Female,,Primary,
20,191,,FALSE,Female,,Primary,
22,135,,FALSE,Female,,Primary,
21,239,,FALSE,Female,,Primary,
22,159,,FALSE,Female,,Primary,
21,47,,FALSE,Female,,Primary,
23,469,,FALSE,Female,,Primary,
23,340,,FALSE,Female,,Primary,
20,96,,FALSE,Female,,Primary,
21,347,,FALSE,Female,,Primary,
22,236,,FALSE,Female,,Primary,
23,261,,FALSE,Female,,Primary,
23,142,,FALSE,Female,,Primary,
23,329,,FALSE,Female,,Primary,
21,143,,FALSE,Female,,Primary,
22,183,,FALSE,Female,,Primary,
22,47,,FALSE,Female,,Primary,
21,97,,FALSE,Female,,Primary,
20,64,,FALSE,Female,,Primary,
22,78,,FALSE,Female,,Primary,
21,32,,FALSE,Female,,Primary,
20,137,,FALSE,Female,,Primary,
23,109,,FALSE,Female,,Primary,
21,353,,FALSE,Female,,Primary,
21,12,,FALSE,Female,,Primary,
23,143,,FALSE,Female,,Primary,
20,31,,FALSE,Female,,Primary,
23,490,,FALSE,Female,,Primary,
23,325,,FALSE,Female,,Primary,
21,62,,FALSE,Female,,Primary,
23,434,,FALSE,Female,,Primary,
22,88,,FALSE,Female,,Primary,
22,85,,FALSE,Female,,Primary,
24,410,,FALSE,Female,,Primary,
24,287,,FALSE,Female,,Primary,
24,325,,FALSE,Female,,Primary,
24,61,,FALSE,Female,,Primary,
24,233,,FALSE,Female,,Primary,
24,253,,FALSE,Female,,Primary,
24,26,,FALSE,Female,,Primary,
24,311,,FALSE,Female,,Primary,
24,35,,FALSE,Female,,Primary,
24,147,,FALSE,Female,,Primary,
24,267,,FALSE,Female,,Primary,
24,112,,FALSE,Female,,Primary,
24,316,,FALSE,Female,,Primary,
24,235,,FALSE,Female,,Primary,
24,270,,FALSE,Female,,Primary,
24,169,,FALSE,Female,,Primary,
24,331,,FALSE,Female,,Primary,
24,210,,FALSE,Female,,Primary,
24,111,,FALSE,Female,,Primary,
24,58,,FALSE,Female,,Primary,
24,134,,FALSE,Female,,Primary,
24,460,,FALSE,Female,,Primary,
24,82,,FALSE,Female,,Primary,
24,54,,FALSE,Female,,Primary,
24,528,,FALSE,Female,,Primary,
24,193,,FALSE,Female,,Primary,
26,24,,FALSE,Female,,Primary,
26,431,,FALSE,Female,,Primary,
26,388,,FALSE,Female,,Primary,
25,186,,FALSE,Female,,Primary,
25,72,,FALSE,Female,,Primary,
27,63,,FALSE,Female,,Primary,
25,244,,FALSE,Female,,Primary,
27,358,,FALSE,Female,,Primary,
25,444,,FALSE,Female,,Primary,
25,98,,FALSE,Female,,Primary,
26,387,,FALSE,Female,,Primary,
25,530,,FALSE,Female,,Primary,
26,215,,FALSE,Female,,Primary,
25,163,,FALSE,Female,,Primary,
25,626,,FALSE,Female,,Primary,
26,131,,FALSE,Female,,Primary,
25,416,,FALSE,Female,,Primary,
26,78,,FALSE,Female,,Primary,
27,350,,FALSE,Female,,Primary,
25,434,,FALSE,Female,,Primary,
27,267,,FALSE,Female,,Primary,
25,608,,FALSE,Female,,Primary,
27,271,,FALSE,Female,,Primary,
25,484,,FALSE,Female,,Primary,
26,533,,FALSE,Female,,Primary,
26,459,,FALSE,Female,,Primary,
27,163,,FALSE,Female,,Primary,
26,114,,FALSE,Female,,Primary,
26,433,,FALSE,Female,,Primary,
25,317,,FALSE,Female,,Primary,
26,299,,FALSE,Female,,Primary,
27,100,,FALSE,Female,,Primary,
25,38,,FALSE,Female,,Primary,
27,124,,FALSE,Female,,Primary,
27,403,,FALSE,Female,,Primary,
27,186,,FALSE,Female,,Primary,
27,406,,FALSE,Female,,Primary,
27,493,,FALSE,Female,,Primary,
25,76,,FALSE,Female,,Primary,
25,203,,FALSE,Female,,Primary,
25,464,,FALSE,Female,,Primary,
25,254,,FALSE,Female,,Primary,
25,153,,FALSE,Female,,Primary,
25,337,,FALSE,Female,,Primary,
26,264,,FALSE,Female,,Primary,
26,133,,FALSE,Female,,Primary,
27,554,,FALSE,Female,,Primary,
27,500,,FALSE,Female,,Primary,
25,486,,FALSE,Female,,Primary,
26,422,,FALSE,Female,,Primary,
25,384,,FALSE,Female,,Primary,
25,191,,FALSE,Female,,Primary,
26,511,,FALSE,Female,,Primary,
27,522,,FALSE,Female,,Primary,
25,287,,FALSE,Female,,Primary,
27,234,,FALSE,Female,,Primary,
26,10,,FALSE,Female,,Primary,
25,151,,FALSE,Female,,Primary,
25,245,,FALSE,Female,,Primary,
26,415,,FALSE,Female,,Primary,
25,299,,FALSE,Female,,Primary,
27,259,,FALSE,Female,,Primary,
27,263,,FALSE,Female,,Primary,
25,404,,FALSE,Female,,Primary,
25,303,,FALSE,Female,,Primary,
25,235,,FALSE,Female,,Primary,
27,131,,FALSE,Female,,Primary,
27,198,,FALSE,Female,,Primary,
27,144,,FALSE,Female,,Primary,
27,270,,FALSE,Female,,Primary,
27,337,,FALSE,Female,,Primary,
26,85,,FALSE,Female,,Primary,
26,301,,FALSE,Female,,Primary,
26,169,,FALSE,Female,,Primary,
25,41,,FALSE,Female,,Primary,
25,34,,FALSE,Female,,Primary,
26,300,,FALSE,Female,,Primary,
27,286,,FALSE,Female,,Primary,
25,202,,FALSE,Female,,Primary,
27,537,,FALSE,Female,,Primary,
25,155,,FALSE,Female,,Primary,
26,338,,FALSE,Female,,Primary,
26,394,,FALSE,Female,,Primary,
26,298,,FALSE,Female,,Primary,
26,41,,FALSE,Female,,Primary,
26,71,,FALSE,Female,,Primary,
27,150,,FALSE,Female,,Primary,
27,48,,FALSE,Female,,Primary,
26,474,,FALSE,Female,,Primary,
27,372,,FALSE,Female,,Primary,
27,211,,FALSE,Female,,Primary,
25,96,,FALSE,Female,,Primary,
26,165,,FALSE,Female,,Primary,
30,60,,FALSE,Female,,Primary,
28,331,,FALSE,Female,,Primary,
29,39,,FALSE,Female,,Primary,
30,260,,FALSE,Female,,Primary,
30,309,,FALSE,Female,,Primary,
28,482,,FALSE,Female,,Primary,
29,428,,FALSE,Female,,Primary,
29,535,,FALSE,Female,,Primary,
30,185,,FALSE,Female,,Primary,
29,495,,FALSE,Female,,Primary,
28,567,,FALSE,Female,,Primary,
30,476,,FALSE,Female,,Primary,
29,360,,FALSE,Female,,Primary,
28,483,,FALSE,Female,,Primary,
28,496,,FALSE,Female,,Primary,
