age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
16,9,260,FALSE,Male,,,
16,88,171,FALSE,Male,,,
16,24,152,FALSE,Male,,,
16,39,149,FALSE,Male,,,
16,79,237,FALSE,Male,,,
16,47,329,FALSE,Male,,,
16,16,223,FALSE,Female,,,
16,41,174,FALSE,Female,,,
16,16,124,FALSE,Male,,,
16,23,302,FALSE,Male,,,
16,48,132,FALSE,Female,,,
16,27,259,FALSE,Female,,,
16,46,264,FALSE,Male,,,
16,9,144,FALSE,Female,,,
16,85,317,FALSE,Male,,,
16,84,281,FALSE,Male,,,
17,27,233,FALSE,Female,,,
16,23,339,FALSE,Female,,,
16,132,266,FALSE,Female,,,
16,6,241,FALSE,Male,,,
16,13,113,FALSE,Female,,,
16,69,247,FALSE,Male,,,
16,65,276,FALSE,Female,,,
16,27,257,FALSE,Female,,,
16,9,94,FALSE,Male,,,
16,7,106,FALSE,Female,,,
16,21,107,FALSE,Female,,,
16,13,195,FALSE,Male,,,
16,48,105,FALSE,Female,,,
16,24,174,FALSE,Male,,,
16,3,74,FALSE,Female,,,
16,29,224,FALSE,Male,,,
16,45,222,FALSE,Female,,,
16,11,196,FALSE,Male,,,
16,16,109,FALSE,Male,,,
16,34,101,FALSE,Female,,,
16,158,378,FALSE,Female,,,
16,77,271,FALSE,Male,,,
16,242,328,FALSE,Female,,,
16,59,148,FALSE,Female,,,
16,15,311,FALSE,Female,,,
16,144,333,FALSE,Female,,,
16,57,264,FALSE,Male,,,
16,46,164,FALSE,Male,,,
16,12,101,FALSE,Male,,,
16,95,278,FALSE,Female,,,
16,54,302,FALSE,Female,,,
16,146,183,FALSE,Female,,,
16,34,150,FALSE,Female,,,
16,12,132,FALSE,Male,,,
16,25,178,FALSE,Female,,,
16,34,259,FALSE,Male,,,
16,27,152,FALSE,Male,,,
16,26,112,FALSE,Female,,,
16,85,248,FALSE,Male,,,
16,5,236,FALSE,Female,,,
16,33,158,FALSE,Male,,,
16,15,279,FALSE,Male,,,
16,122,366,FALSE,Male,,,
16,143,261,FALSE,Female,,,
16,29,165,FALSE,Male,,,
16,196,337,FALSE,Female,,,
16,102,327,FALSE,Male,,,
16,144,224,FALSE,Female,,,
16,10,120,FALSE,Female,,,
16,11,160,FALSE,Female,,,
16,174,316,FALSE,Female,,,
16,215,371,FALSE,Male,,,
16,256,339,FALSE,Male,,,
16,18,104,FALSE,Male,,,
16,27,229,FALSE,Male,,,
16,52,187,FALSE,Male,,,
16,98,200,FALSE,Male,,,
16,27,192,FALSE,Female,,,
16,38,336,FALSE,Male,,,
16,7,115,FALSE,Male,,,
16,30,124,FALSE,Male,,,
16,46,221,FALSE,Male,,,
16,11,78,FALSE,Female,,,
16,22,61,FALSE,Male,,,
16,18,185,FALSE,Male,,,
16,47,182,FALSE,Female,,,
16,23,259,FALSE,Male,,,
16,135,307,FALSE,Female,,,
16,25,225,FALSE,Female,,,
16,1,85,FALSE,Male,,,
16,64,280,FALSE,Female,,,
17,144,302,FALSE,Male,,,
16,41,182,FALSE,Male,,,
16,79,288,FALSE,Male,,,
16,31,231,FALSE,Female,,,
16,80,200,FALSE,Male,,,
16,64,196,FALSE,Female,,,
16,256,351,FALSE,Female,,,
16,74,187,FALSE,Female,,,
16,61,271,FALSE,Male,,,
16,3,164,FALSE,Male,,,
16,36,138,FALSE,Male,,,
16,9,85,FALSE,Male,,,
16,25,151,FALSE,Male,,,
16,39,195,FALSE,Male,,,
16,139,238,FALSE,Female,,,
16,39,370,FALSE,Male,,,
16,34,214,FALSE,Male,,,
16,7,180,FALSE,Male,,,
16,17,129,FALSE,Male,,,
16,22,112,FALSE,Male,,,
16,6,150,FALSE,Female,,,
16,73,165,FALSE,Male,,,
16,51,164,FALSE,Female,,,
16,29,139,FALSE,Male,,,
16,18,135,FALSE,Male,,,
16,82,381,FALSE,Male,,,
16,11,89,FALSE,Male,,,
16,69,233,FALSE,Male,,,
16,23,147,FALSE,Female,,,
16,8,178,FALSE,Male,,,
16,30,152,FALSE,Female,,,
16,12,183,FALSE,Male,,,
16,67,245,FALSE,Female,,,
16,108,285,FALSE,Female,,,
16,5,144,FALSE,Male,,,
16,90,244,FALSE,Female,,,
16,3,235,FALSE,Female,,,
16,46,208,FALSE,Female,,,
16,37,128,FALSE,Male,,,
16,86,311,FALSE,Male,,,
16,6,29,FALSE,Female,,,
16,20,235,FALSE,Female,,,
16,59,101,FALSE,Male,,,
16,8,43,FALSE,Male,,,
16,29,327,FALSE,Female,,,
16,27,194,FALSE,Female,,,
16,32,242,FALSE,Male,,,
16,186,334,FALSE,Female,,,
16,15,266,FALSE,Male,,,
16,61,132,FALSE,Female,,,
16,10,334,FALSE,Female,,,
16,74,187,FALSE,Female,,,
16,48,295,FALSE,Female,,,
16,54,241,FALSE,Male,,,
16,81,296,FALSE,Female,,,
16,133,288,FALSE,Female,,,
16,11,147,FALSE,Female,,,
16,1,250,FALSE,Female,,,
16,16,212,FALSE,Male,,,
16,50,339,FALSE,Male,,,
16,26,177,FALSE,Male,,,
16,52,198,FALSE,Male,,,
16,8,218,FALSE,Male,,,
16,101,173,FALSE,Male,,,
16,133,196,FALSE,Male,,,
16,29,155,FALSE,Female,,,
16,27,248,FALSE,Male,,,
16,6,75,FALSE,Female,,,
16,11,152,FALSE,Female,,,
16,235,297,FALSE,Female,,,
16,85,260,FALSE,Male,,,
16,43,221,FALSE,Male,,,
16,5,327,FALSE,Female,,,
16,44,215,FALSE,Female,,,
16,26,224,FALSE,Male,,,
16,31,85,FALSE,Male,,,
16,23,91,FALSE,Male,,,
16,78,279,FALSE,Male,,,
16,39,96,FALSE,Male,,,
16,55,194,FALSE,Female,,,
16,21,231,FALSE,Male,,,
16,115,239,FALSE,Male,,,
16,25,366,FALSE,Female,,,
16,35,88,FALSE,Female,,,
16,73,245,FALSE,Female,,,
16,18,222,FALSE,Male,,,
16,229,372,FALSE,Male,,,
16,5,311,FALSE,Male,,,
16,164,395,FALSE,Male,,,
16,140,390,FALSE,Female,,,
16,21,114,FALSE,Male,,,
16,24,144,FALSE,Male,,,
16,77,260,FALSE,Female,,,
16,46,229,FALSE,Female,,,
16,55,126,FALSE,Male,,,
16,74,193,FALSE,Male,,,
16,14,31,FALSE,Male,,,
16,31,150,FALSE,Male,,,
16,120,259,FALSE,Female,,,
16,46,112,FALSE,Male,,,
16,73,209,FALSE,Female,,,
16,47,122,FALSE,Male,,,
16,4,139,FALSE,Male,,,
16,99,202,FALSE,Female,,,
16,33,169,FALSE,Female,,,
16,37,80,FALSE,Female,,,
16,62,308,FALSE,Female,,,
16,59,233,FALSE,Male,,,
16,36,299,FALSE,Male,,,
16,22,252,FALSE,Male,,,
16,26,175,FALSE,Male,,,
16,40,134,FALSE,Female,,,
16,204,376,FALSE,Male,,,
16,5,202,FALSE,Male,,,
16,28,157,FALSE,Male,,,
16,5,109,FALSE,Male,,,
16,35,193,FALSE,Male,,,
16,118,283,FALSE,Male,,,
16,59,191,FALSE,Female,,,
16,75,141,FALSE,Male,,,
16,148,339,FALSE,Female,,,
16,70,193,FALSE,Male,,,
16,2,121,FALSE,Male,,,
16,95,322,FALSE,Female,,,
16,76,187,FALSE,Female,,,
16,155,271,FALSE,Female,,,
16,1,74,FALSE,Male,,,
16,52,224,FALSE,Male,,,
16,19,117,FALSE,Male,,,
16,35,205,FALSE,Female,,,
16,18,211,FALSE,Male,,,
16,20,163,FALSE,Female,,,
16,0,79,FALSE,Female,,,
16,21,290,FALSE,Male,,,
16,17,236,FALSE,Female,,,
16,46,272,FALSE,Male,,,
16,9,262,FALSE,Female,,,
16,85,185,FALSE,Female,,,
16,16,60,FALSE,Male,,,
16,70,342,FALSE,Male,,,
16,53,233,FALSE,Male,,,
16,81,180,FALSE,Female,,,
16,28,75,FALSE,Female,,,
16,45,233,FALSE,Male,,,
16,2,294,FALSE,Male,,,
16,6,308,FALSE,Female,,,
16,204,243,FALSE,Male,,,
16,20,125,FALSE,Female,,,
16,192,344,FALSE,Female,,,
16,32,210,FALSE,Female,,,
16,61,238,FALSE,Female,,,
16,26,129,FALSE,Male,,,
16,4,76,FALSE,Male,,,
16,40,217,FALSE,Female,,,
16,123,199,FALSE,Female,,,
16,21,149,FALSE,Female,,,
16,6,143,FALSE,Female,,,
16,85,262,FALSE,Male,,,
16,102,188,FALSE,Male,,,
16,67,187,FALSE,Female,,,
16,15,42,FALSE,Male,,,
16,5,77,FALSE,Female,,,
16,58,141,FALSE,Male,,,
16,26,206,FALSE,Male,,,
16,52,207,FALSE,Male,,,
16,3,78,FALSE,Female,,,
16,45,239,FALSE,Male,,,
16,12,288,FALSE,Female,,,
16,53,215,FALSE,Female,,,
16,37,68,FALSE,Female,,,
16,84,360,FALSE,Male,,,
16,85,318,FALSE,Male,,,
16,36,214,FALSE,Male,,,
16,119,252,FALSE,Male,,,
16,46,358,FALSE,Female,,,
16,39,131,FALSE,Female,,,
16,15,63,FALSE,Male,,,
16,33,254,FALSE,Male,,,
16,23,106,FALSE,Male,,,
16,19,157,FALSE,Female,,,
16,87,156,FALSE,Male,,,
16,138,260,FALSE,Female,,,
16,11,234,FALSE,Male,,,
16,63,184,FALSE,Male,,,
16,31,251,FALSE,Female,,,
16,66,281,FALSE,Female,,,
16,76,255,FALSE,Female,,,
16,25,123,FALSE,Female,,,
16,23,282,FALSE,Female,,,
16,13,83,FALSE,Male,,,
16,0,47,FALSE,Male,,,
16,54,231,FALSE,Female,,,
16,9,367,FALSE,Female,,,
16,141,235,FALSE,Male,,,
16,54,208,FALSE,Female,,,
16,37,106,FALSE,Female,,,
16,21,288,FALSE,Male,,,
16,107,300,FALSE,Female,,,
16,9,125,FALSE,Female,,,
16,40,160,FALSE,Male,,,
16,45,120,FALSE,Male,,,
16,113,289,FALSE,Male,,,
16,30,237,FALSE,Female,,,
16,56,135,FALSE,Female,,,
16,63,224,FALSE,Male,,,
16,6,193,FALSE,Male,,,
16,23,182,FALSE,Male,,,
16,60,243,FALSE,Male,,,
16,12,341,FALSE,Male,,,
16,9,235,FALSE,Female,,,
16,53,172,FALSE,Female,,,
16,72,325,FALSE,Female,,,
16,37,183,FALSE,Male,,,
16,73,227,FALSE,Female,,,
16,60,251,FALSE,Male,,,
16,40,361,FALSE,Female,,,
16,3,144,FALSE,Male,,,
16,53,139,FALSE,Male,,,
16,33,228,FALSE,Female,,,
16,24,48,FALSE,Male,,,
16,22,54,FALSE,Male,,,
16,14,163,FALSE,Female,,,
16,6,44,FALSE,Male,,,
16,17,77,FALSE,Female,,,
16,80,296,FALSE,Male,,,
16,20,73,FALSE,Male,,,
16,56,269,FALSE,Female,,,
16,36,208,FALSE,Female,,,
16,24,151,FALSE,Female,,,
16,149,207,FALSE,Female,,,
16,12,114,FALSE,Male,,,
16,10,239,FALSE,Male,,,
16,43,177,FALSE,Female,,,
16,244,311,FALSE,Female,,,
16,11,90,FALSE,Male,,,
16,37,264,FALSE,Male,,,
16,21,154,FALSE,Female,,,
16,39,241,FALSE,Male,,,
16,24,213,FALSE,Female,,,
16,36,122,FALSE,Male,,,
16,21,191,FALSE,Male,,,
16,40,173,FALSE,Female,,,
16,120,310,FALSE,Male,,,
16,57,175,FALSE,Male,,,
16,119,254,FALSE,Male,,,
16,35,125,FALSE,Male,,,
16,40,225,FALSE,Male,,,
16,21,120,FALSE,Male,,,
16,81,395,FALSE,Male,,,
16,13,247,FALSE,Female,,,
16,6,245,FALSE,Male,,,
16,29,136,FALSE,Female,,,
16,26,159,FALSE,Female,,,
16,25,162,FALSE,Female,,,
16,23,179,FALSE,Female,,,
16,9,278,FALSE,Female,,,
16,32,183,FALSE,Female,,,
16,90,310,FALSE,Female,,,
16,6,315,FALSE,Male,,,
16,22,66,FALSE,Female,,,
16,19,85,FALSE,Female,,,
16,53,245,FALSE,Male,,,
16,12,314,FALSE,Male,,,
16,16,188,FALSE,Male,,,
16,56,110,FALSE,Female,,,
16,1,58,FALSE,Female,,,
16,9,212,FALSE,Female,,,
16,46,235,FALSE,Male,,,
16,71,270,FALSE,Female,,,
16,54,201,FALSE,Female,,,
16,49,227,FALSE,Female,,,
16,23,112,FALSE,Male,,,
16,8,65,FALSE,Female,,,
16,9,242,FALSE,Female,,,
16,107,231,FALSE,Female,,,
16,76,248,FALSE,Male,,,
16,37,111,FALSE,Female,,,
16,61,357,FALSE,Male,,,
16,27,188,FALSE,Male,,,
16,98,341,FALSE,Female,,,
17,4,258,FALSE,Male,,,
16,13,310,FALSE,Male,,,
16,62,180,FALSE,Female,,,
16,21,149,FALSE,Male,,,
16,7,211,FALSE,Female,,,
16,70,118,FALSE,Male,,,
16,19,196,FALSE,Male,,,
16,34,254,FALSE,Female,,,
16,181,278,FALSE,Male,,,
16,231,342,FALSE,Male,,,
16,2,97,FALSE,Male,,,
16,2,99,FALSE,Female,,,
16,90,213,FALSE,Female,,,
16,50,157,FALSE,Female,,,
16,17,227,FALSE,Male,,,
16,7,183,FALSE,Male,,,
16,0,78,FALSE,Female,,,
16,8,61,FALSE,Male,,,
16,19,208,FALSE,Male,,,
16,57,202,FALSE,Female,,,
16,31,211,FALSE,Female,,,
16,91,270,FALSE,Female,,,
16,36,107,FALSE,Male,,,
16,69,162,FALSE,Female,,,
16,21,145,FALSE,Male,,,
16,110,208,FALSE,Female,,,
16,23,241,FALSE,Female,,,
16,43,179,FALSE,Female,,,
16,7,279,FALSE,Male,,,
16,23,155,FALSE,Male,,,
16,27,82,FALSE,Male,,,
16,77,143,FALSE,Female,,,
16,87,134,FALSE,Female,,,
16,25,291,FALSE,Female,,,
16,241,285,FALSE,Female,,,
16,72,184,FALSE,Male,,,
16,25,68,FALSE,Male,,,
16,39,192,FALSE,Female,,,
16,38,129,FALSE,Female,,,
16,109,256,FALSE,Male,,,
16,9,108,FALSE,Female,,,
16,120,323,FALSE,Male,,,
16,108,216,FALSE,Male,,,
16,386,396,FALSE,Female,,,
16,79,173,FALSE,Female,,,
16,25,34,FALSE,Male,,,
16,22,145,FALSE,Male,,,
16,29,386,FALSE,Female,,,
16,20,82,FALSE,Male,,,
16,15,152,FALSE,Male,,,
16,20,108,FALSE,Male,,,
16,14,321,FALSE,Male,,,
16,70,209,FALSE,Male,,,
16,9,202,FALSE,Female,,,
16,38,129,FALSE,Female,,,
16,10,153,FALSE,Male,,,
16,95,244,FALSE,Male,,,
16,18,289,FALSE,Male,,,
16,35,175,FALSE,Male,,,
16,15,272,FALSE,Male,,,
16,57,215,FALSE,Male,,,
16,33,202,FALSE,Female,,,
16,5,194,FALSE,Male,,,
16,20,123,FALSE,Female,,,
16,16,74,FALSE,Male,,,
16,50,342,FALSE,Male,,,
16,144,222,FALSE,Male,,,
16,26,273,FALSE,Male,,,
16,34,110,FALSE,Male,,,
16,115,287,FALSE,Female,,,
16,11,186,FALSE,Male,,,
16,42,241,FALSE,Male,,,
16,51,252,FALSE,Female,,,
16,35,202,FALSE,Female,,,
16,79,318,FALSE,Female,,,
16,23,145,FALSE,Male,,,
16,97,316,FALSE,Male,,,
16,16,254,FALSE,Female,,,
16,22,220,FALSE,Female,,,
16,2,176,FALSE,Male,,,
17,5,114,FALSE,Male,,,
16,58,286,FALSE,Female,,,
16,59,288,FALSE,Male,,,
16,20,215,FALSE,Male,,,
16,33,110,FALSE,Female,,,
16,66,199,FALSE,Male,,,
16,27,82,FALSE,Male,,,
16,10,213,FALSE,Female,,,
16,14,201,FALSE,Male,,,
16,20,146,FALSE,Female,,,
16,27,143,FALSE,Female,,,
16,159,308,FALSE,Male,,,
16,166,240,FALSE,Male,,,
16,24,278,FALSE,Male,,,
16,125,208,FALSE,Male,,,
16,48,253,FALSE,Male,,,
16,27,118,FALSE,Female,,,
16,260,298,FALSE,Female,,,
16,5,208,FALSE,Male,,,
16,42,165,FALSE,Female,,,
16,6,252,FALSE,Male,,,
16,168,246,FALSE,Male,,,
16,47,130,FALSE,Female,,,
16,49,176,FALSE,Male,,,
16,39,221,FALSE,Female,,,
16,96,306,FALSE,Female,,,
16,74,266,FALSE,Female,,,
16,157,296,FALSE,Male,,,
16,11,149,FALSE,Female,,,
16,13,80,FALSE,Male,,,
16,112,255,FALSE,Male,,,
16,37,148,FALSE,Female,,,
16,63,273,FALSE,Male,,,
16,58,323,FALSE,Female,,,
16,21,162,FALSE,Male,,,
16,41,109,FALSE,Male,,,
16,9,65,FALSE,Male,,,
16,13,238,FALSE,Male,,,
16,74,201,FALSE,Female,,,
16,48,249,FALSE,Female,,,
16,39,198,FALSE,Female,,,
16,27,278,FALSE,Female,,,
16,49,233,FALSE,Male,,,
16,68,275,FALSE,Female,,,
16,70,269,FALSE,Male,,,
16,57,253,FALSE,Female,,,
16,207,311,FALSE,Female,,,
16,10,51,FALSE,Male,,,
16,17,201,FALSE,Female,,,
16,21,119,FALSE,Male,,,
16,210,328,FALSE,Female,,,
16,35,70,FALSE,Female,,,
16,4,244,FALSE,Male,,,
9,0,0,FALSE,Female,,,
8,0,3,FALSE,Male,,,
8,2,81,FALSE,Female,,,
9,0,10,FALSE,Male,,,
10,0,4,FALSE,Male,,,
10,0,6,FALSE,Male,,,
9,0,12,FALSE,Female,,,
9,0,27,FALSE,,,,
8,0,0,FALSE,Female,,,
9,3,24,FALSE,Male,,,
9,0,3,FALSE,Female,,,
9,0,5,FALSE,Female,,,
12,6,190,FALSE,Female,,,
12,0,62,FALSE,Male,,,
14,10,43,FALSE,Male,,,
13,19,76,FALSE,Female,,,
11,5,44,FALSE,Male,,,
13,0,41,FALSE,Male,,,
12,1,26,FALSE,Female,,,
13,1,4,FALSE,Female,,,
13,3,56,FALSE,Female,,,
13,11,35,FALSE,Female,,,
14,39,164,FALSE,Male,,,
13,17,121,FALSE,Female,,,
18,19,175,FALSE,Male,,,
16,42,125,FALSE,Male,,,
17,119,259,FALSE,Female,,,
18,16,56,FALSE,Male,,,
15,28,128,FALSE,Female,,,
16,17,205,FALSE,Female,,,
16,9,117,FALSE,Male,,,
16,22,94,FALSE,Female,,,
16,17,106,FALSE,Female,,,
16,76,162,FALSE,Male,,,
16,1,233,FALSE,,,,
18,21,61,FALSE,Male,,,
15,42,171,FALSE,Female,,,
17,0,0,FALSE,Female,,College,Hispanic
11,1,5,FALSE,Female,,College,
17,4,102,FALSE,Male,,Some College,
12,0,0,FALSE,Male,,College,
12,1,9,FALSE,Male,,College,
18,0,4,FALSE,Male,,Graduate,
18,1,33,FALSE,Male,,College,
12,0,8,FALSE,Male,,College,
11,0,13,FALSE,Male,,Graduate,
12,0,0,FALSE,Female,,College,
17,19,182,FALSE,Female,,Graduate,
18,28,103,FALSE,Male,,,
18,31,213,FALSE,Male,,College,
17,0,57,FALSE,Female,,College,
12,0,22,FALSE,Male,,Graduate,
12,0,17,FALSE,Male,,Graduate,
18,7,45,FALSE,Female,,College,
17,0,24,FALSE,Male,,Some College,
12,2,49,FALSE,Female,,College,
17,1,45,FALSE,Female,,College,
11,0,0,FALSE,Male,,Graduate,
12,0,2,FALSE,Male,,College,
18,1,38,FALSE,Female,,Some College,
12,2,32,FALSE,Female,,College,
18,396,396,FALSE,Female,,Graduate,
12,0,20,FALSE,Male,,Some College,
12,0,2,FALSE,Female,,Graduate,
14,348,350,FALSE,Female,,Some College,
11,1,60,FALSE,Male,,College,
11,313,319,FALSE,Male,,College,
12,0,8,FALSE,Female,,Graduate,
11,152,169,FALSE,Female,,College,
11,0,27,FALSE,Female,,College,
18,64,133,FALSE,Female,,College,
12,173,190,FALSE,Male,,College,
17,220,235,FALSE,Male,,College,
12,1,56,FALSE,Male,,Graduate,
12,0,35,FALSE,Male,,Some College,Hispanic
12,1,30,FALSE,Male,,Graduate,Hispanic
17,53,188,FALSE,Female,,Graduate,
12,3,39,FALSE,Male,,Some College,
11,4,46,FALSE,Male,,College,
11,2,26,FALSE,Female,,Some College,
12,4,13,FALSE,Male,,Graduate,
12,6,160,FALSE,Male,,Graduate,
11,4,50,FALSE,Male,,Graduate,
18,28,72,FALSE,Male,,Graduate,
11,4,28,FALSE,Male,,College,
18,165,381,FALSE,Male,,Graduate,
11,9,59,FALSE,Male,,Some College,Hispanic
12,5,31,FALSE,Male,,College,
12,3,50,FALSE,Female,,Some College,
12,1,68,FALSE,Male,,Some College,
11,1,86,FALSE,Male,,Some College,
11,39,87,FALSE,Female,,Graduate,
17,14,87,FALSE,Female,,Graduate,
17,7,188,FALSE,Female,,Some College,
12,63,130,FALSE,Female,,Some College,
11,0,18,FALSE,Female,,College,
17,81,278,FALSE,Male,,Graduate,
11,2,7,FALSE,Female,,College,
18,0,46,FALSE,Male,,Graduate,
11,0,9,FALSE,Male,,College,
11,0,12,FALSE,Male,,College,
12,0,7,FALSE,Female,,College,Hispanic
17,7,306,FALSE,Female,,,
17,39,118,FALSE,Female,,Graduate,
13,180,220,FALSE,Female,,College,
17,136,312,FALSE,Female,,Graduate,
12,1,1,FALSE,Male,,College,
12,0,11,FALSE,Male,,College,
12,1,23,FALSE,Female,,Graduate,
12,0,12,FALSE,Male,,Graduate,
12,2,143,FALSE,Male,,Graduate,
11,1,67,FALSE,Female,,College,
11,11,33,FALSE,Male,,Graduate,
12,1,28,FALSE,Male,,College,
12,12,84,FALSE,Female,,Graduate,
12,1,1,FALSE,Female,,Graduate,
17,46,100,FALSE,Female,,College,
18,6,38,FALSE,Male,,College,
18,2,44,FALSE,Male,,College,
17,2,49,FALSE,Male,,Graduate,
11,5,17,FALSE,Male,,College,
17,2,26,FALSE,Female,,College,
12,385,386,FALSE,Male,,College,
17,3,96,FALSE,Male,,Graduate,
12,0,41,FALSE,Male,,Graduate,
17,4,34,FALSE,Male,,Graduate,
17,68,123,FALSE,Female,,College,
13,12,65,FALSE,Female,,Some College,
11,1,12,FALSE,Male,,College,
17,0,9,FALSE,Male,,Graduate,
17,0,29,FALSE,Male,,College,
12,0,16,FALSE,Male,,Some College,
11,0,10,FALSE,Male,,Graduate,
18,9,75,FALSE,Female,,College,
11,2,11,FALSE,Male,,Some College,
11,0,19,FALSE,Female,,College,
17,3,29,FALSE,Male,,Some College,
12,0,62,FALSE,Female,,Graduate,
18,134,156,FALSE,Female,,Graduate,
11,0,7,FALSE,Female,,College,
11,1,60,FALSE,Male,,College,
17,9,110,FALSE,Male,,College,
12,3,5,FALSE,Male,,College,
17,4,26,FALSE,Female,,Graduate,
17,2,105,FALSE,Female,,College,
17,6,131,FALSE,Female,,College,
18,15,166,FALSE,Male,,College,
17,26,178,FALSE,Male,,Graduate,
17,2,90,FALSE,Male,,Some College,Hispanic
17,2,90,FALSE,Male,,Graduate,Hispanic
17,47,167,FALSE,Male,,College,
12,0,34,FALSE,Male,,Graduate,
18,38,162,FALSE,Female,,Some College,
17,16,110,FALSE,Male,,Graduate,
17,29,214,FALSE,Male,,Graduate,
12,8,26,FALSE,Male,,Graduate,
18,121,225,FALSE,Male,,Graduate,
18,35,133,FALSE,Male,,College,
17,44,220,FALSE,Male,,Some College,Hispanic
18,49,189,FALSE,Male,,College,
18,34,306,FALSE,Female,,Some College,
18,0,259,FALSE,Male,,Some College,
12,166,196,FALSE,Female,,Graduate,
11,1,113,FALSE,Male,,College,
11,2,42,FALSE,Female,,Graduate,
11,4,38,FALSE,Male,,College,
17,7,306,FALSE,Female,,Some College,
17,16,61,FALSE,Female,,College,
17,24,170,FALSE,Female,,College,
12,25,181,FALSE,Female,,Some College,
12,0,15,FALSE,Female,,Graduate,
11,0,44,FALSE,Male,,Graduate,
12,0,21,FALSE,Female,,Graduate,
11,0,5,FALSE,Female,,Graduate,
17,10,41,FALSE,Male,,College,
17,0,30,FALSE,Male,,College,
17,9,111,FALSE,Female,,College,Hispanic
18,48,165,FALSE,Female,,College,
11,1,5,FALSE,Male,,Some College,
12,29,107,FALSE,Male,,Graduate,
18,21,137,FALSE,Male,,College,
17,1,118,FALSE,Male,,College,
12,3,57,FALSE,Male,,Graduate,
18,4,40,FALSE,Female,,Graduate,
17,328,370,FALSE,Male,,Graduate,
17,16,181,FALSE,Female,,College,
12,13,117,FALSE,Female,,College,
11,2,52,FALSE,Female,,Graduate,
11,8,59,FALSE,Male,,Graduate,
17,130,180,FALSE,Male,,Graduate,
17,45,144,FALSE,Male,,College,
12,15,125,FALSE,Female,,College,
12,5,142,FALSE,Female,,Graduate,
11,4,39,FALSE,Male,,College,
12,12,27,FALSE,Male,,Some College,Hispanic
12,2,74,FALSE,Male,,Graduate,
17,63,178,FALSE,Female,,Graduate,
18,33,84,FALSE,Female,,Graduate,
11,5,19,FALSE,Female,,College,
12,17,76,FALSE,Male,,Graduate,
11,12,83,FALSE,Male,,College,
18,9,19,FALSE,Male,,College,
18,4,31,FALSE,Male,,College,
17,2,82,FALSE,Male,,Graduate,
18,22,217,FALSE,Female,,Some College,
17,0,23,FALSE,Male,,College,
17,4,35,FALSE,Male,,Some College,
18,0,70,FALSE,Male,,Graduate,
18,11,46,FALSE,Male,,Some College,
17,0,48,FALSE,Female,,College,
18,9,72,FALSE,Female,,Graduate,
17,6,47,FALSE,Female,,College,
18,3,155,FALSE,Male,,College,
17,2,34,FALSE,Male,,Graduate,
18,95,139,FALSE,Male,,Graduate,
18,19,255,FALSE,Female,,Graduate,
18,28,262,FALSE,Male,,College,
17,91,142,FALSE,Female,,Graduate,
17,130,313,FALSE,Male,,College,
18,215,343,FALSE,Female,,Some College,
17,4,49,FALSE,Male,,Graduate,
17,5,29,FALSE,Female,,Graduate,
18,0,1,FALSE,Female,,Graduate,
17,15,64,FALSE,Male,,Some College,
18,78,235,FALSE,Male,,Graduate,
18,132,247,FALSE,Male,,Graduate,
18,60,230,FALSE,Female,,College,
17,40,178,FALSE,Female,,Graduate,
17,178,324,FALSE,Male,,Graduate,
18,87,312,FALSE,Female,,College,
18,69,325,FALSE,Female,,Graduate,
17,67,271,FALSE,Male,,College,
18,155,170,FALSE,Male,,Some College,Hispanic
18,30,160,FALSE,Male,,Graduate,
17,48,78,FALSE,Female,,College,
18,188,245,FALSE,Male,,Graduate,
17,49,199,FALSE,Male,,College,
14,36,82,TRUE,Male,,Primary,Non-Hispanic
17,71,160,TRUE,Male,,Graduate,Non-Hispanic
12,5,35,TRUE,Female,,Secondary,Non-Hispanic
14,10,50,TRUE,Male,,Graduate,Non-Hispanic
15,34,235,TRUE,Male,,Graduate,Non-Hispanic
11,54,127,TRUE,Male,,College,Non-Hispanic
17,71,151,TRUE,Male,,College,Non-Hispanic
10,1,91,TRUE,Female,,Graduate,Hispanic
12,4,45,TRUE,Male,,College,Non-Hispanic
11,2,36,TRUE,Female,,Some College,Non-Hispanic
12,0,120,TRUE,Male,,Some Graduate,Non-Hispanic
13,40,159,TRUE,Male,,Secondary,Non-Hispanic
12,0,32,TRUE,Female,,College,Non-Hispanic
18,25,58,TRUE,Male,,Graduate,Non-Hispanic
17,49,102,TRUE,Male,,Primary,Non-Hispanic
17,7,79,TRUE,Male,,Secondary,Hispanic
12,2,128,TRUE,Male,,Graduate,Non-Hispanic
8,0,76,TRUE,Male,,College,Non-Hispanic
9,0,127,TRUE,Female,,Graduate,Non-Hispanic
17,11,29,TRUE,Male,,College,Non-Hispanic
10,8,49,TRUE,Female,,College,Non-Hispanic
18,20,213,TRUE,Male,,Graduate,Non-Hispanic
13,12,73,TRUE,Female,,Some College,Non-Hispanic
13,11,56,TRUE,Male,,Graduate,Non-Hispanic
8,0,23,TRUE,Male,,College,Non-Hispanic
17,343,355,TRUE,Female,,Graduate,Hispanic
13,18,94,TRUE,Male,,Graduate,Non-Hispanic
12,7,98,TRUE,Female,,College,Non-Hispanic
13,2,31,TRUE,Female,,Some College,Non-Hispanic
16,0,38,TRUE,Male,,College,Non-Hispanic
10,4,62,TRUE,Male,,College,Non-Hispanic
