age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
18,12,136,FALSE,Female,,,
18,103,181,FALSE,Male,,,
18,32,236,FALSE,Female,,,
18,85,141,FALSE,Female,,,
18,24,160,FALSE,Male,,,
18,69,128,FALSE,Male,,,
18,45,139,FALSE,Female,,,
18,93,201,FALSE,Male,,,
18,15,83,FALSE,Male,,,
18,20,117,FALSE,Female,,,
18,5,72,FALSE,Male,,,
18,10,90,FALSE,Male,,,
18,2,144,FALSE,Male,,,
18,14,66,FALSE,Female,,,
18,82,300,FALSE,Male,,,
18,44,95,FALSE,Female,,,
18,78,194,FALSE,Male,,,
18,35,209,FALSE,Male,,,
18,25,110,FALSE,Female,,,
18,25,366,FALSE,Female,,,
18,5,26,FALSE,Male,,,
18,136,398,FALSE,Female,,,
18,87,192,FALSE,Female,,,
18,103,338,FALSE,Male,,,
18,58,214,FALSE,Male,,,
18,23,167,FALSE,Female,,,
18,0,0,FALSE,Male,,,
18,2,10,FALSE,Male,,,
18,103,283,FALSE,Female,,,
18,28,135,FALSE,Female,,,
18,203,268,FALSE,Female,,,
18,16,157,FALSE,Male,,,
18,345,404,FALSE,Male,,,
18,34,198,FALSE,Female,,,
18,11,157,FALSE,Female,,,
18,45,204,FALSE,Female,,,
18,13,137,FALSE,Male,,,
18,27,171,FALSE,Female,,,
19,6,48,FALSE,Female,,,
19,52,65,FALSE,Female,,,
19,43,71,FALSE,Male,,,
19,68,390,FALSE,Female,,,
19,82,178,FALSE,Male,,,
19,17,104,FALSE,Female,,,
19,15,161,FALSE,Male,,,
19,47,157,FALSE,Male,,,
19,31,225,FALSE,Male,,,
19,187,507,FALSE,Female,,,
20,19,238,FALSE,Male,,,
20,56,165,FALSE,Male,,,
20,234,331,FALSE,Female,,,
21,157,281,FALSE,Male,,,
21,193,250,FALSE,Male,,,
15,0,0,FALSE,Female,,,
15,0,3,FALSE,Male,,,
15,12,255,FALSE,Female,,,
16,4,27,FALSE,Male,,,
16,13,49,FALSE,Male,,,
16,49,138,FALSE,Female,,,
18,31,219,FALSE,Female,,,
18,4,73,FALSE,Male,,,
18,17,91,FALSE,Female,,,
18,50,265,FALSE,Male,,,
18,127,270,FALSE,Female,,,
18,47,201,FALSE,Female,,,
18,29,180,FALSE,Female,,,
18,17,84,FALSE,Male,,,
18,39,149,FALSE,Female,,,
18,61,154,FALSE,Male,,,
18,26,111,FALSE,Male,,,
18,36,98,FALSE,Female,,,
18,44,177,FALSE,Male,,,
18,7,62,FALSE,Male,,,
18,41,84,FALSE,Male,,,
18,53,113,FALSE,Male,,,
18,52,147,FALSE,Male,,,
18,114,263,FALSE,Male,,,
18,87,169,FALSE,Male,,,
18,35,171,FALSE,Male,,,
18,132,287,FALSE,Male,,,
18,12,218,FALSE,Female,,,
18,119,312,FALSE,Male,,,
18,86,230,FALSE,Female,,,
18,31,220,FALSE,Female,,,
18,21,101,FALSE,Male,,,
18,13,54,FALSE,Male,,,
18,11,139,FALSE,Female,,,
18,57,295,FALSE,Male,,,
18,57,166,FALSE,Female,,,
18,23,243,FALSE,Female,,,
18,18,92,FALSE,Male,,,
18,128,257,FALSE,Female,,,
18,19,81,FALSE,Female,,,
18,59,210,FALSE,Male,,,
18,8,25,FALSE,Female,,,
18,35,127,FALSE,Female,,,
18,9,41,FALSE,Female,,,
19,30,152,FALSE,Female,,,
19,66,267,FALSE,Male,,,
19,167,317,FALSE,Female,,,
19,13,147,FALSE,Female,,,
19,13,413,FALSE,Female,,,
18,20,57,FALSE,,,,
18,13,196,FALSE,,,,
18,21,74,FALSE,,,,
18,13,170,FALSE,,,,
18,165,250,FALSE,,,,
18,12,92,FALSE,,,,
18,46,150,FALSE,Male,,,
18,9,136,FALSE,Male,,,
18,37,119,FALSE,Female,,,
18,34,142,FALSE,Male,,,
18,154,268,FALSE,Female,,,
18,28,62,FALSE,Female,,,
18,13,128,FALSE,Male,,,
18,22,54,FALSE,Female,,,
18,133,221,FALSE,Male,,,
18,3,69,FALSE,Male,,,
18,50,159,FALSE,Female,,,
18,136,292,FALSE,Female,,,
18,10,208,FALSE,Female,,,
18,3,327,FALSE,Male,,,
18,15,70,FALSE,Female,,,
18,65,176,FALSE,Female,,,
18,48,154,FALSE,Male,,,
18,253,312,FALSE,Female,,,
19,242,306,FALSE,Male,,,
19,114,240,FALSE,Male,,,
19,14,135,FALSE,Male,,,
19,16,127,FALSE,Male,,,
19,176,257,FALSE,Male,,,
19,18,18,FALSE,Female,,,
19,76,171,FALSE,Male,,,
19,10,91,FALSE,Male,,,
19,147,291,FALSE,Female,,,
19,33,101,FALSE,Male,,,
19,25,104,FALSE,Male,,,
19,19,115,FALSE,Male,,,
19,133,195,FALSE,Female,,,
19,33,202,FALSE,Male,,,
19,12,279,FALSE,Male,,,
19,63,139,FALSE,Female,,,
19,61,97,FALSE,Female,,,
19,13,63,FALSE,Male,,,
19,52,95,FALSE,Female,,,
19,68,166,FALSE,Female,,,
19,49,104,FALSE,Male,,,
19,80,200,FALSE,Female,,,
19,34,150,FALSE,Male,,,
19,65,200,FALSE,Male,,,
19,198,250,FALSE,Female,,,
19,139,173,FALSE,Female,,,
19,20,178,FALSE,Female,,,
19,151,180,FALSE,Male,,,
19,120,221,FALSE,Female,,,
19,280,296,FALSE,Female,,,
19,129,266,FALSE,Female,,,
19,15,129,FALSE,Male,,,
19,11,55,FALSE,Female,,,
19,103,238,FALSE,Male,,,
19,23,173,FALSE,Female,,,
19,41,142,FALSE,Female,,,
19,74,188,FALSE,Male,,,
20,90,272,FALSE,Male,,,
20,62,174,FALSE,Male,,,
20,171,289,FALSE,Female,,,
20,81,237,FALSE,Female,,,
20,69,232,FALSE,Female,,,
20,130,334,FALSE,Male,,,
20,37,186,FALSE,Female,,,
20,53,191,FALSE,Male,,,
20,41,205,FALSE,Female,,,
19,90,213,FALSE,Female,,,
19,22,195,FALSE,Female,,,
19,6,203,FALSE,Male,,,
19,15,239,FALSE,Male,,,
19,27,206,FALSE,Male,,,
19,8,157,FALSE,Male,,,
19,21,273,FALSE,Female,,,
19,30,143,FALSE,Male,,,
