age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
25,318,318,TRUE,Male,First,Some Secondary,
25,84,84,TRUE,Male,Second,Some Secondary,
25,540,540,TRUE,Female,First,College,
25,106,106,TRUE,Male,First,Some Secondary,
25,94,94,TRUE,Male,Third,Some Secondary,
25,400,400,TRUE,Female,First,Secondary,
25,72,72,TRUE,Female,First,Secondary,
25,373,373,TRUE,Female,Third,College,
25,346,346,TRUE,Female,Second,Secondary,
25,475,475,TRUE,Female,Second,College,
25,514,514,TRUE,Male,Third,College,
25,476,476,TRUE,Male,First,College,
25,198,198,TRUE,Male,First,College,
25,158,158,TRUE,Male,First,Secondary,
25,56,56,TRUE,Male,Second,Some Secondary,
25,451,451,TRUE,Female,First,Secondary,
25,243,243,TRUE,Male,Second,Secondary,
25,467,467,TRUE,Female,First,College,
25,391,391,TRUE,Female,First,Secondary,
25,374,374,TRUE,Male,First,College,
25,177,177,TRUE,Male,Second,Primary,
25,440,440,TRUE,Female,Second,Secondary,
25,426,426,TRUE,Female,First,Secondary,
25,462,462,TRUE,Female,First,Some Secondary,
25,159,159,TRUE,Male,First,Some Secondary,
25,405,405,TRUE,Male,Third,Secondary,
25,4,4,TRUE,Male,First,College,
25,50,50,TRUE,Male,First,Some Secondary,
25,328,328,TRUE,Male,First,Some Secondary,
25,181,181,TRUE,Male,Third,Some Secondary,
25,161,161,TRUE,Male,Second,Some Secondary,
25,6,6,TRUE,Male,First,Primary,
25,335,335,TRUE,Male,First,Some Secondary,
25,300,300,TRUE,Female,Third,College,
25,352,352,TRUE,Male,First,Secondary,
25,326,326,TRUE,Female,Second,Secondary,
25,420,420,TRUE,Female,Third,College,
25,265,265,TRUE,Male,Second,Some Secondary,
25,343,343,TRUE,Male,First,Secondary,
25,394,394,TRUE,Female,First,Some Secondary,
25,193,193,TRUE,Male,Second,Some Secondary,
25,410,410,TRUE,Male,Third,Primary,
25,23,23,TRUE,Female,Second,Some Secondary,
25,25,25,TRUE,Male,Third,Secondary,
25,560,560,TRUE,Male,First,Some Secondary,
25,534,534,TRUE,Female,First,Primary,
25,387,387,TRUE,Female,First,Secondary,
25,35,35,TRUE,Female,First,Some Secondary,
25,244,244,TRUE,Male,First,Primary,
25,486,486,TRUE,Female,Third,Primary,
25,450,450,TRUE,Male,First,Secondary,
25,10,10,TRUE,Male,Second,Some Secondary,
25,215,215,TRUE,Male,First,College,
25,180,180,TRUE,Male,First,College,
25,167,167,TRUE,Male,First,Primary,
25,10,10,TRUE,Male,Second,Some Secondary,
25,165,165,TRUE,Male,Second,Some Secondary,
25,464,464,TRUE,Male,First,College,
25,16,16,TRUE,Female,Second,Secondary,
25,349,349,TRUE,Male,First,Secondary,
25,127,127,TRUE,Male,First,Primary,
25,278,278,TRUE,Male,First,Some Secondary,
25,59,59,TRUE,Male,First,Primary,
25,94,94,TRUE,Male,Second,Secondary,
25,56,56,TRUE,Male,First,Secondary,
25,455,455,TRUE,Female,First,Secondary,
25,347,347,TRUE,Male,First,Secondary,
25,132,132,TRUE,Male,Second,College,
25,236,236,TRUE,Male,Second,Secondary,
25,290,290,TRUE,Male,First,Secondary,
25,383,383,TRUE,Female,First,College,
25,289,289,TRUE,Female,First,College,
25,466,466,TRUE,Male,First,College,
25,281,281,TRUE,Male,Second,College,
25,369,369,TRUE,Male,First,Secondary,
25,199,199,TRUE,Male,First,College,
25,34,34,TRUE,Male,Second,College,
25,494,494,TRUE,Female,First,Secondary,
25,88,88,TRUE,Male,Second,Secondary,
25,272,272,TRUE,Male,First,Secondary,
25,13,13,TRUE,Male,First,Secondary,
26,375,375,TRUE,Female,First,Some Secondary,
26,320,320,TRUE,Female,First,Some Secondary,
26,286,286,TRUE,Female,Second,College,
26,315,315,TRUE,Female,Second,Some Secondary,
26,290,290,TRUE,Female,First,Secondary,
26,450,450,TRUE,Male,First,Secondary,
26,287,287,TRUE,Female,Second,Some Secondary,
26,554,554,TRUE,Male,First,Secondary,
26,426,426,TRUE,Male,Second,Secondary,
26,60,60,TRUE,Male,First,College,
26,298,298,TRUE,Male,Second,College,
26,498,498,TRUE,Female,Second,Secondary,
26,395,395,TRUE,Male,Third,Secondary,
26,276,276,TRUE,Male,Second,Some Secondary,
26,372,372,TRUE,Female,Second,College,
26,204,204,TRUE,Female,Second,Some Secondary,
26,391,391,TRUE,Female,First,College,
26,82,82,TRUE,Male,First,College,
26,385,385,TRUE,Male,First,College,
26,516,516,TRUE,Male,Second,College,
26,521,521,TRUE,Female,First,Some Secondary,
26,260,260,TRUE,Female,Second,Some Secondary,
26,410,410,TRUE,Female,First,Some Secondary,
26,265,265,TRUE,Male,Second,Secondary,
26,38,38,TRUE,Female,Second,Some Secondary,
26,250,250,TRUE,Female,First,Some Secondary,
26,446,446,TRUE,Female,Second,Primary,
26,459,459,TRUE,Female,First,College,
26,339,339,TRUE,Female,Second,Some Secondary,
26,76,76,TRUE,Male,First,Primary,
26,250,250,TRUE,Male,Second,Some Secondary,
26,367,367,TRUE,Female,First,Secondary,
26,286,286,TRUE,Male,First,Some Secondary,
26,352,352,TRUE,Female,First,College,
26,328,328,TRUE,Male,Second,Secondary,
26,333,333,TRUE,Female,Second,Some Secondary,
26,364,364,TRUE,Female,First,College,
26,496,496,TRUE,Male,First,Some Secondary,
26,334,334,TRUE,Male,First,Secondary,
26,261,261,TRUE,Female,Second,College,
26,73,73,TRUE,Male,First,Some Secondary,
26,396,396,TRUE,Female,First,Secondary,
26,218,218,TRUE,Male,Second,Secondary,
26,5,5,TRUE,Male,Third,Secondary,
26,373,373,TRUE,Female,Second,Secondary,
26,274,274,TRUE,Male,First,Some Secondary,
26,60,60,TRUE,Female,Third,Some Secondary,
26,46,46,TRUE,Male,Second,Secondary,
26,486,486,TRUE,Male,Third,College,
26,586,586,TRUE,Female,First,Some Secondary,
26,554,554,TRUE,Male,Second,Primary,
26,458,458,TRUE,Female,First,College,
26,237,237,TRUE,Female,Second,Secondary,
26,80,80,TRUE,Male,First,Some Secondary,
26,213,213,TRUE,Female,Third,Primary,
26,453,453,TRUE,Female,First,Some Secondary,
26,486,486,TRUE,Female,First,College,
26,315,315,TRUE,Male,Second,Some Secondary,
26,461,461,TRUE,Female,First,Primary,
26,294,294,TRUE,Male,Second,College,
26,46,46,TRUE,Male,First,Secondary,
26,370,370,TRUE,Male,Second,Some Secondary,
26,142,142,TRUE,Male,Second,Primary,
26,378,378,TRUE,Male,First,Secondary,
26,437,437,TRUE,Female,First,Secondary,
26,298,298,TRUE,Male,Second,Secondary,
26,174,174,TRUE,Male,Third,Secondary,
26,468,468,TRUE,Male,First,College,
26,272,272,TRUE,Male,First,College,
26,22,22,TRUE,Male,First,Primary,
26,368,368,TRUE,Male,Second,Some Secondary,
26,267,267,TRUE,Male,First,Primary,
26,98,98,TRUE,Male,Second,Secondary,
26,551,551,TRUE,Male,First,College,
26,573,573,TRUE,Female,Second,Some Secondary,
26,348,348,TRUE,Female,Third,Primary,
26,326,326,TRUE,Female,First,Some Secondary,
26,467,467,TRUE,Male,First,Some Secondary,
26,537,537,TRUE,Male,First,College,
26,142,142,TRUE,Female,Third,Secondary,
26,211,211,TRUE,Male,First,College,
26,242,242,TRUE,Male,First,Secondary,
26,21,21,TRUE,Female,First,College,
26,407,407,TRUE,Female,Second,College,
26,124,124,TRUE,Female,Third,Some Secondary,
26,515,515,TRUE,Female,First,Some Secondary,
26,124,124,TRUE,Male,Second,College,
26,483,483,TRUE,Male,First,College,
26,90,90,TRUE,Male,Third,Some Secondary,
26,133,133,TRUE,Male,Second,College,
26,374,374,TRUE,Male,,Some Secondary,
26,544,544,TRUE,Male,Second,Secondary,
27,62,62,TRUE,Female,Third,College,
27,427,427,TRUE,Female,First,Some Secondary,
27,122,122,TRUE,Female,Second,Some Secondary,
27,194,194,TRUE,Female,Second,College,
27,193,193,TRUE,Female,Third,College,
27,158,158,TRUE,Male,Second,Some Secondary,
27,13,13,TRUE,Male,First,Some Secondary,
27,452,452,TRUE,Male,First,Secondary,
27,415,415,TRUE,Male,First,Secondary,
27,439,439,TRUE,Female,First,Secondary,
27,464,464,TRUE,Male,First,Some Secondary,
27,294,294,TRUE,Female,Second,College,
27,338,338,TRUE,Male,First,Some Secondary,
27,333,333,TRUE,Female,Second,,
27,400,400,TRUE,Male,First,Secondary,
27,11,11,TRUE,Male,,,
27,100,100,TRUE,Male,Second,College,
27,393,393,TRUE,Male,First,College,
27,439,439,TRUE,Female,First,College,
27,468,468,TRUE,Female,Third,Secondary,
27,497,497,TRUE,Male,Second,Secondary,
27,495,495,TRUE,Female,First,College,
27,439,439,TRUE,Female,First,Some Secondary,
27,513,513,TRUE,Female,Third,Some Secondary,
27,63,63,TRUE,Male,First,Some Secondary,
27,291,291,TRUE,Female,Second,Some Secondary,
27,442,442,TRUE,Female,Second,Some Secondary,
27,223,223,TRUE,Female,Second,Some Secondary,
27,139,139,TRUE,Male,Second,Some Secondary,
27,510,510,TRUE,Female,,Secondary,
27,93,93,TRUE,Male,Second,Some Secondary,
27,507,507,TRUE,Male,Third,Primary,
27,119,119,TRUE,Male,First,Secondary,
27,330,330,TRUE,Male,First,College,
27,522,522,TRUE,Female,Second,Some Secondary,
27,53,53,TRUE,Male,First,Primary,
27,217,217,TRUE,Female,Third,Primary,
27,284,284,TRUE,Female,Third,Some Secondary,
27,372,372,TRUE,Male,Second,Secondary,
27,250,250,TRUE,Male,Third,Some Secondary,
27,249,249,TRUE,Female,First,Secondary,
27,328,328,TRUE,Female,First,Secondary,
27,54,54,TRUE,Male,Third,Some Secondary,
27,361,361,TRUE,Female,First,College,
27,104,104,TRUE,Male,Second,Secondary,
27,507,507,TRUE,Male,First,College,
27,226,226,TRUE,Male,First,College,
27,412,412,TRUE,Male,First,Secondary,
27,301,301,TRUE,Female,Second,Primary,
27,522,522,TRUE,Female,Third,College,
27,87,87,TRUE,Male,Second,Secondary,
27,412,412,TRUE,Male,First,College,
27,302,302,TRUE,Male,Third,Primary,
27,529,529,TRUE,Male,First,Some Secondary,
27,476,476,TRUE,Male,First,Primary,
27,227,227,TRUE,Female,Second,College,
27,386,386,TRUE,Male,Third,College,
27,57,57,TRUE,Male,Second,Secondary,
27,155,155,TRUE,Male,Second,Some Secondary,
27,305,305,TRUE,Female,First,Secondary,
27,452,452,TRUE,Female,Third,College,
27,388,388,TRUE,Male,First,Primary,
27,534,534,TRUE,Male,First,College,
27,246,246,TRUE,Male,First,Some Secondary,
27,588,588,TRUE,Female,First,Some Secondary,
27,272,272,TRUE,Female,First,Some Secondary,
27,565,565,TRUE,Female,First,Secondary,
27,471,471,TRUE,Male,First,College,
27,333,333,TRUE,Male,Second,College,
27,193,193,TRUE,Male,First,Some Secondary,
27,53,53,TRUE,Male,First,College,
27,514,514,TRUE,Male,Second,Secondary,
27,212,212,TRUE,Male,First,Primary,
27,528,528,TRUE,Female,First,College,
27,219,219,TRUE,Male,First,Secondary,
27,152,152,TRUE,Male,Second,Some Secondary,
27,23,23,TRUE,Male,Third,Some Secondary,
27,62,62,TRUE,Male,First,Primary,
27,29,29,TRUE,Female,Second,,
27,265,265,TRUE,Male,First,College,
27,386,386,TRUE,Female,Third,Secondary,
27,331,331,TRUE,Male,Second,Some Secondary,
27,66,66,TRUE,Female,Second,College,
27,452,452,TRUE,Female,First,Secondary,
27,337,337,TRUE,Female,Second,Some Secondary,
27,205,205,TRUE,Female,First,Some Secondary,
27,472,472,TRUE,Female,First,College,
27,177,177,TRUE,Female,First,Primary,
27,433,433,TRUE,Female,Third,College,
28,69,69,TRUE,Male,First,College,
28,55,55,TRUE,Male,First,Secondary,
28,433,433,TRUE,Male,Second,Some Secondary,
28,433,433,TRUE,Male,First,Secondary,
28,514,514,TRUE,Male,Second,Some Secondary,
28,542,542,TRUE,Female,First,Secondary,
28,188,188,TRUE,Male,First,Some Secondary,
28,299,299,TRUE,Female,Second,Secondary,
28,293,293,TRUE,Female,Second,Secondary,
28,463,463,TRUE,Female,Second,,
28,472,472,TRUE,Female,First,College,
28,546,546,TRUE,Female,First,College,
28,399,399,TRUE,Female,Third,College,
28,30,30,TRUE,Female,First,Secondary,
28,255,255,TRUE,Female,First,Secondary,
28,335,335,TRUE,Female,Second,Secondary,
28,388,388,TRUE,Male,First,Some Secondary,
28,438,438,TRUE,Female,First,College,
28,580,580,TRUE,Male,Second,Primary,
28,186,186,TRUE,Female,Third,Secondary,
28,287,287,TRUE,Female,First,Some Secondary,
28,461,461,TRUE,Male,First,College,
28,356,356,TRUE,Female,First,Secondary,
28,448,448,TRUE,Female,Second,Secondary,
28,376,376,TRUE,Male,Second,Secondary,
28,286,286,TRUE,Male,First,Secondary,
28,573,573,TRUE,Female,First,Secondary,
28,468,468,TRUE,Male,Second,Primary,
28,274,274,TRUE,Male,Second,Some Secondary,
28,483,483,TRUE,Male,First,College,
28,361,361,TRUE,Female,First,Some Secondary,
28,419,419,TRUE,Male,First,College,
28,265,265,TRUE,Male,First,Some Secondary,
28,365,365,TRUE,Male,Third,Some Secondary,
28,208,208,TRUE,Male,First,Primary,
28,440,440,TRUE,Male,First,Some Secondary,
28,370,370,TRUE,Male,Second,Some Secondary,
28,144,144,TRUE,Female,Second,Some Secondary,
28,485,485,TRUE,Male,Second,Some Secondary,
28,413,413,TRUE,Male,First,Some Secondary,
28,106,106,TRUE,Male,Second,College,
28,454,454,TRUE,Female,First,Primary,
28,506,506,TRUE,Female,First,Secondary,
28,158,158,TRUE,Male,Third,Secondary,
28,406,406,TRUE,Male,First,Secondary,
28,214,214,TRUE,Male,Second,Secondary,
28,293,293,TRUE,Male,Third,Secondary,
28,457,457,TRUE,Male,Second,Some Secondary,
28,328,328,TRUE,Male,Second,College,
28,497,497,TRUE,Female,First,College,
28,557,557,TRUE,Female,First,Some Secondary,
28,410,410,TRUE,Female,First,Some Secondary,
28,514,514,TRUE,Female,Second,College,
28,353,353,TRUE,Male,Second,College,
28,530,530,TRUE,Female,First,College,
28,467,467,TRUE,Male,First,College,
28,150,150,TRUE,Female,Third,Secondary,
28,574,574,TRUE,Male,First,College,
28,419,419,TRUE,Female,First,Some Secondary,
28,23,23,TRUE,Male,Third,Some Secondary,
28,452,452,TRUE,Male,Third,Secondary,
28,360,360,TRUE,Male,First,Some Secondary,
28,559,559,TRUE,Male,Second,College,
28,88,88,TRUE,Male,Third,Some Secondary,
28,153,153,TRUE,Male,Second,Some Secondary,
28,372,372,TRUE,Male,Second,Secondary,
28,131,131,TRUE,Male,First,Primary,
28,313,313,TRUE,Male,Second,Primary,
28,169,169,TRUE,Male,Third,Primary,
28,529,529,TRUE,Male,Second,Some Secondary,
28,15,15,TRUE,Male,Second,Primary,
28,572,572,TRUE,Female,First,Secondary,
28,120,120,TRUE,Male,Third,College,
28,346,346,TRUE,Female,First,Primary,
28,369,369,TRUE,Female,Second,College,
28,238,238,TRUE,Male,Second,College,
28,319,319,TRUE,Male,Second,College,
28,346,346,TRUE,Male,First,Primary,
28,447,447,TRUE,Female,First,Some Secondary,
28,425,425,TRUE,Female,Third,Some Secondary,
28,383,383,TRUE,Male,Second,Secondary,
28,348,348,TRUE,Female,First,Secondary,
28,2,2,TRUE,Male,First,Secondary,
28,383,383,TRUE,Male,First,College,
28,469,469,TRUE,Female,First,College,
28,493,493,TRUE,Male,First,College,
28,450,450,TRUE,Male,First,College,
28,306,306,TRUE,Male,First,College,
28,414,414,TRUE,Male,Second,Secondary,
28,147,147,TRUE,Male,First,Some Secondary,
28,588,588,TRUE,Female,First,Some Secondary,
28,414,414,TRUE,Male,Third,College,
28,435,435,TRUE,Male,First,College,
29,410,410,TRUE,Female,Second,Some Secondary,
29,505,505,TRUE,Female,Second,College,
29,537,537,TRUE,Female,First,Some Secondary,
29,84,84,TRUE,Male,Second,Secondary,
29,251,251,TRUE,Male,Second,Secondary,
29,471,471,TRUE,Male,First,Secondary,
29,415,415,TRUE,Female,First,College,
29,321,321,TRUE,Female,,,
29,252,252,TRUE,Male,Third,College,
29,403,403,TRUE,Male,First,Some Secondary,
29,570,570,TRUE,Male,First,Some Secondary,
29,110,110,TRUE,Male,Second,Some Secondary,
29,500,500,TRUE,Female,Second,Secondary,
29,427,427,TRUE,Female,Second,Some Secondary,
29,221,221,TRUE,Male,Second,Some Secondary,
29,394,394,TRUE,Male,First,Secondary,
29,501,501,TRUE,Female,First,Secondary,
29,319,319,TRUE,Female,First,College,
29,427,427,TRUE,Female,Second,Secondary,
29,352,352,TRUE,Male,First,Secondary,
29,585,585,TRUE,Female,First,College,
29,351,351,TRUE,Male,Second,Some Secondary,
29,402,402,TRUE,Female,Second,College,
29,505,505,TRUE,Female,First,Secondary,
29,534,534,TRUE,Female,First,College,
29,289,289,TRUE,Female,First,Some Secondary,
29,478,478,TRUE,Female,Second,Secondary,
29,224,224,TRUE,Male,First,Secondary,
29,564,564,TRUE,Female,First,College,
29,583,583,TRUE,Male,First,Some Secondary,
29,66,66,TRUE,Female,Second,Some Secondary,
29,454,454,TRUE,Female,First,College,
29,540,540,TRUE,Female,Third,College,
29,440,440,TRUE,Female,First,College,
29,470,470,TRUE,Female,Second,Secondary,
29,512,512,TRUE,Male,First,,
29,233,233,TRUE,Male,First,Some Secondary,
29,564,564,TRUE,Female,First,Some Secondary,
29,569,569,TRUE,Female,Third,Some Secondary,
29,189,189,TRUE,Male,First,Primary,
29,283,283,TRUE,Female,First,Some Secondary,
29,552,552,TRUE,Female,First,Some Secondary,
29,537,537,TRUE,Male,Third,Secondary,
29,55,55,TRUE,Male,First,College,
29,464,464,TRUE,Female,Third,Secondary,
29,125,125,TRUE,Male,Second,Some Secondary,
29,556,556,TRUE,Female,Second,Some Secondary,
29,512,512,TRUE,Male,First,College,
29,539,539,TRUE,Female,First,Secondary,
29,446,446,TRUE,Male,First,College,
29,344,344,TRUE,Female,First,Primary,
29,421,421,TRUE,Female,Second,Some Secondary,
29,587,587,TRUE,Female,Second,Secondary,
29,531,531,TRUE,Female,First,Secondary,
29,314,314,TRUE,Female,Third,Some Secondary,
29,382,382,TRUE,Male,Third,Primary,
29,321,321,TRUE,Male,First,Some Secondary,
29,541,541,TRUE,Male,Second,Primary,
29,380,380,TRUE,Male,Second,Secondary,
29,541,541,TRUE,Female,First,College,
29,546,546,TRUE,Male,First,College,
29,517,517,TRUE,Female,First,College,
29,588,588,TRUE,Female,First,College,
29,484,484,TRUE,Male,First,Some Secondary,
29,425,425,TRUE,Female,First,Some Secondary,
29,59,59,TRUE,Male,Second,Secondary,
29,491,491,TRUE,Female,Third,Primary,
29,449,449,TRUE,Female,First,Secondary,
29,372,372,TRUE,Male,First,Some Secondary,
29,557,557,TRUE,Male,First,Secondary,
29,434,434,TRUE,Female,Second,Some Secondary,
29,382,382,TRUE,Male,First,Primary,
29,141,141,TRUE,Male,First,Secondary,
29,68,68,TRUE,Male,First,Primary,
29,379,379,TRUE,Male,Second,College,
29,440,440,TRUE,Female,Third,Some Secondary,
29,398,398,TRUE,Male,Second,Some Secondary,
29,458,458,TRUE,Male,First,College,
29,562,562,TRUE,Female,First,College,
29,576,576,TRUE,Female,First,College,
29,402,402,TRUE,Female,First,College,
29,463,463,TRUE,Female,First,College,
29,401,401,TRUE,Female,First,College,
29,280,280,TRUE,Female,First,Some Secondary,
29,419,419,TRUE,Male,First,College,
29,483,483,TRUE,Female,Second,College,
29,399,399,TRUE,Male,Second,Primary,
29,402,402,TRUE,Male,First,Secondary,
29,560,560,TRUE,Female,First,College,
30,498,498,TRUE,Female,Second,College,
30,220,220,TRUE,Female,Second,Primary,
30,407,407,TRUE,Male,Third,Primary,
30,401,401,TRUE,Male,First,Secondary,
30,358,358,TRUE,Female,Third,College,
30,569,569,TRUE,Female,First,Primary,
30,348,348,TRUE,Male,First,Secondary,
30,272,272,TRUE,Female,First,Primary,
30,535,535,TRUE,Female,First,College,
30,399,399,TRUE,Male,Second,College,
30,341,341,TRUE,Female,Third,College,
30,337,337,TRUE,Male,Third,Some Secondary,
30,550,550,TRUE,Female,First,College,
30,408,408,TRUE,Female,First,Secondary,
30,516,516,TRUE,Female,First,Some Secondary,
30,391,391,TRUE,Female,Second,Secondary,
30,511,511,TRUE,Male,Second,Secondary,
30,547,547,TRUE,Female,Second,College,
30,396,396,TRUE,Female,First,Some Secondary,
30,552,552,TRUE,Female,First,Secondary,
30,68,68,TRUE,Male,First,Secondary,
30,362,362,TRUE,Female,First,Some Secondary,
30,394,394,TRUE,Male,First,Secondary,
30,379,379,TRUE,Male,Third,Secondary,
30,515,515,TRUE,Female,First,College,
30,566,566,TRUE,Female,Second,College,
30,396,396,TRUE,Male,First,Some Secondary,
30,323,323,TRUE,Female,Second,Secondary,
30,568,568,TRUE,Female,First,Some Secondary,
30,522,522,TRUE,Male,First,Some Secondary,
30,541,541,TRUE,Male,Second,Some Secondary,
30,422,422,TRUE,Female,Second,College,
30,453,453,TRUE,Male,First,College,
30,342,342,TRUE,Female,First,College,
30,551,551,TRUE,Female,First,Some Secondary,
30,542,542,TRUE,Female,Second,Some Secondary,
30,496,496,TRUE,Female,First,Some Secondary,
30,554,554,TRUE,Male,First,College,
30,483,483,TRUE,Male,First,Some Secondary,
30,537,537,TRUE,Male,First,Secondary,
30,413,413,TRUE,Male,Third,Some Secondary,
30,453,453,TRUE,Female,Second,College,
30,549,549,TRUE,Female,First,College,
30,451,451,TRUE,Male,Third,Secondary,
30,456,456,TRUE,Female,Second,Some Secondary,
30,393,393,TRUE,Male,First,College,
30,491,491,TRUE,Female,Second,Secondary,
30,563,563,TRUE,Female,First,College,
30,512,512,TRUE,Male,Second,College,
30,412,412,TRUE,Male,First,College,
30,497,497,TRUE,Female,First,College,
30,484,484,TRUE,Female,First,Secondary,
30,555,555,TRUE,Female,Second,Secondary,
30,480,480,TRUE,Female,First,Some Secondary,
30,73,73,TRUE,Male,Second,Some Secondary,
30,489,489,TRUE,Male,Second,College,
30,438,438,TRUE,Female,Second,Some Secondary,
30,509,509,TRUE,Male,First,Some Secondary,
30,544,544,TRUE,Female,First,College,
30,358,358,TRUE,Male,First,Some Secondary,
30,383,383,TRUE,Female,First,Secondary,
30,545,545,TRUE,Male,First,Secondary,
30,533,533,TRUE,Female,First,Primary,
30,304,304,TRUE,Female,First,Some Secondary,
30,576,576,TRUE,Male,First,College,
30,508,508,TRUE,Male,First,Some Secondary,
30,448,448,TRUE,Male,First,Primary,
30,500,500,TRUE,Male,Second,College,
30,431,431,TRUE,Male,First,College,
30,588,588,TRUE,Male,Second,Some Secondary,
30,481,481,TRUE,Female,First,Secondary,
30,390,390,TRUE,Female,First,Primary,
30,491,491,TRUE,Male,First,College,
30,434,434,TRUE,Female,Second,Primary,
30,512,512,TRUE,Female,Second,College,
30,361,361,TRUE,Female,First,College,
30,437,437,TRUE,Female,First,Secondary,
30,387,387,TRUE,Male,First,College,
30,439,439,TRUE,Male,First,Some Secondary,
30,530,530,TRUE,Female,Second,College,
30,574,574,TRUE,Male,First,Secondary,
30,410,410,TRUE,Female,Second,College,
30,553,553,TRUE,Female,First,Primary,
30,512,512,TRUE,Male,First,Some Secondary,
30,61,61,TRUE,Female,Second,College,
30,420,420,TRUE,Male,First,Secondary,
30,421,421,TRUE,Female,First,College,
30,333,333,TRUE,Male,Second,College,
30,257,257,TRUE,Female,First,College,
30,238,238,TRUE,Female,Third,Secondary,
30,410,410,TRUE,Female,Third,College,
30,419,419,TRUE,Female,Second,College,
30,233,233,TRUE,Female,First,Some Secondary,
