age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
30,442,497,FALSE,Male,,,
25,448,473,FALSE,Female,,,
34,597,597,FALSE,Male,,,
29,529,583,FALSE,Female,,,
31,542,578,FALSE,Female,,,
27,128,592,FALSE,Female,,,
27,540,559,FALSE,Male,,,
30,543,553,FALSE,Male,,,
29,448,448,FALSE,Male,,,
26,44,175,FALSE,Female,,,
35,594,594,FALSE,Male,,,
31,575,585,FALSE,Male,,,
26,258,468,FALSE,Male,,,
30,596,596,FALSE,Female,,,
33,544,586,FALSE,Male,,,
28,406,439,FALSE,Male,,,
31,441,515,FALSE,Female,,,
31,425,515,FALSE,Male,,,
33,427,491,FALSE,Female,,,
28,526,564,FALSE,Male,,,
33,584,584,FALSE,Female,,,
32,539,566,FALSE,Male,,,
29,555,580,FALSE,Male,,,
26,548,551,FALSE,Male,,,
25,50,187,FALSE,Male,,,
29,513,546,FALSE,Female,,,
27,447,566,FALSE,Male,,,
31,531,592,FALSE,Female,,,
32,526,544,FALSE,Male,,,
25,320,489,FALSE,Male,,,
30,573,573,FALSE,Male,,,
28,356,562,FALSE,Female,,,
34,523,547,FALSE,Female,,,
26,350,451,FALSE,Female,,,
34,565,579,FALSE,Male,,,
32,385,472,FALSE,Male,,,
29,430,484,FALSE,Male,,,
32,537,573,FALSE,Female,,,
25,304,426,FALSE,Male,,,
26,501,552,FALSE,Male,,,
28,491,576,FALSE,Female,,,
29,216,346,FALSE,Female,,,
26,506,560,FALSE,Male,,,
35,552,573,FALSE,Female,,,
32,384,569,FALSE,Male,,,
30,272,488,FALSE,Female,,,
30,279,590,FALSE,Female,,,
32,540,583,FALSE,Male,,,
26,591,591,FALSE,Female,,,
30,556,565,FALSE,Male,,,
34,576,588,FALSE,Male,,,
35,557,565,FALSE,Female,,,
29,484,549,FALSE,Male,,,
28,566,566,FALSE,Male,,,
30,587,588,FALSE,Female,,,
30,482,514,FALSE,Female,,,
33,220,326,FALSE,Male,,,
32,580,580,FALSE,Female,,,
27,505,562,FALSE,Female,,,
28,570,570,FALSE,Female,,,
35,558,558,FALSE,Male,,,
26,540,563,FALSE,Female,,,
27,246,384,FALSE,Female,,,
28,506,566,FALSE,Female,,,
25,210,471,FALSE,Male,,,
32,443,557,FALSE,Male,,,
27,330,432,FALSE,Female,,,
25,202,452,FALSE,Female,,,
31,554,568,FALSE,Female,,,
27,506,518,FALSE,Male,,,
27,502,535,FALSE,Female,,,
27,344,484,FALSE,Male,,,
27,458,576,FALSE,Female,,,
34,536,583,FALSE,Female,,,
35,482,568,FALSE,Male,,,
29,237,422,FALSE,Male,,,
28,557,566,FALSE,Female,,,
33,516,557,FALSE,Female,,,
26,274,397,FALSE,Female,,,
33,579,594,FALSE,Female,,,
25,484,491,FALSE,Male,,,
27,508,539,FALSE,Female,,,
25,525,561,FALSE,Female,,,
25,353,452,FALSE,Female,,,
34,512,565,FALSE,Female,,,
32,438,575,FALSE,Male,,,
29,547,573,FALSE,Female,,,
32,313,455,FALSE,Male,,,
28,311,409,FALSE,Male,,,
33,485,549,FALSE,Male,,,
27,85,421,FALSE,Female,,,
32,588,595,FALSE,Male,,,
32,539,566,FALSE,Female,,,
30,494,553,FALSE,Female,,,
30,540,545,FALSE,Male,,,
29,438,515,FALSE,Male,,,
35,596,596,FALSE,Male,,,
33,585,585,FALSE,Male,,,
26,490,549,FALSE,Female,,,
32,538,591,FALSE,Female,,,
25,341,391,FALSE,Male,,,
31,475,541,FALSE,Male,,,
29,215,307,FALSE,Male,,,
35,551,570,FALSE,Male,,,
25,197,595,FALSE,Male,,,
28,536,590,FALSE,Male,,,
35,495,524,FALSE,Male,,,
31,550,590,FALSE,Female,,,
27,300,575,FALSE,Male,,,
28,576,590,FALSE,Female,,,
26,527,544,FALSE,Female,,,
31,496,498,FALSE,Female,,,
28,153,499,FALSE,Female,,,
26,77,88,FALSE,Male,,,
27,69,287,FALSE,Male,,,
29,387,499,FALSE,Female,,,
35,550,573,FALSE,Female,,,
32,241,489,FALSE,Female,,,
31,583,584,FALSE,Female,,,
28,427,534,FALSE,Male,,,
28,463,470,FALSE,Female,,,
35,593,593,FALSE,Male,,,
26,209,536,FALSE,Female,,,
27,485,527,FALSE,Male,,,
29,428,535,FALSE,Female,,,
32,530,573,FALSE,Female,,,
26,357,477,FALSE,Male,,,
25,83,252,FALSE,Male,,,
26,224,329,FALSE,Male,,,
28,521,561,FALSE,Female,,,
25,556,558,FALSE,Female,,,
31,183,277,FALSE,Male,,,
28,420,497,FALSE,Female,,,
26,215,462,FALSE,Female,,,
26,571,581,FALSE,Male,,,
26,488,508,FALSE,Female,,,
32,586,592,FALSE,Male,,,
28,597,597,FALSE,Female,,,
32,399,474,FALSE,Male,,,
27,341,370,FALSE,Female,,,
29,590,594,FALSE,Female,,,
32,361,383,FALSE,Female,,,
28,431,509,FALSE,Male,,,
28,412,495,FALSE,Male,,,
27,447,461,FALSE,Male,,,
26,447,485,FALSE,Female,,,
27,567,567,FALSE,Female,,,
31,588,588,FALSE,Female,,,
28,557,569,FALSE,Female,,,
27,550,567,FALSE,Male,,,
25,361,532,FALSE,Male,,,
28,527,575,FALSE,Male,,,
33,507,539,FALSE,Female,,,
25,196,244,FALSE,Male,,,
27,385,474,FALSE,Male,,,
27,587,587,FALSE,Male,,,
28,445,527,FALSE,Female,,,
25,56,416,FALSE,Female,,,
32,571,571,FALSE,Female,,,
31,597,597,FALSE,Male,,,
27,421,516,FALSE,Female,,,
31,465,469,FALSE,Male,,,
26,549,549,FALSE,Female,,,
27,172,458,FALSE,Female,,,
26,383,492,FALSE,Male,,,
27,151,527,FALSE,Female,,,
25,112,447,FALSE,Male,,,
25,457,530,FALSE,Male,,,
25,224,484,FALSE,Female,,,
28,472,540,FALSE,Male,,,
28,509,549,FALSE,Male,,,
26,412,473,FALSE,Male,,,
25,407,517,FALSE,Male,,,
27,82,304,FALSE,Female,,,
26,523,548,FALSE,Male,,,
31,522,522,FALSE,Female,,,
25,342,423,FALSE,Female,,,
27,432,519,FALSE,Female,,,
25,419,582,FALSE,Female,,,
26,476,525,FALSE,Male,,,
25,580,581,FALSE,Female,,,
35,278,361,FALSE,Male,,,
25,224,376,FALSE,Male,,,
25,562,575,FALSE,Male,,,
27,534,558,FALSE,Female,,,
28,340,429,FALSE,Female,,,
27,80,179,FALSE,Male,,,
28,95,284,FALSE,Female,,,
26,92,377,FALSE,Male,,,
25,315,446,FALSE,Female,,,
25,234,352,FALSE,Female,,,
30,545,565,FALSE,Female,,,
26,595,596,FALSE,Female,,,
32,544,545,FALSE,Male,,,
34,520,554,FALSE,Male,,,
26,395,452,FALSE,Male,,,
33,564,590,FALSE,Female,,,
25,258,434,FALSE,Female,,,
30,138,310,FALSE,Female,,,
28,577,584,FALSE,Female,,,
32,540,590,FALSE,Female,,,
35,587,588,FALSE,Male,,,
26,450,544,FALSE,Female,,,
27,573,578,FALSE,Female,,,
27,136,293,FALSE,Male,,,
25,537,538,FALSE,Female,,,
26,28,118,FALSE,Female,,,
26,411,548,FALSE,Male,,,
27,340,447,FALSE,Female,,,
25,312,431,FALSE,Female,,,
31,487,501,FALSE,Male,,,
27,166,595,FALSE,Male,,,
25,535,558,FALSE,Female,,,
27,591,596,FALSE,Male,,,
29,554,585,FALSE,Male,,,
28,514,548,FALSE,Female,,,
25,544,594,FALSE,Female,,,
26,20,342,FALSE,Male,,,
25,318,504,FALSE,Male,,,
27,389,512,FALSE,Female,,,
34,585,589,FALSE,Male,,,
25,500,545,FALSE,Female,,,
25,254,328,FALSE,Female,,,
28,369,396,FALSE,Female,,,
28,68,467,FALSE,Male,,,
31,396,521,FALSE,Male,,,
35,0,0,FALSE,Male,,,
28,253,492,FALSE,Female,,,
25,9,400,FALSE,Male,,,
27,271,427,FALSE,Female,,,
26,457,480,FALSE,Female,,,
27,407,521,FALSE,Female,,,
28,510,544,FALSE,Female,,,
30,105,559,FALSE,Male,,,
33,589,592,FALSE,Male,,,
25,266,399,FALSE,Female,,,
26,154,436,FALSE,Male,,,
26,485,561,FALSE,Female,,,
25,400,506,FALSE,Female,,,
28,111,260,FALSE,Female,,,
29,548,566,FALSE,Male,,,
25,138,336,FALSE,Female,,,
25,370,590,FALSE,Male,,,
29,446,538,FALSE,Female,,,
26,359,383,FALSE,Female,,,
25,438,551,FALSE,Male,,,
26,547,586,FALSE,Female,,,
25,453,576,FALSE,Female,,,
27,597,597,FALSE,Female,,,
26,438,507,FALSE,Female,,,
26,247,566,FALSE,Female,,,
28,569,588,FALSE,Male,,,
27,362,404,FALSE,Male,,,
34,591,592,FALSE,Female,,,
29,394,515,FALSE,Male,,,
25,428,480,FALSE,Male,,,
28,467,503,FALSE,Male,,,
30,220,447,FALSE,Female,,,
26,444,531,FALSE,Female,,,
25,481,490,FALSE,Female,,,
29,29,164,FALSE,Male,,,
25,122,475,FALSE,Female,,,
29,438,470,FALSE,Male,,,
29,408,445,FALSE,Female,,,
25,150,469,FALSE,Female,,,
29,345,418,FALSE,Female,,,
29,374,406,FALSE,Male,,,
29,431,528,FALSE,Female,,,
26,550,579,FALSE,Female,,,
25,152,440,FALSE,Female,,,
27,579,579,FALSE,Male,,,
26,351,513,FALSE,Male,,,
25,500,583,FALSE,Male,,,
31,95,238,FALSE,Female,,,
34,524,538,FALSE,Male,,,
25,198,248,FALSE,Male,,,
26,287,448,FALSE,Female,,,
25,464,587,FALSE,Female,,,
26,557,557,FALSE,Male,,,
27,319,453,FALSE,Female,,,
27,480,540,FALSE,Male,,,
25,32,192,FALSE,Male,,,
29,546,568,FALSE,Male,,,
28,256,409,FALSE,Female,,,
26,167,384,FALSE,Male,,,
25,208,265,FALSE,Male,,,
27,454,475,FALSE,Male,,,
34,411,467,FALSE,Female,,,
28,462,544,FALSE,Male,,,
26,331,419,FALSE,Female,,,
29,449,521,FALSE,Female,,,
26,286,465,FALSE,Female,,,
31,413,488,FALSE,Male,,,
29,142,424,FALSE,Male,,,
27,566,587,FALSE,Female,,,
32,590,592,FALSE,Female,,,
31,582,587,FALSE,Male,,,
27,219,485,FALSE,Female,,,
26,402,518,FALSE,Female,,,
25,516,527,FALSE,Female,,,
28,505,597,FALSE,Female,,,
34,516,558,FALSE,Female,,,
35,0,0,FALSE,Male,,,
29,586,590,FALSE,Male,,,
34,584,584,FALSE,Male,,,
26,480,581,FALSE,Male,,,
27,554,562,FALSE,Male,,,
31,594,594,FALSE,Male,,,
25,333,562,FALSE,Female,,,
25,399,520,FALSE,Male,,,
25,568,574,FALSE,Male,,,
25,383,383,FALSE,Male,,,
28,465,576,FALSE,Female,,,
27,456,595,FALSE,Female,,,
26,353,489,FALSE,Male,,,
32,537,567,FALSE,Male,,,
26,148,231,FALSE,Female,,,
25,420,476,FALSE,Male,,,
28,464,553,FALSE,Male,,,
27,594,596,FALSE,Female,,,
27,495,568,FALSE,Male,,,
25,86,168,FALSE,Male,,,
25,121,278,FALSE,Male,,,
32,457,594,FALSE,Male,,,
28,464,508,FALSE,Female,,,
32,548,557,FALSE,Female,,,
25,153,246,FALSE,Male,,,
27,442,512,FALSE,Female,,,
26,450,518,FALSE,Male,,,
29,414,460,FALSE,Male,,,
29,501,554,FALSE,Male,,,
29,530,537,FALSE,Male,,,
29,397,461,FALSE,Male,,,
30,448,535,FALSE,Male,,,
26,298,473,FALSE,Male,,,
32,534,580,FALSE,Female,,,
26,95,228,FALSE,Male,,,
31,257,395,FALSE,Male,,,
25,48,372,FALSE,Male,,,
28,346,484,FALSE,Male,,,
34,537,579,FALSE,Male,,,
25,166,288,FALSE,Male,,,
27,457,493,FALSE,Female,,,
27,329,452,FALSE,Male,,,
26,176,326,FALSE,Male,First,College,
36,340,597,FALSE,Female,Fifth,Graduate,
36,558,568,FALSE,Female,First,Graduate,
34,223,449,FALSE,Female,First,College,
34,236,596,FALSE,Male,Second,College,
29,390,597,FALSE,Male,Second,College,
26,371,417,FALSE,Male,Second,College,
32,40,323,FALSE,Female,Fifth,College,
32,113,165,FALSE,Female,Sixth,Graduate,
32,455,550,FALSE,Female,Second,College,
36,428,499,FALSE,Female,First,Graduate,
34,335,350,FALSE,Female,Sixth,Graduate,
36,93,146,FALSE,Female,Second,College,
36,384,522,FALSE,Male,Third,College,
31,314,314,FALSE,Female,Third,Graduate,
32,99,119,FALSE,Female,Fourth,Graduate,
34,461,508,FALSE,Female,First,Graduate,
35,79,97,FALSE,Female,Second,Graduate,
32,377,563,FALSE,Female,Second,Graduate,
30,217,344,FALSE,Male,First,College,
28,572,596,FALSE,Male,Second,College,
31,369,370,FALSE,Male,First,Graduate,
31,454,509,FALSE,Female,Third,College,
35,184,241,FALSE,Male,First,College,
34,349,368,FALSE,Female,First,College,
