age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
14,30,341,TRUE,Male,,,
14,33,128,TRUE,Female,,,
14,0,234,TRUE,Male,,,
14,21,52,TRUE,Male,,,
14,0,178,TRUE,Female,,,
14,0,125,TRUE,Male,,,
14,0,236,TRUE,Female,,,
14,0,188,TRUE,Male,,,
14,0,68,TRUE,Female,,,
14,0,102,TRUE,Male,,,
14,0,260,TRUE,Female,,,
14,0,113,TRUE,Female,,,
14,0,251,TRUE,Female,,,
14,0,69,TRUE,Female,,,
14,0,42,TRUE,Male,,,
14,0,183,TRUE,Female,,,
14,12,294,TRUE,Male,,,
14,52,238,TRUE,Female,,,
14,8,314,TRUE,Female,,,
14,40,196,TRUE,Male,,,
14,84,202,TRUE,Female,,,
14,19,197,TRUE,Female,,,
14,11,234,TRUE,Male,,,
14,4,27,TRUE,Male,,,
14,36,306,TRUE,Male,,,
14,19,47,TRUE,Female,,,
14,27,113,TRUE,Male,,,
14,26,114,TRUE,Female,,,
14,11,293,TRUE,Female,,,
14,84,244,TRUE,Female,,,
14,15,201,TRUE,Female,,,
14,5,50,TRUE,Male,,,
14,3,249,TRUE,Female,,,
14,29,202,TRUE,Female,,,
14,320,396,TRUE,Female,,,
14,1,60,TRUE,Male,,,
14,37,140,TRUE,Female,,,
14,9,108,TRUE,Male,,,
14,8,68,TRUE,Male,,,
14,8,68,TRUE,Male,,,
14,0,89,TRUE,Female,,,
14,2,251,TRUE,Male,,,
14,43,122,TRUE,Female,,,
14,5,297,TRUE,Female,,,
14,1,269,TRUE,Male,,,
14,86,112,TRUE,Male,,,
14,30,199,TRUE,Female,,,
14,0,270,TRUE,Male,,,
14,23,184,TRUE,Female,,,
14,14,73,TRUE,Female,,,
14,7,101,TRUE,Male,,,
14,101,373,TRUE,Female,,,
14,25,224,TRUE,Male,,,
14,2,28,TRUE,Male,,,
14,33,242,TRUE,Female,,,
14,30,322,TRUE,Male,,,
14,4,103,TRUE,Male,,,
14,13,214,TRUE,Female,,,
14,32,156,TRUE,Male,,,
14,5,40,TRUE,Female,,,
14,42,232,TRUE,Female,,,
14,0,111,TRUE,Male,,,
14,0,68,TRUE,Female,,,
14,0,71,TRUE,Female,,,
14,0,148,TRUE,Female,,,
14,0,56,TRUE,Male,,,
14,0,145,TRUE,Male,,,
14,0,135,TRUE,Male,,,
14,30,180,TRUE,Male,,,
14,4,57,TRUE,Male,,,
14,11,151,TRUE,Female,,,
14,4,141,TRUE,Female,,,
14,60,395,TRUE,Female,,,
14,9,75,TRUE,Female,,,
14,20,343,TRUE,Male,,,
14,66,279,TRUE,Male,,,
14,13,296,TRUE,Male,,,
14,0,0,TRUE,Female,,,
14,12,27,TRUE,Female,,,
14,7,142,TRUE,Male,,,
14,4,140,TRUE,Female,,,
14,5,38,TRUE,Male,,,
14,4,93,TRUE,Female,,,
14,2,105,TRUE,Female,,,
14,51,226,TRUE,Female,,,
14,26,235,TRUE,Female,,,
14,1,154,TRUE,Female,,,
14,34,312,TRUE,Male,,,
14,41,248,TRUE,Male,,,
14,66,199,TRUE,Female,,,
15,58,133,TRUE,Female,,,
15,9,47,TRUE,Female,,,
15,25,226,TRUE,Male,,,
15,34,137,TRUE,Female,,,
15,40,112,TRUE,Male,,,
15,17,87,TRUE,Female,,,
15,11,38,TRUE,Male,,,
15,7,94,TRUE,Male,,,
15,16,170,TRUE,Male,,,
15,22,331,TRUE,Female,,,
15,33,308,TRUE,Male,,,
15,43,181,TRUE,Female,,,
15,40,330,TRUE,Male,,,
15,2,124,TRUE,Male,,,
15,34,249,TRUE,Female,,,
15,15,186,TRUE,Female,,,
15,28,364,TRUE,Male,,,
15,44,154,TRUE,Male,,,
15,24,269,TRUE,Female,,,
15,14,325,TRUE,Female,,,
15,5,299,TRUE,Female,,,
15,48,174,TRUE,Female,,,
15,19,180,TRUE,Male,,,
15,9,263,TRUE,Male,,,
15,43,354,TRUE,Male,,,
15,5,91,TRUE,Female,,,
15,18,198,TRUE,Female,,,
15,23,185,TRUE,Male,,,
15,1,200,TRUE,Male,,,
15,6,91,TRUE,Male,,,
15,18,19,TRUE,Female,,,
15,51,196,TRUE,Female,,,
15,27,202,TRUE,Male,,,
15,8,80,TRUE,Male,,,
15,0,163,TRUE,Female,,,
15,0,103,TRUE,Female,,,
15,2,263,TRUE,Female,,,
15,0,158,TRUE,Female,,,
15,0,67,TRUE,Male,,,
15,0,197,TRUE,Female,,,
15,0,12,TRUE,Female,,,
15,5,87,TRUE,Female,,,
15,23,135,TRUE,Female,,,
15,3,99,TRUE,Male,,,
15,361,418,TRUE,Male,,,
15,102,309,TRUE,Female,,,
15,8,39,TRUE,Male,,,
15,36,307,TRUE,Male,,,
15,33,351,TRUE,Male,,,
15,0,206,TRUE,Male,,,
15,0,93,TRUE,Female,,,
15,0,151,TRUE,Female,,,
15,0,230,TRUE,Female,,,
15,0,342,TRUE,Female,,,
15,0,123,TRUE,Male,,,
15,0,110,TRUE,Male,,,
15,0,266,TRUE,Female,,,
15,0,152,TRUE,Female,,,
15,0,139,TRUE,Male,,,
15,0,53,TRUE,Female,,,
15,72,302,TRUE,Female,,,
15,18,195,TRUE,Male,,,
15,31,121,TRUE,Male,,,
15,18,222,TRUE,Male,,,
15,48,209,TRUE,Male,,,
15,15,132,TRUE,Female,,,
15,90,282,TRUE,Female,,,
15,24,299,TRUE,Female,,,
15,23,253,TRUE,Male,,,
15,10,289,TRUE,Male,,,
15,45,135,TRUE,Female,,,
15,4,270,TRUE,Female,,,
15,4,147,TRUE,Male,,,
15,14,76,TRUE,Female,,,
15,10,73,TRUE,Male,,,
15,11,45,TRUE,Female,,,
15,9,151,TRUE,Male,,,
15,14,302,TRUE,Male,,,
15,58,262,TRUE,Female,,,
15,6,146,TRUE,Female,,,
15,22,350,TRUE,Female,,,
15,40,292,TRUE,Female,,,
15,25,126,TRUE,Female,,,
15,60,159,TRUE,Male,,,
15,32,345,TRUE,Female,,,
15,11,259,TRUE,Male,,,
15,1,57,TRUE,Male,,,
15,94,175,TRUE,Male,,,
15,14,77,TRUE,Male,,,
15,18,311,TRUE,Female,,,
15,36,289,TRUE,Male,,,
15,17,234,TRUE,Female,,,
15,19,305,TRUE,Female,,,
15,27,257,TRUE,Female,,,
15,20,53,TRUE,Male,,,
15,42,193,TRUE,Male,,,
15,29,220,TRUE,Female,,,
15,138,309,TRUE,Male,,,
15,17,247,TRUE,Male,,,
15,17,247,TRUE,Male,,,
15,27,169,TRUE,Male,,,
15,10,53,TRUE,Male,,,
15,2,210,TRUE,Female,,,
15,14,289,TRUE,Male,,,
15,10,258,TRUE,Female,,,
15,0,394,TRUE,Male,,,
15,0,101,TRUE,Female,,,
15,0,97,TRUE,Female,,,
15,5,163,TRUE,Male,,,
15,46,133,TRUE,Female,,,
15,40,169,TRUE,Male,,,
15,6,110,TRUE,Male,,,
15,6,140,TRUE,Female,,,
15,14,42,TRUE,Female,,,
15,10,71,TRUE,Male,,,
15,20,251,TRUE,Male,,,
15,11,116,TRUE,Female,,,
15,27,143,TRUE,Female,,,
15,16,92,TRUE,Female,,,
15,7,98,TRUE,Male,,,
15,31,113,TRUE,Male,,,
15,31,162,TRUE,Female,,,
15,12,88,TRUE,Female,,,
15,36,223,TRUE,Male,,,
15,20,128,TRUE,Male,,,
15,23,192,TRUE,Female,,,
15,32,286,TRUE,Male,,,
15,412,417,TRUE,Male,,,
15,1,198,TRUE,Female,,,
15,0,208,TRUE,Male,,,
15,0,277,TRUE,Female,,,
16,12,160,TRUE,Male,,,
16,47,290,TRUE,Male,,,
16,30,117,TRUE,Male,,,
16,42,280,TRUE,Female,,,
16,18,341,TRUE,Female,,,
16,58,230,TRUE,Male,,,
16,20,347,TRUE,Male,,,
16,14,131,TRUE,Female,,,
16,74,363,TRUE,Female,,,
16,130,325,TRUE,Female,,,
16,31,101,TRUE,Male,,,
16,46,218,TRUE,Female,,,
16,10,286,TRUE,Male,,,
16,37,43,TRUE,Male,,,
16,27,46,TRUE,Male,,,
16,29,131,TRUE,Male,,,
16,9,85,TRUE,Male,,,
16,47,339,TRUE,Female,,,
16,9,163,TRUE,Female,,,
16,17,265,TRUE,Male,,,
16,0,347,TRUE,Female,,,
16,1,185,TRUE,Female,,,
16,0,217,TRUE,Male,,,
16,1,126,TRUE,Female,,,
16,18,137,TRUE,Male,,,
16,24,161,TRUE,Female,,,
16,28,84,TRUE,Female,,,
16,1,81,TRUE,Male,,,
16,135,261,TRUE,Female,,,
16,25,332,TRUE,Female,,,
16,21,147,TRUE,Male,,,
16,20,207,TRUE,Male,,,
16,0,294,TRUE,Male,,,
16,0,190,TRUE,Female,,,
16,13,239,TRUE,Female,,,
16,2,56,TRUE,Male,,,
16,10,244,TRUE,Male,,,
16,8,166,TRUE,Female,,,
16,29,412,TRUE,Female,,,
16,8,94,TRUE,Male,,,
16,22,110,TRUE,Male,,,
16,49,174,TRUE,Female,,,
16,17,257,TRUE,Female,,,
16,24,29,TRUE,Female,,,
16,98,319,TRUE,Female,,,
16,29,316,TRUE,Female,,,
16,0,184,TRUE,Female,,,
16,0,142,TRUE,Male,,,
16,5,214,TRUE,Male,,,
16,46,116,TRUE,Female,,,
16,10,122,TRUE,Female,,,
16,31,243,TRUE,Male,,,
16,11,95,TRUE,Male,,,
16,240,243,TRUE,Female,,,
16,18,177,TRUE,Female,,,
16,19,187,TRUE,Female,,,
16,107,222,TRUE,Female,,,
16,119,341,TRUE,Female,,,
16,19,164,TRUE,Female,,,
16,78,234,TRUE,Female,,,
16,28,125,TRUE,Male,,,
16,17,162,TRUE,Male,,,
16,15,141,TRUE,Female,,,
16,3,278,TRUE,Female,,,
16,22,170,TRUE,Female,,,
16,19,136,TRUE,Female,,,
16,9,156,TRUE,Male,,,
16,36,280,TRUE,Male,,,
16,44,332,TRUE,Female,,,
16,32,312,TRUE,Male,,,
16,56,312,TRUE,Female,,,
16,32,289,TRUE,Male,,,
16,38,287,TRUE,Female,,,
16,49,410,TRUE,Female,,,
16,10,247,TRUE,Male,,,
