age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
18,410,,TRUE,Female,,,
18,519,,TRUE,Female,,,
18,182,,TRUE,Female,,,
18,22,,TRUE,Female,,,
18,48,,TRUE,Female,,,
18,38,,TRUE,Female,,,
18,53,,TRUE,Female,,,
18,16,,TRUE,Female,,,
18,428,,TRUE,Female,,,
18,82,,TRUE,Female,,,
18,175,,TRUE,Female,,,
18,22,,TRUE,Female,,,
18,59,,TRUE,Female,,,
18,81,,TRUE,Female,,,
18,55,,TRUE,Female,,,
18,95,,TRUE,Female,,,
18,31,,TRUE,Female,,,
18,192,,TRUE,Female,,,
18,262,,TRUE,Female,,,
18,66,,TRUE,Female,,,
18,20,,TRUE,Female,,,
18,78,,TRUE,Female,,,
19,84,,TRUE,Male,,,
19,58,,TRUE,Male,,,
19,250,,TRUE,Male,,,
19,175,,TRUE,Male,,,
19,5,,TRUE,Male,,,
19,320,,TRUE,Male,,,
19,103,,TRUE,Male,,,
19,17,,TRUE,Male,,,
19,52,,TRUE,Male,,,
19,46,,TRUE,Male,,,
19,191,,TRUE,Male,,,
19,8,,TRUE,Male,,,
19,32,,TRUE,Male,,,
19,157,,TRUE,Male,,,
19,99,,TRUE,Male,,,
19,159,,TRUE,Male,,,
19,12,,TRUE,Male,,,
19,19,,TRUE,Male,,,
19,217,,TRUE,Male,,,
19,84,,TRUE,Male,,,
19,37,,TRUE,Male,,,
19,262,,TRUE,Male,,,
19,26,,TRUE,Male,,,
19,30,,TRUE,Male,,,
19,35,,TRUE,Male,,,
19,25,,TRUE,Male,,,
19,646,,TRUE,Male,,,
19,321,,TRUE,Male,,,
19,51,,TRUE,Male,,,
19,15,,TRUE,Male,,,
19,21,,TRUE,Male,,,
19,30,,TRUE,Male,,,
19,127,,TRUE,Male,,,
19,42,,TRUE,Male,,,
19,146,,TRUE,Male,,,
19,25,,TRUE,Male,,,
19,16,,TRUE,Male,,,
19,164,,TRUE,Male,,,
19,101,,TRUE,Male,,,
19,57,,TRUE,Male,,,
19,155,,TRUE,Male,,,
19,35,,TRUE,Male,,,
19,19,,TRUE,Male,,,
19,285,,TRUE,Male,,,
19,84,,TRUE,Male,,,
19,17,,TRUE,Male,,,
19,62,,TRUE,Male,,,
19,227,,TRUE,Male,,,
19,261,,TRUE,Male,,,
19,45,,TRUE,Male,,,
19,53,,TRUE,Male,,,
19,41,,TRUE,Male,,,
19,378,,TRUE,Male,,,
19,291,,TRUE,Male,,,
19,208,,TRUE,Male,,,
19,28,,TRUE,Male,,,
19,18,,TRUE,Male,,,
19,39,,TRUE,Male,,,
19,29,,TRUE,Female,,,
19,42,,TRUE,Female,,,
19,48,,TRUE,Female,,,
19,96,,TRUE,Female,,,
19,218,,TRUE,Female,,,
19,103,,TRUE,Female,,,
19,414,,TRUE,Female,,,
19,675,,TRUE,Female,,,
19,98,,TRUE,Female,,,
19,16,,TRUE,Female,,,
19,52,,TRUE,Female,,,
19,629,,TRUE,Female,,,
19,90,,TRUE,Female,,,
19,72,,TRUE,Female,,,
19,16,,TRUE,Female,,,
19,79,,TRUE,Female,,,
19,190,,TRUE,Female,,,
19,37,,TRUE,Female,,,
19,100,,TRUE,Female,,,
19,173,,TRUE,Female,,,
19,121,,TRUE,Female,,,
19,39,,TRUE,Female,,,
19,73,,TRUE,Female,,,
19,45,,TRUE,Female,,,
19,69,,TRUE,Female,,,
19,87,,TRUE,Female,,,
19,127,,TRUE,Female,,,
19,3,,TRUE,Female,,,
19,309,,TRUE,Female,,,
19,124,,TRUE,Female,,,
19,319,,TRUE,Female,,,
19,91,,TRUE,Female,,,
19,25,,TRUE,Female,,,
19,15,,TRUE,Female,,,
19,63,,TRUE,Female,,,
19,124,,TRUE,Female,,,
19,78,,TRUE,Female,,,
19,49,,TRUE,Female,,,
19,50,,TRUE,Female,,,
19,434,,TRUE,Female,,,
19,32,,TRUE,Female,,,
19,138,,TRUE,Female,,,
19,30,,TRUE,Female,,,
19,49,,TRUE,Female,,,
19,47,,TRUE,Female,,,
19,44,,TRUE,Female,,,
19,32,,TRUE,Female,,,
19,70,,TRUE,Female,,,
19,142,,TRUE,Female,,,
19,169,,TRUE,Female,,,
19,662,,TRUE,Female,,,
19,49,,TRUE,Female,,,
19,13,,TRUE,Female,,,
19,55,,TRUE,Female,,,
19,52,,TRUE,Female,,,
19,9,,TRUE,Female,,,
19,274,,TRUE,Female,,,
19,368,,TRUE,Female,,,
19,25,,TRUE,Female,,,
19,26,,TRUE,Female,,,
19,145,,TRUE,Female,,,
19,31,,TRUE,Female,,,
19,48,,TRUE,Female,,,
20,25,,TRUE,Male,,,
20,75,,TRUE,Male,,,
20,78,,TRUE,Male,,,
20,28,,TRUE,Male,,,
20,171,,TRUE,Male,,,
20,54,,TRUE,Male,,,
20,54,,TRUE,Male,,,
20,143,,TRUE,Male,,,
20,445,,TRUE,Male,,,
20,9,,TRUE,Male,,,
20,272,,TRUE,Male,,,
20,65,,TRUE,Male,,,
20,288,,TRUE,Male,,,
20,94,,TRUE,Male,,,
20,633,,TRUE,Male,,,
20,262,,TRUE,Male,,,
20,115,,TRUE,Male,,,
20,39,,TRUE,Male,,,
20,65,,TRUE,Male,,,
20,96,,TRUE,Male,,,
20,138,,TRUE,Male,,,
20,109,,TRUE,Male,,,
20,47,,TRUE,Male,,,
20,14,,TRUE,Male,,,
20,45,,TRUE,Male,,,
20,64,,TRUE,Male,,,
20,219,,TRUE,Male,,,
20,49,,TRUE,Male,,,
20,243,,TRUE,Male,,,
20,48,,TRUE,Male,,,
20,24,,TRUE,Male,,,
20,20,,TRUE,Male,,,
20,49,,TRUE,Male,,,
20,409,,TRUE,Male,,,
20,504,,TRUE,Male,,,
20,178,,TRUE,Male,,,
20,40,,TRUE,Male,,,
20,709,,TRUE,Male,,,
20,95,,TRUE,Male,,,
20,77,,TRUE,Male,,,
20,18,,TRUE,Male,,,
20,22,,TRUE,Male,,,
20,286,,TRUE,Male,,,
20,67,,TRUE,Male,,,
20,67,,TRUE,Male,,,
20,199,,TRUE,Male,,,
20,15,,TRUE,Male,,,
20,192,,TRUE,Male,,,
20,12,,TRUE,Male,,,
20,48,,TRUE,Male,,,
20,677,,TRUE,Male,,,
20,112,,TRUE,Male,,,
20,23,,TRUE,Male,,,
20,55,,TRUE,Male,,,
20,61,,TRUE,Male,,,
20,169,,TRUE,Male,,,
20,110,,TRUE,Male,,,
20,185,,TRUE,Male,,,
20,410,,TRUE,Male,,,
20,63,,TRUE,Female,,,
20,39,,TRUE,Female,,,
20,122,,TRUE,Female,,,
20,30,,TRUE,Female,,,
20,38,,TRUE,Female,,,
20,52,,TRUE,Female,,,
20,50,,TRUE,Female,,,
20,89,,TRUE,Female,,,
20,27,,TRUE,Female,,,
20,117,,TRUE,Female,,,
20,18,,TRUE,Female,,,
20,137,,TRUE,Female,,,
20,55,,TRUE,Female,,,
20,49,,TRUE,Female,,,
20,151,,TRUE,Female,,,
20,16,,TRUE,Female,,,
20,55,,TRUE,Female,,,
20,264,,TRUE,Female,,,
20,354,,TRUE,Female,,,
20,96,,TRUE,Female,,,
20,157,,TRUE,Female,,,
20,34,,TRUE,Female,,,
20,220,,TRUE,Female,,,
20,133,,TRUE,Female,,,
20,305,,TRUE,Female,,,
20,126,,TRUE,Female,,,
20,556,,TRUE,Female,,,
20,284,,TRUE,Female,,,
20,633,,TRUE,Female,,,
20,177,,TRUE,Female,,,
20,268,,TRUE,Female,,,
20,58,,TRUE,Female,,,
20,305,,TRUE,Female,,,
20,38,,TRUE,Female,,,
20,40,,TRUE,Female,,,
20,84,,TRUE,Female,,,
20,104,,TRUE,Female,,,
20,59,,TRUE,Female,,,
20,154,,TRUE,Female,,,
20,259,,TRUE,Female,,,
20,33,,TRUE,Female,,,
20,53,,TRUE,Female,,,
20,39,,TRUE,Female,,,
20,124,,TRUE,Female,,,
20,266,,TRUE,Female,,,
20,198,,TRUE,Female,,,
20,469,,TRUE,Female,,,
20,250,,TRUE,Female,,,
20,267,,TRUE,Female,,,
20,356,,TRUE,Female,,,
20,123,,TRUE,Female,,,
20,72,,TRUE,Female,,,
20,289,,TRUE,Female,,,
20,56,,TRUE,Female,,,
20,147,,TRUE,Female,,,
20,20,,TRUE,Female,,,
20,66,,TRUE,Female,,,
20,92,,TRUE,Female,,,
20,11,,TRUE,Female,,,
20,112,,TRUE,Female,,,
21,28,,TRUE,Male,,,
21,258,,TRUE,Male,,,
21,41,,TRUE,Male,,,
21,287,,TRUE,Male,,,
21,70,,TRUE,Male,,,
21,53,,TRUE,Male,,,
21,35,,TRUE,Male,,,
21,61,,TRUE,Male,,,
21,262,,TRUE,Male,,,
21,166,,TRUE,Male,,,
21,222,,TRUE,Male,,,
21,74,,TRUE,Male,,,
21,38,,TRUE,Male,,,
21,116,,TRUE,Male,,,
21,272,,TRUE,Male,,,
21,9,,TRUE,Male,,,
21,62,,TRUE,Male,,,
21,483,,TRUE,Male,,,
21,80,,TRUE,Male,,,
21,29,,TRUE,Male,,,
21,15,,TRUE,Male,,,
21,461,,TRUE,Male,,,
21,69,,TRUE,Male,,,
21,34,,TRUE,Male,,,
21,260,,TRUE,Male,,,
21,21,,TRUE,Male,,,
21,48,,TRUE,Male,,,
21,148,,TRUE,Male,,,
21,47,,TRUE,Male,,,
21,160,,TRUE,Male,,,
21,33,,TRUE,Male,,,
21,405,,TRUE,Male,,,
21,14,,TRUE,Male,,,
21,48,,TRUE,Male,,,
21,187,,TRUE,Male,,,
21,6,,TRUE,Male,,,
21,31,,TRUE,Male,,,
21,11,,TRUE,Male,,,
21,293,,TRUE,Male,,,
21,13,,TRUE,Male,,,
21,80,,TRUE,Male,,,
21,42,,TRUE,Male,,,
21,61,,TRUE,Male,,,
21,78,,TRUE,Male,,,
21,30,,TRUE,Male,,,
21,308,,TRUE,Male,,,
21,226,,TRUE,Male,,,
21,115,,TRUE,Male,,,
21,35,,TRUE,Male,,,
21,60,,TRUE,Male,,,
21,179,,TRUE,Male,,,
21,360,,TRUE,Male,,,
21,30,,TRUE,Male,,,
21,470,,TRUE,Male,,,
21,111,,TRUE,Male,,,
21,182,,TRUE,Male,,,
21,386,,TRUE,Male,,,
21,26,,TRUE,Male,,,
21,59,,TRUE,Male,,,
21,471,,TRUE,Male,,,
21,15,,TRUE,Male,,,
21,348,,TRUE,Male,,,
21,33,,TRUE,Male,,,
21,48,,TRUE,Male,,,
21,47,,TRUE,Male,,,
21,299,,TRUE,Male,,,
21,195,,TRUE,Male,,,
21,85,,TRUE,Male,,,
21,41,,TRUE,Male,,,
21,138,,TRUE,Female,,,
21,48,,TRUE,Female,,,
21,360,,TRUE,Female,,,
21,289,,TRUE,Female,,,
21,129,,TRUE,Female,,,
21,167,,TRUE,Female,,,
21,203,,TRUE,Female,,,
21,296,,TRUE,Female,,,
21,182,,TRUE,Female,,,
21,89,,TRUE,Female,,,
21,25,,TRUE,Female,,,
21,24,,TRUE,Female,,,
21,135,,TRUE,Female,,,
21,39,,TRUE,Female,,,
21,664,,TRUE,Female,,,
21,54,,TRUE,Female,,,
21,261,,TRUE,Female,,,
21,186,,TRUE,Female,,,
21,198,,TRUE,Female,,,
21,185,,TRUE,Female,,,
21,674,,TRUE,Female,,,
21,685,,TRUE,Female,,,
21,660,,TRUE,Female,,,
21,225,,TRUE,Female,,,
21,36,,TRUE,Female,,,
21,42,,TRUE,Female,,,
21,142,,TRUE,Female,,,
21,660,,TRUE,Female,,,
21,29,,TRUE,Female,,,
21,196,,TRUE,Female,,,
21,287,,TRUE,Female,,,
21,382,,TRUE,Female,,,
21,45,,TRUE,Female,,,
21,444,,TRUE,Female,,,
21,111,,TRUE,Female,,,
21,71,,TRUE,Female,,,
21,180,,TRUE,Female,,,
21,555,,TRUE,Female,,,
21,501,,TRUE,Female,,,
21,345,,TRUE,Female,,,
21,139,,TRUE,Female,,,
21,61,,TRUE,Female,,,
21,20,,TRUE,Female,,,
21,94,,TRUE,Female,,,
21,480,,TRUE,Female,,,
21,408,,TRUE,Female,,,
21,156,,TRUE,Female,,,
21,72,,TRUE,Female,,,
21,130,,TRUE,Female,,,
21,473,,TRUE,Female,,,
21,44,,TRUE,Female,,,
21,82,,TRUE,Female,,,
21,128,,TRUE,Female,,,
21,457,,TRUE,Female,,,
21,180,,TRUE,Female,,,
22,94,,TRUE,Male,,,
22,60,,TRUE,Male,,,
22,68,,TRUE,Male,,,
22,548,,TRUE,Male,,,
22,85,,TRUE,Male,,,
22,29,,TRUE,Male,,,
22,316,,TRUE,Male,,,
22,13,,TRUE,Male,,,
22,294,,TRUE,Male,,,
22,54,,TRUE,Male,,,
22,32,,TRUE,Male,,,
22,11,,TRUE,Male,,,
22,125,,TRUE,Male,,,
22,64,,TRUE,Male,,,
22,99,,TRUE,Male,,,
22,96,,TRUE,Male,,,
22,145,,TRUE,Male,,,
22,24,,TRUE,Male,,,
22,38,,TRUE,Male,,,
22,56,,TRUE,Male,,,
22,122,,TRUE,Male,,,
22,45,,TRUE,Male,,,
22,183,,TRUE,Male,,,
22,51,,TRUE,Male,,,
22,199,,TRUE,Male,,,
22,16,,TRUE,Male,,,
22,127,,TRUE,Male,,,
22,285,,TRUE,Male,,,
22,37,,TRUE,Male,,,
22,93,,TRUE,Male,,,
22,101,,TRUE,Male,,,
22,206,,TRUE,Male,,,
22,33,,TRUE,Male,,,
22,161,,TRUE,Male,,,
22,147,,TRUE,Male,,,
22,274,,TRUE,Male,,,
22,601,,TRUE,Male,,,
22,57,,TRUE,Male,,,
22,72,,TRUE,Male,,,
22,123,,TRUE,Male,,,
22,495,,TRUE,Male,,,
22,32,,TRUE,Male,,,
22,211,,TRUE,Male,,,
22,607,,TRUE,Male,,,
22,613,,TRUE,Male,,,
22,40,,TRUE,Male,,,
22,165,,TRUE,Male,,,
22,69,,TRUE,Male,,,
22,225,,TRUE,Male,,,
22,71,,TRUE,Male,,,
22,113,,TRUE,Male,,,
22,86,,TRUE,Male,,,
22,58,,TRUE,Male,,,
22,425,,TRUE,Male,,,
22,249,,TRUE,Male,,,
22,441,,TRUE,Male,,,
22,23,,TRUE,Male,,,
22,142,,TRUE,Male,,,
22,502,,TRUE,Male,,,
22,73,,TRUE,Male,,,
22,640,,TRUE,Male,,,
22,640,,TRUE,Male,,,
22,9,,TRUE,Male,,,
22,49,,TRUE,Male,,,
22,33,,TRUE,Male,,,
22,194,,TRUE,Male,,,
22,56,,TRUE,Male,,,
22,31,,TRUE,Male,,,
22,156,,TRUE,Female,,,
22,352,,TRUE,Female,,,
22,35,,TRUE,Female,,,
22,29,,TRUE,Female,,,
22,41,,TRUE,Female,,,
22,104,,TRUE,Female,,,
22,356,,TRUE,Female,,,
22,53,,TRUE,Female,,,
22,70,,TRUE,Female,,,
22,503,,TRUE,Female,,,
22,51,,TRUE,Female,,,
22,30,,TRUE,Female,,,
22,167,,TRUE,Female,,,
22,119,,TRUE,Female,,,
22,44,,TRUE,Female,,,
22,397,,TRUE,Female,,,
22,612,,TRUE,Female,,,
22,298,,TRUE,Female,,,
22,143,,TRUE,Female,,,
22,207,,TRUE,Female,,,
22,179,,TRUE,Female,,,
22,401,,TRUE,Female,,,
22,14,,TRUE,Female,,,
22,45,,TRUE,Female,,,
22,139,,TRUE,Female,,,
22,52,,TRUE,Female,,,
22,125,,TRUE,Female,,,
22,146,,TRUE,Female,,,
22,36,,TRUE,Female,,,
22,163,,TRUE,Female,,,
22,61,,TRUE,Female,,,
22,699,,TRUE,Female,,,
22,501,,TRUE,Female,,,
22,167,,TRUE,Female,,,
22,175,,TRUE,Female,,,
22,461,,TRUE,Female,,,
22,7,,TRUE,Female,,,
22,123,,TRUE,Female,,,
22,86,,TRUE,Female,,,
22,130,,TRUE,Female,,,
22,130,,TRUE,Female,,,
22,35,,TRUE,Female,,,
22,418,,TRUE,Female,,,
22,14,,TRUE,Female,,,
22,408,,TRUE,Female,,,
22,95,,TRUE,Female,,,
22,120,,TRUE,Female,,,
22,67,,TRUE,Female,,,
22,426,,TRUE,Female,,,
22,248,,TRUE,Female,,,
22,144,,TRUE,Female,,,
22,341,,TRUE,Female,,,
22,133,,TRUE,Female,,,
22,244,,TRUE,Female,,,
22,52,,TRUE,Female,,,
22,126,,TRUE,Female,,,
22,182,,TRUE,Female,,,
22,300,,TRUE,Female,,,
23,151,,TRUE,Male,,,
23,479,,TRUE,Male,,,
23,580,,TRUE,Male,,,
23,100,,TRUE,Male,,,
23,263,,TRUE,Male,,,
23,600,,TRUE,Male,,,
23,60,,TRUE,Male,,,
23,275,,TRUE,Male,,,
23,661,,TRUE,Male,,,
23,62,,TRUE,Male,,,
23,44,,TRUE,Male,,,
23,48,,TRUE,Male,,,
23,78,,TRUE,Male,,,
23,394,,TRUE,Male,,,
23,123,,TRUE,Male,,,
23,3,,TRUE,Male,,,
23,39,,TRUE,Male,,,
23,163,,TRUE,Male,,,
23,134,,TRUE,Male,,,
23,280,,TRUE,Male,,,
23,140,,TRUE,Male,,,
23,307,,TRUE,Male,,,
23,224,,TRUE,Male,,,
23,95,,TRUE,Male,,,
23,65,,TRUE,Male,,,
23,256,,TRUE,Male,,,
23,480,,TRUE,Male,,,
23,93,,TRUE,Male,,,
23,351,,TRUE,Male,,,
23,228,,TRUE,Male,,,
23,253,,TRUE,Male,,,
23,171,,TRUE,Male,,,
23,217,,TRUE,Male,,,
23,389,,TRUE,Male,,,
23,300,,TRUE,Male,,,
23,366,,TRUE,Male,,,
