age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
9,,,TRUE,Female,First,Graduate,
8,,,TRUE,Male,First,Secondary,
8,,,TRUE,Female,Third,Secondary,
10,,,TRUE,Male,First,College,
11,,,TRUE,Male,First,College,
8,,,TRUE,Female,Second,College,
9,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Female,First,College,
10,,,TRUE,Female,Second,College,
8,,,TRUE,Female,Third,Graduate,
9,,,TRUE,Male,Third,College,
10,,,TRUE,Female,First,Graduate,
8,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Female,Third,College,
9,,,TRUE,Male,,College,
10,,,TRUE,Female,Second,Secondary,
8,,,TRUE,Female,Second,Secondary,
8,,,TRUE,Female,Third,College,
9,,,TRUE,Female,First,College,
9,,,TRUE,Male,Third,College,
8,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,Second,College,
9,,,TRUE,Male,Second,Secondary,
8,,,TRUE,Male,First,College,
11,,,TRUE,Female,First,Secondary,
9,,,TRUE,Male,Second,Graduate,
8,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,College,
10,,,TRUE,Female,First,College,
11,,,TRUE,Female,Fourth,College,
9,,,TRUE,Female,Second,Graduate,
8,,,TRUE,Male,Second,College,
8,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Fourth,Secondary,
9,,,TRUE,Male,Third,Secondary,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,College,
8,,,TRUE,Male,First,College,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,Second,Graduate,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Male,Fourth,College,
11,,,TRUE,Male,,Secondary,
11,,,TRUE,Male,Third,Primary,
9,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,Third,College,
11,,,TRUE,Male,Third,Secondary,
9,,,TRUE,Male,First,College,
11,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,First,College,
9,,,TRUE,Female,Third,Secondary,
11,,,TRUE,Female,Second,Graduate,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Male,First,Graduate,
9,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Male,Second,Secondary,
9,,,TRUE,Female,First,Graduate,
9,,,TRUE,Male,Fourth,Graduate,
11,,,TRUE,Male,Fourth,College,
10,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Male,First,Secondary,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Fourth,Secondary,
11,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,First,Graduate,
9,,,TRUE,Female,First,College,
9,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Female,Third,College,
11,,,TRUE,Male,First,College,
9,,,TRUE,Female,First,College,
9,,,TRUE,Male,Third,Graduate,
9,,,TRUE,Male,Third,Secondary,
11,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Male,Fourth,College,
11,,,TRUE,Female,First,College,
9,,,TRUE,Male,First,College,
11,,,TRUE,Male,Third,Primary,
11,,,TRUE,Female,First,College,
9,,,TRUE,Male,Fourth,College,
9,,,TRUE,Female,First,Graduate,
10,,,TRUE,Female,First,College,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Female,First,Graduate,
11,,,TRUE,Female,Second,College,
9,,,TRUE,Female,First,Secondary,
9,,,TRUE,Male,First,College,
9,,,TRUE,Female,First,College,
11,,,TRUE,Female,Third,College,
9,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Male,,College,
9,,,TRUE,Female,Third,Secondary,
9,,,TRUE,Male,Second,College,
9,,,TRUE,Female,Third,Secondary,
9,,,TRUE,Female,First,Secondary,
11,,,TRUE,Female,Second,College,
9,,,TRUE,Female,Second,College,
11,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,First,Secondary,
9,,,TRUE,Male,Third,Secondary,
12,,,TRUE,Male,First,College,
11,,,TRUE,Female,Third,College,
9,,,TRUE,Male,Third,College,
9,,,TRUE,Male,Second,College,
11,,,TRUE,Male,First,Graduate,
9,,,TRUE,Female,,College,
9,,,TRUE,Male,Second,College,
9,,,TRUE,Female,First,Graduate,
9,,,TRUE,Female,Third,College,
9,,,TRUE,Male,First,College,
11,,,TRUE,Female,,Secondary,
11,,,TRUE,Female,First,Primary,
11,,,TRUE,Female,Second,Primary,
9,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Male,First,College,
9,,,TRUE,Female,Sixth,Secondary,
11,,,TRUE,Female,Second,Graduate,
9,,,TRUE,Male,First,College,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Female,Third,College,
11,,,TRUE,Male,Seventh,Secondary,
9,,,TRUE,Male,First,Graduate,
9,,,TRUE,Male,Second,College,
9,,,TRUE,Male,Second,College,
12,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Female,Fourth,Graduate,
11,,,TRUE,Male,First,College,
9,,,TRUE,Male,First,College,
10,,,TRUE,Male,First,College,
9,,,TRUE,Female,Third,Secondary,
9,,,TRUE,Female,Eighth,Secondary,
9,,,TRUE,Female,Third,Graduate,
9,,,TRUE,Female,Second,College,
9,,,TRUE,Female,Third,Secondary,
9,,,TRUE,Male,Second,College,
10,,,TRUE,Female,First,College,
9,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,First,Secondary,
11,,,TRUE,Female,Second,College,
9,,,TRUE,Male,First,College,
10,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,First,Graduate,
10,,,TRUE,Female,,Graduate,
9,,,TRUE,Male,First,Graduate,
9,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Female,Second,Graduate,
9,,,TRUE,Male,,Graduate,
9,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Male,Second,College,
11,,,TRUE,Male,First,Graduate,
11,,,TRUE,Male,,Graduate,
9,,,TRUE,Female,First,Graduate,
9,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Second,College,
9,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Fifth,,
11,,,TRUE,Female,Fourth,College,
9,,,TRUE,Male,First,College,
10,,,TRUE,Female,Second,Secondary,
9,,,TRUE,Male,First,Graduate,
10,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Third,College,
9,,,TRUE,Female,Fifth,College,
10,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Male,Third,Secondary,
9,,,TRUE,Female,First,College,
11,,,TRUE,Male,Second,College,
9,,,TRUE,Female,Fifth,Graduate,
9,,,TRUE,Male,Second,College,
9,,,TRUE,Male,First,Graduate,
10,,,TRUE,Male,Third,College,
10,,,TRUE,Female,,Graduate,
10,,,TRUE,Male,Second,Graduate,
9,,,TRUE,Male,First,College,
9,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,Second,College,
9,,,TRUE,Male,First,College,
9,,,TRUE,Female,First,College,
9,,,TRUE,Female,First,College,
10,,,TRUE,Male,Third,College,
9,,,TRUE,Female,First,College,
10,,,TRUE,Male,Second,College,
9,,,TRUE,Female,,Primary,
11,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Male,Third,College,
10,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,First,College,
10,,,TRUE,Male,First,Graduate,
11,,,TRUE,Female,First,Graduate,
9,,,TRUE,Male,,Graduate,
9,,,TRUE,Female,Fourth,Secondary,
10,,,TRUE,Male,First,College,
10,,,TRUE,Female,Third,College,
12,,,TRUE,Female,Second,Graduate,
10,,,TRUE,Male,First,Graduate,
10,,,TRUE,Male,,College,
10,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Third,Secondary,
9,,,TRUE,Female,Second,College,
10,,,TRUE,Female,Second,Secondary,
10,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,First,Graduate,
10,,,TRUE,Male,Third,Secondary,
10,,,TRUE,Male,First,Secondary,
9,,,TRUE,Female,First,College,
10,,,TRUE,Female,Third,College,
9,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Male,Third,College,
12,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Second,Secondary,
10,,,TRUE,Male,Third,Secondary,
10,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Female,Third,Graduate,
10,,,TRUE,Male,Second,College,
10,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Fourth,College,
10,,,TRUE,Female,First,College,
12,,,TRUE,Male,First,College,
10,,,TRUE,Female,Second,College,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,First,Graduate,
12,,,TRUE,Male,Second,Secondary,
10,,,TRUE,Female,Second,College,
12,,,TRUE,Female,Second,Secondary,
10,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,First,Secondary,
10,,,TRUE,Female,First,College,
12,,,TRUE,Male,First,College,
10,,,TRUE,Female,Third,College,
10,,,TRUE,Male,First,College,
10,,,TRUE,Female,First,College,
10,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Male,,College,
10,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Female,First,Secondary,
12,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,First,College,
12,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Second,College,
10,,,TRUE,Female,First,College,
10,,,TRUE,Male,First,College,
10,,,TRUE,Female,Second,Graduate,
10,,,TRUE,Male,,Secondary,
10,,,TRUE,Male,,,
12,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Male,First,College,
10,,,TRUE,Male,First,Secondary,
10,,,TRUE,Female,First,College,
10,,,TRUE,Male,First,College,
10,,,TRUE,Male,First,Secondary,
10,,,TRUE,Male,Third,Graduate,
10,,,TRUE,Female,First,College,
12,,,TRUE,Male,,Secondary,
12,,,TRUE,Male,First,Secondary,
10,,,TRUE,Male,Second,Primary,
12,,,TRUE,Male,First,Graduate,
10,,,TRUE,Female,Third,Secondary,
10,,,TRUE,Male,Fourth,Graduate,
10,,,TRUE,Female,First,Secondary,
12,,,TRUE,Female,Third,College,
10,,,TRUE,Male,Fourth,College,
11,,,TRUE,Female,First,College,
10,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Female,Third,Graduate,
10,,,TRUE,Male,Third,Graduate,
12,,,TRUE,Female,First,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Male,First,College,
10,,,TRUE,Male,Second,College,
12,,,TRUE,Male,Third,College,
12,,,TRUE,Male,Second,College,
12,,,TRUE,Female,Third,Graduate,
10,,,TRUE,Female,Third,College,
13,,,TRUE,Male,First,College,
10,,,TRUE,Female,,Primary,
12,,,TRUE,Female,First,College,
12,,,TRUE,Male,,College,
12,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,,Graduate,
11,,,TRUE,Female,Second,College,
10,,,TRUE,Male,Fifth,College,
10,,,TRUE,Male,First,College,
12,,,TRUE,Female,Third,College,
12,,,TRUE,Male,Second,Graduate,
13,,,TRUE,Female,,College,
10,,,TRUE,Male,First,Secondary,
10,,,TRUE,Female,Third,Graduate,
10,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,,College,
10,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Female,Second,College,
12,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Male,First,College,
10,,,TRUE,Male,Second,Primary,
10,,,TRUE,Female,Third,Secondary,
12,,,TRUE,Female,Third,College,
10,,,TRUE,Female,First,College,
10,,,TRUE,Male,Third,College,
11,,,TRUE,Female,First,College,
10,,,TRUE,Female,First,College,
11,,,TRUE,Female,First,College,
10,,,TRUE,Female,,College,
13,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Third,College,
10,,,TRUE,Female,First,Secondary,
13,,,TRUE,Male,First,College,
10,,,TRUE,Female,First,Secondary,
10,,,TRUE,Male,First,College,
12,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Second,College,
10,,,TRUE,Female,First,College,
10,,,TRUE,Female,Second,College,
10,,,TRUE,Female,,Graduate,
13,,,TRUE,Male,Fourth,College,
10,,,TRUE,Female,First,Graduate,
10,,,TRUE,Male,Second,Graduate,
10,,,TRUE,Female,First,Primary,
12,,,TRUE,Female,,College,
12,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Female,First,College,
10,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Male,First,Graduate,
11,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Female,First,Secondary,
12,,,TRUE,Female,Sixth,Secondary,
11,,,TRUE,Female,First,College,
10,,,TRUE,Male,Third,College,
11,,,TRUE,Male,Fourth,College,
12,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Fourth,Secondary,
13,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Third,College,
11,,,TRUE,Female,First,Secondary,
12,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,,Graduate,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Second,Secondary,
10,,,TRUE,Male,First,College,
13,,,TRUE,Female,,Secondary,
12,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Second,College,
10,,,TRUE,Male,First,College,
12,,,TRUE,Female,,Graduate,
12,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Second,Graduate,
10,,,TRUE,Male,Second,College,
10,,,TRUE,Female,Second,College,
13,,,TRUE,Female,First,Secondary,
10,,,TRUE,Male,Third,College,
10,,,TRUE,Female,Second,Secondary,
10,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Female,First,Graduate,
13,,,TRUE,Female,First,College,
11,,,TRUE,Male,Second,College,
13,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Second,College,
13,,,TRUE,Male,Second,College,
11,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Female,Third,College,
11,,,TRUE,Female,First,Secondary,
12,,,TRUE,Female,Third,Secondary,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Male,Second,Secondary,
13,,,TRUE,Female,First,Graduate,
13,,,TRUE,Female,Fourth,College,
11,,,TRUE,Female,Third,Graduate,
11,,,TRUE,Male,First,College,
13,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Male,First,Graduate,
11,,,TRUE,Female,Third,Graduate,
11,,,TRUE,Male,First,College,
13,,,TRUE,Male,Third,Graduate,
13,,,TRUE,Female,Fourth,College,
13,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Male,First,College,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Third,College,
13,,,TRUE,Female,Fourth,College,
12,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Third,Graduate,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Fifth,College,
13,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,First,Secondary,
13,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Male,First,College,
13,,,TRUE,Female,Third,Secondary,
13,,,TRUE,Male,First,College,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,First,Graduate,
13,,,TRUE,Female,Second,College,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,First,Graduate,
11,,,TRUE,Female,Third,Graduate,
13,,,TRUE,Male,Third,Graduate,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Female,First,Secondary,
11,,,TRUE,Female,,Secondary,
13,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Male,Second,,
13,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,First,Secondary,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Third,Graduate,
11,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,,Secondary,
11,,,TRUE,Female,First,College,
11,,,TRUE,Female,Second,College,
13,,,TRUE,Male,Second,College,
13,,,TRUE,Male,First,College,
11,,,TRUE,Female,Fourth,College,
11,,,TRUE,Male,Third,College,
13,,,TRUE,Male,First,Secondary,
11,,,TRUE,Male,Fourth,Secondary,
11,,,TRUE,Female,Third,Secondary,
11,,,TRUE,Male,First,College,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,Third,Secondary,
13,,,TRUE,Male,Second,College,
11,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Second,Graduate,
11,,,TRUE,Male,First,College,
11,,,TRUE,Male,Third,College,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,Secondary,
11,,,TRUE,Male,Second,College,
13,,,TRUE,Female,Third,College,
12,,,TRUE,Male,First,Graduate,
11,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,Third,College,
13,,,TRUE,Female,First,Graduate,
12,,,TRUE,Female,Second,College,
13,,,TRUE,Male,Third,Secondary,
11,,,TRUE,Female,First,College,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,First,Secondary,
11,,,TRUE,Female,,College,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Female,Second,College,
13,,,TRUE,Female,Second,College,
12,,,TRUE,Female,Second,College,
11,,,TRUE,Female,First,College,
11,,,TRUE,Female,Second,College,
13,,,TRUE,Female,Fifth,Secondary,
13,,,TRUE,Male,Fifth,College,
11,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,First,College,
13,,,TRUE,Female,Second,Secondary,
11,,,TRUE,Male,Second,Graduate,
14,,,TRUE,Male,Second,College,
12,,,TRUE,Female,Third,College,
12,,,TRUE,Male,First,College,
11,,,TRUE,Female,First,Secondary,
11,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Female,First,Graduate,
13,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,Fourth,Graduate,
12,,,TRUE,Female,,Secondary,
11,,,TRUE,Male,,Secondary,
11,,,TRUE,Male,First,Secondary,
13,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,Fourth,College,
12,,,TRUE,Male,Second,College,
13,,,TRUE,Female,Second,College,
13,,,TRUE,Female,Second,College,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Female,Second,Graduate,
14,,,TRUE,Female,First,Graduate,
11,,,TRUE,Male,Third,Graduate,
13,,,TRUE,Female,First,Secondary,
11,,,TRUE,Male,First,Secondary,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Sixth,College,
14,,,TRUE,Female,First,Graduate,
14,,,TRUE,Female,First,College,
11,,,TRUE,Male,Second,Graduate,
14,,,TRUE,Female,,College,
13,,,TRUE,Male,First,Secondary,
12,,,TRUE,Female,Third,Secondary,
11,,,TRUE,Female,,,
14,,,TRUE,Female,First,Secondary,
13,,,TRUE,Male,Second,Graduate,
13,,,TRUE,Male,First,College,
12,,,TRUE,Female,Third,College,
11,,,TRUE,Male,Second,College,
11,,,TRUE,Male,Second,College,
12,,,TRUE,Female,First,College,
12,,,TRUE,Female,Fourth,Secondary,
14,,,TRUE,Male,Third,Graduate,
11,,,TRUE,Male,First,College,
11,,,TRUE,Female,First,Graduate,
11,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Female,First,Graduate,
12,,,TRUE,Male,Second,Graduate,
11,,,TRUE,Female,First,College,
13,,,TRUE,Male,Second,College,
12,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Female,,Secondary,
11,,,TRUE,Male,First,Graduate,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Female,First,College,
14,,,TRUE,Female,First,Graduate,
12,,,TRUE,Female,Third,Graduate,
14,,,TRUE,Female,Second,College,
13,,,TRUE,Male,Third,Secondary,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Second,College,
14,,,TRUE,Female,First,College,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,First,College,
14,,,TRUE,Female,Fourth,Secondary,
12,,,TRUE,Male,Third,Graduate,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,First,College,
12,,,TRUE,Female,First,College,
14,,,TRUE,Female,First,College,
12,,,TRUE,Male,First,College,
12,,,TRUE,Female,Second,College,
14,,,TRUE,Female,First,Secondary,
14,,,TRUE,Female,Second,Secondary,
14,,,TRUE,Male,First,Secondary,
12,,,TRUE,Female,Third,Secondary,
12,,,TRUE,Female,Third,Graduate,
12,,,TRUE,Female,Second,College,
14,,,TRUE,Female,Fourth,Secondary,
14,,,TRUE,Male,First,Secondary,
12,,,TRUE,Female,First,Graduate,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,First,Secondary,
12,,,TRUE,Male,Third,College,
14,,,TRUE,Male,First,Graduate,
12,,,TRUE,Female,Fifth,Secondary,
14,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Female,First,Graduate,
12,,,TRUE,Male,Third,College,
14,,,TRUE,Male,First,Graduate,
12,,,TRUE,Female,,College,
12,,,TRUE,Female,Second,Graduate,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Male,Second,Graduate,
14,,,TRUE,Female,First,Secondary,
12,,,TRUE,Male,First,College,
14,,,TRUE,Female,First,Graduate,
14,,,TRUE,Male,First,Secondary,
14,,,TRUE,Female,First,Graduate,
14,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,First,Graduate,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Female,Second,Secondary,
14,,,TRUE,Male,Fourth,College,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Third,College,
12,,,TRUE,Male,Fifth,Graduate,
14,,,TRUE,Female,Second,College,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,First,Graduate,
12,,,TRUE,Female,First,College,
12,,,TRUE,Female,Second,Graduate,
14,,,TRUE,Male,First,Secondary,
14,,,TRUE,Female,First,Graduate,
12,,,TRUE,Male,Second,College,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,Second,College,
14,,,TRUE,Male,Second,Secondary,
14,,,TRUE,Male,Second,College,
12,,,TRUE,Female,Third,College,
14,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Male,Third,College,
14,,,TRUE,Male,Second,College,
14,,,TRUE,Male,Fourth,College,
12,,,TRUE,Female,Second,College,
14,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Female,First,Secondary,
13,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,Third,Graduate,
12,,,TRUE,Male,First,Secondary,
14,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Second,Secondary,
14,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Male,Third,College,
15,,,TRUE,Male,Third,College,
12,,,TRUE,Female,Second,College,
12,,,TRUE,Male,Third,Secondary,
12,,,TRUE,Female,Second,College,
14,,,TRUE,Female,First,College,
14,,,TRUE,Male,Second,College,
14,,,TRUE,Female,First,College,
12,,,TRUE,Male,Third,Graduate,
12,,,TRUE,Female,,College,
14,,,TRUE,Female,First,College,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Female,First,Secondary,
12,,,TRUE,Female,Fourth,Secondary,
12,,,TRUE,Female,First,Graduate,
14,,,TRUE,Female,Sixth,College,
12,,,TRUE,Male,Second,College,
12,,,TRUE,Male,Second,College,
14,,,TRUE,Female,Second,College,
12,,,TRUE,Female,First,College,
12,,,TRUE,Male,First,Graduate,
14,,,TRUE,Male,First,Graduate,
12,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,First,Graduate,
14,,,TRUE,Male,Second,College,
14,,,TRUE,Female,Second,Secondary,
14,,,TRUE,Female,First,College,
12,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Male,Third,College,
14,,,TRUE,Male,Second,College,
14,,,TRUE,Male,Third,College,
12,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Female,First,College,
12,,,TRUE,Male,Second,Secondary,
14,,,TRUE,Female,,College,
12,,,TRUE,Male,Second,College,
14,,,TRUE,Male,Third,College,
12,,,TRUE,Male,Second,Secondary,
12,,,TRUE,Female,First,College,
13,,,TRUE,Male,Second,College,
13,,,TRUE,Female,First,College,
12,,,TRUE,Male,First,Secondary,
13,,,TRUE,Male,First,Graduate,
12,,,TRUE,Male,Third,College,
13,,,TRUE,Female,Third,College,
13,,,TRUE,Female,First,Secondary,
12,,,TRUE,Male,Fourth,College,
13,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Male,Third,Graduate,
12,,,TRUE,Female,Third,College,
12,,,TRUE,Female,,Graduate,
14,,,TRUE,Male,Second,College,
12,,,TRUE,Male,Third,Secondary,
12,,,TRUE,Male,Second,College,
12,,,TRUE,Male,Third,Secondary,
12,,,TRUE,Male,First,College,
14,,,TRUE,Female,Second,Graduate,
12,,,TRUE,Female,Third,College,
14,,,TRUE,Male,Second,College,
14,,,TRUE,Female,First,Secondary,
13,,,TRUE,Male,First,College,
15,,,TRUE,Female,First,College,
12,,,TRUE,Female,First,Graduate,
12,,,TRUE,Male,,Secondary,
12,,,TRUE,Male,Second,Secondary,
13,,,TRUE,Female,Third,College,
14,,,TRUE,Female,First,Secondary,
13,,,TRUE,Female,Second,College,
13,,,TRUE,Male,First,Secondary,
13,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Male,Fourth,Secondary,
12,,,TRUE,Female,First,Secondary,
15,,,TRUE,Female,Second,Secondary,
12,,,TRUE,Male,First,Secondary,
13,,,TRUE,Male,First,College,
14,,,TRUE,Female,First,Graduate,
13,,,TRUE,Female,,Graduate,
13,,,TRUE,Female,Second,Graduate,
13,,,TRUE,Male,Second,Graduate,
12,,,TRUE,Male,First,Secondary,
13,,,TRUE,Female,First,College,
15,,,TRUE,Female,Second,Graduate,
15,,,TRUE,Male,Second,College,
13,,,TRUE,Male,Second,College,
13,,,TRUE,Female,First,Graduate,
15,,,TRUE,Male,Second,Graduate,
15,,,TRUE,Female,First,College,
15,,,TRUE,Male,Second,College,
15,,,TRUE,Female,First,Graduate,
13,,,TRUE,Female,Third,College,
13,,,TRUE,Female,First,College,
15,,,TRUE,Male,Second,Secondary,
15,,,TRUE,Male,First,College,
13,,,TRUE,Female,Second,Secondary,
13,,,TRUE,Female,First,College,
15,,,TRUE,Male,First,College,
13,,,TRUE,Female,Second,College,
13,,,TRUE,Female,First,Graduate,
13,,,TRUE,Male,Sixth,Secondary,
13,,,TRUE,Female,Third,College,
13,,,TRUE,Male,Third,Graduate,
13,,,TRUE,Female,Second,College,
15,,,TRUE,Female,Second,Secondary,
13,,,TRUE,Male,Third,College,
13,,,TRUE,Female,First,Secondary,
