age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
12,5,19,FALSE,Female,,Graduate,
14,26,80,FALSE,Male,,College,
13,6,62,FALSE,Male,,College,
12,12,103,FALSE,Female,,Some College,
12,8,116,FALSE,Female,,Some Graduate,
14,21,190,FALSE,Female,,Some Graduate,
13,1,137,FALSE,Male,,Graduate,
14,0,0,FALSE,Female,,Graduate,
9,14,161,FALSE,Female,,Some Graduate,
14,47,216,FALSE,Female,,Some Graduate,
9,0,12,FALSE,Female,,Graduate,
14,5,129,FALSE,Female,,Some College,
8,0,58,FALSE,Female,,Some College,
9,1,7,FALSE,Male,,Graduate,
14,1,40,FALSE,Male,,Graduate,
9,0,73,FALSE,Male,,Some College,
12,0,16,FALSE,Male,,Graduate,
12,12,188,FALSE,Female,,Some Graduate,
14,0,88,FALSE,Female,,Some Graduate,
14,4,131,FALSE,Female,,Some Graduate,
14,4,37,FALSE,Female,,Some Graduate,
13,2,32,FALSE,Male,,Some Graduate,
12,0,15,FALSE,Male,,Some Graduate,
12,0,0,FALSE,Male,,Some Graduate,
12,5,57,FALSE,Female,,Some College,
12,2,159,FALSE,Female,,Graduate,
12,1,39,FALSE,Male,,Some Graduate,
12,1,230,FALSE,Male,,Some College,
14,15,119,FALSE,Female,,Some Graduate,
12,6,91,FALSE,Female,,Some College,
11,6,22,FALSE,Female,,Some Graduate,
9,4,151,FALSE,Male,,Some Graduate,
9,0,1,FALSE,Male,,College,
8,0,10,FALSE,Male,,Graduate,
11,9,202,FALSE,Male,,Some Graduate,
8,5,50,FALSE,Female,,Graduate,
12,3,13,FALSE,Female,,Graduate,
8,0,110,FALSE,Male,,Some Graduate,
15,15,189,FALSE,Male,,Some Graduate,
9,0,57,FALSE,Female,,Some Graduate,
14,0,22,FALSE,Female,,Graduate,
9,0,49,FALSE,Male,,Graduate,
12,14,35,FALSE,Male,,College,
12,3,179,FALSE,Female,,Some College,
9,2,49,FALSE,Male,,Some Graduate,
12,3,147,FALSE,Male,,Some Graduate,
12,0,35,FALSE,Male,,Some Graduate,
9,2,55,FALSE,Male,,Graduate,
12,0,162,FALSE,Female,,Some Graduate,
13,0,52,FALSE,Female,,Some College,
12,0,4,FALSE,Female,,Some College,
12,17,81,FALSE,Female,,Some Graduate,
12,2,75,FALSE,Female,,Some Graduate,
12,1,38,FALSE,Male,,Secondary,
9,0,0,FALSE,Male,,Some Graduate,
9,0,4,FALSE,Female,,Graduate,
14,19,71,FALSE,Female,,Graduate,
12,0,22,FALSE,Male,,Some College,
12,5,16,FALSE,Female,,Some Graduate,
8,1,67,FALSE,Female,,Some College,
12,0,33,FALSE,Male,,Some Graduate,
12,0,44,FALSE,Male,,College,
14,2,11,FALSE,Male,,College,
12,7,100,FALSE,Female,,College,
11,3,51,FALSE,Male,,Some College,
14,9,46,FALSE,Male,,Some College,
12,13,199,FALSE,Female,,Some Graduate,
13,8,89,FALSE,Male,,Graduate,
11,0,11,FALSE,Male,,College,
12,4,70,FALSE,Male,,Some Graduate,
13,4,76,FALSE,Male,,Some College,
12,6,225,FALSE,Male,,Graduate,
12,1,87,FALSE,Male,,Some Graduate,
11,3,19,FALSE,Male,,Some Graduate,
9,0,87,FALSE,Male,,Some College,
11,4,162,FALSE,Male,,Some College,
8,0,0,FALSE,Male,,Graduate,
14,2,34,FALSE,Male,,Some College,
14,5,117,FALSE,Male,,Some Graduate,
9,0,0,FALSE,Female,,Graduate,
9,0,3,FALSE,Male,,Graduate,
12,0,0,FALSE,Male,,Graduate,
9,0,62,FALSE,Male,,Some Graduate,
15,4,12,FALSE,Female,,Some Graduate,
15,4,44,FALSE,Female,,Graduate,
14,0,22,FALSE,Female,,Some College,
14,2,154,FALSE,Female,,Graduate,
14,6,28,FALSE,Female,,Graduate,
14,14,139,FALSE,Female,,Graduate,
14,31,247,FALSE,Female,,Some Graduate,
14,11,121,FALSE,Male,,Some Graduate,
14,11,216,FALSE,Female,,Graduate,
14,0,49,FALSE,Male,,Some Graduate,
11,0,46,FALSE,Male,,Graduate,
13,16,57,FALSE,Male,,Some College,
11,0,25,FALSE,Female,,Graduate,
11,0,27,FALSE,Male,,College,
14,9,167,FALSE,Female,,College,
12,0,47,FALSE,Female,,College,
9,0,60,FALSE,Male,,Some College,
9,0,80,FALSE,Female,,Secondary,
12,1,119,FALSE,Female,,Secondary,
14,0,263,FALSE,Female,,Secondary,
12,3,44,FALSE,Female,,Some Graduate,
9,0,14,FALSE,Female,,Some Graduate,
9,0,5,FALSE,Male,,,
8,0,30,FALSE,Female,,Some Graduate,
12,1,1,FALSE,Female,,Graduate,
12,1,53,FALSE,Female,,Some College,
14,2,109,FALSE,Female,,Some College,
9,0,102,FALSE,Female,,Some College,
12,0,0,FALSE,Female,,Some College,
13,2,148,FALSE,Male,,Some College,
8,0,26,FALSE,Female,,Some Graduate,
14,2,105,FALSE,Female,,Graduate,
12,1,89,FALSE,Female,,Graduate,
11,2,177,FALSE,Male,,Some Graduate,
14,3,48,FALSE,Male,,Some Graduate,
14,11,132,FALSE,Female,,College,
14,0,84,FALSE,Female,,Some College,
14,0,0,FALSE,Female,,Some College,
13,8,76,FALSE,Male,,Some College,
12,5,89,FALSE,Female,,Graduate,
12,5,77,FALSE,Male,,Graduate,
11,21,180,FALSE,Male,,Some College,
8,0,17,FALSE,Male,,Some Graduate,
13,0,88,FALSE,Male,,Some Graduate,
14,0,0,FALSE,Female,,Some Graduate,
9,0,52,FALSE,Male,,Graduate,
9,3,96,FALSE,Female,,Secondary,
12,6,79,FALSE,Female,,Secondary,
13,0,189,FALSE,Female,,Secondary,
12,2,116,FALSE,Male,,Some Graduate,
9,0,63,FALSE,Male,,College,
11,3,32,FALSE,Male,,College,
12,0,51,FALSE,Female,,Some College,
12,0,1,FALSE,Male,,Graduate,
13,2,5,FALSE,Male,,College,
14,2,121,FALSE,Male,,Some Graduate,
12,3,108,FALSE,Female,,Graduate,
9,0,21,FALSE,Female,,Some Graduate,
12,2,25,FALSE,Female,,Some Graduate,
12,2,49,FALSE,Female,,Some Graduate,
14,40,190,FALSE,Female,,Graduate,
12,1,91,FALSE,Female,,Some Graduate,
13,3,39,FALSE,Female,,Graduate,
14,4,16,FALSE,Female,,Some Graduate,
13,10,96,FALSE,Female,,Some Graduate,
15,0,23,FALSE,Female,,Some Graduate,
8,0,25,FALSE,Female,,Some College,
13,8,66,FALSE,Female,,Graduate,
13,3,36,FALSE,Male,,Graduate,
8,0,10,FALSE,Male,,Graduate,
14,12,129,FALSE,Female,,Graduate,
8,0,0,FALSE,Male,,Graduate,
9,0,7,FALSE,Female,,Graduate,
9,0,20,FALSE,Female,,Some Graduate,
8,0,9,FALSE,Male,,Graduate,
13,0,28,FALSE,Male,,Graduate,
14,1,50,FALSE,Male,,Graduate,
8,1,7,FALSE,Female,,Some College,
8,0,15,FALSE,Male,,Some Graduate,
14,7,114,FALSE,Female,,College,
15,4,53,FALSE,Male,,College,
8,0,13,FALSE,Female,,Some College,
13,0,0,FALSE,Female,,Some College,
9,0,16,FALSE,Female,,Graduate,
8,0,75,FALSE,Female,,Graduate,
12,0,119,FALSE,Female,,Graduate,
8,0,21,FALSE,Female,,Some College,
13,7,56,FALSE,Female,,College,
8,2,31,FALSE,Female,,Some Graduate,
12,22,83,FALSE,Female,,Some Graduate,
14,1,108,FALSE,Male,,Graduate,
13,2,20,FALSE,Female,,College,
8,1,2,FALSE,Male,,Graduate,
13,4,75,FALSE,Female,,College,
14,5,26,FALSE,Female,,Some College,
15,10,104,FALSE,Male,,Some College,
14,0,0,FALSE,Female,,Graduate,
12,0,16,FALSE,Male,,Secondary,
14,6,134,FALSE,Female,,Graduate,
8,1,17,FALSE,Female,,Graduate,
8,2,32,FALSE,Male,,Graduate,
8,0,16,FALSE,Female,,Some Graduate,
9,0,167,FALSE,Female,,Some Graduate,
9,0,0,FALSE,Male,,College,
12,0,195,FALSE,Female,,Some College,
8,0,6,FALSE,Male,,Some Graduate,
14,0,20,FALSE,Female,,Some College,
8,0,55,FALSE,Female,,Some College,
10,2,43,FALSE,Female,,Graduate,
14,82,188,FALSE,Female,,Graduate,
11,2,58,FALSE,Female,,Some College,
11,0,6,FALSE,Female,,Some Graduate,
8,0,23,FALSE,Female,,Some College,
14,0,88,FALSE,Male,,Graduate,
13,3,211,FALSE,Female,,Graduate,
8,0,4,FALSE,Male,,Some Graduate,
12,3,53,FALSE,Male,,Some College,
10,2,41,FALSE,Male,,Graduate,
14,0,123,FALSE,Male,,Some Graduate,
12,3,67,FALSE,Male,,College,
8,0,0,FALSE,Male,,Some Graduate,
12,0,0,FALSE,Male,,Some Graduate,
9,0,8,FALSE,Female,,Some College,
13,0,14,FALSE,Male,,Some Graduate,
13,3,194,FALSE,Female,,Graduate,
8,0,153,FALSE,Female,,Graduate,
8,2,90,FALSE,Female,,Some College,
13,7,142,FALSE,Female,,Some Graduate,
15,3,35,FALSE,Male,,Graduate,
15,40,141,FALSE,Female,,Graduate,
14,7,57,FALSE,Female,,Graduate,
12,0,0,FALSE,Male,,Some Graduate,
14,0,81,FALSE,Female,,Graduate,
8,0,13,FALSE,Male,,Graduate,
12,0,0,FALSE,Male,,Some Graduate,
12,9,127,FALSE,Female,,Graduate,
14,32,231,FALSE,Female,,Graduate,
14,0,20,FALSE,Female,,Some College,
15,0,188,FALSE,Female,,Graduate,
15,0,188,FALSE,Female,,Graduate,
13,4,52,FALSE,Male,,Some Graduate,
14,0,0,FALSE,Female,,Some Graduate,
15,0,71,FALSE,Female,,Graduate,
15,0,106,FALSE,Female,,Graduate,
14,9,145,FALSE,Male,,Graduate,
15,0,7,FALSE,Female,,Some Graduate,
14,0,0,FALSE,Female,,Some College,
12,2,55,FALSE,Male,,Secondary,
9,0,46,FALSE,Female,,Some College,
8,0,1,FALSE,Male,,College,
8,0,58,FALSE,Female,,Graduate,
12,1,95,FALSE,Female,,Graduate,
13,2,132,FALSE,Male,,Some Graduate,
13,3,131,FALSE,Male,,Some Graduate,
15,9,100,FALSE,Male,,Some Graduate,
9,0,0,FALSE,Male,,College,
14,7,26,FALSE,Male,,Some Graduate,
11,0,31,FALSE,Male,,Graduate,
13,1,103,FALSE,Female,,Graduate,
15,1,110,FALSE,Female,,Graduate,
13,12,129,FALSE,Female,,Graduate,
12,0,69,FALSE,Male,,Some Graduate,
12,2,202,FALSE,Male,,Graduate,
13,0,130,FALSE,Female,,Some Graduate,
12,4,103,FALSE,Female,,Some Graduate,
12,3,47,FALSE,Male,,Some Graduate,
8,0,17,FALSE,Male,,,
14,1,32,FALSE,Male,,Graduate,
8,0,11,FALSE,Male,,Some Graduate,
8,0,18,FALSE,Female,,Some College,
12,4,67,FALSE,Female,,Some College,
12,7,226,FALSE,Male,,Some Graduate,
12,0,77,FALSE,Male,,Graduate,
15,24,158,FALSE,Female,,Graduate,
14,25,58,FALSE,Female,,Some Graduate,
15,4,167,FALSE,Female,,College,
11,8,40,FALSE,Male,,Some Graduate,
12,2,76,FALSE,Male,,Graduate,
13,3,18,FALSE,Male,,Secondary,
14,27,170,FALSE,Female,,Some Graduate,
12,0,8,FALSE,Male,,Some College,
12,2,66,FALSE,Male,,Graduate,
13,1,74,FALSE,Male,,Graduate,
12,3,110,FALSE,Male,,College,
11,2,54,FALSE,Male,,Graduate,
12,1,8,FALSE,Male,,Graduate,
13,0,11,FALSE,Male,,Graduate,
14,3,41,FALSE,Female,,Some College,
9,2,28,FALSE,Female,,Graduate,
12,8,103,FALSE,Female,,Graduate,
14,8,81,FALSE,Female,,Graduate,
11,1,9,FALSE,Male,,Graduate,
12,0,77,FALSE,Male,,Graduate,
12,0,94,FALSE,Male,,Graduate,
14,15,139,FALSE,Male,,Graduate,
15,4,53,FALSE,Male,,Graduate,
14,0,0,FALSE,Female,,Some Graduate,
8,0,20,FALSE,Female,,Graduate,
11,3,32,FALSE,Male,,Graduate,
14,18,302,FALSE,Female,,Some Graduate,
14,18,38,FALSE,Male,,Some Graduate,
14,13,127,FALSE,Female,,Graduate,
13,0,58,FALSE,Male,,Graduate,
8,0,40,FALSE,Female,,Some College,
10,1,17,FALSE,Female,,Graduate,
9,7,91,FALSE,Male,,College,
11,3,177,FALSE,Male,,College,
10,0,3,FALSE,Female,,Graduate,
12,4,14,FALSE,Female,,Graduate,
12,0,33,FALSE,Male,,College,
14,9,105,FALSE,Male,,,
14,5,54,FALSE,Female,,Some Graduate,
9,0,13,FALSE,Male,,College,
10,0,48,FALSE,Female,,Graduate,
9,0,0,FALSE,Male,,Some Graduate,
13,6,143,FALSE,Female,,,
10,13,37,FALSE,Female,,College,
13,18,114,FALSE,Male,,Some Graduate,
14,10,60,FALSE,Male,,Some Graduate,
14,7,124,FALSE,Male,,Some Graduate,
11,0,82,FALSE,Female,,Some College,
10,0,20,FALSE,Male,,Graduate,
15,7,197,FALSE,Male,,Graduate,
14,19,229,FALSE,Female,,Graduate,
14,84,291,FALSE,Female,,Some Graduate,
12,0,0,FALSE,Male,,Graduate,
12,0,3,FALSE,Male,,Some College,
14,28,162,FALSE,Male,,Some College,
13,8,140,FALSE,Male,,Some Graduate,
14,69,396,FALSE,Female,,Graduate,
10,0,8,FALSE,Female,,Some Graduate,
14,17,51,FALSE,Female,,Some Graduate,
12,8,96,FALSE,Female,,Some Graduate,
12,1,76,FALSE,Male,,Some Graduate,
8,0,61,FALSE,Female,,Graduate,
12,2,23,FALSE,Female,,Graduate,
8,0,58,FALSE,Male,,Some Graduate,
12,4,408,FALSE,Male,,Some Graduate,
12,1,25,FALSE,Male,,Graduate,
8,3,18,FALSE,Female,,Some Graduate,
8,0,41,FALSE,Female,,Graduate,
8,0,3,FALSE,Male,,Some Graduate,
14,4,219,FALSE,Male,,Graduate,
13,6,91,FALSE,Female,,College,
12,3,9,FALSE,Male,,Some Graduate,
14,0,55,FALSE,Female,,Some Graduate,
14,10,32,FALSE,Male,,Some College,
14,14,98,FALSE,Male,,Some Graduate,
10,13,33,FALSE,Male,,Graduate,
12,21,67,FALSE,Male,,Graduate,
10,0,40,FALSE,Female,,Graduate,
12,2,135,FALSE,Male,,Some College,
9,3,274,FALSE,Male,,Some Graduate,
11,0,71,FALSE,Female,,Graduate,
9,0,24,FALSE,Male,,Some Graduate,
16,16,45,FALSE,Male,First,Some College,
16,11,105,FALSE,Male,First,Graduate,
15,22,137,FALSE,Male,First,Some Graduate,
16,22,141,FALSE,Female,Second,Some Graduate,
16,12,233,FALSE,Male,First,Graduate,
16,11,87,FALSE,Male,Second,Graduate,
15,0,73,FALSE,Male,First,Graduate,
16,2,166,FALSE,Male,First,Secondary,
16,35,147,FALSE,Male,Third,Graduate,
15,2,92,FALSE,Male,First,College,
16,53,228,FALSE,Female,First,Graduate,
16,57,246,FALSE,Male,Second,Graduate,
16,2,32,FALSE,Male,First,Some Graduate,
16,9,275,FALSE,Female,First,College,
16,11,137,FALSE,Female,First,Primary,
16,0,211,FALSE,Female,Second,Some Secondary,
